sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
235,484000000,0.207399,-2.01149,1.85331,0.000366834,-0.000294382,-0.551942,-0.0033294,-0.00170252,0.00149737,0.00420996,0.0012843,-0.296317
235,504000000,0.207328,-2.01149,1.85332,0.000431551,-0.000332605,-0.557711,-0.00324603,-0.00172377,0.00128358,0.00447741,0.000944377,-0.295083
235,524000000,0.207258,-2.01149,1.85332,0.000472928,-0.000352306,-0.563342,-0.0031607,-0.00176124,0.0009453,0.00416462,0.000659594,-0.291771
235,544000000,0.207188,-2.01149,1.85331,0.000483751,-0.000356306,-0.568821,-0.00307461,-0.00181361,0.000525369,0.00332268,0.000424365,-0.286925
235,564000000,0.207119,-2.01149,1.8533,0.000466439,-0.000346368,-0.574125,-0.00298882,-0.00187752,4.92312e-05,0.00210485,0.000300462,-0.280566
235,584000000,0.20705,-2.0115,1.85327,0.000421095,-0.0003172,-0.57924,-0.00290395,-0.00194812,-0.000428658,0.000593186,0.000233667,-0.272977
235,604000000,0.206982,-2.01151,1.85323,0.000349898,-0.000266288,-0.584156,-0.00282041,-0.00201944,-0.000889326,-0.00103453,0.000246445,-0.264457
235,624000000,0.206914,-2.01151,1.85319,0.000256487,-0.000201927,-0.588862,-0.00273829,-0.00208512,-0.00133443,-0.00262545,0.00019855,-0.2552
235,644000000,0.206848,-2.01152,1.85314,0.000145423,-0.000123258,-0.593353,-0.00265783,-0.00213906,-0.00175524,-0.00410013,0.000187562,-0.245317
235,664000000,0.206783,-2.01153,1.85308,1.55948e-05,-2.92125e-05,-0.598009,-0.00257909,-0.00217584,-0.00213205,-0.00550431,0.000221477,-0.238834
235,684000000,0.20672,-2.01154,1.85307,3.14152,3.14154,2.53806,-0.00250176,-0.00219077,-0.00201947,-0.00615067,0.000398354,-0.24297
235,704000000,0.206658,-2.01155,1.85309,3.14151,3.14149,2.53212,-0.00242525,-0.00218148,-0.00141604,-0.00567383,0.000634879,-0.25313
235,724000000,0.206599,-2.01156,1.85313,3.14155,3.14149,2.52595,-0.00234852,-0.00214982,-0.000551797,-0.00422584,0.000836409,-0.267822
235,744000000,0.206542,-2.01157,1.85319,2.73318e-05,7.54769e-05,-0.621958,-0.00227062,-0.0021015,0.000458744,-0.00211246,0.00098145,-0.286053
235,764000000,0.206486,-2.01157,1.85324,0.000123042,2.8698e-05,-0.628333,-0.00219091,-0.00204475,0.0015495,0.000533385,0.00110904,-0.303242
235,784000000,0.206433,-2.01158,1.85329,0.000224023,-2.93331e-05,-0.634714,-0.00210906,-0.00198943,0.00222311,0.00286815,0.00104333,-0.311771
235,804000000,0.20638,-2.01159,1.85333,0.000316905,-8.82084e-05,-0.641052,-0.00202509,-0.00194485,0.00242746,0.0043539,0.000845009,-0.315823
235,824000000,0.206329,-2.0116,1.85337,0.000391493,-0.000137326,-0.647301,-0.00193975,-0.00191709,0.00237161,0.00492256,0.000683562,-0.31656
235,844000000,0.206279,-2.01161,1.8534,0.000443615,-0.000178874,-0.653427,-0.00185382,-0.00190852,0.00213437,0.00482734,0.000503842,-0.314685
235,864000000,0.20623,-2.01162,1.85341,0.000466687,-0.000207423,-0.659409,-0.00176796,-0.00191865,0.00174985,0.00413252,0.000264379,-0.310767
235,884000000,0.206181,-2.01163,1.85341,0.000456123,-0.000217293,-0.665215,-0.00168311,-0.00194471,0.00125115,0.00295204,1.356e-05,-0.305013
235,904000000,0.206132,-2.01165,1.8534,0.000416504,-0.00020831,-0.670828,-0.0016003,-0.00198197,0.000695496,0.00149003,-0.000230829,-0.297759
235,924000000,0.206085,-2.01166,1.85338,0.000351567,-0.000182536,-0.676231,-0.00152054,-0.00202455,0.000112043,-6.67087e-05,-0.000488729,-0.289304
235,944000000,0.206038,-2.01168,1.85335,0.000261125,-0.000134897,-0.681416,-0.00144482,-0.00206631,-0.000471694,-0.00173191,-0.000679425,-0.279894
235,964000000,0.205991,-2.0117,1.85331,0.000144772,-6.79855e-05,-0.686375,-0.00137395,-0.00210087,-0.00103037,-0.00340852,-0.000828212,-0.269654
235,984000000,0.205946,-2.01172,1.85326,8.09803e-06,1.57283e-05,-0.691101,-0.00130856,-0.00212183,-0.00155782,-0.00496775,-0.000932884,-0.25886
236,4000000,0.205901,-2.01173,1.8532,3.14144,3.14149,2.446,-0.00124905,-0.00212341,-0.00204709,-0.00640798,-0.00112362,-0.247666
236,24000000,0.205859,-2.01175,1.85313,3.14127,3.14138,2.44174,-0.00119608,-0.00210053,-0.00249367,-0.00773194,-0.00119419,-0.236211
236,44000000,0.205818,-2.01176,1.85306,3.1411,3.14126,2.43771,-0.00114998,-0.00204859,-0.00288731,-0.00880869,-0.00128798,-0.224659
236,64000000,0.20578,-2.01178,1.853,3.14093,3.14115,2.43288,-0.00111083,-0.00196415,-0.00308523,-0.00945386,-0.00131905,-0.223407
236,84000000,0.205744,-2.01179,1.85299,3.14084,3.14108,2.4275,-0.0010787,-0.00184542,-0.00265789,-0.00900224,-0.00116326,-0.229931
236,104000000,0.205711,-2.01179,1.85301,3.14084,3.14106,2.4218,-0.00105298,-0.00169438,-0.00187219,-0.00734361,-0.000790137,-0.241955
236,124000000,0.205682,-2.0118,1.85304,3.14089,3.14108,2.41593,-0.00103213,-0.00151759,-0.000893334,-0.0047976,-0.000370076,-0.258115
236,144000000,0.205655,-2.0118,1.85308,3.14099,3.14112,2.40996,-0.00101431,-0.00132516,0.00020179,-0.00171613,0.000214973,-0.277549
236,164000000,0.20563,-2.0118,1.85312,3.14112,3.14117,2.40395,-0.000997433,-0.00112913,0.00120666,0.0015462,0.000848932,-0.289304
236,184000000,0.205608,-2.01179,1.85316,3.14125,3.14123,2.39797,-0.000978901,-0.000942146,0.00165465,0.00406111,0.00140033,-0.295233
236,204000000,0.205589,-2.01179,1.85319,3.14139,3.14127,2.39205,-0.000956412,-0.00077435,0.00175534,0.00550632,0.00187357,-0.297579
236,224000000,0.205571,-2.01178,1.85321,3.1415,3.14132,2.38623,-0.000928071,-0.000631555,0.00163796,0.00606937,0.00215338,-0.29702
236,244000000,0.205554,-2.01177,1.85322,2.42456e-06,0.000249075,-0.761071,-0.00089274,-0.000515862,0.001357,0.0059467,0.00229619,-0.294336
236,264000000,0.205539,-2.01177,1.85322,7.47516e-05,0.000240919,-0.766626,-0.000849836,-0.000426535,0.00095872,0.00522405,0.00233233,-0.2898
236,284000000,0.205526,-2.01176,1.85321,0.000122259,0.000245429,-0.772012,-0.000799301,-0.000360377,0.000473303,0.00414292,0.00220149,-0.283941
236,304000000,0.205513,-2.01176,1.85318,0.000144611,0.000260712,-0.777212,-0.000741673,-0.000312713,-5.85942e-05,0.00289037,0.00195546,-0.276647
236,324000000,0.205503,-2.01175,1.85315,0.000144405,0.00028093,-0.782216,-0.000678043,-0.00027822,-0.000605613,0.00161996,0.00164488,-0.268499
236,344000000,0.205493,-2.01175,1.8531,0.000122732,0.000303303,-0.787012,-0.000609702,-0.000251518,-0.00114648,0.00041862,0.00119019,-0.259416
236,364000000,0.205485,-2.01175,1.85305,8.01307e-05,0.00033599,-0.791597,-0.000538433,-0.000227616,-0.00166856,-0.000694531,0.000677358,-0.24971
236,384000000,0.205478,-2.01174,1.85299,2.00747e-05,0.000372215,-0.795956,-0.000466303,-0.000202064,-0.00215966,-0.00168309,0.000136087,-0.239442
236,404000000,0.205473,-2.01174,1.85292,3.14154,3.14118,2.3415,-0.000395459,-0.000170975,-0.00260899,-0.00255095,-0.000402277,-0.22885
236,424000000,0.20547,-2.01174,1.85285,3.14144,3.14114,2.33757,-0.00032797,-0.000131088,-0.00302093,-0.00339422,-0.000935564,-0.21803
236,444000000,0.205469,-2.01174,1.85276,3.14133,3.14107,2.33388,-0.000265865,-7.94391e-05,-0.00339953,-0.00427718,-0.00133167,-0.207015
236,464000000,0.205469,-2.01173,1.85268,3.14122,3.14101,2.33002,-0.000210744,-1.29355e-05,-0.00373766,-0.00501176,-0.00164428,-0.199789
236,484000000,0.205472,-2.01173,1.85263,3.14115,3.14098,2.32526,-0.000163952,7.09582e-05,-0.00358054,-0.00502944,-0.00176563,-0.203723
236,504000000,0.205477,-2.01172,1.85263,3.14116,3.141,2.3201,-0.00012618,0.000172477,-0.00291253,-0.00392239,-0.00160852,-0.213907
236,524000000,0.205484,-2.01171,1.85265,3.14124,3.14108,2.31469,-9.68388e-05,0.000287703,-0.00198991,-0.00183609,-0.00123094,-0.228852
236,544000000,0.205493,-2.0117,1.85267,3.14135,3.1412,2.30912,-7.43521e-05,0.000408887,-0.000929375,0.00100814,-0.000833343,-0.247623
236,564000000,0.205504,-2.01169,1.8527,3.14148,3.14134,2.30346,-5.68636e-05,0.000525277,0.000208018,0.00421712,-0.00044456,-0.265577
236,584000000,0.205515,-2.01168,1.85272,2.61907e-05,0.000102921,-0.843823,-4.23893e-05,0.000624681,0.000910857,0.00695364,-0.000102119,-0.27494
236,604000000,0.205527,-2.01167,1.85274,0.00015938,-4.9142e-05,-0.849498,-2.90395e-05,0.00069635,0.00111743,0.00869232,1.04615e-05,-0.280102
236,624000000,0.205538,-2.01166,1.85275,0.000279929,-0.000182621,-0.855114,-1.59573e-05,0.000733378,0.00106396,0.00940097,7.0107e-05,-0.282107
236,644000000,0.205548,-2.01165,1.85276,0.000373929,-0.000311963,-0.860636,-2.67794e-06,0.000733186,0.000847593,0.00935406,-4.39547e-05,-0.281599
236,664000000,0.205557,-2.01165,1.85275,0.00043348,-0.000407253,-0.866024,1.06926e-05,0.000696318,0.000519479,0.00853268,-0.000178665,-0.278899
236,684000000,0.205564,-2.01164,1.85273,0.000458795,-0.000469305,-0.871274,2.37703e-05,0.000626385,0.000111854,0.00713979,-0.000390881,-0.274514
236,704000000,0.205569,-2.01164,1.85271,0.000448692,-0.000500553,-0.876362,3.5875e-05,0.000529323,-0.000339786,0.00529622,-0.000627826,-0.268635
236,724000000,0.205573,-2.01164,1.85267,0.000405456,-0.000495112,-0.881275,4.61538e-05,0.000412743,-0.000817247,0.00318457,-0.000935684,-0.261605
236,744000000,0.205574,-2.01164,1.85263,0.000330568,-0.000453734,-0.88638,5.3485e-05,0.000285187,-0.00130797,0.000802063,-0.00110888,-0.257438
236,764000000,0.205573,-2.01164,1.85262,0.000262885,-0.000417268,-0.892384,5.68975e-05,0.000156201,-0.00134478,-0.00101216,-0.00123549,-0.263606
236,784000000,0.20557,-2.01165,1.85264,0.000223113,-0.000412986,-0.89881,5.58261e-05,3.35799e-05,-0.000894153,-0.0019239,-0.0013138,-0.275356
236,804000000,0.205566,-2.01165,1.85269,0.000203787,-0.000441507,-0.905484,5.00561e-05,-7.86086e-05,-0.000191427,-0.00198631,-0.00136672,-0.291226
236,824000000,0.205561,-2.01165,1.85274,0.000193907,-0.000491596,-0.912296,3.95698e-05,-0.000179751,0.000676132,-0.00132476,-0.00145316,-0.310212
236,844000000,0.205554,-2.01166,1.85279,0.000188697,-0.000545229,-0.919172,2.42541e-05,-0.000272293,0.00164089,-0.000125878,-0.00149898,-0.327921
236,864000000,0.205544,-2.01166,1.85283,0.000177966,-0.000588747,-0.926052,4.28076e-06,-0.000360904,0.00219335,0.000876671,-0.00154409,-0.33668
236,884000000,0.205533,-2.01167,1.85287,0.000155311,-0.000612184,-0.932883,-2.01776e-05,-0.00045004,0.00228974,0.00122189,-0.00157304,-0.34074
236,904000000,0.20552,-2.01168,1.8529,0.000115446,-0.000610677,-0.939617,-4.91398e-05,-0.000541652,0.00214867,0.000880002,-0.00154935,-0.341329
236,924000000,0.205505,-2.01168,1.85292,5.82784e-05,-0.000582032,-0.946221,-8.25207e-05,-0.000634909,0.00182711,-1.23698e-05,-0.00145609,-0.339245
236,944000000,0.205488,-2.01169,1.85293,3.14158,-3.14108,2.18893,-0.000119987,-0.000726722,0.00137924,-0.00136638,-0.00131196,-0.334895
236,964000000,0.205469,-2.0117,1.85292,3.14149,-3.14118,2.1827,-0.000161066,-0.000812172,0.00085724,-0.00299469,-0.0011378,-0.328387
236,984000000,0.205449,-2.01171,1.8529,3.14138,-3.14131,2.17667,-0.000205219,-0.000885222,0.000298474,-0.00476609,-0.000954279,-0.320382
237,4000000,0.205429,-2.01171,1.85288,3.14125,-3.14146,2.17088,-0.000251855,-0.000939307,-0.000271322,-0.00644991,-0.00086949,-0.310952
237,24000000,0.205408,-2.01172,1.85284,3.14111,3.14156,2.16532,-0.000300708,-0.000968256,-0.000823209,-0.0080516,-0.000856702,-0.30056
237,44000000,0.205388,-2.01172,1.85279,3.14097,3.14137,2.15999,-0.00035187,-0.000966427,-0.00133827,-0.00941804,-0.000875705,-0.289393
237,64000000,0.205369,-2.01172,1.85274,3.14082,3.14117,2.15492,-0.000405564,-0.000929114,-0.00181875,-0.0105109,-0.000845735,-0.277843
237,84000000,0.205353,-2.01171,1.85268,3.14069,3.14096,2.14971,-0.00046182,-0.000852848,-0.00225565,-0.0113033,-0.000763695,-0.269619
237,104000000,0.205339,-2.01171,1.85265,3.1406,3.1408,2.14365,-0.000520598,-0.000735502,-0.00221385,-0.0112296,-0.000460076,-0.272264
237,124000000,0.205328,-2.0117,1.85267,3.14059,3.1407,2.13722,-0.000581235,-0.000577824,-0.00166729,-0.00990279,8.50608e-05,-0.280921
237,144000000,0.205321,-2.01168,1.85271,3.14064,3.14069,2.13058,-0.000641891,-0.000385064,-0.000863481,-0.00740092,0.000691312,-0.294078
237,164000000,0.205318,-2.01167,1.85275,3.14073,3.14074,2.12386,-0.000700257,-0.000167109,9.97028e-05,-0.00404268,0.00126706,-0.310537
237,184000000,0.205318,-2.01165,1.85279,3.14086,3.14083,2.1171,-0.000754118,6.28706e-05,0.00114298,-0.000145951,0.00182905,-0.326095
237,204000000,0.205322,-2.01163,1.85283,3.141,3.14093,2.11036,-0.000801173,0.000289803,0.00177986,0.00333646,0.00228985,-0.332972
237,224000000,0.205327,-2.0116,1.85287,3.14114,3.14105,2.10368,-0.000839325,0.000499862,0.00195297,0.00594243,0.00253838,-0.335461
237,244000000,0.205335,-2.01158,1.85289,3.14127,3.14116,2.09712,-0.000867417,0.000682615,0.00188086,0.00739887,0.00270476,-0.334683
237,264000000,0.205345,-2.01155,1.85291,3.14139,3.14127,2.0907,-0.000884815,0.00083238,0.00163693,0.00800985,0.00268623,-0.331653
237,284000000,0.205355,-2.01152,1.85292,3.14148,3.14137,2.08447,-0.000891505,0.000947144,0.00128085,0.00787651,0.0024412,-0.32627
237,304000000,0.205366,-2.0115,1.85292,3.14155,3.14144,2.07843,-0.000888364,0.00102784,0.000853795,0.00715596,0.00206428,-0.319251
237,324000000,0.205378,-2.01147,1.85291,3.14159,3.14148,2.0726,-0.000876881,0.00107781,0.000389645,0.00592259,0.00165607,-0.31081
237,344000000,0.20539,-2.01145,1.85288,9.68641e-06,0.000100847,-1.0746,-0.000858764,0.00110247,-9.88175e-05,0.00446621,0.00116326,-0.301279
237,364000000,0.205401,-2.01142,1.85285,3.14159,3.14148,2.06161,-0.000835947,0.00110806,-0.000592571,0.00278166,0.000654896,-0.290851
237,384000000,0.205413,-2.0114,1.85281,3.14155,3.14145,2.05648,-0.000810521,0.00110156,-0.00108004,0.00106676,0.000164844,-0.279903
237,404000000,0.205425,-2.01138,1.85276,3.14149,3.14139,2.0516,-0.00078449,0.00109004,-0.00154242,-0.000649389,-0.000329122,-0.268339
237,424000000,0.205438,-2.01135,1.85271,3.1414,3.14132,2.04696,-0.000759804,0.00108035,-0.00197471,-0.0022825,-0.000907258,-0.25635
237,444000000,0.205451,-2.01133,1.85265,3.1413,3.14122,2.04257,-0.000738647,0.00107886,-0.00235868,-0.00382886,-0.00150094,-0.244159
237,464000000,0.205465,-2.01131,1.8526,3.14119,3.1411,2.03739,-0.000723536,0.00109126,-0.00254472,-0.00521475,-0.00195144,-0.242262
237,484000000,0.205481,-2.01128,1.8526,3.14111,3.14104,2.03167,-0.000716747,0.00112261,-0.00211566,-0.00560305,-0.00216586,-0.248124
237,504000000,0.205498,-2.01126,1.85263,3.14109,3.14105,2.02565,-0.000719391,0.00117466,-0.0013372,-0.00488934,-0.00217705,-0.259427
237,524000000,0.205517,-2.01123,1.85267,3.14108,3.14111,2.01947,-0.000731515,0.00124488,-0.000365014,-0.00328023,-0.00208421,-0.27488
237,544000000,0.205537,-2.01121,1.85272,3.14109,3.14121,2.01321,-0.000752626,0.00132707,0.000709292,-0.000960445,-0.00196023,-0.293637
237,564000000,0.205558,-2.01118,1.85277,3.1411,3.14133,2.00693,-0.000781799,0.00141238,0.00168669,0.00171774,-0.00185655,-0.304606
237,584000000,0.20558,-2.01115,1.85281,3.14112,3.14144,2.00067,-0.000817852,0.00149048,0.00209498,0.00369403,-0.00185856,-0.309972
237,604000000,0.205602,-2.01112,1.85285,3.14113,3.14156,1.99449,-0.000860216,0.00155315,0.00215784,0.00485233,-0.00195529,-0.311611
237,624000000,0.205624,-2.01108,1.85287,3.14112,-3.14154,1.98843,-0.000908853,0.0015956,0.00200929,0.00519727,-0.00203416,-0.310475
237,644000000,0.205645,-2.01105,1.85289,3.14111,-3.14147,1.9825,-0.000963787,0.00161635,0.00172282,0.00485885,-0.00203304,-0.30706
237,664000000,0.205664,-2.01102,1.8529,3.14109,-3.14142,1.97674,-0.00102479,0.00161683,0.00133845,0.00404496,-0.00203658,-0.301892
237,684000000,0.205683,-2.01098,1.8529,3.14105,-3.1414,1.97117,-0.00109164,0.0016005,0.000890865,0.00298639,-0.00205981,-0.295003
237,704000000,0.2057,-2.01095,1.85289,3.141,-3.14141,1.9658,-0.00116416,0.00157176,0.000409589,0.00169362,-0.00207728,-0.286922
237,724000000,0.205717,-2.01091,1.85286,3.14094,-3.14144,1.96064,-0.00124228,0.00153586,-9.31308e-05,0.000319436,-0.00205679,-0.277883
237,744000000,0.205732,-2.01087,1.85283,3.14088,-3.1415,1.95569,-0.00132582,0.00149837,-0.000603852,-0.00108267,-0.00199648,-0.268083
237,764000000,0.205746,-2.01083,1.85279,3.14082,-3.14158,1.95098,-0.00141447,0.00146483,-0.00111387,-0.00234332,-0.00188943,-0.25761
237,784000000,0.20576,-2.01079,1.85274,3.14075,3.1415,1.94649,-0.00150774,0.0014402,-0.00161254,-0.00357573,-0.00171908,-0.246817
237,804000000,0.205773,-2.01074,1.85268,3.14069,3.14139,1.94225,-0.00160496,0.00142913,-0.0020906,-0.00464827,-0.00149374,-0.235498
237,824000000,0.205787,-2.0107,1.85263,3.14064,3.14126,1.93719,-0.00170552,0.00143534,-0.00238168,-0.00539749,-0.00112087,-0.234444
237,844000000,0.205802,-2.01065,1.85263,3.14064,3.1412,1.93158,-0.00180858,0.00146126,-0.00205343,-0.00513901,-0.000611799,-0.241098
237,864000000,0.205818,-2.0106,1.85265,3.14068,3.14122,1.92567,-0.00191252,0.00150601,-0.00135006,-0.00386349,-1.78878e-05,-0.25311
237,884000000,0.205835,-2.01054,1.85269,3.14076,3.1413,1.91957,-0.00201525,0.00156473,-0.000426917,-0.00167256,0.000659022,-0.269203
237,904000000,0.205852,-2.01049,1.85274,3.14086,3.14141,1.91338,-0.00211429,0.00162899,0.000627257,0.0010078,0.00143802,-0.288692
237,924000000,0.20587,-2.01043,1.85279,3.14098,3.14153,1.90716,-0.00220648,0.00168874,0.00159625,0.00385456,0.00208416,-0.300338
237,944000000,0.205888,-2.01038,1.85283,3.14109,-3.14153,1.90096,-0.00228879,0.00173333,0.00199993,0.00596816,0.00258532,-0.306243
237,964000000,0.205905,-2.01032,1.85286,3.14121,-3.14142,1.89482,-0.00235902,0.00175438,0.00205584,0.00704777,0.0030191,-0.308415
237,984000000,0.205921,-2.01026,1.85288,3.14132,-3.14133,1.88879,-0.00241552,0.00174768,0.00187798,0.00725727,0.00339687,-0.307832
238,4000000,0.205936,-2.0102,1.85289,3.14143,-3.14127,1.88288,-0.00245696,0.00171271,0.00151074,0.00679066,0.00365493,-0.305032
238,24000000,0.205949,-2.01014,1.85289,3.14152,-3.14123,1.87715,-0.00248244,0.00165175,0.00101492,0.0057933,0.00380767,-0.300095
238,44000000,0.205961,-2.01009,1.85287,3.14158,-3.14123,1.87159,-0.00249161,0.00156922,0.000453296,0.00442285,0.0037627,-0.293694
238,64000000,0.20597,-2.01004,1.85284,2.94852e-05,-0.000331706,-1.27537,-0.00248489,0.00147097,-0.000159804,0.00285184,0.00354041,-0.286001
238,84000000,0.205978,-2.00998,1.8528,5.0794e-05,-0.000275231,-1.28053,-0.00246342,0.00136356,-0.000776735,0.00112544,0.00312725,-0.277244
238,104000000,0.205985,-2.00993,1.85275,4.9333e-05,-0.000190003,-1.28547,-0.00242909,0.00125404,-0.00135957,-0.00061969,0.00252509,-0.267582
238,124000000,0.205991,-2.00988,1.8527,1.98617e-05,-7.17453e-05,-1.29019,-0.00238457,0.0011493,-0.00190424,-0.00243288,0.00181148,-0.257465
238,144000000,0.205996,-2.00984,1.85263,3.14157,3.14152,1.84693,-0.00233297,0.00105627,-0.00241624,-0.00420257,0.0011325,-0.246629
238,164000000,0.206001,-2.00979,1.85256,3.1415,3.14134,1.84267,-0.00227732,0.000981621,-0.00287198,-0.00590258,0.000468299,-0.235514
238,184000000,0.206007,-2.00974,1.85249,3.14143,3.14116,1.8376,-0.00222063,0.000931236,-0.00312606,-0.00739108,-7.42046e-05,-0.234601
238,204000000,0.206014,-2.0097,1.85248,3.1414,3.14103,1.832,-0.00216569,0.00091006,-0.00276219,-0.00791581,-0.000392707,-0.241228
238,224000000,0.206023,-2.00966,1.85249,3.14138,3.14097,1.82608,-0.00211427,0.000919909,-0.00203294,-0.00727922,-0.000487287,-0.25327
238,244000000,0.206035,-2.00961,1.85252,3.14138,3.14098,1.81997,-0.00206701,0.000958198,-0.00110475,-0.00565037,-0.000493723,-0.269542
238,264000000,0.206048,-2.00957,1.85255,3.14138,3.14103,1.81378,-0.00202391,0.00101837,-6.09395e-05,-0.00332903,-0.000459138,-0.288966
238,284000000,0.206063,-2.00952,1.85258,3.14138,3.1411,1.80754,-0.00198464,0.00109144,0.000889671,-0.000662224,-0.000494005,-0.300605
238,304000000,0.20608,-2.00948,1.85261,3.14139,3.14117,1.80133,-0.00194877,0.00116705,0.00129168,0.00138174,-0.000581021,-0.306705
238,324000000,0.206098,-2.00944,1.85263,3.14139,3.14123,1.79517,-0.00191624,0.00123668,0.00136653,0.00252343,-0.000665816,-0.309024
238,344000000,0.206117,-2.0094,1.85264,3.14138,3.14127,1.78912,-0.00188716,0.00129537,0.00125598,0.00281032,-0.000780108,-0.308511
238,364000000,0.206137,-2.00936,1.85265,3.14136,3.14129,1.7832,-0.00186178,0.00134176,0.00101603,0.00248192,-0.000976339,-0.305787
238,384000000,0.206158,-2.00932,1.85265,3.14132,3.14128,1.77743,-0.00184063,0.00137703,0.000685811,0.00167767,-0.00119512,-0.30115
238,404000000,0.206179,-2.00927,1.85264,3.14127,3.14125,1.77184,-0.00182445,0.00140432,0.000286843,0.000571987,-0.00143717,-0.294886
238,424000000,0.206201,-2.00923,1.85261,3.14122,3.14119,1.76645,-0.00181402,0.00142797,-0.000164445,-0.000648307,-0.00166677,-0.287274
238,444000000,0.206223,-2.00919,1.85258,3.14118,3.1411,1.76129,-0.00181011,0.00145278,-0.000641221,-0.00195589,-0.00177202,-0.278335
238,464000000,0.206247,-2.00915,1.85254,3.14114,3.14098,1.75634,-0.00181306,0.00148366,-0.0011232,-0.00339578,-0.00165149,-0.268569
238,484000000,0.206273,-2.00911,1.85249,3.1411,3.14083,1.75161,-0.00182246,0.00152607,-0.00159421,-0.00478826,-0.00142349,-0.258145
238,504000000,0.2063,-2.00906,1.85243,3.14105,3.14066,1.74711,-0.00183733,0.00158521,-0.00204139,-0.0061413,-0.00120183,-0.247269
238,524000000,0.206331,-2.00902,1.85237,3.14101,3.14048,1.74284,-0.0018567,0.00166598,-0.00246111,-0.0073299,-0.00102389,-0.236041
238,544000000,0.206364,-2.00898,1.85229,3.14097,3.14028,1.73841,-0.0018799,0.00177245,-0.00286558,-0.00842189,-0.000849863,-0.228779
238,564000000,0.206402,-2.00893,1.85226,3.14097,3.14012,1.73311,-0.00190688,0.00190776,-0.00279839,-0.00867684,-0.000474957,-0.232327
238,584000000,0.206444,-2.00888,1.85227,3.14101,3.14005,1.72741,-0.00193692,0.0020726,-0.00223514,-0.00779731,0.00015448,-0.242028
238,604000000,0.206492,-2.00883,1.85229,3.14108,3.14006,1.72147,-0.00196805,0.00226347,-0.00140927,-0.00582376,0.000922772,-0.256384
238,624000000,0.206543,-2.00878,1.85232,3.14117,3.14012,1.7154,-0.00199761,0.00247262,-0.00042218,-0.00315561,0.0017876,-0.274394
238,644000000,0.2066,-2.00874,1.85236,3.14127,3.14024,1.70927,-0.0020224,0.00268973,0.000664245,0.000189279,0.00264929,-0.291436
238,664000000,0.20666,-2.00869,1.85239,3.14138,3.14038,1.70313,-0.00203864,0.00290246,0.00134518,0.0032741,0.00329496,-0.299785
238,684000000,0.206723,-2.00864,1.85242,3.1415,3.14053,1.69703,-0.00204326,0.00309875,0.00156428,0.00554725,0.00372833,-0.303847
238,704000000,0.206789,-2.00859,1.85244,1.92502e-05,0.000913362,-1.45059,-0.00203434,0.00326968,0.00152691,0.00692045,0.00403776,-0.304712
238,724000000,0.206856,-2.00854,1.85246,0.000117034,0.000782774,-1.4565,-0.00201056,0.00341005,0.00133264,0.00750203,0.00411945,-0.303084
238,744000000,0.206925,-2.0085,1.85246,0.000199494,0.000665706,-1.46227,-0.00197156,0.00351799,0.00102871,0.00743117,0.00400736,-0.299425
238,764000000,0.206995,-2.00845,1.85246,0.000270996,0.000579128,-1.46787,-0.00191776,0.00359424,0.000644047,0.00680681,0.00377299,-0.294056
238,784000000,0.207064,-2.00841,1.85244,0.000332795,0.000525246,-1.47329,-0.00185014,0.00364182,0.000211621,0.00572789,0.00342855,-0.28719
238,804000000,0.207135,-2.00837,1.85242,0.000382827,0.000505565,-1.4785,-0.0017702,0.00366549,-0.000253588,0.00436332,0.00299153,-0.279128
238,824000000,0.207205,-2.00834,1.85238,0.000420617,0.000520487,-1.48351,-0.00167978,0.0036711,-0.000745841,0.00282481,0.00258844,-0.270124
238,844000000,0.207275,-2.00831,1.85234,0.000452005,0.000575353,-1.4883,-0.00158069,0.00366498,-0.00124517,0.0010403,0.00227451,-0.260346
238,864000000,0.207345,-2.00827,1.85228,0.000478442,0.000666278,-1.49287,-0.00147444,0.00365437,-0.00172675,-0.000787898,0.00199795,-0.249987
238,884000000,0.207416,-2.00825,1.85222,0.000491997,0.000782708,-1.49721,-0.00136236,0.00364655,-0.00218737,-0.00254066,0.00165861,-0.239219
238,904000000,0.207488,-2.00822,1.85217,0.000504036,0.00090538,-1.50236,-0.00124649,0.00364818,-0.00245796,-0.00400661,0.00136978,-0.238553
238,924000000,0.207562,-2.0082,1.85217,0.000523787,0.00096659,-1.50806,-0.00112912,0.00366477,-0.00210648,-0.00450013,0.00118965,-0.245535
238,944000000,0.207637,-2.00818,1.8522,0.000547839,0.000957232,-1.51408,-0.00101166,0.00369871,-0.00137386,-0.00388488,0.00103342,-0.257784
238,964000000,0.207713,-2.00816,1.85224,0.00056856,0.000897606,-1.52028,-0.000895059,0.00374794,-0.000422359,-0.0024074,0.000843027,-0.274087
238,984000000,0.207792,-2.00815,1.85229,0.000585137,0.000811243,-1.52656,-0.000780187,0.00380685,0.000658253,-0.000401581,0.000722254,-0.293548
239,4000000,0.207871,-2.00813,1.85234,0.000587535,0.000718616,-1.53288,-0.000667079,0.00386785,0.00165588,0.00172963,0.000495831,-0.305222
239,24000000,0.207951,-2.00813,1.85238,0.000585603,0.000637955,-1.53916,-0.000555565,0.00392275,0.00209871,0.00312739,0.000221364,-0.310945
