sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
62,604000000,0.23041,-1.9899,1.03288,0.000208998,0.000169605,-0.933622,0.00121956,-0.000526123,0.00202966,0.000572438,0.000368916,-0.308877
62,624000000,0.230418,-1.98993,1.03293,0.0003045,7.52353e-05,-0.939941,0.00123215,-0.000471425,0.00243976,0.00323487,0.000752009,-0.313867
62,644000000,0.230427,-1.98995,1.03298,0.000400099,-1.94947e-05,-0.946184,0.00124723,-0.000428715,0.00251388,0.00491493,0.00101456,-0.315194
62,664000000,0.230436,-1.98998,1.03301,0.000483473,-0.000103299,-0.952308,0.0012659,-0.000405075,0.00239315,0.00572585,0.00111557,-0.313819
62,684000000,0.230444,-1.99,1.03304,0.000550066,-0.000175305,-0.958291,0.00128863,-0.00040384,0.00214287,0.00587323,0.00106231,-0.310232
62,704000000,0.230451,-1.99003,1.03306,0.000599628,-0.000228386,-0.964104,0.00131529,-0.000425581,0.0018041,0.00541495,0.000935112,-0.30482
62,724000000,0.230458,-1.99006,1.03307,0.000633273,-0.00026763,-0.969728,0.00134532,-0.00046837,0.00141004,0.00460004,0.000806617,-0.297862
62,744000000,0.230463,-1.99009,1.03307,0.000653238,-0.000294334,-0.975148,0.00137813,-0.000528686,0.000982099,0.00360357,0.000624496,-0.28964
62,764000000,0.230466,-1.99013,1.03306,0.000661256,-0.000305245,-0.980348,0.00141294,-0.000602297,0.000530292,0.00257225,0.000453396,-0.280392
62,784000000,0.230469,-1.99016,1.03305,0.000656348,-0.000295555,-0.985325,0.001449,-0.000684888,6.3869e-05,0.00149344,0.000344292,-0.27034
62,804000000,0.23047,-1.9902,1.03302,0.000643214,-0.000268119,-0.990073,0.00148575,-0.000772005,-0.000390964,0.000475435,0.000282693,-0.259687
62,824000000,0.23047,-1.99024,1.03299,0.000622708,-0.00022605,-0.994584,0.00152284,-0.000859546,-0.000835881,-0.000500202,0.000280679,-0.24856
62,844000000,0.230469,-1.99028,1.03295,0.000599486,-0.000166905,-0.998859,0.00156015,-0.000943686,-0.00125635,-0.0014532,0.000381352,-0.237112
62,864000000,0.230468,-1.99032,1.0329,0.000574704,-0.000102459,-1.00291,0.00159788,-0.00102073,-0.00163384,-0.00226224,0.000500299,-0.225579
62,884000000,0.230466,-1.99036,1.03285,0.000547528,-3.75241e-05,-1.00711,0.00163645,-0.00108752,-0.00197543,-0.00284758,0.000590587,-0.217869
62,904000000,0.230464,-1.9904,1.03284,0.000558337,-9.15105e-06,-1.01219,0.00167613,-0.00114142,-0.001827,-0.00273368,0.000779445,-0.221137
62,924000000,0.230462,-1.99045,1.03287,0.000631577,-5.76662e-05,-1.01766,0.00171746,-0.00118217,-0.00115655,-0.00147962,0.00108104,-0.230751
62,944000000,0.23046,-1.99049,1.03293,0.000752297,-0.000184014,-1.02337,0.00176164,-0.00121383,-0.000209465,0.000838678,0.00132841,-0.245085
62,964000000,0.230457,-1.99054,1.03299,0.000906963,-0.000358509,-1.02922,0.00180982,-0.00124474,0.000896251,0.00379251,0.00162977,-0.26312
62,984000000,0.230454,-1.99059,1.03306,0.00107972,-0.000566213,-1.03514,0.00186322,-0.00128589,0.0020934,0.00713737,0.0019672,-0.280284
63,4000000,0.230448,-1.99064,1.03313,0.00125081,-0.000802077,-1.04107,0.00192333,-0.00134999,0.00288367,0.0102049,0.0020548,-0.288876
63,24000000,0.230439,-1.99069,1.03319,0.00140644,-0.00104123,-1.04698,0.00199091,-0.00144903,0.00319351,0.0122423,0.00189937,-0.293171
63,44000000,0.230427,-1.99075,1.03325,0.00153888,-0.00127325,-1.0528,0.00206557,-0.00159108,0.00322235,0.0131949,0.00159979,-0.294353
63,64000000,0.230411,-1.99081,1.03329,0.00163991,-0.00147196,-1.05852,0.00214618,-0.00177968,0.00304432,0.0131209,0.00115532,-0.293047
63,84000000,0.230389,-1.99088,1.03333,0.00170612,-0.00164013,-1.06411,0.00223107,-0.00201419,0.00271112,0.0122401,0.000563383,-0.289689
63,104000000,0.230362,-1.99095,1.03335,0.00173302,-0.00177279,-1.06954,0.00231799,-0.0022907,0.00227732,0.0106329,-6.15291e-05,-0.284635
63,124000000,0.230328,-1.99103,1.03337,0.00172162,-0.00186743,-1.07479,0.00240441,-0.00260243,0.00178725,0.00856629,-0.000716235,-0.278158
63,144000000,0.230289,-1.99111,1.03338,0.00167214,-0.00192591,-1.07985,0.00248771,-0.00294071,0.00127477,0.00618599,-0.00139904,-0.270524
63,164000000,0.230243,-1.99119,1.03337,0.00158255,-0.00194521,-1.08472,0.00256521,-0.00329579,0.000775728,0.00372382,-0.00217381,-0.261952
63,184000000,0.230191,-1.99128,1.03336,0.00145852,-0.00192511,-1.08937,0.00263392,-0.00365774,0.000311029,0.00119636,-0.00294505,-0.252609
63,204000000,0.230133,-1.99138,1.03334,0.00130772,-0.00186358,-1.0938,0.00269083,-0.00401665,-0.000126819,-0.0013151,-0.00361793,-0.242622
63,224000000,0.230069,-1.99147,1.03332,0.00114204,-0.00176589,-1.09801,0.00273326,-0.00436289,-0.000520917,-0.00369504,-0.00412784,-0.232204
63,244000000,0.23,-1.99157,1.03329,0.00096595,-0.00164303,-1.102,0.00275917,-0.00468747,-0.000878168,-0.00584578,-0.0044726,-0.221475
63,264000000,0.229926,-1.99167,1.03325,0.000773426,-0.00149282,-1.10578,0.00276732,-0.00498249,-0.00120002,-0.00778072,-0.0046866,-0.210592
63,284000000,0.229849,-1.99177,1.03322,0.000597938,-0.0013277,-1.11038,0.00275764,-0.00524068,-0.00134811,-0.00926528,-0.00455584,-0.21006
63,304000000,0.229768,-1.99187,1.03325,0.000477851,-0.00122303,-1.11554,0.0027314,-0.00545617,-0.000890452,-0.00947387,-0.00414723,-0.217423
63,324000000,0.229684,-1.99196,1.03331,0.000416819,-0.00118303,-1.12104,0.00269099,-0.00562811,-7.94263e-05,-0.00845632,-0.00351586,-0.230255
63,344000000,0.229599,-1.99206,1.03338,0.000397921,-0.00119774,-1.12673,0.00263957,-0.00576061,0.00092443,-0.0064967,-0.00274641,-0.247256
63,364000000,0.229511,-1.99216,1.03345,0.000407737,-0.00124986,-1.13252,0.0025807,-0.00586157,0.00202371,-0.00376369,-0.00183067,-0.267483
63,384000000,0.22942,-1.99225,1.03353,0.000433968,-0.00132109,-1.13837,0.00251774,-0.00594229,0.0030281,-0.000737741,-0.00105356,-0.279927
63,404000000,0.229327,-1.99234,1.0336,0.000471284,-0.00139653,-1.14421,0.0024535,-0.00601565,0.00346479,0.00157813,-0.000402083,-0.286729
63,424000000,0.229232,-1.99244,1.03366,0.000515093,-0.00147559,-1.15002,0.00239022,-0.00609163,0.00353768,0.00310684,6.3784e-05,-0.289799
63,444000000,0.229133,-1.99253,1.03372,0.000559731,-0.00154872,-1.15574,0.0023295,-0.00617687,0.00340247,0.003904,0.000429384,-0.290099
63,464000000,0.229031,-1.99262,1.03377,0.000607495,-0.00160425,-1.16134,0.00227247,-0.00627494,0.00315474,0.0040872,0.000798259,-0.288191
63,484000000,0.228926,-1.99271,1.03381,0.000656835,-0.00163954,-1.16681,0.00222017,-0.00638671,0.00283281,0.00384406,0.00119097,-0.284431
63,504000000,0.228817,-1.9928,1.03384,0.00070207,-0.00165339,-1.17212,0.00217382,-0.00651118,0.00244111,0.00329883,0.0015394,-0.279007
63,524000000,0.228705,-1.99289,1.03386,0.000740405,-0.00163984,-1.17724,0.00213449,-0.00664617,0.00200562,0.00241124,0.00187543,-0.272246
63,544000000,0.22859,-1.99299,1.03387,0.000773857,-0.00159712,-1.18218,0.00210309,-0.00678819,0.00153006,0.00128322,0.00223293,-0.264399
63,564000000,0.228471,-1.99308,1.03387,0.000798042,-0.00152289,-1.18691,0.00208064,-0.00693276,0.00101352,-2.54731e-05,0.00250982,-0.255693
63,584000000,0.22835,-1.99317,1.03385,0.000815333,-0.00141777,-1.19144,0.00206784,-0.00707478,0.000473577,-0.00146844,0.00272849,-0.246269
63,604000000,0.228227,-1.99326,1.03383,0.000822773,-0.00129192,-1.19575,0.00206513,-0.00720875,-5.78064e-05,-0.00292753,0.00287178,-0.23637
63,624000000,0.228102,-1.99336,1.0338,0.000826594,-0.0011481,-1.20023,0.00207291,-0.00732902,-0.000564219,-0.00428888,0.00299739,-0.229847
63,644000000,0.227975,-1.99345,1.03381,0.000857211,-0.00103833,-1.20558,0.00209252,-0.00742976,-0.000567738,-0.00495245,0.00318844,-0.234007
63,664000000,0.227848,-1.99355,1.03386,0.000927078,-0.000994789,-1.21133,0.002125,-0.00750785,-4.54767e-05,-0.0045361,0.00348285,-0.24417
63,684000000,0.227721,-1.99365,1.03393,0.0010212,-0.00101361,-1.21733,0.00217177,-0.00756442,0.000752109,-0.00314475,0.00374875,-0.258914
63,704000000,0.227594,-1.99374,1.034,0.00112257,-0.00107341,-1.22347,0.00223416,-0.00760454,0.00171822,-0.00112099,0.00397836,-0.277213
63,724000000,0.227465,-1.99384,1.03408,0.00122186,-0.00115275,-1.22969,0.00231292,-0.007636,0.00279144,0.00125564,0.0041113,-0.294639
63,744000000,0.227336,-1.99394,1.03416,0.00131151,-0.00123803,-1.23592,0.00240737,-0.00766861,0.00345668,0.00324282,0.00401946,-0.303416
63,764000000,0.227206,-1.99405,1.03422,0.0013762,-0.00132186,-1.24211,0.00251654,-0.0077107,0.00364707,0.00438001,0.00357955,-0.307817
63,784000000,0.227075,-1.99415,1.03428,0.00141762,-0.00138856,-1.24823,0.00263811,-0.00776726,0.00357718,0.00461904,0.00297119,-0.308966
63,804000000,0.226941,-1.99426,1.03434,0.00143662,-0.00142292,-1.25423,0.00276909,-0.00783968,0.00333397,0.00408034,0.00232093,-0.307539
63,824000000,0.226806,-1.99437,1.03437,0.00142928,-0.00141502,-1.26009,0.00290641,-0.00792613,0.0029502,0.00289169,0.00162386,-0.30397
63,844000000,0.226669,-1.99448,1.0344,0.00139908,-0.00136864,-1.26578,0.00304687,-0.00802218,0.0024723,0.0012533,0.000917146,-0.298621
63,864000000,0.226531,-1.9946,1.03442,0.00133959,-0.00129062,-1.27129,0.00318726,-0.0081216,0.00193713,-0.000669275,0.000233218,-0.291789
63,884000000,0.226391,-1.99472,1.03442,0.00125385,-0.00117695,-1.2766,0.00332458,-0.00821711,0.00137532,-0.00276376,-0.000456244,-0.283708
63,904000000,0.226251,-1.99484,1.03441,0.00114658,-0.0010281,-1.28169,0.00345589,-0.00830081,0.000812395,-0.00487124,-0.00116371,-0.274634
63,924000000,0.22611,-1.99496,1.0344,0.00102192,-0.000854608,-1.28656,0.00357826,-0.00836488,0.000270793,-0.00677361,-0.00186948,-0.264773
63,944000000,0.22597,-1.99508,1.03437,0.000885513,-0.00065695,-1.29121,0.00368887,-0.00840242,-0.00024818,-0.00849814,-0.00253653,-0.254286
63,964000000,0.225831,-1.9952,1.03436,0.000749287,-0.000457517,-1.29667,0.00378623,-0.00840678,-0.000587446,-0.00985132,-0.00301702,-0.253787
63,984000000,0.225694,-1.99532,1.03439,0.000640595,-0.000327356,-1.30267,0.00386957,-0.0083723,-0.000304025,-0.010046,-0.00327716,-0.260771
64,4000000,0.225559,-1.99544,1.03445,0.000556392,-0.000270826,-1.30899,0.00393887,-0.0082981,0.000340031,-0.00906717,-0.00338558,-0.27298
64,24000000,0.225427,-1.99556,1.03452,0.000485243,-0.000272712,-1.31548,0.00399463,-0.00818802,0.00116834,-0.00720465,-0.00340636,-0.289114
64,44000000,0.225298,-1.99568,1.03459,0.000427063,-0.000298526,-1.32204,0.0040376,-0.00804954,0.00210873,-0.00481326,-0.00329417,-0.308327
64,64000000,0.225171,-1.99579,1.03465,0.000379624,-0.000342952,-1.3286,0.00406768,-0.00789296,0.00298086,-0.00219281,-0.00311166,-0.319271
64,84000000,0.225046,-1.99591,1.03472,0.000342271,-0.000395079,-1.33513,0.00408505,-0.00772986,0.0033091,-0.000212899,-0.00290423,-0.324506
64,104000000,0.224923,-1.99602,1.03478,0.000312112,-0.000447886,-1.34159,0.00409018,-0.00756901,0.00328072,0.00101479,-0.00265147,-0.326017
64,124000000,0.224802,-1.99613,1.03482,0.000287847,-0.000486569,-1.34794,0.00408386,-0.00741603,0.00304582,0.00151733,-0.00227448,-0.324668
64,144000000,0.224683,-1.99624,1.03485,0.00026229,-0.000517,-1.35415,0.00406737,-0.00727333,0.00265726,0.00166817,-0.00195396,-0.321063
64,164000000,0.224564,-1.99635,1.03487,0.000233472,-0.000521011,-1.36019,0.00404218,-0.0071417,0.0021383,0.00134316,-0.00166894,-0.315966
64,184000000,0.224448,-1.99645,1.03487,0.000202463,-0.000492809,-1.36604,0.00400947,-0.00702013,0.00151887,0.000596036,-0.00142527,-0.309178
64,204000000,0.224332,-1.99655,1.03486,0.000169075,-0.000433716,-1.37169,0.00397027,-0.00690586,0.000878898,-0.000484962,-0.00122241,-0.300958
64,224000000,0.224218,-1.99665,1.03484,0.000133542,-0.000343506,-1.3771,0.0039254,-0.00679479,0.000245762,-0.00175368,-0.00108264,-0.291608
64,244000000,0.224105,-1.99675,1.03482,9.91022e-05,-0.000222921,-1.38227,0.00387546,-0.00668215,-0.000344045,-0.00323751,-0.000894575,-0.281231
64,264000000,0.223995,-1.99685,1.03478,6.88163e-05,-7.71553e-05,-1.38722,0.00382111,-0.00656233,-0.000870378,-0.00469885,-0.000658212,-0.270236
64,284000000,0.223887,-1.99694,1.03474,3.69789e-05,9.30744e-05,-1.39192,0.00376327,-0.0064298,-0.00134838,-0.0060869,-0.000450841,-0.258782
64,304000000,0.223783,-1.99703,1.03468,1.09423e-05,0.000280232,-1.39637,0.00370278,-0.00627942,-0.00177863,-0.00732671,-0.000205391,-0.246853
64,324000000,0.223682,-1.99712,1.03463,3.14158,3.14111,1.741,0.00364056,-0.0061067,-0.00214699,-0.0083886,-3.15381e-06,-0.234879
64,344000000,0.223586,-1.99721,1.03457,3.14154,3.14091,1.73702,0.0035775,-0.00590789,-0.00247374,-0.00917141,5.1591e-05,-0.222969
64,364000000,0.223495,-1.99729,1.03452,3.1415,3.14074,1.73224,0.00351456,-0.00567984,-0.00262529,-0.00945259,-7.96714e-05,-0.221359
64,384000000,0.22341,-1.99737,1.03452,3.14148,3.14065,1.72691,0.00345186,-0.00542102,-0.00214651,-0.00859636,-0.000177056,-0.227628
64,404000000,0.223331,-1.99745,1.03455,3.14148,3.14067,1.72127,0.00338944,-0.00513435,-0.00130714,-0.00655386,-0.000308259,-0.239536
64,424000000,0.223258,-1.99753,1.0346,3.14149,3.14076,1.71545,0.00332727,-0.00482745,-0.000284162,-0.00363783,-0.00043667,-0.255555
64,444000000,0.22319,-1.9976,1.03465,3.14151,3.14089,1.70953,0.00326517,-0.00451147,0.000853937,-0.000276931,-0.000462556,-0.274954
64,464000000,0.223127,-1.99767,1.03471,3.14153,3.14106,1.70357,0.0032026,-0.00419988,0.00190827,0.00316026,-0.000358584,-0.286653
64,484000000,0.223067,-1.99774,1.03476,3.14155,3.14124,1.69763,0.00313965,-0.00390661,0.00239681,0.00585953,-0.000324846,-0.29275
64,504000000,0.223011,-1.9978,1.03481,3.14156,3.14142,1.69175,0.00307639,-0.0036426,0.00253098,0.00750051,-0.000360877,-0.295145
64,524000000,0.222958,-1.99787,1.03485,3.14157,3.14158,1.68595,0.00301261,-0.00341446,0.002449,0.00826934,-0.000377546,-0.294916
64,544000000,0.222906,-1.99793,1.03487,3.14158,-3.14147,1.68027,0.00294826,-0.00322501,0.00220434,0.0082974,-0.000424989,-0.292528
64,564000000,0.222855,-1.99799,1.03489,3.14158,-3.14136,1.67475,0.00288325,-0.00307402,0.0018391,0.0076775,-0.000475745,-0.288266
64,584000000,0.222805,-1.99805,1.0349,3.14157,-3.14129,1.66939,0.00281746,-0.00295858,0.00139673,0.0065454,-0.000580921,-0.282416
64,604000000,0.222755,-1.99811,1.0349,3.14154,-3.14125,1.66424,0.00275057,-0.00287369,0.000918947,0.00511749,-0.000728671,-0.275147
64,624000000,0.222705,-1.99816,1.03489,3.14151,-3.14125,1.65927,0.00268209,-0.00281322,0.000422105,0.00347385,-0.000918942,-0.26679
64,644000000,0.222655,-1.99822,1.03487,3.14148,-3.14128,1.65452,0.00261135,-0.00277021,-7.52973e-05,0.00179592,-0.00111872,-0.257547
64,664000000,0.222605,-1.99827,1.03484,3.14144,-3.14135,1.64997,0.00253767,-0.00273765,-0.000561833,6.78557e-05,-0.00135065,-0.247759
64,684000000,0.222556,-1.99832,1.0348,3.1414,-3.14144,1.64564,0.00246018,-0.00270856,-0.00103226,-0.00158519,-0.00147572,-0.237519
64,704000000,0.222507,-1.99837,1.03475,3.14137,-3.14156,1.64153,0.00237838,-0.00267632,-0.00147837,-0.00315434,-0.00148604,-0.227095
64,724000000,0.22246,-1.99841,1.0347,3.14133,3.14148,1.63764,0.00229225,-0.00263475,-0.00188557,-0.00460819,-0.00145105,-0.216342
64,744000000,0.222414,-1.99846,1.03466,3.14131,3.14134,1.63293,0.0022022,-0.00257801,-0.00210871,-0.0057675,-0.00129995,-0.215932
64,764000000,0.22237,-1.9985,1.03467,3.14131,3.14126,1.62765,0.00210886,-0.00250121,-0.00170067,-0.00585415,-0.000936376,-0.223227
64,784000000,0.222329,-1.99854,1.03471,3.14133,3.14126,1.62205,0.00201374,-0.00240343,-0.000916331,-0.0048131,-0.000444462,-0.235874
64,804000000,0.22229,-1.99857,1.03476,3.14136,3.14133,1.61626,0.00191894,-0.00228829,7.14156e-05,-0.00287872,5.48317e-05,-0.252708
64,824000000,0.222253,-1.99861,1.03482,3.14139,3.14144,1.61035,0.00182657,-0.00216304,0.0011672,-0.000308524,0.000559397,-0.272862
64,844000000,0.222218,-1.99864,1.03487,3.14142,3.14157,1.60441,0.00173847,-0.00203777,0.0021781,0.00250563,0.00100161,-0.28517
64,864000000,0.222185,-1.99867,1.03493,3.14145,-3.14148,1.59847,0.0016564,-0.00192374,0.00262091,0.00465423,0.00125069,-0.291777
64,884000000,0.222151,-1.9987,1.03498,3.14148,-3.14134,1.59258,0.00158132,-0.00182977,0.00271858,0.00589645,0.00129782,-0.294689
64,904000000,0.222118,-1.99873,1.03502,3.1415,-3.14123,1.58678,0.00151336,-0.00176098,0.00260854,0.00632158,0.00128698,-0.294732
64,924000000,0.222085,-1.99876,1.03505,3.14152,-3.14115,1.5811,0.00145231,-0.00171906,0.00236106,0.00603213,0.00124114,-0.292498
64,944000000,0.222051,-1.99878,1.03508,3.14154,-3.14109,1.57557,0.00139784,-0.0017027,0.00201416,0.00522386,0.00116844,-0.288406
64,964000000,0.222015,-1.99881,1.03509,3.14156,-3.14108,1.57021,0.00134952,-0.00170845,0.00159633,0.00397433,0.00107022,-0.282571
64,984000000,0.221979,-1.99883,1.03509,3.14157,-3.14111,1.56503,0.00130681,-0.00173119,0.00113015,0.00235107,0.00100433,-0.275508
65,4000000,0.221942,-1.99886,1.03508,3.14158,-3.14118,1.56005,0.00126924,-0.00176433,0.000632345,0.0004746,0.000886913,-0.267344
65,24000000,0.221904,-1.99888,1.03507,3.14159,-3.14129,1.55527,0.00123615,-0.00180037,0.000131593,-0.00142702,0.000749183,-0.25836
65,44000000,0.221866,-1.9989,1.03504,3.14159,-3.14142,1.5507,0.00120681,-0.00183175,-0.000362264,-0.00328858,0.000561388,-0.248722
65,64000000,0.221829,-1.99892,1.03501,8.09971e-06,-6.5009e-06,-1.59525,0.00118029,-0.00185129,-0.000828557,-0.00504863,0.00042693,-0.238748
65,84000000,0.221792,-1.99894,1.03496,1.9969e-05,0.000180513,-1.59939,0.00115582,-0.00185232,-0.00126327,-0.0066178,0.000319371,-0.228319
65,104000000,0.221757,-1.99896,1.03492,2.95241e-05,0.000387282,-1.60331,0.00113279,-0.00182904,-0.00165343,-0.00796682,0.000230231,-0.217673
65,124000000,0.221724,-1.99898,1.03488,4.35671e-05,0.000602232,-1.60804,0.00111086,-0.00177652,-0.0018568,-0.00906739,0.000199519,-0.217147
65,144000000,0.221694,-1.999,1.0349,7.12832e-05,0.000745309,-1.61334,0.00108966,-0.00169079,-0.00143489,-0.00917048,0.000362705,-0.224416
65,164000000,0.221668,-1.99902,1.03494,0.000104659,0.000788235,-1.61896,0.00106955,-0.00157129,-0.000644468,-0.00798661,0.000583291,-0.237102
65,184000000,0.221645,-1.99904,1.035,0.00012908,0.000757113,-1.62478,0.00105146,-0.00142243,0.000351544,-0.00581964,0.000732416,-0.253865
65,204000000,0.221627,-1.99906,1.03507,0.00014208,0.0006733,-1.6307,0.00103598,-0.0012527,0.0014818,-0.0029256,0.000845985,-0.273877
65,224000000,0.221611,-1.99908,1.03513,0.000144914,0.00055973,-1.63666,0.00102344,-0.0010735,0.00253413,0.000353816,0.000866464,-0.28623
65,244000000,0.221599,-1.9991,1.0352,0.000133133,0.00042637,-1.64262,0.0010141,-0.000897852,0.00302543,0.00312842,0.000626699,-0.292836
65,264000000,0.221588,-1.99912,1.03526,0.000108342,0.000288894,-1.64854,0.00100727,-0.000737113,0.00316699,0.00495925,0.000189939,-0.295721
65,284000000,0.221579,-1.99914,1.03531,8.0028e-05,0.000157689,-1.65436,0.00100129,-0.000598905,0.00308811,0.00599156,-0.000214544,-0.295827
65,304000000,0.221571,-1.99916,1.03535,4.93116e-05,5.10021e-05,-1.66006,0.00099464,-0.000487386,0.0028493,0.00625403,-0.000569488,-0.293666
65,324000000,0.221563,-1.99918,1.03538,2.13558e-05,-2.90683e-05,-1.66563,0.000985947,-0.000403502,0.0024945,0.0059497,-0.000837476,-0.28964
65,344000000,0.221556,-1.99919,1.0354,3.14158,-3.1415,1.47057,0.000974215,-0.000345768,0.00206009,0.00526735,-0.00105042,-0.284027
65,364000000,0.221548,-1.99921,1.03542,3.14155,-3.14147,1.46536,0.000958735,-0.000311155,0.0015847,0.00425476,-0.00117011,-0.277021
65,384000000,0.22154,-1.99923,1.03542,3.14152,-3.14146,1.46034,0.000939153,-0.000295338,0.00111139,0.00298954,-0.0012634,-0.268942
65,404000000,0.221532,-1.99925,1.03542,3.14149,-3.14149,1.45553,0.000915188,-0.000293013,0.000652096,0.00166271,-0.00132004,-0.260006
65,424000000,0.221524,-1.99926,1.03541,3.14148,-3.14155,1.45093,0.000886731,-0.000298695,0.000220758,0.000284323,-0.0013479,-0.250354
65,444000000,0.221515,-1.99928,1.03539,3.14147,3.14155,1.44655,0.000853787,-0.000306909,-0.000171466,-0.0012232,-0.00120631,-0.24017
65,464000000,0.221507,-1.99929,1.03536,3.14148,3.14144,1.44239,0.000816838,-0.000311713,-0.000544877,-0.00269442,-0.00101355,-0.229617
65,484000000,0.2215,-1.9993,1.03533,3.14149,3.1413,1.43808,0.000776704,-0.000307369,-0.000898999,-0.00410983,-0.000834836,-0.222599
65,504000000,0.221494,-1.99932,1.03534,3.1415,3.1412,1.43289,0.000733928,-0.000288374,-0.000773168,-0.00487813,-0.000535648,-0.226396
65,524000000,0.22149,-1.99933,1.03539,3.14152,3.14118,1.42729,0.000689409,-0.000251309,-0.000152558,-0.00452062,-0.000157331,-0.236376
65,544000000,0.221487,-1.99934,1.03546,3.14154,3.14123,1.42145,0.000644618,-0.000197035,0.000721924,-0.00320998,0.000170932,-0.251041
65,564000000,0.221486,-1.99935,1.03554,3.14155,3.14132,1.41545,0.000600939,-0.000130372,0.00174903,-0.00122044,0.000449738,-0.269401
65,584000000,0.221486,-1.99936,1.03562,3.14154,3.14143,1.40939,0.000559496,-5.89127e-05,0.00286193,0.00126556,0.000670555,-0.286886
65,604000000,0.221487,-1.99937,1.03569,3.14153,3.14155,1.40331,0.000521421,7.70132e-06,0.00355462,0.00346457,0.000756444,-0.295743
65,624000000,0.221488,-1.99938,1.03577,3.14152,-3.14152,1.39727,0.000487362,6.05248e-05,0.00377272,0.00483773,0.000689102,-0.300202
65,644000000,0.221489,-1.99938,1.03583,3.1415,-3.14141,1.39131,0.000457172,9.38289e-05,0.00371986,0.00543581,0.000479166,-0.301421
65,664000000,0.221489,-1.99939,1.03589,3.14149,-3.14134,1.38544,0.000430089,0.000105093,0.00349933,0.00534269,0.000294383,-0.300112
65,684000000,0.221488,-1.9994,1.03593,3.14147,-3.14129,1.37972,0.000405341,9.47187e-05,0.00315577,0.00470863,0.000165132,-0.296706
65,704000000,0.221486,-1.99941,1.03597,3.14147,-3.14127,1.37416,0.000382364,6.53758e-05,0.00272885,0.00368414,3.90527e-05,-0.291556
65,724000000,0.221483,-1.99941,1.03599,3.14146,-3.14129,1.36877,0.000360678,2.12743e-05,0.00224782,0.00230687,-0.000100779,-0.284995
65,744000000,0.221479,-1.99942,1.03601,3.14146,-3.14136,1.36358,0.000339702,-3.20789e-05,0.001754,0.000665846,-0.00021298,-0.277231
65,764000000,0.221474,-1.99942,1.03601,3.14146,-3.14146,1.3586,0.000318927,-8.81487e-05,0.00126113,-0.0011007,-0.000428976,-0.268411
65,784000000,0.221469,-1.99943,1.03601,3.14146,-3.14159,1.35383,0.000297518,-0.000140014,0.000783263,-0.00290083,-0.000706746,-0.258874
65,804000000,0.221463,-1.99943,1.036,3.14146,3.14143,1.34928,0.000274335,-0.000180775,0.000327924,-0.00464888,-0.00107938,-0.248747
65,824000000,0.221458,-1.99943,1.03598,3.14145,3.14125,1.34496,0.000247891,-0.000203847,-8.69261e-05,-0.00622481,-0.00144173,-0.238149
65,844000000,0.221455,-1.99943,1.03596,3.14145,3.14105,1.34086,0.000216734,-0.000203392,-0.000478223,-0.00755574,-0.00187288,-0.227226
65,864000000,0.221453,-1.99943,1.03593,3.14144,3.14084,1.33699,0.000179215,-0.000174692,-0.000844323,-0.00859259,-0.00226599,-0.2161
65,884000000,0.221454,-1.99944,1.03589,3.14143,3.14063,1.33334,0.000133808,-0.000114269,-0.00117828,-0.00930482,-0.00258921,-0.20489
65,904000000,0.221459,-1.99944,1.03587,3.14142,3.14044,1.32887,7.92372e-05,-1.99631e-05,-0.00132502,-0.00953367,-0.00277618,-0.204138
65,924000000,0.221468,-1.99944,1.0359,3.14141,3.14035,1.32383,1.4462e-05,0.000108599,-0.000864619,-0.00855015,-0.00266206,-0.211291
65,944000000,0.221482,-1.99943,1.03596,3.1414,3.14037,1.31847,-6.02857e-05,0.000267606,-2.66755e-05,-0.00634631,-0.00221819,-0.223942
65,964000000,0.2215,-1.99943,1.03603,3.14138,3.14049,1.31291,-0.000143354,0.000448598,0.00100987,-0.00316268,-0.00156772,-0.240851
65,984000000,0.221522,-1.99943,1.03611,3.14136,3.14066,1.30723,-0.000232115,0.000639272,0.00214429,0.000628894,-0.000810257,-0.261087
66,4000000,0.221548,-1.99943,1.03618,3.14133,3.14087,1.30151,-0.000323385,0.000824964,0.00316821,0.00453922,-1.43081e-05,-0.273625
66,24000000,0.221575,-1.99942,1.03626,3.14129,3.14109,1.29578,-0.000413529,0.000990518,0.00361477,0.0075809,0.000532056,-0.280507
66,44000000,0.221604,-1.99942,1.03633,3.14127,3.14131,1.29009,-0.000499945,0.00112376,0.00369001,0.00947183,0.00101833,-0.283715
66,64000000,0.221633,-1.99941,1.03638,3.14124,3.14152,1.28449,-0.000580547,0.0012173,0.00354056,0.0104183,0.0013044,-0.28416
66,84000000,0.221662,-1.9994,1.03643,3.14122,-3.14148,1.279,-0.000653972,0.00126781,0.00324645,0.0105519,0.00148802,-0.282343
66,104000000,0.22169,-1.99939,1.03647,3.14121,-3.14132,1.27364,-0.000719387,0.00127532,0.00285349,0.0099762,0.00158824,-0.278708
66,124000000,0.221717,-1.99938,1.0365,3.1412,-3.14121,1.26843,-0.000776373,0.00124275,0.0023854,0.00886876,0.00164347,-0.273462
66,144000000,0.221741,-1.99937,1.03652,3.1412,-3.14113,1.26342,-0.000824748,0.00117529,0.00189771,0.00743175,0.00154751,-0.266726
