sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
137,544000000,21.452,-11.4673,8.69296,0.216766,-0.00479902,0.272789,0.392144,-0.56334,0.0154544,-0.189478,-0.432161,-0.0998302
137,564000000,21.4618,-11.4775,8.69019,0.209257,-0.0132251,0.272478,0.373088,-0.590749,-0.00121362,-0.287456,-0.393783,-0.0926529
137,584000000,21.4714,-11.4882,8.68724,0.199475,-0.0203406,0.271952,0.352864,-0.616195,-0.0169395,-0.383126,-0.341064,-0.0830771
137,604000000,21.4806,-11.4994,8.68417,0.187402,-0.0256381,0.271206,0.331747,-0.639289,-0.0311976,-0.473619,-0.269976,-0.0705184
137,624000000,21.4895,-11.511,8.68102,0.173597,-0.0288378,0.270287,0.310086,-0.659711,-0.0438532,-0.556917,-0.181385,-0.0556834
137,644000000,21.498,-11.5229,8.67784,0.15795,-0.0304912,0.26921,0.28829,-0.677186,-0.054896,-0.63266,-0.0841905,-0.0408634
137,664000000,21.5062,-11.5352,8.67467,0.141404,-0.030357,0.268138,0.26678,-0.691495,-0.0641977,-0.697749,0.0205459,-0.0256427
137,684000000,21.514,-11.5476,8.67165,0.124315,-0.0312065,0.267137,0.245935,-0.702466,-0.0714347,-0.752193,0.09859,-0.0142561
137,704000000,21.5215,-11.5603,8.66876,0.107408,-0.033136,0.266181,0.226026,-0.710034,-0.0773102,-0.790295,0.142303,-0.00770401
137,724000000,21.5286,-11.573,8.66598,0.0908944,-0.0361639,0.265208,0.207184,-0.714186,-0.0823359,-0.816123,0.149822,-0.00612576
137,744000000,21.5354,-11.5857,8.66332,0.0749102,-0.0400008,0.264207,0.189388,-0.714951,-0.086779,-0.825121,0.128468,-0.00754842
137,764000000,21.5418,-11.5984,8.66083,0.0597903,-0.0433436,0.263281,0.172501,-0.712404,-0.0902948,-0.820399,0.0901795,-0.0106436
137,784000000,21.5479,-11.6109,8.65881,0.0435598,-0.0438179,0.262172,0.156397,-0.706617,-0.0906922,-0.811113,0.0905575,-0.0129362
137,804000000,21.5536,-11.6233,8.65729,0.0264548,-0.0401773,0.260988,0.141101,-0.697755,-0.0872726,-0.798641,0.143803,-0.0143494
137,824000000,21.5589,-11.6355,8.65626,0.008848,-0.0335965,0.259856,0.12679,-0.686005,-0.0797898,-0.784521,0.238314,-0.0155681
137,844000000,21.564,-11.6474,8.65569,3.13289,-3.11734,-2.88272,0.113782,-0.67157,-0.0682364,-0.765976,0.368553,-0.0177234
137,864000000,21.5687,-11.6588,8.65552,3.11635,-3.12868,-2.88347,0.102521,-0.65468,-0.0535739,-0.742323,0.513025,-0.0227799
137,884000000,21.5733,-11.6699,8.65574,3.1001,3.14123,-2.88396,0.0934556,-0.635633,-0.0388175,-0.707987,0.645028,-0.0298774
137,904000000,21.5778,-11.6805,8.65633,3.08484,3.12591,-2.8842,0.0869441,-0.61462,-0.0243445,-0.661192,0.752163,-0.0391242
137,924000000,21.5821,-11.6905,8.65725,3.07006,3.10916,-2.88415,0.0832725,-0.591854,-0.0101852,-0.609123,0.842422,-0.0493276
137,944000000,21.5865,-11.7,8.65846,3.0569,3.09152,-2.88382,0.0826697,-0.567556,0.00379553,-0.546885,0.910582,-0.0591158
137,964000000,21.5909,-11.7089,8.65991,3.04562,3.07389,-2.8833,0.0853005,-0.541967,0.0176811,-0.481222,0.957443,-0.0673601
137,984000000,21.5955,-11.7171,8.66153,3.03688,3.05714,-2.8827,0.0912845,-0.515357,0.0310071,-0.400753,0.971395,-0.0727222
138,4000000,21.6002,-11.7246,8.66323,3.03164,3.04151,-2.88224,0.100646,-0.488007,0.0435048,-0.304053,0.94872,-0.0742136
138,24000000,21.6052,-11.7316,8.66498,3.02919,3.02777,-2.88196,0.113296,-0.460252,0.0550103,-0.192965,0.888159,-0.07119
138,44000000,21.6105,-11.7378,8.66672,3.03012,3.01567,-2.88202,0.129016,-0.43246,0.065396,-0.0709322,0.798954,-0.0642018
138,64000000,21.6162,-11.7435,8.66843,3.03402,3.00585,-2.88236,0.147478,-0.405035,0.0746867,0.0559904,0.685296,-0.0529577
138,84000000,21.6223,-11.7485,8.67042,3.04273,3.00039,-2.88309,0.168234,-0.378289,0.086442,0.196706,0.532544,-0.0351151
138,104000000,21.6288,-11.753,8.67293,3.05719,3.00142,-2.88439,0.190818,-0.352544,0.103198,0.346121,0.322694,-0.0117099
138,124000000,21.6358,-11.7569,8.67598,3.07731,3.00801,-2.88619,0.214654,-0.328131,0.124928,0.514067,0.0702204,0.0134171
138,144000000,21.6432,-11.7604,8.67956,3.10201,3.01997,-2.88824,0.239058,-0.305435,0.15127,0.684173,-0.221198,0.0362907
138,164000000,21.6509,-11.7636,8.68361,3.12997,3.03521,-2.89025,0.263196,-0.284886,0.181115,0.854623,-0.523046,0.0518777
138,184000000,21.6589,-11.7666,8.68782,0.0165586,0.0920561,0.249501,0.285997,-0.267161,0.207898,0.993296,-0.762363,0.0529792
138,204000000,21.667,-11.7696,8.69192,0.0436548,0.0801281,0.247842,0.306325,-0.25301,0.226542,1.08804,-0.89857,0.040658
138,224000000,21.6752,-11.7727,8.69575,0.0692614,0.0717007,0.246359,0.323219,-0.243052,0.235782,1.13645,-0.928825,0.0207006
138,244000000,21.6835,-11.7759,8.69919,0.0927727,0.0652588,0.24506,0.336128,-0.237781,0.235241,1.13899,-0.870907,-0.00194085
138,264000000,21.6918,-11.7793,8.70218,0.114039,0.0617976,0.243923,0.344859,-0.237481,0.225665,1.10397,-0.738627,-0.0205991
138,284000000,21.7001,-11.783,8.70475,0.13206,0.0607108,0.242949,0.349721,-0.242109,0.211089,1.03924,-0.583766,-0.030438
138,304000000,21.7084,-11.7871,8.70695,0.146108,0.0617572,0.242128,0.351335,-0.251377,0.195,0.94566,-0.424929,-0.0310744
138,324000000,21.7167,-11.7916,8.7088,0.155905,0.0652779,0.241456,0.350452,-0.264843,0.179457,0.822445,-0.270111,-0.0238233
138,344000000,21.725,-11.7966,8.71036,0.161193,0.0707058,0.240971,0.347784,-0.281909,0.165875,0.675329,-0.111086,-0.00996364
138,364000000,21.7333,-11.802,8.71166,0.162198,0.0775962,0.240708,0.344068,-0.301867,0.155184,0.50453,0.0374149,0.00711021
138,384000000,21.7418,-11.8079,8.71274,0.159642,0.0859373,0.240676,0.340011,-0.323932,0.146949,0.328411,0.177166,0.0259108
138,404000000,21.7503,-11.8142,8.71359,0.154128,0.0949746,0.240827,0.336264,-0.34728,0.140387,0.158779,0.300415,0.0431062
138,424000000,21.7589,-11.8209,8.71424,0.146274,0.104668,0.241158,0.333412,-0.371129,0.134956,0.00350975,0.401627,0.0565148
138,444000000,21.7677,-11.8281,8.71471,0.136108,0.114614,0.241751,0.331929,-0.394768,0.130172,-0.134133,0.481854,0.0655474
138,464000000,21.7766,-11.8355,8.71501,0.123694,0.124453,0.24265,0.332184,-0.417597,0.125484,-0.255518,0.542459,0.0698261
138,484000000,21.7858,-11.8432,8.71512,0.109948,0.13438,0.243829,0.334461,-0.439095,0.120321,-0.358328,0.584974,0.0698111
138,504000000,21.7952,-11.8511,8.71505,0.0944067,0.143789,0.245398,0.338926,-0.458843,0.114622,-0.452544,0.613235,0.0671318
138,524000000,21.805,-11.8592,8.71483,0.078254,0.152593,0.247213,0.345677,-0.476469,0.108401,-0.532995,0.625431,0.0618661
138,544000000,21.815,-11.8673,8.71445,0.0612788,0.160424,0.249329,0.354741,-0.491664,0.101636,-0.602024,0.622466,0.0545743
138,564000000,21.8253,-11.8755,8.71396,0.0440152,0.166935,0.251827,0.366064,-0.504176,0.0944796,-0.65501,0.603139,0.0475761
138,584000000,21.836,-11.8836,8.71357,0.0289221,0.16956,0.25451,0.379462,-0.513795,0.0895021,-0.684344,0.536841,0.0412373
138,604000000,21.8472,-11.8917,8.71342,0.0171366,0.16617,0.256921,0.394702,-0.520454,0.0878217,-0.679376,0.404951,0.0340885
138,624000000,21.8587,-11.8996,8.71348,0.0094008,0.156848,0.258841,0.411368,-0.524243,0.0886904,-0.6442,0.209905,0.027643
138,644000000,21.8705,-11.9073,8.71374,0.00538462,0.142699,0.260306,0.428793,-0.525347,0.0915626,-0.576169,-0.0339144,0.0232182
138,664000000,21.8826,-11.9148,8.71417,0.00489426,0.124594,0.26138,0.446123,-0.524058,0.095773,-0.479244,-0.313002,0.0197762
138,684000000,21.8949,-11.9221,8.71476,0.00661728,0.105501,0.262079,0.462389,-0.520791,0.0986823,-0.375381,-0.564429,0.0155398
138,704000000,21.9073,-11.9292,8.71539,0.0086244,0.0885057,0.262532,0.476559,-0.51599,0.0984056,-0.279735,-0.730178,0.01225
138,724000000,21.9197,-11.9362,8.71596,0.0108965,0.0741395,0.262769,0.487851,-0.510076,0.0946019,-0.198029,-0.803927,0.00909805
138,744000000,21.932,-11.9431,8.71636,0.0133267,0.0625844,0.262828,0.495852,-0.503417,0.0872812,-0.130421,-0.795005,0.00499731
138,764000000,21.9443,-11.9497,8.71656,0.0157991,0.0536514,0.262766,0.500496,-0.496322,0.0768855,-0.0789101,-0.713725,-0.000105327
138,784000000,21.9564,-11.9563,8.71661,0.0184094,0.0475573,0.262594,0.50204,-0.489026,0.0646853,-0.0370435,-0.590252,-0.00473622
138,804000000,21.9684,-11.9628,8.71657,0.0207886,0.0444534,0.262331,0.50097,-0.481672,0.0526261,0.00244107,-0.45689,-0.00833704
138,824000000,21.9802,-11.9691,8.71648,0.0229834,0.0441345,0.261972,0.49786,-0.474384,0.0423951,0.0381325,-0.320886,-0.0110289
138,844000000,21.9919,-11.9754,8.71635,0.0250573,0.0464658,0.261528,0.493306,-0.467291,0.0350455,0.0707507,-0.185719,-0.0126982
138,864000000,22.0034,-11.9816,8.71622,0.026945,0.0512931,0.26101,0.487892,-0.460504,0.0312514,0.100796,-0.0511651,-0.013483
138,884000000,22.0148,-11.9877,8.71613,0.0287733,0.0582075,0.260431,0.482187,-0.454143,0.030967,0.126909,0.07666,-0.0133778
138,904000000,22.0261,-11.9938,8.71614,0.0305016,0.0670344,0.259798,0.476707,-0.448306,0.0338802,0.151401,0.193755,-0.0123439
138,924000000,22.0374,-11.9998,8.71627,0.0323403,0.0773888,0.259106,0.471892,-0.443073,0.0398003,0.17539,0.29796,-0.0103612
138,944000000,22.0486,-12.0058,8.71653,0.0339885,0.0888608,0.258386,0.468116,-0.438521,0.0484254,0.194678,0.387548,-0.00758649
138,964000000,22.0599,-12.0117,8.71692,0.0357383,0.101167,0.257627,0.465687,-0.434712,0.0593095,0.212407,0.460353,-0.00417142
138,984000000,22.0712,-12.0176,8.71738,0.0373795,0.113732,0.256851,0.464878,-0.43172,0.0713493,0.224927,0.515613,-0.000528683
139,4000000,22.0827,-12.0235,8.7179,0.0388677,0.126374,0.256084,0.465893,-0.429608,0.0835636,0.23223,0.55326,0.00324506
139,24000000,22.0943,-12.0294,8.71844,0.0404619,0.138583,0.255294,0.468869,-0.4284,0.0953899,0.234455,0.571969,0.00664957
139,44000000,22.1062,-12.0353,8.71899,0.0417236,0.150036,0.254566,0.473876,-0.428109,0.106394,0.230559,0.57289,0.00959569
139,64000000,22.1183,-12.0412,8.71952,0.0430994,0.160409,0.253846,0.480927,-0.428722,0.116177,0.221884,0.555264,0.0116541
139,84000000,22.1307,-12.047,8.71994,0.0440349,0.169408,0.253212,0.489986,-0.430227,0.124124,0.205863,0.522661,0.0126414
139,104000000,22.1433,-12.0529,8.7202,0.0446094,0.177019,0.252656,0.500946,-0.432574,0.129901,0.184071,0.476391,0.0122378
139,124000000,22.1563,-12.0588,8.72028,0.0447853,0.182863,0.252196,0.513648,-0.435691,0.133304,0.154006,0.41847,0.0105015
139,144000000,22.1697,-12.0647,8.72017,0.044484,0.186933,0.251853,0.527878,-0.43947,0.134213,0.119904,0.351036,0.00734054
139,164000000,22.1833,-12.0706,8.71987,0.0438222,0.189099,0.25177,0.543363,-0.443787,0.132737,0.0793688,0.276649,0.00452616
139,184000000,22.1974,-12.0765,8.71959,0.0443758,0.18735,0.251917,0.559708,-0.448435,0.131585,0.048566,0.173307,0.00299528
139,204000000,22.2118,-12.0824,8.7195,0.0476756,0.179837,0.251829,0.576571,-0.453218,0.13223,0.0360876,0.0199372,-0.00104335
139,224000000,22.2265,-12.0884,8.71958,0.0536621,0.167066,0.251547,0.593494,-0.458039,0.134257,0.0441547,-0.174857,-0.00725973
139,244000000,22.2416,-12.0944,8.71984,0.0618034,0.149954,0.251184,0.609827,-0.462875,0.137371,0.0710271,-0.40097,-0.0156542
139,264000000,22.2568,-12.1004,8.72028,0.0720051,0.129161,0.250808,0.624811,-0.467774,0.141075,0.1167,-0.650061,-0.0279778
139,284000000,22.2722,-12.1066,8.72087,0.083088,0.106172,0.250601,0.637614,-0.472914,0.142922,0.163795,-0.881402,-0.0441649
139,304000000,22.2875,-12.113,8.72158,0.0957228,0.0809669,0.250523,0.647321,-0.478496,0.141356,0.20954,-1.07534,-0.0612072
139,324000000,22.3028,-12.1195,8.72239,0.108343,0.05541,0.250743,0.653051,-0.484709,0.136776,0.242811,-1.21506,-0.0772547
139,344000000,22.318,-12.1263,8.72326,0.121404,0.029709,0.251173,0.654158,-0.491694,0.129614,0.270994,-1.30976,-0.0929351
139,364000000,22.3328,-12.1333,8.72417,0.134113,0.00499931,0.251852,0.650195,-0.499559,0.120493,0.288194,-1.35323,-0.106273
139,384000000,22.3472,-12.1407,8.72505,0.145985,-0.0178508,0.252684,0.640958,-0.508366,0.110026,0.299051,-1.35311,-0.117017
139,404000000,22.3613,-12.1484,8.72585,0.157402,-0.0390059,0.253628,0.626462,-0.518143,0.0987537,0.300219,-1.31016,-0.124183
139,424000000,22.3748,-12.1565,8.72655,0.167276,-0.0571259,0.254547,0.606932,-0.52886,0.087497,0.294537,-1.23067,-0.127396
139,444000000,22.3877,-12.165,8.72712,0.17598,-0.0722351,0.255365,0.582783,-0.540456,0.0768218,0.280594,-1.11679,-0.125811
139,464000000,22.4,-12.174,8.72754,0.182979,-0.0838984,0.255968,0.554577,-0.552841,0.0672297,0.258992,-0.975931,-0.119849
139,484000000,22.4116,-12.1833,8.72778,0.188211,-0.091733,0.256261,0.523011,-0.56589,0.0590161,0.232617,-0.813884,-0.109609
139,504000000,22.4226,-12.1932,8.72781,0.191481,-0.0955738,0.256186,0.488833,-0.579481,0.052371,0.196675,-0.626117,-0.0942764
139,524000000,22.433,-12.2034,8.7276,0.192819,-0.0954798,0.255738,0.452889,-0.593464,0.0470302,0.158598,-0.428912,-0.0756868
139,544000000,22.4427,-12.2142,8.72718,0.192241,-0.0915812,0.254926,0.416021,-0.607689,0.042829,0.114693,-0.222433,-0.0539447
139,564000000,22.4518,-12.2253,8.72661,0.1894,-0.0836401,0.25375,0.379055,-0.621967,0.0402275,0.0663095,-0.00905563,-0.0296172
139,584000000,22.4603,-12.2369,8.72621,0.183397,-0.0698531,0.252107,0.34272,-0.636026,0.042119,0.00874891,0.226974,-0.00135235
139,604000000,22.4682,-12.249,8.72607,0.174081,-0.050264,0.250182,0.307774,-0.649656,0.0491053,-0.0579977,0.48351,0.0301319
139,624000000,22.4757,-12.2614,8.72623,0.16164,-0.0260082,0.248238,0.274993,-0.662657,0.0610215,-0.134669,0.749843,0.0625116
139,644000000,22.4828,-12.2742,8.72672,0.14691,0.00186523,0.246511,0.245172,-0.674813,0.0774255,-0.215118,1.01524,0.0931151
139,664000000,22.4897,-12.2873,8.72752,0.130291,0.0321233,0.24522,0.219116,-0.685935,0.0969415,-0.295177,1.26377,0.119043
139,684000000,22.4965,-12.3006,8.72857,0.112051,0.0638008,0.244555,0.197688,-0.69593,0.115394,-0.369714,1.46589,0.136639
139,704000000,22.5033,-12.3139,8.72978,0.093378,0.0958543,0.24456,0.181644,-0.704603,0.131077,-0.42782,1.60885,0.143936
139,724000000,22.5104,-12.3273,8.7311,0.074116,0.12704,0.245331,0.1716,-0.711765,0.143344,-0.473108,1.6924,0.142001
139,744000000,22.5177,-12.3406,8.73247,0.0551529,0.156898,0.246784,0.167954,-0.717246,0.152076,-0.50394,1.72202,0.133179
139,764000000,22.5254,-12.3538,8.73386,0.0366414,0.184098,0.248886,0.170906,-0.720902,0.157569,-0.523456,1.6973,0.119343
139,784000000,22.5336,-12.3668,8.73521,0.0193196,0.208111,0.251483,0.180419,-0.722617,0.160635,-0.526705,1.62125,0.102826
139,804000000,22.5424,-12.3795,8.73641,0.00344278,0.228284,0.254408,0.196238,-0.722381,0.161595,-0.522518,1.49988,0.0859344
139,824000000,22.5517,-12.3918,8.7374,3.13162,2.89805,-2.88429,0.217912,-0.72021,0.160739,-0.500287,1.33201,0.0698001
139,844000000,22.5617,-12.4039,8.73812,3.12053,2.88755,-2.88154,0.244807,-0.716193,0.158209,-0.468883,1.12586,0.0558658
139,864000000,22.5724,-12.4155,8.73857,3.11215,2.88211,-2.87915,0.276093,-0.710465,0.154169,-0.423998,0.891051,0.0451628
139,884000000,22.5838,-12.4267,8.73872,3.10678,2.88185,-2.8773,0.310843,-0.703207,0.148478,-0.369313,0.632328,0.037137
139,904000000,22.5958,-12.4375,8.73855,3.10434,2.8862,-2.87602,0.34799,-0.694611,0.14145,-0.304655,0.362484,0.0319321
139,924000000,22.6084,-12.4479,8.73807,3.10471,2.89485,-2.87532,0.386384,-0.684927,0.133139,-0.236796,0.0972972,0.0293407
139,944000000,22.6216,-12.4579,8.7373,3.10784,2.90759,-2.87516,0.424885,-0.674427,0.123514,-0.164259,-0.162525,0.0279665
139,964000000,22.6354,-12.4675,8.73628,3.11366,2.9234,-2.87546,0.462382,-0.66339,0.112475,-0.0873534,-0.403559,0.0270162
139,984000000,22.6495,-12.4767,8.73503,3.12152,2.94205,-2.87609,0.497813,-0.65212,0.100051,-0.0133349,-0.619723,0.02528
140,4000000,22.6641,-12.4856,8.73357,3.13088,2.96218,-2.87691,0.530237,-0.640925,0.0861931,0.0557215,-0.80239,0.0215733
140,24000000,22.6789,-12.4942,8.73191,5.88235e-05,0.158429,0.263748,0.558855,-0.630093,0.0710246,0.121258,-0.948143,0.015649
140,44000000,22.694,-12.5025,8.73007,0.0114694,0.136763,0.262851,0.583038,-0.619903,0.0546668,0.176369,-1.05574,0.00748428
140,64000000,22.7091,-12.5107,8.72811,0.0237018,0.116082,0.262008,0.602342,-0.610584,0.0376753,0.225176,-1.11934,-0.00218224
140,84000000,22.7243,-12.5187,8.72612,0.0355951,0.0961078,0.261314,0.616529,-0.602305,0.0211689,0.261101,-1.14245,-0.0128896
140,104000000,22.7395,-12.5267,8.72412,0.0471229,0.0783193,0.260706,0.625597,-0.595178,0.00612553,0.289176,-1.12521,-0.0233813
140,124000000,22.7546,-12.5345,8.72213,0.057903,0.0626577,0.260193,0.629756,-0.589286,-0.00680776,0.304574,-1.07356,-0.0329439
140,144000000,22.7695,-12.5424,8.72018,0.0676967,0.0492882,0.259749,0.629377,-0.584654,-0.017147,0.312106,-0.988862,-0.0407134
140,164000000,22.7841,-12.5503,8.71836,0.0765181,0.0390957,0.259317,0.624966,-0.581239,-0.0239517,0.307875,-0.878292,-0.0463251
140,184000000,22.7986,-12.5583,8.71673,0.0839964,0.0315905,0.258884,0.61713,-0.578972,-0.0269028,0.298844,-0.745993,-0.0489821
140,204000000,22.8127,-12.5664,8.71531,0.0903061,0.0271971,0.258402,0.606532,-0.577775,-0.0259658,0.284116,-0.602733,-0.0486343
140,224000000,22.8266,-12.5747,8.7141,0.0952289,0.0257249,0.257851,0.593842,-0.577553,-0.0212567,0.264887,-0.450231,-0.0454927
140,244000000,22.8402,-12.583,8.7131,0.0987764,0.0270629,0.257232,0.57972,-0.578198,-0.012889,0.24285,-0.291839,-0.0397779
140,264000000,22.8535,-12.5916,8.71229,0.100913,0.0310933,0.256549,0.564834,-0.579646,-0.00213955,0.214961,-0.137123,-0.0322438
140,284000000,22.8666,-12.6003,8.71169,0.101458,0.0376636,0.255833,0.549774,-0.581805,0.0102841,0.184,0.0166468,-0.0229426
140,304000000,22.8794,-12.6092,8.71132,0.100336,0.046642,0.255125,0.535066,-0.584558,0.0241702,0.146193,0.164725,-0.012426
140,324000000,22.892,-12.6182,8.71117,0.0976476,0.057344,0.254467,0.521206,-0.587783,0.0390623,0.103473,0.301537,-0.00159852
140,344000000,22.9046,-12.6274,8.7112,0.0935216,0.0697965,0.253901,0.508638,-0.591344,0.0545129,0.0574559,0.428129,0.00919198
140,364000000,22.917,-12.6368,8.71138,0.0880063,0.0830295,0.253476,0.497778,-0.595103,0.0699857,0.00689421,0.536096,0.0186594
140,384000000,22.9294,-12.6462,8.71166,0.0811433,0.0970955,0.253267,0.488998,-0.598924,0.0846114,-0.0454277,0.626857,0.0267934
140,404000000,22.9418,-12.6556,8.71202,0.0731829,0.111483,0.253292,0.482609,-0.602652,0.0977241,-0.0972425,0.695985,0.0327067
140,424000000,22.9544,-12.6652,8.71243,0.0641949,0.125549,0.253596,0.478853,-0.60612,0.10911,-0.148711,0.743973,0.0364223
140,444000000,22.967,-12.6747,8.71288,0.0547366,0.139376,0.254143,0.477889,-0.609144,0.118705,-0.195582,0.770336,0.0378728
140,464000000,22.9799,-12.6841,8.71333,0.0447531,0.151708,0.254981,0.479807,-0.61155,0.126709,-0.239646,0.77257,0.0373791
140,484000000,22.993,-12.6935,8.71382,0.0338431,0.16304,0.256145,0.484587,-0.613174,0.133591,-0.284097,0.756125,0.0349052
140,504000000,23.0063,-12.7028,8.71431,0.0210642,0.172512,0.257737,0.49216,-0.613894,0.139316,-0.341448,0.720704,0.0300669
140,524000000,23.02,-12.7119,8.7148,0.00652869,0.180207,0.259803,0.502385,-0.613569,0.14363,-0.409426,0.673268,0.0240334
140,544000000,23.034,-12.7208,8.71526,3.13259,2.95575,-2.87938,0.515069,-0.611993,0.146448,-0.487159,0.60988,0.0168015
140,564000000,23.0483,-12.7294,8.71568,3.11612,2.95229,-2.87669,0.529958,-0.608921,0.147645,-0.570976,0.541231,0.00912286
140,584000000,23.0629,-12.7377,8.71605,3.09965,2.95102,-2.87394,0.546794,-0.604063,0.146862,-0.649317,0.459249,0.00117355
140,604000000,23.0779,-12.7456,8.71628,3.08284,2.95228,-2.8711,0.565296,-0.597128,0.143452,-0.715122,0.367303,-0.00546825
140,624000000,23.0932,-12.7531,8.71635,3.06623,2.95562,-2.86831,0.585103,-0.587826,0.137346,-0.763566,0.267787,-0.0105705
140,644000000,23.1088,-12.7602,8.71622,3.05014,2.96151,-2.86567,0.605825,-0.575944,0.128514,-0.799444,0.159932,-0.0132466
140,664000000,23.1246,-12.7667,8.71591,3.03497,2.96912,-2.86331,0.627012,-0.561305,0.11714,-0.816686,0.0519174,-0.013322
140,684000000,23.1407,-12.7727,8.71536,3.02118,2.97857,-2.86129,0.64821,-0.543835,0.103121,-0.8201,-0.056365,-0.0100481
140,704000000,23.1569,-12.778,8.71454,3.00895,2.98945,-2.85965,0.66893,-0.523496,0.0869048,-0.802679,-0.159174,-0.00377363
140,724000000,23.1733,-12.7828,8.71344,2.99874,3.00125,-2.85844,0.688697,-0.500341,0.0691114,-0.764845,-0.255774,0.0048489
140,744000000,23.1897,-12.7869,8.71207,2.99052,3.01381,-2.85759,0.707066,-0.474544,0.0501714,-0.708066,-0.339444,0.0152738
140,764000000,23.2062,-12.7904,8.71044,2.98441,3.02665,-2.85709,0.723662,-0.44638,0.0304178,-0.635913,-0.412815,0.0267187
140,784000000,23.2227,-12.7932,8.70855,2.9803,3.03954,-2.8569,0.738158,-0.416187,0.0104805,-0.55307,-0.471127,0.0374919
140,804000000,23.2391,-12.7954,8.70643,2.97822,3.05223,-2.85698,0.750294,-0.38436,-0.008816,-0.461186,-0.515424,0.0470747
140,824000000,23.2554,-12.7969,8.70411,2.97817,3.06436,-2.85724,0.759912,-0.351355,-0.0270488,-0.365095,-0.545933,0.0548034
140,844000000,23.2715,-12.7977,8.70161,2.98031,3.07549,-2.85767,0.766938,-0.317637,-0.0438597,-0.262334,-0.560575,0.0596523
140,864000000,23.2875,-12.7979,8.699,2.98447,3.08533,-2.8582,0.77137,-0.283688,-0.0586762,-0.156154,-0.560199,0.061442
140,884000000,23.3032,-12.7975,8.69642,2.99171,3.09322,-2.85883,0.773243,-0.249985,-0.0699104,-0.0341092,-0.543993,0.0603305
140,904000000,23.3187,-12.7965,8.69395,3.0018,3.09872,-2.85948,0.772721,-0.217061,-0.0770005,0.101842,-0.509109,0.0561467
140,924000000,23.334,-12.795,8.69161,3.01456,3.10193,-2.86018,0.770052,-0.185462,-0.0797753,0.248773,-0.459654,0.0492206
140,944000000,23.3489,-12.793,8.68946,3.02973,3.10287,-2.86091,0.765532,-0.155732,-0.0781994,0.401321,-0.398412,0.0404272
140,964000000,23.3636,-12.7906,8.68751,3.04679,3.10125,-2.86174,0.759504,-0.128394,-0.0726176,0.556131,-0.324551,0.02996
140,984000000,23.3781,-12.7878,8.68579,3.06485,3.09806,-2.86268,0.752362,-0.103932,-0.0644079,0.69014,-0.24823,0.0190699
141,4000000,23.3923,-12.7848,8.68431,3.08274,3.09341,-2.86367,0.744452,-0.0827215,-0.0543341,0.792438,-0.172272,0.00935893
141,24000000,23.4063,-12.7817,8.68303,3.10012,3.08786,-2.86471,0.736108,-0.0650231,-0.04332,0.860401,-0.100384,0.00158669
141,44000000,23.4201,-12.7784,8.68193,3.11656,3.08131,-2.86579,0.727634,-0.0509765,-0.0320319,0.892834,-0.0312568,-0.00412582
141,64000000,23.4337,-12.7751,8.68099,3.13184,3.07399,-2.86692,0.719287,-0.0405986,-0.0208136,0.891011,0.0293277,-0.00701881
141,84000000,23.4473,-12.7719,8.68026,0.00395905,0.0754379,0.273507,0.711277,-0.0337981,-0.00954183,0.861501,0.0869262,-0.00764993
141,104000000,23.4607,-12.7688,8.67971,0.0158591,0.0835402,0.272355,0.703798,-0.0303823,0.00179953,0.813065,0.137525,-0.00687651
141,124000000,23.4741,-12.7658,8.67935,0.0258426,0.0918481,0.271246,0.697002,-0.0300927,0.0135006,0.749152,0.185088,-0.0051844
141,144000000,23.4875,-12.7629,8.67915,0.0336706,0.100004,0.270232,0.691031,-0.0326228,0.0257013,0.670368,0.224713,-0.00294324
141,164000000,23.5009,-12.7603,8.6791,0.039274,0.108048,0.269369,0.686007,-0.0376318,0.0383352,0.579108,0.258436,-0.000190849
141,184000000,23.5144,-12.7579,8.67919,0.0427473,0.115665,0.268671,0.682046,-0.0447502,0.0509669,0.479981,0.284324,0.00238191
141,204000000,23.5279,-12.7558,8.67941,0.0439211,0.12289,0.268198,0.679222,-0.053594,0.0634363,0.374518,0.304868,0.00461522
141,224000000,23.5416,-12.7539,8.67975,0.0429793,0.129358,0.267965,0.67759,-0.0637661,0.0756266,0.264691,0.31641,0.00604062
141,244000000,23.5553,-12.7522,8.68018,0.0398474,0.135111,0.268007,0.677171,-0.0748633,0.0874181,0.153177,0.322397,0.006634
141,264000000,23.5693,-12.7508,8.6807,0.0347117,0.139852,0.268332,0.677975,-0.0864798,0.0986395,0.0414903,0.318984,0.00601441
141,284000000,23.5834,-12.7495,8.68128,0.0276391,0.143463,0.268943,0.679998,-0.0982216,0.108853,-0.0701125,0.308209,0.00440571
141,304000000,23.5977,-12.7483,8.68189,0.0189632,0.14594,0.269808,0.683205,-0.109688,0.117714,-0.176974,0.288445,0.00182199
141,324000000,23.6121,-12.7473,8.68252,0.00858063,0.146998,0.270933,0.687527,-0.120501,0.125005,-0.281674,0.261303,-0.00152341
141,344000000,23.6268,-12.7464,8.68315,3.13879,2.99477,-2.86939,0.692865,-0.130274,0.13063,-0.376399,0.226144,-0.00540697
141,364000000,23.6416,-12.7454,8.68377,3.1262,2.9963,-2.86796,0.699088,-0.138653,0.134515,-0.464607,0.185806,-0.0094094
