sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
113,134000000,3.35312,3.57562,9.428,0.0139872,0.118914,0.00155899,0.832466,0.00124148,0.043324,0.0703812,-0.00974152,0.00090972
113,154000000,3.36975,3.57555,9.42689,0.0155164,0.118689,0.00140161,0.832569,-0.000871457,0.0433351,0.0734839,-0.0105387,0.000918923
113,174000000,3.38639,3.57542,9.42578,0.0170665,0.118443,0.00123482,0.832629,-0.00320555,0.043338,0.0754025,-0.0112884,0.000858776
113,194000000,3.40303,3.57523,9.42467,0.0186126,0.118187,0.00106709,0.832647,-0.00576301,0.0433127,0.0764107,-0.0118209,0.00075604
113,214000000,3.41967,3.57498,9.42356,0.0201346,0.11794,0.000897779,0.832621,-0.00854297,0.0432497,0.0763304,-0.0121943,0.000638639
113,234000000,3.4363,3.57466,9.42245,0.021565,0.117701,0.00073324,0.83255,-0.0115401,0.0431678,0.0752896,-0.0122239,0.000469622
113,254000000,3.45293,3.57426,9.42134,0.0228975,0.117486,0.000575677,0.832437,-0.0147441,0.043047,0.0733097,-0.0121047,0.000202575
113,274000000,3.46955,3.57379,9.42022,0.0241109,0.117277,0.0004305,0.832281,-0.0181443,0.0428972,0.0699452,-0.0117228,-4.04214e-06
113,294000000,3.48617,3.57324,9.41911,0.0251988,0.117087,0.000299305,0.832085,-0.0217245,0.0427437,0.0653769,-0.0110433,-0.00019365
113,314000000,3.50278,3.57261,9.41799,0.0261441,0.116923,0.000178253,0.831851,-0.025464,0.0426009,0.0596289,-0.0102001,-0.000395572
113,334000000,3.51938,3.57189,9.41687,0.0269232,0.116798,7.25124e-05,0.831585,-0.0293378,0.0424385,0.0531446,-0.00903769,-0.000564239
113,354000000,3.53598,3.57109,9.41574,0.0275287,0.11671,-2.03694e-05,0.831291,-0.0333183,0.0422632,0.0459042,-0.00775927,-0.000752488
113,374000000,3.55257,3.57021,9.41462,0.0279734,0.116651,-9.69313e-05,0.830974,-0.037375,0.042093,0.0382506,-0.00624803,-0.00093753
113,394000000,3.56916,3.56924,9.41349,0.028252,0.116626,-0.000156674,0.830639,-0.0414766,0.0419472,0.0301919,-0.00458447,-0.00113151
113,414000000,3.58573,3.5682,9.41235,0.0283616,0.116636,-0.00020003,0.830294,-0.0455915,0.0418254,0.0218749,-0.00283052,-0.00128593
113,434000000,3.6023,3.56707,9.41122,0.028302,0.11668,-0.000224557,0.829944,-0.049688,0.0417433,0.0135305,-0.00114104,-0.00140657
113,454000000,3.61886,3.56586,9.41008,0.0280922,0.116741,-0.000226727,0.829594,-0.0537354,0.0417183,0.00543345,0.000353529,-0.00140747
113,474000000,3.63542,3.56458,9.40895,0.0277618,0.116804,-0.00021809,0.829252,-0.057704,0.0417276,-0.00226818,0.00157866,-0.00142406
113,494000000,3.65197,3.56323,9.40781,0.0273361,0.116878,-0.000201154,0.828923,-0.0615649,0.0417568,-0.00926634,0.00255762,-0.00145066
113,514000000,3.66851,3.5618,9.40667,0.0268142,0.116959,-0.000174701,0.828611,-0.0652931,0.0417955,-0.0155407,0.00326974,-0.0014698
113,534000000,3.68505,3.56032,9.40553,0.0262133,0.117048,-0.0001377,0.82832,-0.0688671,0.0418388,-0.0209171,0.00372042,-0.0014754
113,554000000,3.70159,3.55877,9.40439,0.0255816,0.117131,-9.62999e-05,0.82805,-0.0722681,0.0418934,-0.0251143,0.00394147,-0.0015295
113,574000000,3.71812,3.55717,9.40325,0.0249354,0.117198,-4.79245e-05,0.827802,-0.0754836,0.041954,-0.0282467,0.00397101,-0.00150325
113,594000000,3.73465,3.55551,9.40211,0.0243041,0.117261,5.13077e-06,0.827576,-0.0785066,0.0420005,-0.0302744,0.00386536,-0.00138806
113,614000000,3.75117,3.55381,9.40097,0.0236953,0.117314,6.21444e-05,0.827371,-0.0813338,0.0420585,-0.0311146,0.00357502,-0.00119422
113,634000000,3.7677,3.55206,9.39983,0.0231343,0.117366,0.000118466,0.827183,-0.0839663,0.0421314,-0.0306918,0.0032038,-0.000966245
113,654000000,3.78422,3.55027,9.3987,0.0226059,0.117413,0.000174327,0.827013,-0.08641,0.042206,-0.0296351,0.00283868,-0.000711559
113,674000000,3.80073,3.54844,9.39757,0.022091,0.117468,0.000235814,0.826857,-0.0886739,0.0423112,-0.0282986,0.00271382,-0.000431183
113,694000000,3.81725,3.54658,9.39644,0.0215892,0.117545,0.000296528,0.826713,-0.0907673,0.042455,-0.0269855,0.00284836,-0.000201692
113,714000000,3.83376,3.54468,9.39531,0.0210926,0.117632,0.000353859,0.826584,-0.0926992,0.0425969,-0.0258547,0.00318686,-6.18617e-05
113,734000000,3.85028,3.54275,9.39418,0.020628,0.117744,0.0004059,0.82647,-0.0944772,0.0427364,-0.0248864,0.00378505,1.85213e-05
113,754000000,3.86679,3.5408,9.39306,0.0201779,0.117866,0.00046453,0.826374,-0.0961102,0.0428735,-0.0240935,0.00453357,0.000151161
113,774000000,3.8833,3.53883,9.39193,0.0197654,0.117996,0.000519159,0.826297,-0.0976045,0.0430098,-0.0230674,0.00528731,0.000215019
113,794000000,3.89981,3.53683,9.39081,0.0193971,0.118136,0.000564336,0.826241,-0.0989663,0.0431725,-0.0217404,0.00591818,0.000224851
113,814000000,3.91633,3.53481,9.38969,0.0190809,0.118277,0.000599363,0.826207,-0.100203,0.0433719,-0.0199487,0.00645409,0.000220081
113,834000000,3.93284,3.53277,9.38858,0.0188287,0.118424,0.000625165,0.826197,-0.101325,0.0435992,-0.0178401,0.00680934,0.000209994
113,854000000,3.94936,3.53072,9.38747,0.0186288,0.118563,0.000642116,0.826213,-0.102341,0.0438467,-0.0153687,0.00697848,8.62938e-05
113,874000000,3.96588,3.52865,9.38636,0.0184914,0.118705,0.000649952,0.826256,-0.103263,0.0441007,-0.0126541,0.00709445,-5.96481e-05
113,894000000,3.9824,3.52657,9.38525,0.0184075,0.118837,0.000654343,0.826326,-0.104105,0.0443325,-0.00983828,0.00702352,-0.000136492
113,914000000,3.99892,3.52448,9.38414,0.0183721,0.118959,0.000655109,0.826424,-0.10488,0.0445363,-0.00705142,0.00683221,-0.000153022
113,934000000,4.01545,3.52237,9.38303,0.0183813,0.119068,0.00065234,0.826549,-0.105602,0.0447105,-0.00445448,0.00644381,-0.000138013
113,954000000,4.03198,3.52025,9.38192,0.0184349,0.11916,0.00064324,0.826696,-0.106283,0.0448601,-0.00193449,0.00597407,-0.000107545
113,974000000,4.04852,3.51811,9.38081,0.0185337,0.119243,0.000628359,0.826865,-0.106935,0.044991,0.00041619,0.00538824,-6.52776e-05
113,994000000,4.06506,3.51597,9.3797,0.0186814,0.119313,0.000609614,0.827051,-0.107567,0.0451058,0.00271879,0.00475416,-3.29953e-05
114,14000000,4.0816,3.51381,9.37859,0.0188683,0.119368,0.000587817,0.827252,-0.108189,0.0452113,0.00492852,0.00408427,-6.18606e-06
114,34000000,4.09815,3.51164,9.37748,0.0190968,0.119407,0.000560962,0.827464,-0.108809,0.0453097,0.00710644,0.00338496,1.48135e-06
114,54000000,4.11471,3.50946,9.37637,0.0193858,0.119427,0.000528435,0.827684,-0.109436,0.0454244,0.00944755,0.00266716,3.49048e-05
114,74000000,4.13127,3.50726,9.37526,0.0197346,0.119428,0.000491253,0.827907,-0.110079,0.0455672,0.0119361,0.00184269,9.49851e-05
114,94000000,4.14783,3.50504,9.37416,0.0201445,0.119415,0.000448492,0.828131,-0.110747,0.0457207,0.0145458,0.00101482,0.000152104
114,114000000,4.1644,3.50281,9.37306,0.0205858,0.119379,0.000399323,0.828354,-0.111449,0.0458787,0.0170723,9.78003e-05,0.000163573
114,134000000,4.18098,3.50057,9.37196,0.0210545,0.119335,0.000350631,0.828571,-0.112193,0.0460492,0.0194628,-0.000735638,0.000214707
114,154000000,4.19755,3.4983,9.37086,0.021553,0.11928,0.00029985,0.828779,-0.112989,0.0462274,0.0215484,-0.00148464,0.000265863
114,174000000,4.21413,3.49602,9.36976,0.0220837,0.119213,0.000246282,0.828979,-0.113844,0.0463762,0.0233585,-0.00216849,0.000302983
114,194000000,4.23072,3.49371,9.36867,0.022656,0.119131,0.000181712,0.829166,-0.114763,0.046508,0.024966,-0.00286097,0.000260703
114,214000000,4.2473,3.49138,9.36757,0.0232338,0.119018,0.000113573,0.829338,-0.11575,0.0466445,0.0263164,-0.00361806,0.000213009
114,234000000,4.26389,3.48902,9.36648,0.0238201,0.118902,4.49986e-05,0.829492,-0.116807,0.0467855,0.0274755,-0.00433824,0.000133147
114,254000000,4.28049,3.48664,9.36539,0.0243971,0.118777,-1.6946e-05,0.829626,-0.11794,0.046904,0.028251,-0.00504142,9.34191e-05
114,274000000,4.29708,3.48423,9.36431,0.0249768,0.118659,-7.93268e-05,0.829739,-0.119148,0.0470126,0.0287323,-0.00554477,4.57281e-05
114,294000000,4.31367,3.48179,9.36322,0.0255568,0.118543,-0.000146132,0.829829,-0.120434,0.0471155,0.028806,-0.00588218,1.8065e-05
114,314000000,4.33027,3.47932,9.36213,0.0261033,0.118432,-0.00021238,0.829892,-0.121795,0.0472273,0.0284924,-0.00586431,-6.41586e-06
114,334000000,4.34686,3.47682,9.36105,0.0266149,0.118341,-0.000280646,0.829931,-0.123228,0.047349,0.0277407,-0.00560808,-9.20682e-05
114,354000000,4.36346,3.47429,9.35998,0.0270721,0.118264,-0.000341933,0.829946,-0.124728,0.0474883,0.0265367,-0.0051201,-0.000221101
114,374000000,4.38005,3.47172,9.3589,0.0275064,0.118206,-0.000399866,0.82994,-0.126289,0.0476382,0.0250794,-0.00451537,-0.000338255
114,394000000,4.39665,3.46912,9.35783,0.0279228,0.118154,-0.000455698,0.829916,-0.127905,0.0477943,0.0234476,-0.00386811,-0.000409064
114,414000000,4.41324,3.46648,9.35675,0.0283195,0.118119,-0.000504053,0.829878,-0.12957,0.0479323,0.0219629,-0.00311122,-0.000389526
114,434000000,4.42983,3.4638,9.35568,0.028689,0.118107,-0.000549752,0.829829,-0.131277,0.0480568,0.0205606,-0.00232326,-0.000311529
114,454000000,4.44642,3.46109,9.35461,0.0290081,0.118129,-0.00059089,0.829772,-0.133019,0.048178,0.0191963,-0.00133615,-0.000246099
114,474000000,4.46301,3.45834,9.35354,0.0292595,0.118187,-0.000626555,0.829708,-0.13479,0.0483384,0.017385,-0.000178294,-0.00020614
114,494000000,4.4796,3.45556,9.35247,0.0294304,0.118265,-0.000654868,0.829642,-0.136582,0.0485302,0.0149477,0.0011262,-0.000182725
114,514000000,4.49618,3.45274,9.35141,0.0295197,0.118362,-0.000675567,0.82958,-0.138387,0.0487412,0.0118896,0.00244833,-0.000229908
114,534000000,4.51277,3.44988,9.35034,0.0295236,0.118471,-0.00069074,0.829528,-0.140192,0.048955,0.00824822,0.00365829,-0.000320301
114,554000000,4.52936,3.44699,9.34928,0.0294449,0.118601,-0.000697642,0.82949,-0.141983,0.0491764,0.00428572,0.00473661,-0.000415718
114,574000000,4.54595,3.44406,9.34822,0.0292603,0.118764,-0.000693504,0.829471,-0.143747,0.0493768,-5.52093e-05,0.00579002,-0.000502146
114,594000000,4.56254,3.44111,9.34716,0.0289642,0.118962,-0.000676767,0.829474,-0.145468,0.0495709,-0.00470129,0.00698728,-0.000570051
114,614000000,4.57913,3.43812,9.3461,0.0285714,0.119181,-0.000645675,0.829503,-0.147131,0.049769,-0.00949237,0.00820326,-0.000589973
114,634000000,4.59572,3.4351,9.34503,0.0280933,0.119425,-0.000605366,0.829561,-0.14872,0.0499676,-0.014276,0.00954786,-0.000571617
114,654000000,4.61232,3.43206,9.34397,0.0275665,0.119679,-0.000559677,0.829652,-0.150217,0.0501719,-0.0187224,0.0107862,-0.000548247
114,674000000,4.62892,3.429,9.34291,0.0269635,0.119956,-0.000499441,0.82978,-0.151609,0.050372,-0.0228673,0.0119243,-0.000461157
114,694000000,4.64553,3.42591,9.34185,0.0263012,0.120241,-0.00043243,0.829951,-0.152882,0.0505613,-0.026492,0.0127867,-0.000381879
114,714000000,4.66215,3.42281,9.34079,0.0256121,0.12053,-0.000361556,0.830164,-0.154025,0.0507571,-0.029427,0.0134888,-0.000332479
114,734000000,4.67877,3.4197,9.33973,0.0249073,0.120809,-0.000286031,0.830421,-0.155027,0.0509689,-0.0316675,0.0138369,-0.000257765
114,754000000,4.6954,3.41657,9.33867,0.0242287,0.121061,-0.00021683,0.830725,-0.155883,0.0511714,-0.0331687,0.0138231,-0.000221351
114,774000000,4.71204,3.41344,9.33761,0.023601,0.121293,-0.00015086,0.831074,-0.15659,0.0513658,-0.033411,0.0133696,-0.000222046
114,794000000,4.72869,3.4103,9.33655,0.023061,0.121476,-9.18745e-05,0.831466,-0.157147,0.0515636,-0.0321922,0.0123511,-0.000195785
114,814000000,4.74535,3.40716,9.33549,0.022613,0.121621,-4.10074e-05,0.831897,-0.157562,0.0517447,-0.0297924,0.0109092,-0.000153324
114,834000000,4.76202,3.40402,9.33444,0.0222562,0.121715,1.70769e-06,0.832361,-0.157846,0.0519016,-0.0263314,0.00906502,-0.0001152
114,854000000,4.7787,3.40088,9.33338,0.0220028,0.121759,3.74205e-05,0.832851,-0.158016,0.052039,-0.0220953,0.00697698,9.04255e-06
114,874000000,4.79539,3.39774,9.33232,0.0218617,0.121739,5.84336e-05,0.833357,-0.15809,0.0521569,-0.0172544,0.00446139,8.74013e-05
114,894000000,4.8121,3.39461,9.33127,0.0218376,0.121658,6.71616e-05,0.833873,-0.158087,0.0522338,-0.0121263,0.00181681,0.000148918
114,914000000,4.82881,3.39147,9.33021,0.0219376,0.121541,6.44396e-05,0.834385,-0.158031,0.0522854,-0.00667688,-0.000802566,0.000219081
114,934000000,4.84553,3.38834,9.32915,0.0221583,0.121398,4.40124e-05,0.834884,-0.157941,0.0523162,-0.000943989,-0.00317244,0.000235073
114,954000000,4.86226,3.38521,9.3281,0.0224791,0.121218,9.16559e-06,0.835362,-0.157839,0.0523227,0.00474964,-0.0054171,0.000174714
114,974000000,4.87899,3.38208,9.32705,0.0229006,0.121017,-3.86498e-05,0.835808,-0.157747,0.0523335,0.010327,-0.00723086,0.000124912
114,994000000,4.89574,3.37895,9.326,0.0233984,0.120801,-9.3331e-05,0.836214,-0.157688,0.0523726,0.0155047,-0.00857731,8.79121e-05
115,14000000,4.91249,3.37582,9.32495,0.0239721,0.120567,-0.000151959,0.836578,-0.157681,0.0524154,0.0202041,-0.00974599,6.79895e-05
115,34000000,4.92924,3.37268,9.32391,0.0245885,0.120338,-0.00021611,0.836895,-0.157745,0.0524625,0.0241361,-0.0106069,8.00631e-05
115,54000000,4.946,3.36953,9.32286,0.0252462,0.120109,-0.000289814,0.837162,-0.157894,0.0525311,0.0274803,-0.0110925,7.51257e-05
115,74000000,4.96275,3.36638,9.32182,0.0259529,0.119901,-0.000366415,0.837379,-0.15814,0.0525999,0.0303184,-0.0111619,0.000116808
115,94000000,4.97951,3.36321,9.32079,0.0266678,0.119703,-0.000446317,0.837548,-0.158492,0.0526647,0.0324743,-0.0109745,0.000116674
115,114000000,4.99628,3.36002,9.31975,0.0273928,0.119531,-0.000529035,0.837669,-0.158956,0.0527465,0.033972,-0.0103484,5.9177e-05
115,134000000,5.01304,3.35682,9.31872,0.028098,0.119385,-0.00061421,0.837745,-0.159535,0.0528485,0.0348424,-0.00951978,-3.69339e-05
115,154000000,5.0298,3.3536,9.31769,0.0287662,0.119258,-0.000699296,0.837781,-0.160229,0.0529616,0.0349374,-0.00849263,-0.000123447
115,174000000,5.04656,3.35036,9.31667,0.0294088,0.119159,-0.000780015,0.837781,-0.161038,0.0530988,0.0342901,-0.0073915,-0.000222207
115,194000000,5.06332,3.3471,9.31564,0.0299993,0.119075,-0.000852231,0.837751,-0.161958,0.0532593,0.0330502,-0.00625581,-0.000271111
115,214000000,5.08007,3.34381,9.31462,0.0305393,0.119024,-0.000920022,0.837695,-0.162981,0.0534307,0.0312077,-0.00504396,-0.00031474
115,234000000,5.09683,3.34049,9.3136,0.0310037,0.119002,-0.000980804,0.83762,-0.1641,0.0536067,0.0288148,-0.00379602,-0.00032582
115,254000000,5.11358,3.33714,9.31258,0.0313994,0.119014,-0.00103549,0.837531,-0.165304,0.0537873,0.0261113,-0.00240834,-0.000307255
115,274000000,5.13033,3.33377,9.31157,0.0317202,0.119058,-0.00107874,0.837434,-0.166581,0.0539565,0.022919,-0.000981293,-0.00027276
115,294000000,5.14708,3.33037,9.31055,0.0319532,0.119128,-0.00110837,0.837335,-0.167918,0.0541017,0.0193732,0.000561854,-0.000224072
115,314000000,5.16383,3.32694,9.30953,0.0320997,0.119221,-0.00112514,0.837241,-0.169301,0.054222,0.0154755,0.00199574,-0.000135085
115,334000000,5.18058,3.32348,9.3085,0.0321516,0.119335,-0.00113292,0.837156,-0.170714,0.054317,0.0113884,0.00334909,-5.07675e-05
115,354000000,5.19732,3.31999,9.30748,0.0321183,0.119461,-0.00113356,0.837087,-0.172141,0.0543724,0.00713492,0.00448427,1.73889e-05
115,374000000,5.21407,3.31648,9.30645,0.0320028,0.1196,-0.00113127,0.837039,-0.173565,0.0543837,0.00279805,0.00541962,-1.5911e-05
115,394000000,5.23082,3.31293,9.30542,0.0318256,0.119749,-0.00112159,0.837011,-0.174966,0.0543924,-0.0012841,0.00620843,-8.63527e-05
115,414000000,5.24756,3.30937,9.30438,0.0315923,0.119905,-0.0011062,0.837007,-0.176328,0.0544205,-0.00506928,0.00683759,-0.000198959
115,434000000,5.26431,3.30578,9.30335,0.0313118,0.120069,-0.00108823,0.837026,-0.177637,0.0544739,-0.00838488,0.00733591,-0.000324972
115,454000000,5.28106,3.30217,9.30232,0.0309917,0.12022,-0.00106382,0.837071,-0.178881,0.054566,-0.0112425,0.00759529,-0.000412261
115,474000000,5.29782,3.29853,9.30129,0.0306476,0.120359,-0.00103655,0.837141,-0.18005,0.0547034,-0.0135158,0.00760025,-0.000439437
115,494000000,5.31458,3.29488,9.30026,0.0302805,0.120473,-0.00100518,0.837237,-0.181138,0.0548515,-0.0154028,0.00723944,-0.000465312
115,514000000,5.33134,3.29122,9.29924,0.0298922,0.120573,-0.000965576,0.83736,-0.18214,0.054981,-0.0169374,0.00668076,-0.000430444
115,534000000,5.3481,3.28754,9.29821,0.0295001,0.120659,-0.000932121,0.837508,-0.183052,0.055079,-0.0180445,0.005898,-0.00043776
115,554000000,5.36487,3.28384,9.29718,0.0291163,0.120736,-0.000898544,0.837676,-0.18387,0.0551495,-0.0186779,0.00515251,-0.000449432
115,574000000,5.38164,3.28014,9.29615,0.0287681,0.120797,-0.000867273,0.837861,-0.184595,0.0552037,-0.018715,0.0043757,-0.00044093
115,594000000,5.39842,3.27643,9.29512,0.0284557,0.120833,-0.000837318,0.838059,-0.185228,0.0552463,-0.0181686,0.00360048,-0.00041481
115,614000000,5.4152,3.27271,9.29409,0.0281863,0.120856,-0.000805335,0.838267,-0.185772,0.05528,-0.0169817,0.00282329,-0.000372396
115,634000000,5.43199,3.26898,9.29306,0.0279687,0.12086,-0.000775663,0.838481,-0.186235,0.0553043,-0.015231,0.00200999,-0.000223979
115,654000000,5.44878,3.26525,9.29203,0.0278109,0.120862,-0.000756479,0.838698,-0.186625,0.0553243,-0.0129739,0.00125848,-0.000117348
115,674000000,5.46557,3.26151,9.291,0.0277371,0.120849,-0.00075042,0.838914,-0.18695,0.0553428,-0.0102432,0.000517155,-6.00174e-05
115,694000000,5.48237,3.25778,9.28998,0.0277463,0.120811,-0.000750988,0.839127,-0.187222,0.0553817,-0.00704198,-0.000229508,1.80606e-06
115,714000000,5.49918,3.25403,9.28896,0.0278303,0.120762,-0.000757621,0.839332,-0.187453,0.0554468,-0.00353049,-0.000941688,2.18232e-05
115,734000000,5.51598,3.25029,9.28794,0.0279844,0.120713,-0.000770764,0.839528,-0.187657,0.055545,0.000160417,-0.00146852,2.68949e-05
115,754000000,5.5328,3.24654,9.28692,0.0282094,0.120661,-0.000797745,0.839712,-0.187849,0.0556703,0.0039595,-0.00200922,1.10707e-05
115,774000000,5.54961,3.24278,9.28591,0.028489,0.120607,-0.000835851,0.839882,-0.188043,0.0558238,0.00746442,-0.00242397,-1.72547e-05
115,794000000,5.56643,3.23902,9.2849,0.0288244,0.12054,-0.000877107,0.840039,-0.188254,0.0559939,0.0107001,-0.00269829,-4.02414e-05
115,814000000,5.58325,3.23525,9.28389,0.0291977,0.120476,-0.000923656,0.84018,-0.188493,0.0562036,0.013565,-0.00284135,-9.70934e-05
115,834000000,5.60007,3.23147,9.28289,0.0295941,0.120422,-0.000969674,0.840305,-0.188772,0.0564455,0.0159655,-0.00289605,-0.000137812
115,854000000,5.61689,3.22769,9.2819,0.0299543,0.120389,-0.00101318,0.840413,-0.189101,0.0567207,0.0173078,-0.00270202,-0.000136338
115,874000000,5.63372,3.22389,9.28091,0.0302086,0.12042,-0.00104766,0.840507,-0.189487,0.0570043,0.0170605,-0.00184875,-0.000105989
115,894000000,5.65055,3.22008,9.27992,0.0303472,0.120502,-0.00107627,0.840591,-0.18993,0.0572814,0.0150973,-0.000355866,-0.000172634
115,914000000,5.66738,3.21626,9.27893,0.0303747,0.120638,-0.00109327,0.840672,-0.190423,0.0575243,0.0116545,0.00163412,-0.000233647
115,934000000,5.68421,3.21243,9.27794,0.0303003,0.120811,-0.00109682,0.840755,-0.190954,0.0577576,0.00696972,0.00390631,-0.000306783
115,954000000,5.70104,3.20859,9.27696,0.0300644,0.121051,-0.00107981,0.840846,-0.191505,0.0580104,0.00104578,0.00662818,-0.000336796
115,974000000,5.71788,3.20473,9.27598,0.0296143,0.121384,-0.00104275,0.840955,-0.192056,0.0583035,-0.00595578,0.00964823,-0.000381216
115,994000000,5.73473,3.20087,9.27501,0.0289383,0.121806,-0.000984794,0.841091,-0.192582,0.0586371,-0.0140482,0.0130427,-0.000403407
116,14000000,5.75158,3.19701,9.27403,0.0281005,0.122266,-0.000902197,0.841266,-0.193055,0.0590149,-0.0226354,0.0162797,-0.000369941
116,34000000,5.76844,3.19314,9.27306,0.0271092,0.122769,-0.000795047,0.841493,-0.193444,0.0594171,-0.0317296,0.0195649,-0.000298004
116,54000000,5.78531,3.18927,9.2721,0.025891,0.123311,-0.000662958,0.841783,-0.193718,0.059837,-0.0414778,0.0225891,-0.000285982
116,74000000,5.80219,3.18541,9.27113,0.0243631,0.123926,-0.000497088,0.842147,-0.193844,0.0602588,-0.0521721,0.0253995,-0.000282173
116,94000000,5.81908,3.18156,9.27017,0.022506,0.124621,-0.000289253,0.842594,-0.193789,0.0606711,-0.0638811,0.0281171,-0.000225383
116,114000000,5.83599,3.17772,9.26921,0.0204465,0.125312,-5.34537e-05,0.843134,-0.193513,0.0610742,-0.0759964,0.0304361,-0.000222429
116,134000000,5.85292,3.17392,9.26825,0.0182073,0.126043,0.000206002,0.84377,-0.192976,0.0614828,-0.0883763,0.0327282,-0.000291691
116,154000000,5.86987,3.17014,9.2673,0.0157539,0.126731,0.000490382,0.844511,-0.192137,0.0618954,-0.100631,0.0342019,-0.000392984
116,174000000,5.88684,3.16641,9.26635,0.0129545,0.127451,0.000808377,0.84536,-0.190955,0.0622983,-0.113254,0.0352803,-0.000587519
116,194000000,5.90383,3.16273,9.2654,0.00980435,0.128153,0.00118164,0.846322,-0.189395,0.0626617,-0.12608,0.0353929,-0.000729283
116,214000000,5.92086,3.15911,9.26445,0.00647739,0.128795,0.00157882,0.847394,-0.187417,0.0629827,-0.138653,0.0349477,-0.000907787
116,234000000,5.93791,3.15556,9.2635,0.00303178,0.129425,0.00197308,0.848574,-0.184982,0.0632537,-0.150648,0.0340011,-0.00130313
116,254000000,5.95499,3.1521,9.26259,3.14096,3.01214,-3.13923,0.849844,-0.182044,0.0637112,-0.162788,0.0274691,-0.00198756
116,274000000,5.97211,3.14873,9.26172,3.13686,3.01303,-3.13878,0.851183,-0.178576,0.0643844,-0.175713,0.0114925,-0.00246073
116,294000000,5.98926,3.14547,9.2609,3.13238,3.01489,-3.13829,0.852551,-0.174542,0.065075,-0.188993,-0.0140749,-0.00300426
116,314000000,6.00643,3.14234,9.26012,3.12773,3.01755,-3.1378,0.853867,-0.169905,0.0656065,-0.202337,-0.0469858,-0.00338852
116,334000000,6.02361,3.13934,9.25938,3.12297,3.02076,-3.13731,0.855019,-0.164632,0.0658716,-0.215533,-0.0852379,-0.00334194
116,354000000,6.04079,3.13649,9.25868,3.11823,3.0246,-3.13688,0.855885,-0.15869,0.0655509,-0.226375,-0.123793,-0.00308897
116,374000000,6.05796,3.13382,9.25806,3.11327,3.02931,-3.13645,0.856314,-0.152044,0.0647725,-0.235171,-0.161977,-0.00250825
116,394000000,6.0751,3.13132,9.2575,3.10796,3.03517,-3.13602,0.856171,-0.144673,0.06353,-0.243722,-0.201778,-0.00149528
116,414000000,6.09218,3.12902,9.25701,3.10262,3.04168,-3.13564,0.855308,-0.13656,0.0618962,-0.250698,-0.240141,-0.000156549
116,434000000,6.10919,3.12694,9.25659,3.09728,3.04855,-3.13528,0.853591,-0.127691,0.0599004,-0.256729,-0.276604,0.00153325
116,454000000,6.12609,3.12509,9.25622,3.09213,3.05538,-3.13489,0.850893,-0.118077,0.0575497,-0.260914,-0.306342,0.00454955
116,474000000,6.14287,3.12347,9.25593,3.08686,3.06077,-3.1345,0.847101,-0.107728,0.0550542,-0.264156,-0.312935,0.00697676
116,494000000,6.15951,3.12212,9.25568,3.08145,3.06448,-3.13411,0.842188,-0.0966516,0.0526141,-0.265141,-0.291311,0.00841732
116,514000000,6.17599,3.12103,9.25544,3.07605,3.06638,-3.1337,0.836239,-0.0848698,0.0503749,-0.265693,-0.245006,0.00885368
116,534000000,6.1923,3.12022,9.2552,3.0708,3.06664,-3.1333,0.829432,-0.0724035,0.0485688,-0.264527,-0.178857,0.00776052
116,554000000,6.20846,3.11971,9.25495,3.06561,3.06581,-3.13295,0.82201,-0.0592601,0.0476534,-0.264849,-0.102195,0.00430169
116,574000000,6.22446,3.1195,9.25473,3.06011,3.06445,-3.13253,0.814291,-0.045464,0.0474856,-0.266883,-0.0345949,0.000954843
116,594000000,6.24032,3.11961,9.25451,3.05446,3.06262,-3.13205,0.806551,-0.0310333,0.0481279,-0.269032,0.0207964,-0.00200575
116,614000000,6.25604,3.12006,9.25428,3.04885,3.0605,-3.13156,0.799016,-0.0159803,0.0495928,-0.271004,0.0610219,-0.0046111
116,634000000,6.27165,3.12084,9.25405,3.04345,3.05804,-3.13106,0.791855,-0.000317155,0.0517873,-0.272405,0.0883417,-0.00665437
116,654000000,6.28714,3.12199,9.2538,3.03836,3.05567,-3.13061,0.785202,0.0159416,0.0542463,-0.271198,0.103769,-0.00789798
116,674000000,6.30254,3.12349,9.2535,3.03339,3.05374,-3.13016,0.779141,0.0327868,0.0565192,-0.265922,0.109459,-0.00874687
116,694000000,6.31785,3.12536,9.25315,3.02867,3.05229,-3.12973,0.773702,0.0501975,0.0583827,-0.256635,0.105742,-0.00899176
116,714000000,6.33308,3.12762,9.25273,3.02434,3.05137,-3.12933,0.768871,0.0681358,0.0596742,-0.243871,0.0936444,-0.00851887
116,734000000,6.34823,3.13025,9.25223,3.02053,3.05083,-3.12897,0.7646,0.0865509,0.0602793,-0.228104,0.0743544,-0.00726697
116,754000000,6.36332,3.13327,9.25166,3.01737,3.05078,-3.12871,0.760808,0.105377,0.060164,-0.20897,0.0511047,-0.00539897
116,774000000,6.37834,3.13668,9.25099,3.01476,3.05141,-3.12852,0.757396,0.124546,0.0592643,-0.185507,0.0253556,-0.00313242
116,794000000,6.39329,3.14047,9.25021,3.01277,3.05282,-3.12839,0.754255,0.143969,0.0575427,-0.158467,-0.0034608,-0.000384844
116,814000000,6.40817,3.14465,9.24932,3.01142,3.05492,-3.12834,0.751265,0.163545,0.0549648,-0.128876,-0.0337358,0.00264455
