sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
121,844000000,8.61646,2.50617,13.1587,0.00774592,0.131165,0.0224883,0.8994,-0.150898,0.0743578,0.00690283,-0.00618276,0.000604452
121,864000000,8.63458,2.50369,13.1578,0.0081478,0.131046,0.022443,0.899972,-0.148693,0.0742848,0.0116385,-0.00644074,0.000477192
121,884000000,8.65271,2.50126,13.1569,0.00859257,0.130941,0.02239,0.900503,-0.146581,0.0742388,0.0156385,-0.00639782,0.000335624
121,904000000,8.67084,2.49885,13.156,0.0090538,0.130853,0.0223367,0.900993,-0.144579,0.0742151,0.0187496,-0.00607799,0.000299075
121,924000000,8.68898,2.49648,13.1551,0.00953834,0.130776,0.0222813,0.901445,-0.142699,0.0742144,0.0210954,-0.00566148,0.000289407
121,944000000,8.70713,2.49414,13.1542,0.0100353,0.130705,0.022226,0.90186,-0.140948,0.0742465,0.0226294,-0.00511471,0.000307414
121,964000000,8.72529,2.49182,13.1532,0.0105254,0.130657,0.0221705,0.902242,-0.13933,0.0742948,0.0235221,-0.00442339,0.000325831
121,984000000,8.74345,2.48953,13.1523,0.0109701,0.130631,0.022115,0.902594,-0.137847,0.0743555,0.0235376,-0.00362907,0.000306716
122,4000000,8.76161,2.48725,13.1514,0.0113317,0.130638,0.0220691,0.902921,-0.136496,0.0744332,0.022565,-0.00266244,0.000261571
122,24000000,8.77978,2.485,13.1505,0.0116206,0.130668,0.0220335,0.903226,-0.135272,0.0745271,0.0206441,-0.00153972,0.000217085
122,44000000,8.79796,2.48277,13.1496,0.0118343,0.130725,0.0220134,0.903513,-0.134167,0.074652,0.0178646,-0.000190942,0.000217859
122,64000000,8.81614,2.48055,13.1487,0.0119777,0.130802,0.0220011,0.903786,-0.133168,0.0748135,0.0144562,0.00112407,0.000217356
122,84000000,8.83433,2.47835,13.1478,0.0120242,0.130901,0.0219966,0.904052,-0.132261,0.0750164,0.0105375,0.00246351,0.000227711
122,104000000,8.85252,2.47616,13.1469,0.0119714,0.131024,0.0219984,0.904315,-0.131428,0.0752589,0.00644991,0.00372383,0.000183655
122,124000000,8.87072,2.47398,13.146,0.0118256,0.131159,0.0220125,0.904581,-0.13065,0.0755538,0.00215692,0.00486215,0.000130189
122,144000000,8.88892,2.47182,13.1452,0.0116054,0.131298,0.0220346,0.904853,-0.129911,0.0758977,-0.00214277,0.00578063,-1.46017e-06
122,164000000,8.90713,2.46968,13.1443,0.0113008,0.131441,0.0220641,0.905136,-0.12919,0.0762681,-0.0065894,0.00654405,-0.000161329
122,184000000,8.92535,2.46755,13.1434,0.0109128,0.131588,0.022102,0.905438,-0.128471,0.0766248,-0.0109038,0.00711762,-0.000299373
122,204000000,8.94358,2.46543,13.1425,0.0104542,0.131735,0.0221482,0.905757,-0.127739,0.0769771,-0.0149306,0.00744881,-0.000387169
122,224000000,8.96181,2.46334,13.1417,0.00992945,0.131888,0.0222048,0.906098,-0.126976,0.0773006,-0.0186918,0.00771309,-0.000459652
122,244000000,8.98006,2.46126,13.1408,0.00937849,0.132029,0.0222706,0.906461,-0.126171,0.0775871,-0.0219695,0.00779762,-0.000462285
122,264000000,8.99831,2.45921,13.1399,0.00878883,0.132163,0.0223395,0.906846,-0.125311,0.077837,-0.0247944,0.00777938,-0.000449246
122,284000000,9.01657,2.45717,13.1391,0.00818402,0.132278,0.02241,0.907253,-0.124386,0.078044,-0.0269452,0.00750589,-0.000418918
122,304000000,9.03484,2.45516,13.1382,0.00756552,0.132374,0.0224846,0.907681,-0.123389,0.0781962,-0.0285332,0.00702451,-0.000357907
122,324000000,9.05311,2.45318,13.1373,0.00694211,0.132447,0.022559,0.908128,-0.122313,0.0783003,-0.0295233,0.0062556,-0.00032613
122,344000000,9.0714,2.45122,13.1365,0.0063526,0.132497,0.0226262,0.908593,-0.121154,0.0783426,-0.0299319,0.00536459,-0.000380021
122,364000000,9.0897,2.4493,13.1356,0.00577866,0.132543,0.0226965,0.909069,-0.119913,0.078329,-0.0297928,0.00446795,-0.000359691
122,384000000,9.108,2.4474,13.1347,0.00524853,0.132565,0.022762,0.909554,-0.118591,0.0782801,-0.0290683,0.00353454,-0.00032415
122,404000000,9.12632,2.44554,13.1338,0.00476906,0.132572,0.0228236,0.910041,-0.117192,0.0782145,-0.0277048,0.00261394,-0.000282541
122,424000000,9.14464,2.4437,13.133,0.00435418,0.132549,0.0228805,0.910526,-0.115721,0.078147,-0.0256481,0.00159598,-0.000191499
122,444000000,9.16297,2.44191,13.1321,0.00401625,0.132503,0.0229294,0.911004,-0.114189,0.0780843,-0.023158,0.000582599,-4.95651e-05
122,464000000,9.18131,2.44014,13.1312,0.00374168,0.132451,0.0229729,0.911472,-0.112606,0.0780377,-0.0201975,-0.00045146,7.08199e-05
122,484000000,9.19965,2.43841,13.1303,0.00351877,0.132391,0.0230088,0.911926,-0.110983,0.0780062,-0.0171584,-0.00134925,0.000174107
122,504000000,9.21801,2.43672,13.1295,0.00334484,0.132337,0.0230322,0.912363,-0.109333,0.0779875,-0.0141422,-0.00202573,0.00019225
122,524000000,9.23637,2.43505,13.1286,0.00322799,0.13229,0.0230446,0.912778,-0.107666,0.0779947,-0.0112014,-0.00232688,0.000138893
122,544000000,9.25474,2.43343,13.1277,0.00316984,0.132254,0.0230507,0.913172,-0.105993,0.0780407,-0.00843435,-0.0022934,8.0637e-05
122,564000000,9.27311,2.43183,13.1269,0.00315815,0.132231,0.0230594,0.913544,-0.104328,0.0781216,-0.00582262,-0.00206978,8.17068e-05
122,584000000,9.29149,2.43027,13.126,0.00318683,0.132215,0.0230638,0.913895,-0.10268,0.0782301,-0.00331644,-0.00168131,0.000102553
122,604000000,9.30987,2.42873,13.1251,0.00325999,0.132201,0.0230637,0.91423,-0.101061,0.0783418,-0.000846449,-0.00134697,0.000196567
122,624000000,9.32826,2.42723,13.1243,0.00337879,0.132184,0.0230591,0.914551,-0.0994803,0.0784388,0.00151478,-0.00109732,0.000340136
122,644000000,9.34666,2.42576,13.1234,0.00354472,0.132164,0.0230479,0.914861,-0.0979464,0.0785118,0.00375543,-0.000991423,0.000464064
122,664000000,9.36506,2.42431,13.1225,0.00374129,0.132152,0.0230288,0.915159,-0.096465,0.0785577,0.00582137,-0.000929162,0.000460823
122,684000000,9.38346,2.42289,13.1217,0.00394815,0.132146,0.0230032,0.915446,-0.0950418,0.0786075,0.00758059,-0.000875017,0.000394645
122,704000000,9.40187,2.42149,13.1208,0.0041615,0.132146,0.0229722,0.91572,-0.0936814,0.0786804,0.00895704,-0.000754632,0.000270035
122,724000000,9.42029,2.42012,13.1199,0.00437931,0.132153,0.0229364,0.915982,-0.0923874,0.078784,0.00991978,-0.000540739,8.81516e-05
122,744000000,9.43871,2.41877,13.1191,0.00460255,0.132166,0.0228974,0.916232,-0.0911619,0.0789243,0.0104688,-0.000217101,-0.000113505
122,764000000,9.45713,2.41743,13.1182,0.00485046,0.13218,0.0228664,0.916472,-0.0900075,0.0791007,0.0109769,3.15628e-05,-0.000164158
122,784000000,9.47556,2.41612,13.1174,0.00522922,0.13218,0.0228257,0.916703,-0.0889252,0.0793235,0.0126921,5.3267e-05,-8.70804e-05
122,804000000,9.49399,2.41482,13.1166,0.00577252,0.132165,0.022765,0.916925,-0.0879173,0.079578,0.0159766,-0.000172291,5.01122e-05
122,824000000,9.51243,2.41354,13.1157,0.00646859,0.132143,0.0226877,0.91714,-0.086992,0.0798534,0.0207376,-0.000576201,0.000263607
122,844000000,9.53087,2.41226,13.1149,0.0072939,0.132118,0.0225885,0.917348,-0.0861627,0.0801265,0.0267204,-0.00109336,0.000451598
122,864000000,9.54931,2.411,13.1141,0.00825294,0.132046,0.0224943,0.917545,-0.0854479,0.0804226,0.0337877,-0.00210683,0.000747362
122,884000000,9.56776,2.40974,13.1132,0.00944832,0.131759,0.022373,0.917727,-0.084869,0.0807843,0.0418471,-0.00516716,0.000979926
122,904000000,9.58621,2.40848,13.1125,0.0109177,0.131207,0.0222182,0.917889,-0.0844501,0.0811654,0.0509324,-0.0107449,0.00117573
122,924000000,9.60467,2.40721,13.1117,0.0126197,0.130429,0.0220483,0.918014,-0.0842214,0.0815215,0.0607712,-0.0185144,0.00143783
122,944000000,9.62312,2.40593,13.1109,0.0144816,0.129487,0.0218678,0.918078,-0.0842166,0.0818327,0.0708946,-0.0279133,0.00179514
122,964000000,9.64157,2.40463,13.1102,0.016567,0.127838,0.021674,0.91803,-0.0844644,0.0824029,0.081737,-0.0439301,0.00191002
122,984000000,9.66001,2.4033,13.1096,0.0188361,0.124964,0.0214756,0.91783,-0.0849983,0.0831662,0.0918322,-0.0700073,0.00186232
123,4000000,9.67844,2.40194,13.109,0.0213232,0.120944,0.0212741,0.917407,-0.0858548,0.0839236,0.101183,-0.104891,0.00166378
123,24000000,9.69684,2.40053,13.1085,0.0238626,0.116095,0.021079,0.916647,-0.0870625,0.0845606,0.108593,-0.14577,0.00107068
123,44000000,9.71518,2.39907,13.1081,0.0264367,0.110681,0.0209056,0.915418,-0.0886462,0.0849254,0.11468,-0.190615,0.000283535
123,64000000,9.73346,2.39755,13.1078,0.0290651,0.104435,0.0207625,0.913571,-0.0906256,0.0848414,0.119079,-0.236669,-0.000655572
123,84000000,9.75165,2.39596,13.1076,0.0317189,0.0969811,0.0206442,0.910951,-0.0930132,0.0842119,0.121916,-0.282518,-0.00190288
123,104000000,9.76973,2.39429,13.1075,0.0344453,0.0886845,0.0205473,0.907391,-0.0958116,0.083089,0.123391,-0.325298,-0.00339009
123,124000000,9.78766,2.39252,13.1075,0.0369902,0.0798355,0.0204856,0.902744,-0.099022,0.0814703,0.122616,-0.365253,-0.00502545
123,144000000,9.80541,2.39067,13.1076,0.0394754,0.0708643,0.0204559,0.89687,-0.102633,0.0794121,0.12101,-0.400767,-0.00671737
123,164000000,9.82296,2.38871,13.1078,0.0417792,0.0615855,0.0204765,0.889652,-0.106632,0.0769789,0.117179,-0.430992,-0.00840204
123,184000000,9.84026,2.38663,13.1082,0.044037,0.0517259,0.0205251,0.880993,-0.110996,0.0742159,0.112792,-0.454936,-0.0100419
123,204000000,9.8573,2.38445,13.1087,0.0462314,0.0416498,0.0206009,0.870821,-0.115698,0.0712727,0.107198,-0.47259,-0.0115492
123,224000000,9.87403,2.38213,13.1092,0.0481565,0.0316578,0.0206982,0.859091,-0.120709,0.0683194,0.100872,-0.483865,-0.01286
123,244000000,9.89043,2.3797,13.1099,0.0500072,0.0223138,0.0207943,0.845786,-0.125991,0.0655124,0.0945584,-0.487434,-0.0140284
123,264000000,9.90647,2.37713,13.1107,0.0514622,0.0136382,0.0209303,0.83094,-0.131514,0.0626966,0.0863042,-0.481215,-0.0146591
123,284000000,9.92211,2.37443,13.1115,0.0529009,0.00546091,0.0210679,0.814596,-0.137237,0.0600696,0.0785766,-0.46422,-0.0148335
123,304000000,9.93735,2.37159,13.1124,0.0541659,-0.00225604,0.0212012,0.796855,-0.143122,0.0576276,0.0698796,-0.440436,-0.0147372
123,324000000,9.95215,2.36862,13.1134,0.0552772,-0.00928588,0.0213214,0.777845,-0.149128,0.0553942,0.0624556,-0.410651,-0.014314
123,344000000,9.96651,2.36552,13.1144,0.0562852,-0.0151945,0.0214209,0.757709,-0.15522,0.0534802,0.054826,-0.376136,-0.013535
123,364000000,9.98042,2.36227,13.1155,0.0569757,-0.020009,0.0215213,0.736614,-0.161362,0.0518658,0.0480428,-0.337381,-0.012542
123,384000000,9.99386,2.3589,13.1166,0.0576848,-0.023787,0.021613,0.714739,-0.167525,0.0504319,0.0417043,-0.293263,-0.0111528
123,404000000,10.0068,2.35539,13.1177,0.0582587,-0.026702,0.0216724,0.692272,-0.173683,0.0492295,0.0358272,-0.245128,-0.00959249
123,424000000,10.0193,2.35175,13.1187,0.058774,-0.0285753,0.0217073,0.669411,-0.179811,0.0482813,0.0309616,-0.193472,-0.00776476
123,444000000,10.0314,2.34799,13.1198,0.0591665,-0.0293401,0.0217141,0.646367,-0.185892,0.0475333,0.0258868,-0.141942,-0.00584296
123,464000000,10.043,2.3441,13.1208,0.0594153,-0.0289403,0.0216867,0.623346,-0.191902,0.0470024,0.0225601,-0.0897302,-0.00412366
123,484000000,10.0542,2.34008,13.1218,0.0596034,-0.0273501,0.0216336,0.600547,-0.197829,0.046692,0.0184691,-0.0359597,-0.00237749
123,504000000,10.0649,2.33594,13.1228,0.0597991,-0.0245339,0.0215509,0.578164,-0.203659,0.0466982,0.0158737,0.0214013,-0.000359239
123,524000000,10.0753,2.33169,13.1238,0.0599194,-0.0207175,0.0214467,0.556399,-0.209382,0.0471053,0.0130988,0.0783471,0.00172056
123,544000000,10.0853,2.32732,13.1247,0.0600203,-0.0159562,0.0213813,0.535451,-0.214995,0.0479474,0.0113128,0.133598,0.00438063
123,564000000,10.0949,2.32284,13.1256,0.0604841,-0.0113806,0.0214253,0.515501,-0.220494,0.0494878,0.0143056,0.175183,0.00760569
123,584000000,10.1042,2.31824,13.1266,0.0616401,-0.00801655,0.0215097,0.496714,-0.22589,0.0515607,0.0243408,0.192597,0.0100158
123,604000000,10.1133,2.31353,13.1275,0.0635744,-0.00589588,0.021637,0.479177,-0.231218,0.0536588,0.0415731,0.185154,0.011663
123,624000000,10.122,2.30871,13.1284,0.0661572,-0.00501276,0.0218041,0.462876,-0.236545,0.0554309,0.0655775,0.155181,0.0125297
123,644000000,10.1305,2.30376,13.1292,0.0692224,-0.00507654,0.0220043,0.4477,-0.241953,0.0566527,0.0942116,0.106214,0.0121211
123,664000000,10.1387,2.29869,13.13,0.0727282,-0.00598904,0.0222151,0.433472,-0.247546,0.0569062,0.12348,0.0506644,0.0102191
123,684000000,10.1467,2.29348,13.1307,0.0766261,-0.00755943,0.0224348,0.419946,-0.253429,0.0563368,0.149844,0.000717601,0.00815233
123,704000000,10.1545,2.28812,13.1315,0.0809254,-0.00952088,0.0226835,0.406882,-0.259695,0.0554313,0.172602,-0.0406374,0.00621734
123,724000000,10.162,2.28259,13.1321,0.0855874,-0.0118054,0.0229518,0.394082,-0.266423,0.0544626,0.192685,-0.0727907,0.00435205
123,744000000,10.1692,2.27689,13.1328,0.0902799,-0.0141874,0.0232301,0.381396,-0.273681,0.0536074,0.208424,-0.0963522,0.00258384
123,764000000,10.1762,2.271,13.1334,0.0951272,-0.016631,0.0235074,0.368714,-0.281517,0.0529736,0.221475,-0.111983,0.00103603
123,784000000,10.1829,2.26492,13.1339,0.0999704,-0.0190307,0.023791,0.355966,-0.289977,0.0523665,0.230715,-0.120523,-0.000132274
123,804000000,10.1894,2.25861,13.1344,0.104877,-0.0212371,0.0240739,0.343115,-0.299089,0.0516601,0.236713,-0.123139,-0.00116254
123,824000000,10.1956,2.25208,13.1348,0.109711,-0.0232573,0.0243513,0.330147,-0.308864,0.0508186,0.238467,-0.120563,-0.00194806
123,844000000,10.2016,2.24532,13.1352,0.11423,-0.0248605,0.0246147,0.317064,-0.319297,0.0498783,0.236886,-0.11277,-0.00230051
123,864000000,10.2073,2.2383,13.1354,0.118427,-0.0260264,0.0248171,0.303894,-0.33037,0.0488675,0.230667,-0.0998481,-0.00247762
123,884000000,10.2127,2.23103,13.1356,0.122165,-0.0263403,0.0249585,0.29068,-0.342047,0.0477931,0.220098,-0.0787314,-0.0020576
123,904000000,10.2179,2.22349,13.1357,0.125537,-0.0256956,0.0250373,0.277496,-0.354278,0.0466057,0.205404,-0.0498622,-0.000924479
123,924000000,10.2228,2.21569,13.1356,0.128357,-0.0241422,0.0250468,0.264446,-0.366998,0.0452829,0.186104,-0.0136553,0.000929253
123,944000000,10.2275,2.20761,13.1355,0.13059,-0.021762,0.0249922,0.251661,-0.380123,0.0437978,0.16419,0.0267232,0.00323368
123,964000000,10.232,2.19926,13.1353,0.132109,-0.0183662,0.0248438,0.239289,-0.393562,0.0421606,0.138485,0.0729568,0.00635741
123,984000000,10.2364,2.19064,13.1349,0.132947,-0.013619,0.0246249,0.227488,-0.40721,0.0404593,0.110682,0.124191,0.0103334
124,4000000,10.2405,2.18175,13.1345,0.133078,-0.00774481,0.0243529,0.21644,-0.420953,0.0387633,0.0795259,0.177159,0.0147897
124,24000000,10.2445,2.17259,13.134,0.132465,-0.000860036,0.0240529,0.206329,-0.434669,0.0371152,0.0464731,0.231141,0.0196995
124,44000000,10.2483,2.16318,13.1334,0.131244,0.00656642,0.0237413,0.19734,-0.448231,0.0355029,0.0131754,0.282263,0.02444
124,64000000,10.2521,2.15353,13.1327,0.129284,0.0144111,0.0234281,0.189648,-0.461511,0.0338844,-0.020475,0.327398,0.0287871
124,84000000,10.2558,2.14364,13.1319,0.126692,0.0227793,0.0230959,0.183401,-0.474376,0.0325385,-0.0538072,0.36431,0.0318825
124,104000000,10.2595,2.13353,13.1312,0.12336,0.0319442,0.0227843,0.178707,-0.4867,0.0315703,-0.0875009,0.397937,0.0344114
124,124000000,10.2632,2.12323,13.1304,0.119336,0.041717,0.0225347,0.175655,-0.498366,0.0309711,-0.120704,0.427537,0.0363159
124,144000000,10.267,2.11274,13.1296,0.114794,0.0515629,0.0223761,0.174316,-0.509261,0.0307535,-0.153068,0.452431,0.0376943
124,164000000,10.2709,2.10209,13.1289,0.10974,0.0613388,0.0223016,0.174738,-0.519279,0.0309042,-0.183231,0.47241,0.0383905
124,184000000,10.2748,2.09131,13.1281,0.104278,0.0710332,0.022282,0.176952,-0.528323,0.0314111,-0.211272,0.486324,0.0382448
124,204000000,10.279,2.08042,13.1274,0.098296,0.0812114,0.0223505,0.180964,-0.536309,0.0322659,-0.237124,0.497095,0.0374566
124,224000000,10.2833,2.06943,13.1267,0.0919424,0.0914452,0.0225509,0.186763,-0.543167,0.0334646,-0.259835,0.502311,0.0360278
124,244000000,10.2879,2.05839,13.1261,0.0854497,0.101253,0.0228639,0.194322,-0.548837,0.0350056,-0.278859,0.502502,0.0339642
124,264000000,10.2927,2.04732,13.1255,0.0788069,0.110961,0.0232478,0.203593,-0.553276,0.0369469,-0.294269,0.50237,0.0315264
124,284000000,10.2978,2.03624,13.1249,0.0721413,0.120549,0.0237189,0.214526,-0.556466,0.0390098,-0.305784,0.50174,0.0293618
124,304000000,10.3033,2.02518,13.1244,0.065518,0.130084,0.0242925,0.227071,-0.558401,0.0410937,-0.31177,0.495634,0.0270679
124,324000000,10.3091,2.01417,13.1239,0.0591889,0.138785,0.0249445,0.24117,-0.559088,0.0431788,-0.31138,0.480519,0.024351
124,344000000,10.3152,2.00323,13.1234,0.0532553,0.146579,0.0256523,0.256736,-0.558563,0.0451498,-0.305814,0.460471,0.0218287
124,364000000,10.3218,1.99239,13.1228,0.0477141,0.153546,0.0263678,0.273662,-0.556882,0.0468426,-0.295099,0.432988,0.0194221
124,384000000,10.3288,1.98165,13.1223,0.042522,0.159738,0.0270869,0.291824,-0.554117,0.0481198,-0.280952,0.398892,0.0169889
124,404000000,10.3362,1.97105,13.1216,0.0377204,0.165365,0.027812,0.311073,-0.550349,0.0489185,-0.263583,0.359575,0.0145897
124,424000000,10.344,1.96059,13.1209,0.0334723,0.169884,0.0285111,0.331238,-0.545668,0.0492564,-0.243838,0.31742,0.0124775
124,444000000,10.3522,1.95029,13.1201,0.0298417,0.173416,0.0291634,0.35214,-0.540168,0.0491722,-0.222034,0.27439,0.010701
124,464000000,10.3609,1.94016,13.1193,0.0269555,0.175682,0.0297446,0.373594,-0.533948,0.0487728,-0.196955,0.226812,0.00951626
124,484000000,10.3701,1.9302,13.1184,0.0246368,0.176854,0.0302707,0.395406,-0.527118,0.0481775,-0.169879,0.175928,0.00885208
124,504000000,10.3796,1.92043,13.1174,0.0227435,0.177145,0.0307251,0.417377,-0.519796,0.0473309,-0.142702,0.121859,0.0080809
124,524000000,10.3895,1.91083,13.1162,0.0212188,0.176552,0.0311161,0.439301,-0.512102,0.0460965,-0.117401,0.0700515,0.00735107
124,544000000,10.3999,1.90142,13.115,0.0201848,0.175127,0.0314306,0.460976,-0.504144,0.0444427,-0.0933996,0.0197841,0.00663713
124,564000000,10.4106,1.89219,13.1137,0.0195543,0.172917,0.0317073,0.48221,-0.496025,0.0423456,-0.0726448,-0.0255814,0.006145
124,584000000,10.4217,1.88314,13.1123,0.0192008,0.170118,0.0319259,0.502828,-0.487827,0.0398925,-0.0546794,-0.0658322,0.00542933
124,604000000,10.4332,1.87426,13.1109,0.0190445,0.166861,0.0320956,0.52268,-0.47962,0.0372148,-0.0388503,-0.101808,0.00473178
124,624000000,10.445,1.86556,13.1093,0.0190483,0.163267,0.0322242,0.541633,-0.471463,0.0344132,-0.024907,-0.132255,0.00405261
124,644000000,10.457,1.85702,13.1077,0.0193421,0.159298,0.0322984,0.559584,-0.46341,0.0315213,-0.0128006,-0.15808,0.00330649
124,664000000,10.4694,1.84865,13.1061,0.0199122,0.155089,0.0324058,0.576441,-0.455505,0.0287464,-0.00168179,-0.178438,0.00309868
124,684000000,10.482,1.84044,13.1045,0.0214885,0.15007,0.0323976,0.592124,-0.447774,0.0267085,0.0166368,-0.201254,0.00321627
124,704000000,10.4949,1.83237,13.1029,0.0241546,0.144348,0.032251,0.606575,-0.440271,0.0255497,0.0437455,-0.226807,0.00341782
124,724000000,10.508,1.82444,13.1014,0.0278319,0.138059,0.0320002,0.619729,-0.433086,0.0253435,0.0792632,-0.254945,0.00370624
124,744000000,10.5212,1.81662,13.1,0.0324212,0.131407,0.0316508,0.631517,-0.426337,0.0261313,0.120986,-0.283143,0.00378634
124,764000000,10.5346,1.8089,13.0986,0.0375895,0.124926,0.0312735,0.641878,-0.420166,0.0277904,0.1658,-0.307307,0.00308743
124,784000000,10.5482,1.80125,13.0974,0.0430122,0.118699,0.0308592,0.650781,-0.414739,0.0298132,0.203519,-0.320558,0.00168163
124,804000000,10.5618,1.79365,13.0962,0.0484061,0.113338,0.0304268,0.658211,-0.410191,0.0320736,0.230702,-0.31773,1.98062e-05
124,824000000,10.5755,1.78607,13.0951,0.0536486,0.108616,0.0299839,0.664214,-0.406613,0.0344775,0.246746,-0.302423,-0.00197947
124,844000000,10.5893,1.77851,13.094,0.0586403,0.104782,0.0295463,0.668883,-0.404053,0.0369313,0.251688,-0.274221,-0.00373403
124,864000000,10.6031,1.77092,13.093,0.0632236,0.101901,0.0291327,0.672352,-0.402515,0.0394308,0.24705,-0.237884,-0.00530816
124,884000000,10.6169,1.76331,13.0921,0.0670889,0.0999644,0.0287497,0.67478,-0.401961,0.0421167,0.232981,-0.194352,-0.0062547
124,904000000,10.6307,1.75564,13.0912,0.0701656,0.0992068,0.0283985,0.676348,-0.402321,0.0450745,0.211448,-0.147488,-0.00649339
124,924000000,10.6445,1.74792,13.0904,0.0723596,0.0994106,0.0280869,0.677247,-0.403499,0.0483614,0.182736,-0.0972258,-0.0060318
124,944000000,10.6584,1.74012,13.0897,0.0737249,0.100572,0.0278217,0.67768,-0.405374,0.0520182,0.148279,-0.0461452,-0.00502397
124,964000000,10.6722,1.73226,13.089,0.0741534,0.102583,0.0276094,0.677851,-0.407803,0.0560029,0.108496,0.00401643,-0.00381796
124,984000000,10.6861,1.72433,13.0883,0.0736129,0.105362,0.0274739,0.677964,-0.410637,0.0601078,0.0661639,0.0524327,-0.00223476
125,4000000,10.6999,1.71632,13.0877,0.072144,0.108725,0.0274265,0.678205,-0.413713,0.0642437,0.0222634,0.0949024,-0.000616187
125,24000000,10.7139,1.70826,13.0871,0.0697824,0.112631,0.0274817,0.678735,-0.41687,0.0683585,-0.0218284,0.133147,0.00112561
125,44000000,10.7278,1.70014,13.0865,0.0666876,0.116735,0.0276258,0.679697,-0.41994,0.072414,-0.0651905,0.163764,0.00247232
125,64000000,10.7419,1.69199,13.086,0.062865,0.12108,0.0278717,0.68121,-0.422771,0.0762311,-0.106617,0.188241,0.00359921
125,84000000,10.756,1.68381,13.0855,0.0584503,0.125392,0.028217,0.683372,-0.425214,0.0795968,-0.14451,0.204613,0.00425369
125,104000000,10.7702,1.67563,13.0849,0.0534987,0.129597,0.028667,0.686245,-0.427133,0.0824035,-0.178687,0.213997,0.00451766
125,124000000,10.7845,1.66747,13.0844,0.0481918,0.133604,0.0291995,0.689864,-0.428405,0.0845844,-0.207739,0.215868,0.00427103
125,144000000,10.799,1.65934,13.0838,0.0426598,0.137143,0.0298182,0.694232,-0.428928,0.0860972,-0.231909,0.210966,0.00392651
125,164000000,10.8136,1.65127,13.0832,0.0371302,0.14025,0.0304855,0.699323,-0.428615,0.0870022,-0.249024,0.199149,0.00343279
125,184000000,10.8283,1.64327,13.0826,0.031795,0.142614,0.0311725,0.705088,-0.427406,0.087267,-0.258564,0.180053,0.00287793
125,204000000,10.8431,1.63537,13.0819,0.0268159,0.144316,0.0318447,0.711455,-0.425269,0.0868766,-0.259453,0.155155,0.00229842
125,224000000,10.8581,1.62758,13.0812,0.0223811,0.145253,0.0324701,0.718323,-0.422203,0.0858517,-0.251643,0.124336,0.00181558
125,244000000,10.8733,1.61991,13.0805,0.0184906,0.14546,0.0330364,0.725572,-0.418239,0.0842016,-0.236364,0.0906478,0.00135896
125,264000000,10.8886,1.61238,13.0797,0.0153297,0.144997,0.033532,0.733063,-0.413442,0.0819961,-0.213996,0.0543441,0.0011774
125,284000000,10.904,1.605,13.0788,0.0129781,0.143795,0.0339372,0.740642,-0.4079,0.0794596,-0.185576,0.0178421,0.00129186
125,304000000,10.9195,1.59777,13.0779,0.0115838,0.141948,0.0342279,0.748154,-0.401729,0.0767325,-0.151227,-0.0187253,0.00166854
125,324000000,10.9352,1.5907,13.077,0.0110887,0.139503,0.034413,0.755452,-0.395069,0.073898,-0.113323,-0.0537915,0.00226213
125,344000000,10.951,1.58377,13.0761,0.0115241,0.136634,0.0344774,0.762394,-0.388073,0.0710766,-0.0715029,-0.0859584,0.00293234
125,364000000,10.9669,1.577,13.0751,0.0128419,0.133348,0.0344318,0.768851,-0.380902,0.0684316,-0.0281135,-0.115673,0.00338511
125,384000000,10.9829,1.57036,13.0742,0.0150929,0.129815,0.0342831,0.774706,-0.373726,0.0661107,0.016677,-0.140531,0.00372902
125,404000000,10.9989,1.56386,13.0733,0.0181728,0.126083,0.0340507,0.779867,-0.366717,0.0642008,0.0603685,-0.16089,0.00391368
125,424000000,11.015,1.55746,13.0724,0.0219373,0.122347,0.0337411,0.784264,-0.360043,0.0627635,0.102145,-0.175242,0.00377465
125,444000000,11.0311,1.55117,13.0715,0.026441,0.118671,0.0333435,0.787854,-0.353858,0.0618597,0.142209,-0.184667,0.00334428
125,464000000,11.0472,1.54494,13.0707,0.0313743,0.11512,0.0329027,0.790613,-0.348307,0.0615451,0.177996,-0.188496,0.00270792
125,484000000,11.0634,1.53877,13.0699,0.0369538,0.111735,0.0323986,0.792549,-0.343516,0.0617719,0.211097,-0.188065,0.00182303
125,504000000,11.0795,1.53264,13.0692,0.0427359,0.10862,0.0318862,0.793681,-0.339599,0.0625248,0.238157,-0.182702,0.000814943
125,524000000,11.0956,1.52651,13.0685,0.048745,0.105864,0.0313444,0.794051,-0.336643,0.0637877,0.26081,-0.17352,-0.000257198
125,544000000,11.1117,1.52037,13.0679,0.0548339,0.103504,0.0307883,0.793715,-0.334717,0.0654956,0.277047,-0.160733,-0.00122213
125,564000000,11.1278,1.51418,13.0674,0.0608295,0.101509,0.0302432,0.792741,-0.33387,0.0675571,0.288179,-0.145346,-0.00199655
125,584000000,11.1438,1.50794,13.0669,0.0670397,0.0996818,0.0296689,0.791209,-0.33412,0.0699001,0.295014,-0.12979,-0.00277543
125,604000000,11.1597,1.50161,13.0664,0.0730075,0.0981793,0.0291152,0.789198,-0.335472,0.0724555,0.297432,-0.113535,-0.00344296
125,624000000,11.1756,1.49518,13.066,0.0789051,0.0969121,0.0285546,0.786787,-0.337911,0.0751662,0.296844,-0.0984069,-0.00400187
