sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
113,664000000,4.13643,-4.51387,13.4727,0.00257208,0.121635,0.0270273,0.83248,-0.105717,-0.0416834,-0.0172835,0.00481919,0.00013611
113,684000000,4.15295,-4.51543,13.4702,0.0023474,0.12178,0.0270589,0.832707,-0.104016,-0.0373338,-0.0151505,0.00560422,0.000179927
113,704000000,4.16949,-4.51695,13.4677,0.0021724,0.121935,0.0270849,0.832879,-0.102298,-0.0317679,-0.0130617,0.00651494,0.000227853
113,724000000,4.18605,-4.51843,13.4654,0.00204977,0.122093,0.0271015,0.833042,-0.100574,-0.0256941,-0.0107878,0.00728561,0.000229028
113,744000000,4.20262,-4.51989,13.4632,0.00197065,0.122253,0.0271105,0.833239,-0.0988588,-0.0198111,-0.00846236,0.00773831,0.000192261
113,764000000,4.21921,-4.5213,13.4611,0.00192842,0.1224,0.0271141,0.833486,-0.0971608,-0.0143567,-0.00616365,0.00781583,0.000129231
113,784000000,4.23582,-4.52269,13.459,0.00192119,0.122528,0.0271124,0.833789,-0.0954887,-0.0094729,-0.00401947,0.00758693,5.70085e-05
113,804000000,4.25244,-4.52405,13.457,0.00194438,0.12263,0.0271089,0.83415,-0.0938504,-0.00523453,-0.00207396,0.00700788,4.94747e-07
113,824000000,4.26908,-4.52537,13.455,0.00198899,0.122711,0.0271011,0.834566,-0.0922522,-0.00163433,-0.000441236,0.00619053,-4.58434e-05
113,844000000,4.28573,-4.52667,13.4531,0.00204081,0.122769,0.0270935,0.835029,-0.0906995,0.00135973,0.000829109,0.00514564,-5.69011e-05
113,864000000,4.3024,-4.52794,13.4512,0.00209514,0.122807,0.0270848,0.835531,-0.0891958,0.00380316,0.00175611,0.00402765,-6.7884e-05
113,884000000,4.31907,-4.52918,13.4493,0.002152,0.122831,0.0270721,0.836064,-0.0877425,0.00576793,0.00235933,0.00297321,-0.00010493
113,904000000,4.33577,-4.53039,13.4474,0.00221348,0.122839,0.0270617,0.836617,-0.0863403,0.00733029,0.00270996,0.00201053,-0.000132497
113,924000000,4.35247,-4.53158,13.4456,0.00227546,0.12283,0.0270549,0.837182,-0.0849895,0.00856163,0.00286156,0.0011197,-0.000105468
113,944000000,4.36919,-4.53275,13.4438,0.00231863,0.122815,0.0270506,0.837749,-0.083689,0.00956551,0.00275786,0.00038175,-8.78087e-05
113,964000000,4.38591,-4.53389,13.4419,0.00233539,0.122797,0.0270444,0.838312,-0.0824362,0.0104021,0.00236703,-0.00016936,-0.000111583
113,984000000,4.40265,-4.53501,13.4401,0.00233289,0.122771,0.0270396,0.838866,-0.0812285,0.0111146,0.00176496,-0.000654744,-0.0001083
114,4000000,4.4194,-4.5361,13.4383,0.00232134,0.122741,0.0270367,0.839408,-0.0800623,0.0117298,0.00102834,-0.00100709,-0.000124974
114,24000000,4.43616,-4.53718,13.4365,0.00228343,0.122708,0.0270373,0.839935,-0.0789329,0.0122793,2.46926e-05,-0.00122272,-0.000174232
114,44000000,4.45293,-4.53823,13.4347,0.00219683,0.122674,0.0270408,0.840447,-0.0778354,0.0127653,-0.00127799,-0.00137732,-0.00025658
114,64000000,4.46971,-4.53927,13.4329,0.00206204,0.122642,0.0270467,0.840942,-0.076764,0.0132002,-0.00279315,-0.00146874,-0.000322011
114,84000000,4.4865,-4.54028,13.4311,0.00189448,0.122629,0.0270619,0.841419,-0.0757131,0.0136072,-0.00442736,-0.00129705,-0.000323299
114,104000000,4.5033,-4.54127,13.4294,0.001713,0.12262,0.0270793,0.841878,-0.0746761,0.0140136,-0.0061082,-0.00104396,-0.000326718
114,124000000,4.5201,-4.54225,13.4276,0.00152521,0.122615,0.0270924,0.842319,-0.0736454,0.0144204,-0.00759446,-0.000722687,-0.000383479
114,144000000,4.53692,-4.5432,13.4258,0.00130983,0.122615,0.0271071,0.842745,-0.0726143,0.0148491,-0.0088683,-0.000347234,-0.000427338
114,164000000,4.55374,-4.54413,13.4241,0.00106953,0.122619,0.0271329,0.843156,-0.0715797,0.0153012,-0.00989658,3.56896e-05,-0.00035458
114,184000000,4.57057,-4.54503,13.4223,0.000816938,0.122634,0.0271645,0.843554,-0.0705378,0.0157761,-0.010725,0.000340604,-0.000292455
114,204000000,4.58741,-4.54592,13.4206,0.000559832,0.122648,0.0271967,0.843941,-0.0694852,0.0162587,-0.0114619,0.000593409,-0.00023525
114,224000000,4.60426,-4.54678,13.4189,0.000295588,0.122676,0.0272291,0.84432,-0.06842,0.0167444,-0.0121993,0.000941755,-0.00013491
114,244000000,4.62112,-4.54763,13.4172,2.45509e-05,0.122712,0.0272627,0.844693,-0.0673402,0.0172072,-0.0127264,0.00131971,-1.13048e-05
114,264000000,4.63798,-4.54844,13.4155,3.14135,3.01884,-3.1143,0.845062,-0.0662429,0.0176435,-0.0129865,0.00167104,2.49761e-05
114,284000000,4.65485,-4.54924,13.4138,3.14109,3.0188,-3.11427,0.845429,-0.0651263,0.018046,-0.0130327,0.00192054,2.07501e-05
114,304000000,4.67172,-4.55001,13.4121,3.14084,3.01877,-3.11424,0.845796,-0.06399,0.0184255,-0.0129485,0.00212143,-2.11921e-05
114,324000000,4.68861,-4.55076,13.4104,3.1406,3.01873,-3.11422,0.846161,-0.0628341,0.0187792,-0.0127313,0.00224437,-8.78037e-05
114,344000000,4.7055,-4.55148,13.4087,3.14036,3.01869,-3.11419,0.846528,-0.0616598,0.0190998,-0.0124567,0.00225539,-0.000167573
114,364000000,4.7224,-4.55218,13.407,3.14011,3.01865,-3.11417,0.846895,-0.0604682,0.0193834,-0.012254,0.00229295,-0.000260527
114,384000000,4.73931,-4.55285,13.4053,3.13988,3.0186,-3.11415,0.847262,-0.0592618,0.0196476,-0.0119648,0.0023408,-0.000277184
114,404000000,4.75622,-4.5535,13.4036,3.13969,3.01856,-3.11412,0.84763,-0.0580424,0.0198862,-0.0114582,0.00243139,-0.000260346
114,424000000,4.77314,-4.55412,13.402,3.13952,3.01851,-3.11411,0.847999,-0.0568126,0.0200932,-0.010649,0.0024549,-0.000215809
114,444000000,4.79007,-4.55472,13.4003,3.13937,3.01847,-3.11409,0.848368,-0.0555756,0.0202872,-0.00976181,0.00243688,-0.000154667
114,464000000,4.807,-4.5553,13.3986,3.13921,3.01844,-3.11407,0.848737,-0.0543357,0.020466,-0.00886747,0.00231318,-6.9492e-05
114,484000000,4.82394,-4.55584,13.3969,3.13905,3.01842,-3.11405,0.849107,-0.0530954,0.0206081,-0.00817663,0.0020708,-8.41478e-05
114,504000000,4.84089,-4.55637,13.3953,3.13891,3.01839,-3.11404,0.849478,-0.0518563,0.0207051,-0.0076358,0.00182647,-0.000135422
114,524000000,4.85784,-4.55687,13.3936,3.13881,3.01838,-3.11403,0.849847,-0.0506212,0.0207848,-0.00702033,0.00154771,-0.000141938
114,544000000,4.8748,-4.55734,13.3919,3.13874,3.01836,-3.11402,0.850212,-0.0493923,0.0208588,-0.00620014,0.00125478,-0.000140816
114,564000000,4.89177,-4.55779,13.3902,3.13868,3.01836,-3.11402,0.850572,-0.0481725,0.020932,-0.00526739,0.000926031,-0.000136552
114,584000000,4.90874,-4.55822,13.3886,3.13862,3.01837,-3.11401,0.850926,-0.0469653,0.0210079,-0.00430762,0.000588376,-0.000104807
114,604000000,4.92572,-4.55862,13.3869,3.13856,3.01839,-3.114,0.851271,-0.0457751,0.021097,-0.00351394,0.000166733,-2.72732e-05
114,624000000,4.94271,-4.559,13.3852,3.1385,3.01842,-3.11399,0.851608,-0.0446043,0.0211851,-0.0031609,-0.000337547,1.56142e-05
114,644000000,4.9597,-4.55936,13.3835,3.13843,3.01846,-3.11398,0.851935,-0.0434542,0.0212555,-0.00309977,-0.000857775,4.87054e-05
114,664000000,4.97669,-4.5597,13.3819,3.13837,3.01851,-3.11398,0.85225,-0.0423237,0.0213098,-0.00308931,-0.00139435,7.66829e-06
114,684000000,4.99369,-4.56001,13.3802,3.13833,3.01856,-3.11398,0.852551,-0.0412118,0.0213768,-0.00298009,-0.00181141,-1.98604e-05
114,704000000,5.0107,-4.5603,13.3785,3.13828,3.0186,-3.11397,0.852834,-0.0401185,0.0214876,-0.00280722,-0.00200708,-5.16603e-05
114,724000000,5.02771,-4.56058,13.3769,3.13824,3.01862,-3.11397,0.853099,-0.0390437,0.021643,-0.00258923,-0.00197086,-8.36446e-05
114,744000000,5.04473,-4.56083,13.3752,3.13819,3.01863,-3.11396,0.853347,-0.0379879,0.0218268,-0.00248267,-0.00168357,-0.000113119
114,764000000,5.06175,-4.56106,13.3736,3.13812,3.01863,-3.11395,0.853581,-0.036952,0.0220264,-0.00259825,-0.0011443,-7.55491e-05
114,784000000,5.07877,-4.56127,13.3719,3.13802,3.01861,-3.11394,0.853805,-0.035936,0.0222155,-0.00307347,-0.000467099,-3.19231e-05
114,804000000,5.0958,-4.56146,13.3703,3.1379,3.01859,-3.11393,0.854022,-0.0349371,0.0223793,-0.00374666,0.000192092,-4.54439e-05
114,824000000,5.11283,-4.56164,13.3686,3.13778,3.01855,-3.11392,0.854234,-0.0339525,0.0225227,-0.00458352,0.000881311,-4.87623e-05
114,844000000,5.12986,-4.56179,13.367,3.13764,3.01849,-3.1139,0.854444,-0.0329785,0.0226684,-0.00545006,0.0015604,-5.36091e-05
114,864000000,5.1469,-4.56193,13.3654,3.1375,3.01842,-3.11388,0.854651,-0.0320114,0.0228615,-0.00607576,0.00224804,-5.20692e-05
114,884000000,5.16394,-4.56204,13.3637,3.13737,3.01834,-3.11387,0.854857,-0.031048,0.0231183,-0.0063986,0.00291053,-6.80736e-05
114,904000000,5.18099,-4.56214,13.3621,3.13725,3.01824,-3.11385,0.855065,-0.0300873,0.0234327,-0.00644459,0.00361629,-1.97867e-05
114,924000000,5.19805,-4.56221,13.3605,3.13712,3.01813,-3.11383,0.855278,-0.0291289,0.0237876,-0.00638416,0.00431076,1.90322e-05
114,944000000,5.2151,-4.56227,13.3589,3.13699,3.01801,-3.11381,0.855502,-0.0281731,0.0241594,-0.0062544,0.0049898,6.2802e-05
114,964000000,5.23217,-4.56231,13.3572,3.13686,3.01788,-3.11379,0.855739,-0.0272205,0.0245091,-0.00620263,0.00556004,0.000119415
114,984000000,5.24924,-4.56233,13.3556,3.13673,3.01777,-3.11377,0.855994,-0.0262714,0.0248195,-0.00613745,0.00588779,0.000160222
115,4000000,5.26631,-4.56233,13.354,3.13661,3.01766,-3.11376,0.856268,-0.0253248,0.0250715,-0.00611501,0.00600179,0.000139887
115,24000000,5.28339,-4.56231,13.3524,3.13649,3.01756,-3.11375,0.856561,-0.02438,0.0252657,-0.00608192,0.00592097,6.75719e-05
115,44000000,5.30048,-4.56227,13.3508,3.13638,3.01746,-3.11374,0.856871,-0.0234359,0.025416,-0.00592685,0.00567837,-5.87188e-05
115,64000000,5.31757,-4.56221,13.3492,3.13627,3.01736,-3.11374,0.857198,-0.0224922,0.0255242,-0.00574341,0.00537132,-0.000219733
115,84000000,5.33467,-4.56213,13.3476,3.13616,3.01728,-3.11373,0.857539,-0.0215501,0.0256068,-0.00552236,0.00506227,-0.00033252
115,104000000,5.35178,-4.56204,13.3459,3.13608,3.01721,-3.11373,0.85789,-0.0206116,0.0256874,-0.00521805,0.00468072,-0.000363773
115,124000000,5.3689,-4.56193,13.3443,3.136,3.01714,-3.11372,0.858248,-0.0196789,0.0257865,-0.00486244,0.00428675,-0.000319844
115,144000000,5.38602,-4.56179,13.3427,3.13591,3.01708,-3.11371,0.858612,-0.0187536,0.0259101,-0.00458192,0.00396767,-0.000275429
115,164000000,5.40315,-4.56164,13.3411,3.13582,3.01701,-3.11371,0.858981,-0.0178365,0.0260453,-0.00431853,0.0036711,-0.000240352
115,184000000,5.42028,-4.56148,13.3395,3.13575,3.01695,-3.1137,0.859353,-0.0169282,0.0261839,-0.00404267,0.00338751,-0.00022772
115,204000000,5.43743,-4.56129,13.3379,3.13569,3.0169,-3.1137,0.859729,-0.0160287,0.0263128,-0.00380867,0.00314057,-0.000248258
115,224000000,5.45458,-4.56109,13.3362,3.13562,3.01686,-3.1137,0.860109,-0.0151394,0.026419,-0.00364427,0.00289678,-0.000246423
115,244000000,5.47174,-4.56087,13.3346,3.13555,3.01683,-3.11369,0.86049,-0.0142599,0.0265003,-0.00349393,0.0025905,-0.000272359
115,264000000,5.4889,-4.56063,13.333,3.13549,3.01679,-3.11369,0.860873,-0.0133909,0.0265679,-0.00329081,0.00224132,-0.00027882
115,284000000,5.50607,-4.56038,13.3314,3.13544,3.01677,-3.11369,0.861254,-0.012533,0.0266204,-0.00308595,0.0018439,-0.000278311
115,304000000,5.52325,-4.56011,13.3298,3.1354,3.01677,-3.11369,0.861633,-0.0116866,0.0266629,-0.00285111,0.00140883,-0.000280208
115,324000000,5.54044,-4.55982,13.3282,3.13536,3.01678,-3.11369,0.862007,-0.0108518,0.0267011,-0.00261179,0.000936902,-0.000312979
115,344000000,5.55763,-4.55951,13.3265,3.1353,3.0168,-3.11369,0.862373,-0.01003,0.0267512,-0.0025392,0.00036091,-0.00029115
115,364000000,5.57483,-4.5592,13.3249,3.13523,3.01682,-3.11369,0.86273,-0.0092217,0.0268211,-0.00262522,-0.000202193,-0.000263766
115,384000000,5.59203,-4.55886,13.3233,3.13515,3.01684,-3.11368,0.863076,-0.00842595,0.0269067,-0.00290149,-0.000582571,-0.000254755
115,404000000,5.60924,-4.55851,13.3217,3.13506,3.01686,-3.11368,0.863409,-0.00764208,0.027005,-0.0033774,-0.000769132,-0.000231588
115,424000000,5.62646,-4.55815,13.3201,3.13497,3.01687,-3.11367,0.863729,-0.00686684,0.0271202,-0.00391069,-0.000829172,-0.000293429
115,444000000,5.64368,-4.55777,13.3185,3.13487,3.01689,-3.11367,0.864035,-0.00609742,0.0272529,-0.00438049,-0.0008093,-0.000369261
115,464000000,5.66091,-4.55737,13.3169,3.13474,3.01692,-3.11367,0.86433,-0.0053316,0.0273978,-0.00490888,-0.000875631,-0.000454634
115,484000000,5.67815,-4.55696,13.3153,3.13461,3.01695,-3.11367,0.864612,-0.00456739,0.0275484,-0.00545662,-0.000978583,-0.000534222
115,504000000,5.69538,-4.55653,13.3137,3.13447,3.01699,-3.11366,0.864883,-0.00380272,0.0276996,-0.0059854,-0.00112186,-0.000609813
115,524000000,5.71263,-4.55609,13.3121,3.13433,3.01701,-3.11366,0.865142,-0.00303641,0.0278455,-0.00647135,-0.00125897,-0.000610634
115,544000000,5.72987,-4.55563,13.3105,3.1342,3.01704,-3.11365,0.865391,-0.00226739,0.0279711,-0.00678159,-0.00129451,-0.000572366
115,564000000,5.74712,-4.55516,13.3089,3.13406,3.01706,-3.11364,0.865628,-0.00149475,0.0280779,-0.00690048,-0.00119998,-0.000516303
115,584000000,5.76438,-4.55467,13.3073,3.13392,3.01708,-3.11363,0.865856,-0.000717887,0.028175,-0.00691109,-0.00104435,-0.000463283
115,604000000,5.78164,-4.55416,13.3057,3.13379,3.01709,-3.11362,0.866073,6.35061e-05,0.0282691,-0.00685875,-0.000879753,-0.000438732
115,624000000,5.7989,-4.55364,13.3041,3.13365,3.01711,-3.11362,0.866279,0.000849773,0.0283736,-0.00682553,-0.000753603,-0.000436517
115,644000000,5.81617,-4.55311,13.3025,3.13352,3.01712,-3.11361,0.866477,0.00164056,0.0284857,-0.0067848,-0.00068047,-0.000430453
115,664000000,5.83343,-4.55255,13.301,3.13339,3.01714,-3.1136,0.866666,0.00243554,0.0286015,-0.00673702,-0.000620524,-0.000422173
115,684000000,5.85071,-4.55198,13.2994,3.13326,3.01715,-3.11359,0.866848,0.00323443,0.0287193,-0.00665261,-0.00058183,-0.000412328
115,704000000,5.86798,-4.5514,13.2978,3.13314,3.01717,-3.11358,0.867022,0.00403659,0.0288381,-0.00654209,-0.000554426,-0.000374463
115,724000000,5.88526,-4.5508,13.2962,3.13302,3.01717,-3.11357,0.86719,0.00484069,0.0289475,-0.00633254,-0.000480494,-0.00028715
115,744000000,5.90254,-4.55018,13.2946,3.13291,3.01717,-3.11354,0.86735,0.00564475,0.0290662,-0.00611693,-0.000319039,-0.000126836
115,764000000,5.91982,-4.54955,13.2931,3.13278,3.01716,-3.11353,0.867503,0.0064484,0.0292147,-0.00597646,-1.00322e-05,-3.99131e-05
115,784000000,5.93711,-4.54889,13.2915,3.13268,3.01713,-3.11351,0.86765,0.00725186,0.0294024,-0.00574503,0.000446271,2.96557e-05
115,804000000,5.9544,-4.54823,13.2899,3.13258,3.01708,-3.1135,0.867792,0.0080543,0.0296158,-0.00545722,0.000983191,0.000102228
115,824000000,5.97169,-4.54755,13.2884,3.1325,3.01703,-3.11348,0.867933,0.00885491,0.0298469,-0.00511535,0.00154036,0.000149349
115,844000000,5.98899,-4.54685,13.2868,3.13243,3.01698,-3.11347,0.868076,0.00965379,0.0300769,-0.00467281,0.00204923,0.000121045
115,864000000,6.00629,-4.54613,13.2853,3.13237,3.01693,-3.11346,0.868224,0.010449,0.0302881,-0.00407028,0.00241586,0.000165187
115,884000000,6.02359,-4.5454,13.2837,3.13232,3.01687,-3.11344,0.868379,0.0112376,0.0304723,-0.00347438,0.00262851,0.000226359
115,904000000,6.04089,-4.54466,13.2822,3.13228,3.01682,-3.11343,0.86854,0.0120176,0.0306436,-0.00288171,0.00275285,0.000284491
115,924000000,6.0582,-4.54389,13.2806,3.13225,3.01676,-3.11342,0.868707,0.012787,0.0308184,-0.00230388,0.00283536,0.000340157
115,944000000,6.07552,-4.54312,13.2791,3.13222,3.0167,-3.1134,0.868878,0.0135436,0.0310375,-0.0019616,0.00289243,0.000388766
115,964000000,6.09283,-4.54233,13.2775,3.13216,3.01664,-3.11339,0.869053,0.0142868,0.031311,-0.00187823,0.00292199,0.000398089
115,984000000,6.11015,-4.54152,13.276,3.13211,3.01659,-3.11338,0.869231,0.0150163,0.0316186,-0.00194763,0.00290716,0.000407274
116,4000000,6.12748,-4.5407,13.2745,3.13206,3.01654,-3.11336,0.869415,0.0157328,0.0319418,-0.00207523,0.00286532,0.000417658
116,24000000,6.14481,-4.53987,13.2729,3.13201,3.01648,-3.11335,0.869603,0.0164371,0.0322906,-0.00230281,0.00281236,0.000409432
116,44000000,6.16214,-4.53902,13.2714,3.13195,3.01644,-3.11333,0.869798,0.0171313,0.0326378,-0.00250838,0.0026969,0.00035714
116,64000000,6.17948,-4.53816,13.2699,3.1319,3.0164,-3.11332,0.869999,0.017816,0.0329573,-0.00252836,0.00253038,0.000348991
116,84000000,6.19682,-4.53729,13.2684,3.13185,3.01636,-3.11331,0.870206,0.0184918,0.033254,-0.00241192,0.00235649,0.000344319
116,104000000,6.21417,-4.5364,13.2669,3.13183,3.01632,-3.1133,0.870417,0.0191585,0.0335394,-0.00220993,0.00217919,0.000341604
116,124000000,6.23152,-4.5355,13.2654,3.1318,3.01629,-3.11329,0.870631,0.0198155,0.0338194,-0.00196627,0.00199256,0.000341861
116,144000000,6.24888,-4.53459,13.2639,3.13176,3.01625,-3.11327,0.870847,0.0204622,0.0340986,-0.00179463,0.00188337,0.000348883
116,164000000,6.26624,-4.53366,13.2624,3.13171,3.01622,-3.11326,0.871063,0.0210978,0.0343955,-0.00177384,0.00186727,0.000361528
116,184000000,6.2836,-4.53272,13.2609,3.13166,3.01618,-3.11325,0.87128,0.0217224,0.0347067,-0.00182821,0.00187369,0.000356437
116,204000000,6.30098,-4.53177,13.2594,3.13162,3.01614,-3.11324,0.871498,0.0223375,0.035017,-0.00194578,0.00192609,0.000288923
116,224000000,6.31835,-4.53081,13.258,3.13157,3.01609,-3.11324,0.871718,0.0229445,0.0353126,-0.00216327,0.00207123,0.000197087
116,244000000,6.33573,-4.52984,13.2565,3.1315,3.01604,-3.11323,0.871942,0.0235439,0.0355849,-0.00248231,0.0022275,0.000126907
116,264000000,6.35312,-4.52885,13.255,3.13142,3.016,-3.11322,0.87217,0.0241366,0.0358193,-0.00283355,0.00223914,7.01766e-05
116,284000000,6.37051,-4.52785,13.2535,3.13133,3.01597,-3.11321,0.872403,0.0247252,0.0360229,-0.00325988,0.00219804,-5.14127e-05
116,304000000,6.3879,-4.52684,13.2521,3.13124,3.01593,-3.1132,0.872639,0.0253109,0.0362063,-0.00372487,0.00216169,-0.000120075
116,324000000,6.4053,-4.52582,13.2506,3.13115,3.0159,-3.1132,0.87288,0.0258946,0.0363466,-0.00417389,0.00205848,-0.000142781
116,344000000,6.4227,-4.52479,13.2491,3.13103,3.01586,-3.11318,0.873123,0.0264775,0.0364603,-0.00464819,0.001907,-0.00013974
116,364000000,6.44011,-4.52374,13.2477,3.1309,3.01582,-3.11317,0.873368,0.0270622,0.0365626,-0.00507387,0.00193077,-0.000173658
116,384000000,6.45752,-4.52268,13.2462,3.13078,3.01578,-3.11315,0.873614,0.0276491,0.0366777,-0.00535221,0.00201381,-0.00011974
116,404000000,6.47494,-4.52161,13.2447,3.13068,3.01574,-3.11314,0.873858,0.0282392,0.0368146,-0.0054655,0.002043,-7.62825e-05
116,424000000,6.49237,-4.52053,13.2433,3.1306,3.01569,-3.11313,0.874102,0.0288332,0.0369859,-0.00544538,0.00217118,-4.2469e-05
116,444000000,6.50979,-4.51944,13.2418,3.1305,3.01563,-3.11312,0.874346,0.0294322,0.0371889,-0.00522915,0.00242206,-6.50496e-05
116,464000000,6.52723,-4.51833,13.2403,3.1304,3.01557,-3.11311,0.874589,0.0300349,0.0374287,-0.004896,0.00266042,-5.06921e-05
116,484000000,6.54467,-4.51721,13.2389,3.13032,3.01551,-3.1131,0.874836,0.0306401,0.037683,-0.00450661,0.00286159,-3.65406e-05
116,504000000,6.56211,-4.51608,13.2374,3.13027,3.01545,-3.11309,0.875086,0.0312462,0.0379471,-0.00408455,0.00304284,-4.16939e-05
116,524000000,6.57956,-4.51494,13.236,3.13022,3.0154,-3.11309,0.87534,0.0318534,0.0382208,-0.00361017,0.00303863,-0.000114575
116,544000000,6.59702,-4.51378,13.2345,3.13018,3.01535,-3.11309,0.8756,0.0324581,0.0384779,-0.00307182,0.00290353,-8.27143e-05
116,564000000,6.61448,-4.51261,13.2331,3.13013,3.0153,-3.11308,0.875866,0.0330592,0.0387015,-0.00256802,0.00279556,-0.000105965
116,584000000,6.63194,-4.51143,13.2317,3.1301,3.01524,-3.11307,0.876137,0.0336539,0.0388965,-0.00211697,0.00268861,-6.9429e-05
116,604000000,6.64941,-4.51024,13.2302,3.13007,3.0152,-3.11307,0.876414,0.0342402,0.039054,-0.00181903,0.00253431,-2.64822e-05
116,624000000,6.66689,-4.50904,13.2288,3.13005,3.01516,-3.11306,0.876694,0.0348161,0.039195,-0.00167915,0.00244705,6.608e-05
116,644000000,6.68437,-4.50782,13.2273,3.13002,3.01511,-3.11306,0.876976,0.0353827,0.0393391,-0.00153325,0.00249355,5.00359e-05
116,664000000,6.70186,-4.5066,13.2259,3.12999,3.01505,-3.11306,0.877259,0.0359402,0.039486,-0.00141412,0.00247109,1.06658e-05
116,684000000,6.71936,-4.50536,13.2245,3.12995,3.01501,-3.11306,0.877545,0.0364894,0.0396204,-0.00147211,0.00238646,-8.71932e-05
116,704000000,6.73686,-4.50412,13.223,3.1299,3.01498,-3.11306,0.877834,0.0370302,0.0397397,-0.00164764,0.00231691,-0.000150542
116,724000000,6.75436,-4.50286,13.2216,3.12986,3.01494,-3.11305,0.878124,0.0375628,0.0398429,-0.00179466,0.00229819,-0.000188924
116,744000000,6.77187,-4.50159,13.2202,3.12982,3.01488,-3.11305,0.878415,0.0380878,0.0399443,-0.00194511,0.00230265,-0.000198915
116,764000000,6.78939,-4.50032,13.2187,3.12977,3.01483,-3.11304,0.878705,0.038604,0.0400819,-0.00211247,0.00228587,-0.000117642
116,784000000,6.80691,-4.49903,13.2173,3.12972,3.0148,-3.11304,0.878992,0.0391133,0.0402829,-0.00220914,0.00220265,-9.66597e-05
116,804000000,6.82444,-4.49773,13.2159,3.12968,3.01477,-3.11303,0.879275,0.0396161,0.0405583,-0.00221569,0.00215798,-6.50007e-05
116,824000000,6.84198,-4.49642,13.2145,3.12964,3.01473,-3.11303,0.879556,0.0401129,0.0408763,-0.00217928,0.0021567,-4.13193e-05
116,844000000,6.85952,-4.49511,13.2131,3.12959,3.01468,-3.11302,0.879837,0.0406036,0.0412057,-0.00221367,0.00205385,1.01718e-05
116,864000000,6.87707,-4.49378,13.2117,3.12953,3.01464,-3.11301,0.88012,0.0410886,0.0415066,-0.00231913,0.00197417,4.0256e-05
116,884000000,6.89462,-4.49244,13.2102,3.12946,3.0146,-3.113,0.880406,0.0415681,0.0417579,-0.00247704,0.00206935,9.4642e-05
116,904000000,6.91218,-4.4911,13.2088,3.1294,3.01456,-3.11298,0.880696,0.0420428,0.0419459,-0.00266096,0.00218213,0.000159548
116,924000000,6.92975,-4.48974,13.2074,3.12933,3.01452,-3.11296,0.880989,0.0425126,0.0420832,-0.00290962,0.00218475,0.000260039
116,944000000,6.94732,-4.48838,13.206,3.12927,3.01447,-3.11295,0.881286,0.0429796,0.0421845,-0.00304509,0.00219316,0.000292666
116,964000000,6.96489,-4.487,13.2046,3.12922,3.01443,-3.11294,0.881584,0.043446,0.0422584,-0.00294432,0.00218799,0.0002442
116,984000000,6.98247,-4.48562,13.2032,3.12916,3.0144,-3.11293,0.881884,0.0439108,0.042322,-0.00285067,0.00202299,0.000283172
117,4000000,7.00006,-4.48422,13.2018,3.1291,3.01438,-3.11291,0.882182,0.0443735,0.0424037,-0.00286458,0.00186738,0.000274337
117,24000000,7.01766,-4.48282,13.2004,3.12904,3.01435,-3.1129,0.882477,0.0448355,0.0425134,-0.00285221,0.00176627,0.000206726
117,44000000,7.03526,-4.4814,13.199,3.12896,3.01432,-3.11289,0.882769,0.0452958,0.0426495,-0.0030045,0.00157287,0.000195711
117,64000000,7.05286,-4.47998,13.1976,3.12888,3.0143,-3.11287,0.883057,0.045754,0.0428204,-0.00332428,0.00139832,0.000236657
117,84000000,7.07047,-4.47855,13.1962,3.1288,3.01428,-3.11286,0.883342,0.0462117,0.043004,-0.00359645,0.00138016,0.000219185
117,104000000,7.08809,-4.47711,13.1948,3.12872,3.01426,-3.11284,0.883626,0.0466705,0.0431668,-0.00371571,0.0013169,0.000225843
117,124000000,7.10571,-4.47566,13.1934,3.12865,3.01425,-3.11283,0.88391,0.047131,0.0432969,-0.00380805,0.00112823,0.000212788
117,144000000,7.12334,-4.47419,13.192,3.12858,3.01423,-3.11282,0.88419,0.0475935,0.0434224,-0.00371936,0.00102283,0.000217768
117,164000000,7.14097,-4.47272,13.1906,3.12852,3.01421,-3.11281,0.884466,0.0480577,0.0435455,-0.00352241,0.000986858,0.000218675
117,184000000,7.15861,-4.47124,13.1892,3.12844,3.0142,-3.11279,0.884738,0.0485229,0.0436873,-0.00345188,0.000888089,0.000202864
117,204000000,7.17625,-4.46975,13.1878,3.12836,3.01418,-3.11278,0.885003,0.0489889,0.0438752,-0.00350295,0.000851389,0.000170968
117,224000000,7.1939,-4.46825,13.1864,3.12829,3.01416,-3.11276,0.88526,0.0494552,0.0441106,-0.00355705,0.00098729,0.000188434
117,244000000,7.21156,-4.46674,13.1851,3.12822,3.01412,-3.11275,0.885514,0.0499221,0.0443544,-0.00354613,0.00120752,0.000175838
117,264000000,7.22922,-4.46523,13.1837,3.12815,3.01408,-3.11274,0.885765,0.0503901,0.0446112,-0.00355899,0.00139669,0.000169022
117,284000000,7.24688,-4.4637,13.1823,3.12808,3.01405,-3.11272,0.886014,0.0508582,0.0448661,-0.00349588,0.00160977,0.000215363
117,304000000,7.26455,-4.46216,13.181,3.12801,3.014,-3.11271,0.886263,0.0513262,0.0451154,-0.003363,0.00187221,0.000256887
117,324000000,7.28223,-4.46061,13.1796,3.12796,3.01395,-3.11269,0.886512,0.0517937,0.0453653,-0.0031756,0.00214015,0.00029635
