sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
150,804000000,10.4321,6.80356,13.8828,3.125,3.00875,3.12116,0.638652,0.507689,0.0472473,-0.239161,-0.427034,-0.0148329
150,824000000,10.4457,6.8127,13.8817,3.11728,3.01723,3.12187,0.650739,0.49492,0.0436292,-0.289329,-0.437271,-0.0117113
150,844000000,10.4594,6.82168,13.8805,3.10897,3.02533,3.12263,0.660772,0.48352,0.0407359,-0.333385,-0.436469,-0.00791966
150,864000000,10.4732,6.83053,13.8793,3.10031,3.03267,3.12341,0.668804,0.473639,0.0385209,-0.36837,-0.423989,-0.00375135
150,884000000,10.487,6.83929,13.8782,3.09166,3.03919,3.12417,0.674933,0.465386,0.0369604,-0.394812,-0.40083,0.000406084
150,904000000,10.5009,6.84799,13.877,3.08291,3.04482,3.12494,0.679298,0.458834,0.0360192,-0.410915,-0.368456,0.00433664
150,924000000,10.5147,6.85667,13.8759,3.07471,3.0493,3.12568,0.682071,0.454012,0.0356636,-0.416701,-0.32811,0.0077631
150,944000000,10.5285,6.86537,13.8748,3.06683,3.0528,3.12641,0.68345,0.450903,0.0358822,-0.413415,-0.281562,0.0104526
150,964000000,10.5423,6.8741,13.8737,3.05969,3.05516,3.1271,0.683652,0.449463,0.0366207,-0.399363,-0.231106,0.0120071
150,984000000,10.5561,6.88291,13.8726,3.0536,3.05624,3.12773,0.682874,0.449585,0.0384273,-0.375049,-0.175975,0.01239
151,4000000,10.5698,6.89182,13.8716,3.04893,3.05607,3.12831,0.68133,0.451127,0.0417321,-0.335689,-0.116906,0.0118908
151,24000000,10.5834,6.90084,13.8708,3.04577,3.05458,3.12882,0.679254,0.453911,0.0465618,-0.286497,-0.0562918,0.0102177
151,44000000,10.597,6.90999,13.8701,3.04411,3.05211,3.12923,0.676882,0.457734,0.0528783,-0.225715,0.00447847,0.00760767
151,64000000,10.6106,6.91927,13.8695,3.04385,3.04868,3.12954,0.674446,0.462356,0.0605548,-0.158223,0.0633107,0.00449891
151,84000000,10.6242,6.92868,13.869,3.04497,3.04461,3.12974,0.672199,0.467539,0.0687833,-0.0873444,0.115902,0.00142731
151,104000000,10.6378,6.93821,13.8686,3.04733,3.04001,3.12982,0.670363,0.47304,0.0768371,-0.0180212,0.160961,-0.00167456
151,124000000,10.6514,6.94786,13.8682,3.05081,3.03515,3.12978,0.669117,0.478608,0.0843608,0.0473734,0.195399,-0.00408048
151,144000000,10.665,6.95759,13.8679,3.05534,3.0302,3.12959,0.668599,0.484005,0.0910863,0.108474,0.220828,-0.00578725
151,164000000,10.6787,6.9674,13.8677,3.06062,3.02537,3.12929,0.66891,0.489008,0.0968301,0.163215,0.235493,-0.00652229
151,184000000,10.6925,6.97726,13.8674,3.06677,3.02074,3.12884,0.670106,0.493412,0.10156,0.213085,0.241651,-0.00655789
151,204000000,10.7064,6.98714,13.8673,3.07399,3.01634,3.12823,0.672199,0.497036,0.105379,0.261216,0.240267,-0.00573347
151,224000000,10.7204,6.99702,13.8671,3.08239,3.0122,3.12742,0.675179,0.499723,0.108231,0.310032,0.233912,-0.0044307
151,244000000,10.7344,7.00686,13.867,3.09169,3.00843,3.12645,0.679007,0.501305,0.110169,0.357465,0.222897,-0.00274535
151,264000000,10.7487,7.01663,13.8669,3.10158,3.00518,3.12534,0.683627,0.501623,0.111272,0.403314,0.208009,-0.000931829
151,284000000,10.763,7.0263,13.8668,3.11186,3.00245,3.12412,0.688969,0.50052,0.111582,0.444366,0.189896,0.000899976
151,304000000,10.7775,7.03582,13.8667,3.12204,3.00048,3.12285,0.69496,0.497852,0.11107,0.47398,0.166459,0.0024295
151,324000000,10.7922,7.04517,13.8667,3.132,2.99912,3.12158,0.701503,0.493502,0.109889,0.489776,0.139366,0.003694
151,344000000,10.807,7.05429,13.8666,3.14135,2.99848,3.12035,0.708488,0.487411,0.108153,0.490612,0.108584,0.00443075
151,364000000,10.8219,7.06318,13.8666,0.00834887,0.143077,-0.0223846,0.715791,0.479579,0.105971,0.478221,0.0759672,0.00468387
151,384000000,10.837,7.07179,13.8665,0.0159308,0.142493,-0.0234134,0.72328,0.470062,0.103457,0.451968,0.0428054,0.00432973
151,404000000,10.8523,7.08011,13.8664,0.0223688,0.141268,-0.0243044,0.730819,0.458975,0.100733,0.415398,0.0105259,0.003365
151,424000000,10.8676,7.08811,13.8663,0.0276901,0.139613,-0.0250524,0.738286,0.446486,0.0976573,0.369934,-0.020268,0.00190226
151,444000000,10.8831,7.0958,13.8661,0.0318941,0.137509,-0.0256504,0.745574,0.432798,0.0939823,0.319457,-0.0485646,0.000224312
151,464000000,10.8987,7.10315,13.8658,0.0350678,0.1351,-0.0260985,0.752572,0.418134,0.0896395,0.266263,-0.0733073,-0.00146469
151,484000000,10.9144,7.11017,13.8654,0.037045,0.132461,-0.0263912,0.759182,0.402718,0.0846794,0.21116,-0.0950274,-0.00308368
151,504000000,10.9301,7.11686,13.865,0.0379303,0.129744,-0.0265421,0.765313,0.386787,0.0791893,0.156474,-0.111202,-0.00439388
151,524000000,10.946,7.12322,13.8645,0.0376362,0.127028,-0.0265436,0.770883,0.370559,0.0735425,0.101076,-0.123155,-0.00537184
151,544000000,10.9618,7.12927,13.8639,0.0362298,0.124402,-0.0264184,0.775829,0.354254,0.068194,0.0455844,-0.129775,-0.00608551
151,564000000,10.9778,7.135,13.8632,0.033744,0.121961,-0.0261654,0.780117,0.338093,0.0634212,-0.0105351,-0.131551,-0.00654217
151,584000000,10.9937,7.14045,13.8625,0.0302749,0.119642,-0.0258039,0.783745,0.322297,0.0593287,-0.0646403,-0.129753,-0.00666751
151,604000000,11.0097,7.14563,13.8618,0.0258617,0.117692,-0.0253347,0.786728,0.307073,0.0559953,-0.117399,-0.123456,-0.00643957
151,624000000,11.0257,7.15056,13.861,0.0208261,0.115941,-0.0247879,0.789102,0.292619,0.0534817,-0.164682,-0.115001,-0.00588628
151,644000000,11.0417,7.15527,13.8603,0.0155771,0.11456,-0.0242094,0.790898,0.279104,0.0520571,-0.203093,-0.103494,-0.00495065
151,664000000,11.0577,7.15978,13.8596,0.0104482,0.113488,-0.0236212,0.792177,0.266664,0.0516669,-0.229602,-0.0904017,-0.00369223
151,684000000,11.0737,7.16412,13.8589,0.00556888,0.112672,-0.0230464,0.793008,0.255392,0.0521765,-0.24388,-0.0756423,-0.00222377
151,704000000,11.0897,7.16831,13.8583,0.000892575,0.112244,-0.0224726,0.793468,0.24533,0.0534229,-0.246748,-0.0603824,-0.000674609
151,724000000,11.1057,7.17238,13.8577,3.13824,3.02956,3.11966,0.793637,0.236476,0.0552024,-0.239163,-0.0446578,0.000750082
151,744000000,11.1217,7.17635,13.8571,3.13431,3.02942,3.12018,0.793605,0.22879,0.0570904,-0.226262,-0.0290552,0.00205638
151,764000000,11.1376,7.18023,13.8565,3.13092,3.02904,3.12066,0.793445,0.222202,0.0589647,-0.209299,-0.0139957,0.00311807
151,784000000,11.1536,7.18405,13.8559,3.12799,3.02843,3.1211,0.793218,0.216624,0.060807,-0.190102,0.000764708,0.00395398
151,804000000,11.1696,7.18781,13.8554,3.12559,3.0276,3.12149,0.792985,0.211964,0.062588,-0.167699,0.0139174,0.00455209
151,824000000,11.1856,7.19152,13.8548,3.12378,3.02664,3.12183,0.792797,0.208117,0.064298,-0.143684,0.0262158,0.00500606
151,844000000,11.2016,7.1952,13.8543,3.12257,3.02559,3.1221,0.792689,0.204972,0.0661654,-0.11685,0.0360239,0.00534373
151,864000000,11.2176,7.19885,13.8538,3.1221,3.0245,3.1223,0.792687,0.202411,0.068375,-0.0878769,0.0437035,0.00558176
151,884000000,11.2336,7.20248,13.8534,3.12231,3.02344,3.12242,0.792817,0.200312,0.0709644,-0.0567304,0.0489471,0.0058003
151,904000000,11.2496,7.20608,13.8531,3.12314,3.02239,3.12247,0.793099,0.198549,0.0739286,-0.0246254,0.0517539,0.00594824
151,924000000,11.2657,7.20965,13.8528,3.12456,3.0214,3.12245,0.793543,0.196994,0.0772363,0.00745556,0.052732,0.00610814
151,944000000,11.2817,7.21319,13.8525,3.12646,3.0205,3.12236,0.794166,0.195525,0.0805863,0.038423,0.0517294,0.00623805
151,964000000,11.2978,7.2167,13.8523,3.1288,3.01969,3.12222,0.794979,0.194021,0.0837128,0.0663794,0.049552,0.00631414
151,984000000,11.314,7.22016,13.8521,3.13152,3.01901,3.12203,0.795976,0.192374,0.0865059,0.0913141,0.0461489,0.00642523
152,4000000,11.3302,7.22356,13.852,3.13447,3.01846,3.12181,0.797145,0.190486,0.0889141,0.112423,0.0415894,0.00647003
152,24000000,11.3464,7.22691,13.8518,3.13762,3.01803,3.12155,0.798467,0.188274,0.0909312,0.129718,0.0362668,0.00646287
152,44000000,11.3626,7.23017,13.8517,3.14069,3.01777,3.12129,0.799921,0.185669,0.0925281,0.141437,0.0302039,0.00641219
152,64000000,11.3789,7.23335,13.8516,0.0019392,0.124039,-0.0205455,0.801486,0.182623,0.0936697,0.146509,0.0242846,0.00618375
152,84000000,11.3952,7.23644,13.8515,0.00442466,0.124138,-0.0207636,0.803136,0.179111,0.0943467,0.144238,0.01847,0.00572828
152,104000000,11.4115,7.23943,13.8514,0.00648645,0.124157,-0.0209413,0.804848,0.175137,0.0945692,0.135471,0.0130224,0.00523144
152,124000000,11.4279,7.24231,13.8512,0.00811152,0.124105,-0.0210792,0.806598,0.170729,0.0943635,0.120358,0.00789916,0.0046285
152,144000000,11.4443,7.24508,13.8511,0.00924573,0.123968,-0.0211685,0.808358,0.165945,0.0938441,0.101125,0.00349957,0.00390132
152,164000000,11.4607,7.24774,13.8509,0.00990275,0.123788,-0.0212029,0.810103,0.160858,0.09315,0.0794673,-0.000873319,0.00329169
152,184000000,11.4772,7.25029,13.8507,0.0100814,0.123554,-0.0211846,0.811809,0.155553,0.09241,0.0565872,-0.00467733,0.0027766
152,204000000,11.4937,7.25273,13.8505,0.00979815,0.123283,-0.0211175,0.813457,0.150121,0.091708,0.0333242,-0.00805695,0.0022974
152,224000000,11.5102,7.25506,13.8503,0.00908857,0.122986,-0.0210034,0.815029,0.144654,0.0911167,0.0101649,-0.0109966,0.00190991
152,244000000,11.5267,7.25729,13.8501,0.00799312,0.122669,-0.0208466,0.816514,0.139244,0.0906526,-0.0119571,-0.01326,0.00160957
152,264000000,11.5433,7.25943,13.8499,0.00646876,0.122351,-0.0206354,0.817906,0.133975,0.0902991,-0.0336021,-0.0150862,0.00138447
152,284000000,11.5599,7.26148,13.8497,0.00448429,0.122072,-0.0203748,0.819203,0.12893,0.089987,-0.0550851,-0.0159797,0.00117453
152,304000000,11.5764,7.26346,13.8494,0.00206506,0.121818,-0.0200659,0.820403,0.124184,0.0896949,-0.0763089,-0.0162346,0.00101406
152,324000000,11.593,7.26537,13.8492,3.14092,3.02,3.12187,0.821508,0.119815,0.0894236,-0.0964857,-0.0158693,0.00088886
152,344000000,11.6097,7.26723,13.849,3.1379,3.02017,3.12225,0.822519,0.11589,0.0891766,-0.11558,-0.0147606,0.000851891
152,364000000,11.6263,7.26904,13.8487,3.13474,3.02032,3.12265,0.823442,0.112478,0.0889695,-0.131869,-0.0133792,0.000801545
152,384000000,11.6429,7.27084,13.8484,3.13149,3.02039,3.12307,0.824281,0.109633,0.08886,-0.144485,-0.0115472,0.00090227
152,404000000,11.6596,7.27262,13.8482,3.12824,3.02043,3.1235,0.825042,0.107395,0.0888667,-0.152713,-0.00949734,0.00115547
152,424000000,11.6763,7.2744,13.848,3.12541,3.02048,3.1239,0.825727,0.105791,0.0891397,-0.153647,-0.00767421,0.00160958
152,444000000,11.693,7.27619,13.8477,3.1233,3.02058,3.12423,0.826344,0.104826,0.0897287,-0.144603,-0.00677225,0.00226506
152,464000000,11.7097,7.278,13.8475,3.12205,3.02079,3.12448,0.826905,0.104472,0.0905211,-0.125477,-0.00694527,0.00312547
152,484000000,11.7264,7.27984,13.8474,3.12164,3.02106,3.12465,0.827419,0.10466,0.0914141,-0.0971571,-0.0082809,0.00408921
152,504000000,11.7431,7.2817,13.8472,3.12202,3.02137,3.12473,0.827887,0.105289,0.0923363,-0.0610085,-0.0103706,0.00502565
152,524000000,11.7598,7.28359,13.847,3.12313,3.02172,3.12473,0.828315,0.106226,0.0930536,-0.0216872,-0.0126627,0.00584426
152,544000000,11.7765,7.2855,13.8469,3.12492,3.02206,3.12465,0.8287,0.107316,0.0934696,0.0171438,-0.0144029,0.00643977
152,564000000,11.7933,7.28742,13.8467,3.12728,3.0224,3.12451,0.82903,0.108403,0.093658,0.0529938,-0.0150992,0.00682191
152,584000000,11.81,7.28935,13.8466,3.13019,3.02274,3.1243,0.829297,0.109342,0.0936893,0.0859688,-0.0152478,0.00698751
152,604000000,11.8267,7.29127,13.8465,3.13343,3.02301,3.12404,0.829499,0.110004,0.0936045,0.114388,-0.0143524,0.00699913
152,624000000,11.8435,7.29317,13.8463,3.137,3.02329,3.12374,0.829639,0.110274,0.0934376,0.1388,-0.0132866,0.00685398
152,644000000,11.8602,7.29504,13.8462,3.14076,3.0235,3.12341,0.82972,0.110061,0.0932101,0.158256,-0.0115197,0.00658067
152,664000000,11.8769,7.29687,13.8461,0.00292388,0.117946,-0.0185136,0.829745,0.109288,0.0930153,0.172065,-0.00934826,0.00623707
152,684000000,11.8937,7.29863,13.846,0.00656077,0.117881,-0.018846,0.829721,0.107902,0.0929176,0.179235,-0.00647615,0.00578915
152,704000000,11.9104,7.30033,13.8459,0.00983292,0.117959,-0.0191545,0.829658,0.105877,0.0929462,0.179399,-0.00291527,0.00522229
152,724000000,11.9271,7.30194,13.8458,0.0128131,0.118083,-0.0194424,0.829571,0.103214,0.0931029,0.173365,0.00105704,0.00462162
152,744000000,11.9438,7.30346,13.8458,0.0153272,0.118334,-0.0196904,0.829476,0.0999383,0.0933951,0.16088,0.00540772,0.0039983
152,764000000,11.9606,7.30488,13.8457,0.0174124,0.118631,-0.0198989,0.829395,0.0961031,0.0937567,0.14411,0.00957943,0.00334445
152,784000000,11.9773,7.30619,13.8456,0.0190188,0.118976,-0.0200616,0.829347,0.0917788,0.0941265,0.123793,0.0133305,0.00272407
152,804000000,11.994,7.30739,13.8456,0.0201112,0.119378,-0.0201684,0.82935,0.0870496,0.0944943,0.102028,0.0161682,0.00225147
152,824000000,12.0107,7.30849,13.8455,0.0207176,0.119784,-0.0202233,0.829412,0.0820043,0.09487,0.0783544,0.0185361,0.00185269
152,844000000,12.0275,7.30947,13.8454,0.0208156,0.120226,-0.0202587,0.829542,0.0767414,0.0952659,0.0542445,0.0199934,0.00117224
152,864000000,12.0442,7.31034,13.8455,0.0192014,0.120401,-0.0201793,0.829703,0.0713499,0.0964862,0.0173581,0.0180651,-0.000383579
152,884000000,12.061,7.31111,13.8456,0.0147953,0.120028,-0.0198212,0.829878,0.0659188,0.0989494,-0.042435,0.00971964,-0.00250793
152,904000000,12.0777,7.31179,13.8459,0.00755494,0.119161,-0.0191823,0.830063,0.0606135,0.10241,-0.12522,-0.00456258,-0.00517025
152,924000000,12.0945,7.31242,13.8462,3.13939,3.02367,3.1233,0.830219,0.0556805,0.106727,-0.228157,-0.0229671,-0.00805864
152,944000000,12.1113,7.31303,13.8467,3.12779,3.02537,3.12437,0.830297,0.0514497,0.111701,-0.344214,-0.0464068,-0.0105864
152,964000000,12.1281,7.31366,13.8472,3.11437,3.02709,3.12563,0.830265,0.0483063,0.116359,-0.461254,-0.067373,-0.0119013
152,984000000,12.1449,7.31438,13.8479,3.10009,3.02919,3.12698,0.830067,0.0466919,0.12013,-0.559189,-0.0860308,-0.0120088
153,4000000,12.1616,7.31523,13.8485,3.08491,3.0312,3.1284,0.829621,0.046989,0.123123,-0.637899,-0.0982898,-0.0111111
153,24000000,12.1784,7.31626,13.8492,3.06948,3.03337,3.12986,0.828875,0.0495041,0.125421,-0.694103,-0.107735,-0.00916494
153,44000000,12.1951,7.31754,13.8499,3.05435,3.03543,3.13126,0.827787,0.0544608,0.127179,-0.72918,-0.111105,-0.00684625
153,64000000,12.2117,7.31912,13.8507,3.04066,3.03698,3.13252,0.82632,0.0620137,0.12886,-0.73192,-0.108548,-0.00465409
153,84000000,12.2283,7.32104,13.8515,3.03033,3.03792,3.13351,0.824474,0.0722243,0.130653,-0.69278,-0.0955478,-0.00242422
153,104000000,12.2449,7.32333,13.8522,3.02331,3.03788,3.13427,0.822296,0.0850006,0.132442,-0.611862,-0.0733501,-0.000669246
153,124000000,12.2614,7.32602,13.8529,3.01992,3.03714,3.13473,0.819863,0.100096,0.134123,-0.492479,-0.0424702,0.000190839
153,144000000,12.2778,7.3291,13.8536,3.01995,3.03576,3.13488,0.81728,0.117099,0.135641,-0.341985,-0.00621439,0.00038817
153,164000000,12.2943,7.33257,13.8542,3.02324,3.03384,3.13474,0.814691,0.135461,0.13665,-0.173469,0.0302735,0.000398051
153,184000000,12.3106,7.33641,13.8547,3.02966,3.03141,3.13428,0.812224,0.154523,0.137067,-0.00714673,0.0654035,-0.000401801
153,204000000,12.327,7.34058,13.8552,3.03883,3.02875,3.13353,0.809994,0.17362,0.137118,0.153535,0.0928997,-0.00102164
153,224000000,12.3434,7.34504,13.8556,3.05031,3.02587,3.1325,0.808102,0.192099,0.136906,0.30107,0.115646,-0.00129908
153,244000000,12.3597,7.34974,13.856,3.06397,3.0228,3.13119,0.806629,0.209368,0.136434,0.436164,0.133915,-0.00103933
153,264000000,12.3761,7.35463,13.8564,3.07889,3.01997,3.12968,0.805651,0.224881,0.13565,0.551492,0.144439,-0.000163888
153,284000000,12.3924,7.35964,13.8567,3.09462,3.01694,3.128,0.805206,0.238165,0.134589,0.643672,0.151858,0.000993403
153,304000000,12.4088,7.3647,13.8571,3.11006,3.01441,3.12627,0.805337,0.248835,0.133095,0.705696,0.152097,0.00225909
153,324000000,12.4253,7.36976,13.8574,3.12513,3.01201,3.12452,0.806058,0.256625,0.131099,0.741124,0.148631,0.00349321
153,344000000,12.4418,7.37476,13.8576,3.13944,3.0099,3.12277,0.807356,0.261386,0.128661,0.747455,0.140055,0.00426837
153,364000000,12.4583,7.37964,13.8579,0.0108624,0.133235,-0.0204589,0.809201,0.263087,0.125895,0.728337,0.127996,0.00447364
153,384000000,12.475,7.38435,13.8581,0.0226584,0.134596,-0.0219988,0.811546,0.261819,0.12285,0.68917,0.111769,0.00435937
153,404000000,12.4916,7.38885,13.8583,0.0326821,0.135346,-0.0233568,0.81432,0.257762,0.119753,0.635392,0.0938866,0.00356867
153,424000000,12.5084,7.39311,13.8584,0.0409746,0.135815,-0.024543,0.817436,0.251168,0.1168,0.568189,0.0740795,0.00201117
153,444000000,12.5252,7.3971,13.8585,0.0467015,0.135641,-0.0254922,0.820798,0.242332,0.11441,0.483067,0.050241,-0.000627136
153,464000000,12.5421,7.4008,13.8586,0.0491686,0.134668,-0.0260696,0.824307,0.231603,0.112767,0.37861,0.0232811,-0.00435023
153,484000000,12.559,7.4042,13.8588,0.0483085,0.132949,-0.0262729,0.827877,0.219391,0.111756,0.253333,-0.0100521,-0.00893981
153,504000000,12.576,7.40732,13.8589,0.0443278,0.130621,-0.0261201,0.831384,0.206181,0.111273,0.11471,-0.0439168,-0.0138836
153,524000000,12.593,7.41018,13.8591,0.0375751,0.127868,-0.0256449,0.834702,0.192504,0.111221,-0.0341493,-0.0796821,-0.0185535
153,544000000,12.6101,7.41281,13.8592,0.0282532,0.124753,-0.0248729,0.837716,0.178925,0.111158,-0.182979,-0.112765,-0.021848
153,564000000,12.6272,7.41524,13.8594,0.0168445,0.121488,-0.0238751,0.840297,0.166028,0.110845,-0.320258,-0.139107,-0.0237324
153,584000000,12.6443,7.41753,13.8596,0.00364822,0.118143,-0.0226889,0.842328,0.154357,0.110341,-0.442355,-0.158321,-0.0239408
153,604000000,12.6614,7.41973,13.8597,3.13058,3.02685,3.12023,0.843731,0.144386,0.10968,-0.548167,-0.171433,-0.0227119
153,624000000,12.6785,7.4219,13.8599,3.11517,3.02999,3.12158,0.844441,0.136532,0.109096,-0.634071,-0.177015,-0.0207919
153,644000000,12.6955,7.4241,13.8602,3.09831,3.03387,3.12304,0.844414,0.131096,0.109278,-0.70875,-0.185761,-0.0180724
153,664000000,12.7125,7.4264,13.8606,3.08083,3.03795,3.12448,0.843631,0.128323,0.110471,-0.769001,-0.194461,-0.0149647
153,684000000,12.7295,7.42887,13.8612,3.06277,3.0425,3.12593,0.842088,0.128393,0.112739,-0.817269,-0.206587,-0.010969
153,704000000,12.7463,7.43157,13.8618,3.04484,3.04699,3.12732,0.839771,0.131436,0.116088,-0.849666,-0.217022,-0.0066463
153,724000000,12.7631,7.43456,13.8625,3.02767,3.05126,3.12862,0.836677,0.13752,0.120341,-0.867032,-0.227514,-0.00145823
153,744000000,12.7798,7.43792,13.8634,3.01124,3.05541,3.12982,0.832831,0.146681,0.12475,-0.863008,-0.228831,0.00382223
153,764000000,12.7964,7.44168,13.8642,2.99651,3.0589,3.1309,0.828239,0.158887,0.129152,-0.8358,-0.221302,0.00890408
153,784000000,12.8128,7.44591,13.8651,2.98333,3.06209,3.13186,0.822942,0.17402,0.133454,-0.787528,-0.205709,0.0131662
153,804000000,12.8291,7.45063,13.866,2.97226,3.06447,3.13269,0.816995,0.191886,0.137694,-0.71974,-0.18259,0.0161083
153,824000000,12.8453,7.45588,13.8669,2.96357,3.06632,3.13331,0.810491,0.212222,0.141839,-0.635881,-0.156452,0.0171161
153,844000000,12.8613,7.46168,13.8677,2.95669,3.0682,3.13368,0.803551,0.234732,0.145381,-0.541152,-0.132309,0.016308
153,864000000,12.8771,7.46801,13.8683,2.95149,3.07112,3.13392,0.796361,0.259051,0.147193,-0.446531,-0.125179,0.0170717
153,884000000,12.8928,7.47487,13.8687,2.94779,3.0751,3.13403,0.789021,0.284805,0.14655,-0.352014,-0.131826,0.0193666
153,904000000,12.9083,7.48227,13.8689,2.94572,3.07989,3.13403,0.781551,0.311613,0.143045,-0.261949,-0.154655,0.0236658
153,924000000,12.9237,7.49019,13.8688,2.94529,3.08523,3.13394,0.773887,0.339083,0.136524,-0.179014,-0.1883,0.0300373
153,944000000,12.9388,7.49862,13.8685,2.94659,3.09066,3.13379,0.765876,0.366828,0.127555,-0.0968569,-0.22236,0.037683
153,964000000,12.9537,7.50755,13.868,2.94942,3.09612,3.1336,0.7573,0.394476,0.117216,-0.016247,-0.24636,0.0435303
153,984000000,12.9684,7.51697,13.8673,2.95385,3.10127,3.1334,0.747988,0.421667,0.106386,0.0649669,-0.256973,0.0467794
154,4000000,12.9828,7.52683,13.8664,2.95965,3.10595,3.13322,0.737859,0.44805,0.0955316,0.143473,-0.255104,0.0476642
154,24000000,12.997,7.53712,13.8654,2.96654,3.11003,3.13299,0.726896,0.473294,0.0850373,0.216278,-0.241937,0.045497
154,44000000,13.0109,7.5478,13.8643,2.97452,3.11415,3.13264,0.715141,0.497121,0.075029,0.282617,-0.228727,0.0414361
154,64000000,13.0246,7.55883,13.8632,2.98287,3.11903,3.13227,0.702686,0.519287,0.0651961,0.337447,-0.223093,0.0376685
154,84000000,13.038,7.57016,13.8618,2.99184,3.12465,3.13194,0.689604,0.539594,0.0550682,0.38278,-0.227712,0.0350846
154,104000000,13.051,7.58176,13.8604,3.00089,3.1306,3.13168,0.675916,0.557883,0.0444444,0.415288,-0.240446,0.0333175
154,124000000,13.0638,7.59358,13.8589,3.00992,3.13663,3.13147,0.66161,0.57405,0.0331235,0.436748,-0.259981,0.0328008
154,144000000,13.0762,7.60557,13.8573,3.01894,-3.1408,3.13134,0.646652,0.58802,0.0210859,0.447315,-0.276142,0.0332285
154,164000000,13.0883,7.61771,13.8557,3.02732,-3.1355,3.13129,0.630981,0.599773,0.00883449,0.447595,-0.28025,0.0322917
154,184000000,13.1,7.62996,13.8539,3.03547,-3.13088,3.13131,0.614579,0.609343,-0.00308204,0.439073,-0.270568,0.0297968
154,204000000,13.1114,7.64228,13.8521,3.0427,-3.12707,3.13139,0.597505,0.616817,-0.0143057,0.420589,-0.249512,0.0264012
154,224000000,13.1224,7.65464,13.8503,3.04918,-3.1242,3.1315,0.579868,0.62233,-0.0245677,0.394741,-0.21833,0.0224445
154,244000000,13.1331,7.66703,13.8485,3.05476,-3.12189,3.13159,0.56178,0.626016,-0.0328266,0.359887,-0.18459,0.018141
154,264000000,13.1433,7.67941,13.8468,3.05924,-3.11976,3.13164,0.543366,0.628055,-0.0382355,0.320477,-0.15355,0.0141982
154,284000000,13.1532,7.69177,13.8453,3.06277,-3.11788,3.1317,0.524767,0.628664,-0.0405795,0.274128,-0.126732,0.010909
154,304000000,13.1627,7.70411,13.844,3.06514,-3.11644,3.13174,0.506103,0.628083,-0.0398424,0.225213,-0.103673,0.00813457
154,324000000,13.1719,7.7164,13.8428,3.06651,-3.11554,3.13178,0.487482,0.626556,-0.0362321,0.173941,-0.0847215,0.00609804
154,344000000,13.1807,7.72865,13.8418,3.06681,-3.11524,3.13181,0.469029,0.624358,-0.0308405,0.121009,-0.0651181,0.00475394
154,364000000,13.1891,7.74085,13.8408,3.06611,-3.11557,3.13184,0.450856,0.621746,-0.0246944,0.0690333,-0.041074,0.00359696
154,384000000,13.1972,7.75301,13.84,3.06447,-3.1165,3.13187,0.433058,0.618943,-0.018196,0.0170301,-0.0135352,0.00237636
154,404000000,13.2049,7.76513,13.8392,3.062,-3.11802,3.1319,0.415732,0.616153,-0.0116401,-0.0315896,0.0156547,0.00114009
154,424000000,13.2124,7.77723,13.8386,3.05874,-3.12006,3.13193,0.398972,0.613559,-0.00513461,-0.0780704,0.0446693,-9.95879e-05
154,444000000,13.2195,7.78931,13.838,3.05502,-3.12314,3.13204,0.382852,0.611302,0.00184522,-0.118592,0.0780495,-0.0013522
154,464000000,13.2264,7.8014,13.8378,3.05133,-3.12997,3.13236,0.367405,0.609423,0.0117226,-0.149074,0.142842,-0.00381669
154,484000000,13.233,7.81353,13.8379,3.04811,-3.14085,3.13291,0.352785,0.608009,0.0247936,-0.165649,0.242162,-0.00812046
154,504000000,13.2394,7.8257,13.8383,3.04515,3.12785,3.1336,0.339238,0.607105,0.0410609,-0.171727,0.371751,-0.0148581
154,524000000,13.2456,7.83792,13.839,3.04297,3.11123,3.13438,0.327119,0.606725,0.0603589,-0.162247,0.517552,-0.0232009
154,544000000,13.2518,7.85021,13.84,3.04099,3.09279,3.13523,0.316863,0.606868,0.0816941,-0.146224,0.671241,-0.0332198
154,564000000,13.2581,7.86256,13.8412,3.03979,3.07358,3.13606,0.308993,0.607585,0.102204,-0.122514,0.794964,-0.0428838
154,584000000,13.2643,7.87498,13.8425,3.03901,3.05438,3.13684,0.303942,0.608827,0.121156,-0.0991269,0.878192,-0.0512109
154,604000000,13.2708,7.88746,13.844,3.03864,3.03562,3.13754,0.302029,0.610522,0.13817,-0.0739538,0.920819,-0.0570403
154,624000000,13.2775,7.90001,13.8455,3.03904,3.01832,3.13807,0.303457,0.612601,0.153059,-0.0487585,0.927522,-0.0604503
154,644000000,13.2845,7.91262,13.8471,3.03952,3.0025,3.13849,0.308288,0.614959,0.165974,-0.0245981,0.901272,-0.0613526
154,664000000,13.2918,7.92528,13.8486,3.04075,2.98904,3.13866,0.316481,0.617514,0.176872,-0.000519896,0.843812,-0.0599723
154,684000000,13.2995,7.93798,13.8501,3.04193,2.97823,3.13866,0.327901,0.620202,0.184952,0.0190649,0.759811,-0.0565532
154,704000000,13.3076,7.95072,13.8513,3.04318,2.97067,3.13849,0.342315,0.622957,0.189831,0.0356518,0.647862,-0.051124
154,724000000,13.3162,7.96347,13.8524,3.04447,2.96637,3.13817,0.35935,0.625697,0.191337,0.0453461,0.517919,-0.044159
154,744000000,13.3251,7.97625,13.8532,3.04563,2.96515,3.13774,0.378537,0.628368,0.189469,0.0534432,0.372027,-0.035959
