sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
125,384000000,7.12891,4.05953,12.8334,3.04861,3.06736,-3.13771,0.6686,0.450045,0.189622,-0.00646013,-0.0140773,0.00201707
125,404000000,7.14226,4.06913,12.8353,3.04865,3.06743,-3.13768,0.664671,0.455521,0.189489,-0.00400819,-0.0115135,0.00196253
125,424000000,7.15553,4.07882,12.8372,3.04877,3.06739,-3.13766,0.660794,0.460871,0.189375,-0.000984949,-0.00763592,0.00188844
125,444000000,7.16873,4.08862,12.8391,3.04897,3.06724,-3.13763,0.656976,0.466088,0.189282,0.00247974,-0.00288158,0.00174798
125,464000000,7.18185,4.09851,12.841,3.04926,3.06698,-3.13765,0.653231,0.471167,0.189213,0.00629579,0.00221275,0.00115238
125,484000000,7.19491,4.10849,12.8429,3.04938,3.06717,-3.13774,0.649567,0.476095,0.189428,0.00772042,0.00187135,6.66664e-05
125,504000000,7.2079,4.11857,12.8449,3.04909,3.06835,-3.13785,0.646018,0.480854,0.189921,0.00431401,-0.00935465,-0.000453748
125,524000000,7.22083,4.12873,12.8469,3.04838,3.07051,-3.13796,0.642588,0.485449,0.190474,-0.00397369,-0.0313102,-0.000405827
125,544000000,7.23368,4.13897,12.8489,3.04729,3.07343,-3.13808,0.63923,0.4899,0.190985,-0.0170226,-0.0620815,0.000135836
125,564000000,7.24645,4.14931,12.8509,3.0459,3.07689,-3.13819,0.635858,0.494244,0.191379,-0.0337988,-0.0993017,0.00154519
125,584000000,7.25913,4.15974,12.8529,3.04422,3.08074,-3.13829,0.632358,0.49854,0.191333,-0.0517564,-0.135769,0.0038592
125,604000000,7.2717,4.17027,12.855,3.04237,3.08474,-3.1384,0.628572,0.502863,0.190794,-0.0672833,-0.163838,0.0058415
125,624000000,7.28415,4.18089,12.857,3.04042,3.08872,-3.13848,0.624352,0.50728,0.189974,-0.0796251,-0.181975,0.00754286
125,644000000,7.29647,4.19162,12.859,3.03843,3.09251,-3.13855,0.619599,0.511845,0.188979,-0.0885287,-0.190583,0.00895808
125,664000000,7.30864,4.20246,12.8611,3.03649,3.09598,-3.1386,0.614258,0.516598,0.187895,-0.0940543,-0.190514,0.00991867
125,684000000,7.32066,4.21341,12.8631,3.03463,3.09903,-3.13863,0.608309,0.52157,0.186818,-0.0957979,-0.182444,0.0103504
125,704000000,7.33252,4.22448,12.8651,3.03292,3.10156,-3.13864,0.601771,0.526771,0.185833,-0.094328,-0.167666,0.0104916
125,724000000,7.34421,4.23567,12.8671,3.03141,3.1035,-3.13863,0.594695,0.5322,0.184971,-0.0900671,-0.147342,0.0100793
125,744000000,7.35573,4.24699,12.8691,3.03012,3.10484,-3.13859,0.587155,0.537845,0.184262,-0.0829446,-0.122725,0.0092101
125,764000000,7.36708,4.25843,12.8711,3.02911,3.10555,-3.13853,0.579246,0.543682,0.183726,-0.0737002,-0.0951423,0.00797999
125,784000000,7.37825,4.27,12.8731,3.02839,3.1056,-3.13846,0.571075,0.549676,0.183383,-0.0622807,-0.0651794,0.00648065
125,804000000,7.38926,4.2817,12.875,3.02799,3.10503,-3.13836,0.562758,0.555786,0.183264,-0.0492401,-0.0342366,0.00472841
125,824000000,7.40011,4.29352,12.877,3.02789,3.10389,-3.13825,0.554417,0.561961,0.183382,-0.0350052,-0.00342747,0.00287741
125,844000000,7.41081,4.30546,12.8789,3.02812,3.10224,-3.13814,0.546172,0.56815,0.183725,-0.0199061,0.0262811,0.000828285
125,864000000,7.42136,4.31752,12.8809,3.0286,3.10037,-3.13806,0.538141,0.574298,0.184295,-0.00499,0.0519621,-0.00127677
125,884000000,7.43178,4.3297,12.8828,3.02923,3.09855,-3.13799,0.530443,0.58035,0.184977,0.0085118,0.0705323,-0.00298915
125,904000000,7.44209,4.34198,12.8847,3.03003,3.09687,-3.13795,0.523175,0.586258,0.185574,0.0205398,0.081559,-0.00425602
125,924000000,7.45228,4.35436,12.8866,3.03093,3.09535,-3.13792,0.5164,0.591978,0.18595,0.030485,0.0852818,-0.00499858
125,944000000,7.46238,4.36684,12.8885,3.03197,3.09394,-3.1379,0.510146,0.597472,0.186025,0.0385149,0.0827997,-0.00518717
125,964000000,7.47238,4.3794,12.8903,3.03309,3.09269,-3.13789,0.504416,0.602707,0.185737,0.0449229,0.0765204,-0.00481466
125,984000000,7.48229,4.39205,12.8922,3.03426,3.09159,-3.1379,0.499175,0.607657,0.185138,0.0503056,0.0694251,-0.00430729
126,4000000,7.49213,4.40477,12.894,3.03548,3.09062,-3.13791,0.49438,0.6123,0.184337,0.0544658,0.0622013,-0.00380748
126,24000000,7.5019,4.41756,12.8958,3.03668,3.08983,-3.13794,0.489989,0.616621,0.183428,0.0574112,0.0549313,-0.00335286
126,44000000,7.5116,4.4304,12.8976,3.03784,3.0892,-3.138,0.485956,0.620607,0.182506,0.0586929,0.0471529,-0.00310458
126,64000000,7.52124,4.44331,12.8994,3.0389,3.08896,-3.13807,0.482246,0.624254,0.181633,0.0580588,0.0370192,-0.00279564
126,84000000,7.53083,4.45626,12.9011,3.03981,3.08913,-3.13815,0.47882,0.627567,0.180784,0.0553495,0.0242681,-0.00229119
126,104000000,7.54035,4.46925,12.9029,3.04057,3.08966,-3.13824,0.475631,0.630558,0.179958,0.0507267,0.00933452,-0.00167085
126,124000000,7.54982,4.48229,12.9047,3.04117,3.09048,-3.13833,0.47262,0.633248,0.179169,0.0447381,-0.00677147,-0.000922283
126,144000000,7.55922,4.49536,12.9064,3.0416,3.09148,-3.13841,0.469726,0.635661,0.178388,0.0373994,-0.0229968,9.8236e-05
126,164000000,7.56857,4.50846,12.9082,3.04189,3.09262,-3.1385,0.466879,0.637833,0.177565,0.0298271,-0.0367441,0.00100515
126,184000000,7.57785,4.5216,12.91,3.04201,3.09385,-3.13857,0.464012,0.639799,0.176745,0.021958,-0.0473696,0.00172719
126,204000000,7.58707,4.53476,12.9117,3.04198,3.09511,-3.13864,0.461073,0.641591,0.175969,0.0140705,-0.0546145,0.00224923
126,224000000,7.59621,4.54796,12.9135,3.0418,3.09636,-3.13869,0.458022,0.643247,0.175256,0.00629606,-0.0588765,0.00263303
126,244000000,7.60528,4.56118,12.9153,3.04148,3.09751,-3.13873,0.454836,0.6448,0.174615,-0.00122171,-0.0603736,0.00279512
126,264000000,7.61428,4.57443,12.917,3.04103,3.09865,-3.13878,0.451502,0.646278,0.174176,-0.00866146,-0.0603054,0.00284159
126,284000000,7.62319,4.58771,12.9188,3.04042,3.09984,-3.13882,0.448018,0.647709,0.174024,-0.0159144,-0.0598144,0.00280267
126,304000000,7.63203,4.60103,12.9206,3.03972,3.10101,-3.13885,0.444389,0.649123,0.174158,-0.0226775,-0.0589603,0.0028161
126,324000000,7.64079,4.61437,12.9224,3.03891,3.10216,-3.13887,0.440623,0.650551,0.174556,-0.0289289,-0.0579173,0.00279506
126,344000000,7.64945,4.62776,12.9243,3.03804,3.10319,-3.13889,0.436727,0.652019,0.175207,-0.0344346,-0.0567159,0.002804
126,364000000,7.65804,4.64118,12.9261,3.03713,3.10409,-3.13889,0.432713,0.653554,0.176005,-0.039002,-0.0543127,0.00284615
126,384000000,7.66653,4.65465,12.928,3.03619,3.10483,-3.13888,0.42859,0.655179,0.176864,-0.0423038,-0.049756,0.00284964
126,404000000,7.67493,4.66816,12.9298,3.03528,3.10536,-3.13886,0.42437,0.656911,0.177768,-0.0443591,-0.043332,0.00269073
126,424000000,7.68325,4.68171,12.9317,3.0344,3.10571,-3.13883,0.420075,0.65876,0.178705,-0.0451057,-0.0353696,0.00241363
126,444000000,7.69148,4.69531,12.9336,3.03357,3.10585,-3.1388,0.415734,0.660731,0.179662,-0.0446384,-0.0264056,0.00206333
126,464000000,7.69962,4.70897,12.9355,3.03284,3.10568,-3.13874,0.411377,0.662824,0.180622,-0.042849,-0.0156712,0.00159676
126,484000000,7.70767,4.72267,12.9374,3.03225,3.10509,-3.13867,0.40704,0.665038,0.181518,-0.0393691,-0.00247304,0.000956385
126,504000000,7.71565,4.73643,12.9393,3.03181,3.10409,-3.13858,0.402765,0.667366,0.182294,-0.0345637,0.0129489,0.000161925
126,524000000,7.72356,4.75024,12.9411,3.03156,3.10273,-3.13848,0.398603,0.669789,0.182954,-0.0283247,0.0300151,-0.000778209
126,544000000,7.7314,4.7641,12.943,3.03144,3.1011,-3.13837,0.394612,0.672286,0.18351,-0.0211623,0.0476547,-0.00176143
126,564000000,7.73918,4.77801,12.9449,3.03149,3.09927,-3.13827,0.390856,0.674829,0.183968,-0.0134043,0.0641781,-0.00283656
126,584000000,7.74691,4.79198,12.9467,3.03167,3.09733,-3.13818,0.387396,0.677386,0.184391,-0.00568911,0.0777084,-0.00390118
126,604000000,7.7546,4.80599,12.9486,3.03198,3.09533,-3.1381,0.384286,0.679923,0.184825,0.00177033,0.0875209,-0.00475061
126,624000000,7.76226,4.82004,12.9504,3.03242,3.09336,-3.13804,0.381569,0.682411,0.185262,0.00871979,0.0936585,-0.00547133
126,644000000,7.7699,4.83414,12.9522,3.03296,3.09146,-3.13798,0.379271,0.684824,0.185679,0.0152234,0.0962395,-0.00594379
126,664000000,7.77752,4.84828,12.9541,3.0336,3.0897,-3.13795,0.377406,0.687142,0.185984,0.0211326,0.0955941,-0.0061749
126,684000000,7.78513,4.86245,12.9559,3.0343,3.08811,-3.13794,0.375972,0.689345,0.186081,0.0263187,0.0919171,-0.00623539
126,704000000,7.79275,4.87666,12.9576,3.03505,3.08675,-3.13794,0.374957,0.691417,0.18591,0.0306476,0.0855229,-0.00615038
126,724000000,7.80037,4.89089,12.9594,3.03581,3.08564,-3.13796,0.374336,0.693342,0.185429,0.0338469,0.0768295,-0.00578921
126,744000000,7.808,4.90514,12.9611,3.03657,3.08481,-3.138,0.374072,0.695106,0.184661,0.0359679,0.0662431,-0.00535366
126,764000000,7.81564,4.91942,12.9629,3.0373,3.08425,-3.13805,0.374118,0.696696,0.183681,0.0367927,0.0540934,-0.00478904
126,784000000,7.82329,4.93371,12.9646,3.03799,3.08393,-3.1381,0.374422,0.698104,0.182601,0.0367537,0.0415493,-0.00397105
126,804000000,7.83097,4.94801,12.9663,3.03869,3.08358,-3.13813,0.37492,0.699322,0.181595,0.0362621,0.0314907,-0.00315434
126,824000000,7.83866,4.96232,12.9679,3.03939,3.08312,-3.13816,0.375555,0.700355,0.180703,0.0356258,0.0249368,-0.00255487
126,844000000,7.84636,4.97665,12.9696,3.04007,3.0826,-3.13819,0.376286,0.701211,0.179915,0.0349506,0.0218377,-0.00211882
126,864000000,7.85409,4.99097,12.9713,3.04072,3.08204,-3.13821,0.377085,0.701896,0.179244,0.0341491,0.0218982,-0.00186848
126,884000000,7.86184,5.0053,12.973,3.04131,3.08148,-3.13823,0.377941,0.702419,0.17868,0.0331313,0.0243054,-0.00186118
126,904000000,7.86961,5.01963,12.9746,3.04184,3.08093,-3.13825,0.37886,0.702792,0.178142,0.0314249,0.0262525,-0.00194568
126,924000000,7.8774,5.03395,12.9763,3.0423,3.08044,-3.13827,0.379852,0.703021,0.177648,0.0290132,0.0266968,-0.00199861
126,944000000,7.88522,5.04827,12.9779,3.04267,3.08002,-3.13828,0.380922,0.703119,0.1772,0.0258683,0.0256474,-0.00195383
126,964000000,7.89307,5.06258,12.9796,3.04294,3.07969,-3.1383,0.382067,0.703097,0.176792,0.0221497,0.0233987,-0.00188134
126,984000000,7.90094,5.07689,12.9812,3.04326,3.07917,-3.13836,0.383266,0.702969,0.176644,0.0193748,0.0229061,-0.00240022
127,4000000,7.90885,5.0912,12.983,3.04435,3.07702,-3.13838,0.38445,0.702734,0.177572,0.0249179,0.0388978,-0.0035696
127,24000000,7.91679,5.10549,12.9848,3.04647,3.07293,-3.13836,0.385613,0.70242,0.17948,0.0415466,0.0747298,-0.00551926
127,44000000,7.92479,5.11978,12.9867,3.04954,3.06724,-3.13837,0.386821,0.702014,0.182231,0.0684243,0.127399,-0.00837912
127,64000000,7.93286,5.13404,12.9887,3.05342,3.06018,-3.13843,0.388209,0.701457,0.185737,0.104248,0.194474,-0.0120412
127,84000000,7.94102,5.14826,12.9907,3.05806,3.05243,-3.13857,0.390005,0.700664,0.189649,0.14722,0.266666,-0.015187
127,104000000,7.94931,5.16242,12.9928,3.06307,3.04402,-3.13878,0.392508,0.699519,0.193,0.186161,0.329139,-0.0179341
127,124000000,7.95775,5.1765,12.9949,3.06856,3.03568,-3.13913,0.395998,0.697865,0.19574,0.219396,0.371496,-0.0197559
127,144000000,7.96637,5.19049,12.997,3.07404,3.02763,-3.13955,0.40069,0.695557,0.197878,0.243025,0.395014,-0.0204587
127,164000000,7.9752,5.20436,12.9991,3.07953,3.0201,-3.14005,0.406724,0.692488,0.199375,0.258749,0.399763,-0.0199673
127,184000000,7.98426,5.21809,13.0012,3.08489,3.01348,-3.14062,0.414158,0.688581,0.200258,0.265537,0.388596,-0.0189134
127,204000000,7.99357,5.23167,13.0033,3.08975,3.00777,-3.14129,0.42297,0.683798,0.200632,0.263578,0.361591,-0.0181
127,224000000,8.00315,5.24509,13.0054,3.09379,3.00384,3.14121,0.433092,0.678123,0.200556,0.248733,0.31765,-0.017279
127,244000000,8.01301,5.25832,13.0074,3.09656,3.00184,3.14063,0.444399,0.671584,0.199994,0.22152,0.257301,-0.0163656
127,264000000,8.02314,5.27137,13.0094,3.09813,3.00167,3.14014,0.456691,0.664259,0.198925,0.182411,0.183791,-0.0156677
127,284000000,8.03354,5.28422,13.0112,3.09849,3.00326,3.13975,0.469699,0.65627,0.197384,0.132682,0.101534,-0.0153231
127,304000000,8.0442,5.2969,13.0131,3.09762,3.00643,3.13948,0.483122,0.647785,0.195394,0.0760441,0.0128778,-0.0142897
127,324000000,8.05509,5.30939,13.0149,3.09569,3.01084,3.13933,0.4966,0.639007,0.193054,0.0171325,-0.0705825,-0.0130749
127,344000000,8.0662,5.32171,13.0166,3.09276,3.01633,3.13927,0.509762,0.630169,0.190554,-0.0389933,-0.145721,-0.0118064
127,364000000,8.07751,5.33389,13.0183,3.08885,3.02271,3.13929,0.52228,0.62149,0.188085,-0.0929465,-0.21137,-0.0101933
127,384000000,8.08897,5.34592,13.02,3.08431,3.02954,3.13937,0.53386,0.613192,0.185759,-0.141149,-0.26377,-0.00814975
127,404000000,8.10057,5.35785,13.0216,3.07896,3.03688,3.13953,0.544278,0.605468,0.1836,-0.185326,-0.305601,-0.00545386
127,424000000,8.11226,5.36969,13.0232,3.07337,3.04401,3.13965,0.553344,0.598503,0.181725,-0.221428,-0.332875,-0.00305439
127,444000000,8.12402,5.38147,13.0249,3.06802,3.05027,3.1398,0.560916,0.59245,0.180344,-0.245336,-0.340527,-0.000371691
127,464000000,8.13582,5.3932,13.0265,3.06329,3.05522,3.13998,0.566935,0.587441,0.179303,-0.253407,-0.326157,0.0022141
127,484000000,8.14764,5.40492,13.0282,3.05935,3.05878,3.14018,0.571434,0.583538,0.178495,-0.247533,-0.293244,0.00434763
127,504000000,8.15946,5.41663,13.0298,3.05613,3.0611,3.14038,0.574519,0.580747,0.177896,-0.226372,-0.242819,0.00549092
127,524000000,8.17128,5.42835,13.0313,3.05373,3.06216,3.14058,0.576384,0.579005,0.177374,-0.194768,-0.181882,0.00627146
127,544000000,8.18308,5.44009,13.0329,3.05211,3.06216,3.14078,0.577285,0.578193,0.176758,-0.157811,-0.119,0.00597539
127,564000000,8.19486,5.45185,13.0344,3.05127,3.06116,3.14095,0.577483,0.57815,0.176201,-0.119372,-0.0593367,0.004756
127,584000000,8.20664,5.46365,13.0359,3.05118,3.05929,3.14114,0.577242,0.578704,0.175794,-0.0810929,-0.00497629,0.00337391
127,604000000,8.21842,5.47547,13.0375,3.05284,3.05708,3.14127,0.576772,0.579668,0.176466,-0.0326404,0.0404948,0.00268063
127,624000000,8.23021,5.48734,13.0392,3.05708,3.0551,3.14115,0.576269,0.580893,0.178718,0.0334785,0.0711138,0.00235463
127,644000000,8.24203,5.49921,13.0411,3.06389,3.0535,3.1408,0.575907,0.582214,0.18218,0.117491,0.0871621,0.0027501
127,664000000,8.25387,5.51108,13.0432,3.07299,3.05234,3.14023,0.575803,0.583394,0.186441,0.216734,0.0890942,0.00416603
127,684000000,8.26574,5.52291,13.0454,3.08384,3.05153,3.1395,0.576009,0.584125,0.19112,0.325743,0.0786858,0.00591522
127,704000000,8.27765,5.53464,13.0477,3.09623,3.05107,3.13861,0.576552,0.584082,0.194841,0.432813,0.0614488,0.0072715
127,724000000,8.2896,5.54624,13.0502,3.10926,3.05098,3.13764,0.57741,0.582843,0.196735,0.520429,0.0428287,0.00857646
127,744000000,8.30158,5.55766,13.0527,3.12302,3.05118,3.13658,0.578512,0.580011,0.19678,0.589744,0.0254739,0.00937373
127,764000000,8.31358,5.56885,13.0553,3.13679,3.05168,3.1355,0.579781,0.575255,0.195132,0.636234,0.00924661,0.00946397
127,784000000,8.32562,5.57975,13.058,0.00880009,0.0893486,-0.00724672,0.581131,0.568339,0.19212,0.663653,-0.00381664,0.00820332
127,804000000,8.33768,5.59032,13.0607,0.0226155,0.0897606,-0.00840729,0.582454,0.559126,0.188383,0.677644,-0.00367527,0.00699979
127,824000000,8.34976,5.60052,13.0635,0.0362477,0.0912981,-0.00957423,0.583693,0.547571,0.184165,0.683476,0.0115051,0.00612473
127,844000000,8.36187,5.61031,13.0662,0.0498516,0.0939169,-0.0108012,0.584848,0.533677,0.179786,0.681553,0.0402764,0.00574381
127,864000000,8.37402,5.61963,13.069,0.0626412,0.0974072,-0.0120218,0.585979,0.517477,0.175617,0.671348,0.0808835,0.00609638
127,884000000,8.38621,5.62846,13.0717,0.074577,0.101372,-0.0132409,0.587222,0.499052,0.171824,0.654285,0.126654,0.00793177
127,904000000,8.39846,5.63676,13.0744,0.0852512,0.105933,-0.0144195,0.588765,0.478489,0.168429,0.622486,0.168449,0.0100874
127,924000000,8.41078,5.64451,13.077,0.0943268,0.110516,-0.0155135,0.590787,0.45592,0.16578,0.576626,0.198972,0.0120147
127,944000000,8.4232,5.65167,13.0796,0.101708,0.115199,-0.0164936,0.593434,0.431523,0.164095,0.514254,0.219357,0.0137125
127,964000000,8.43572,5.65825,13.0821,0.10713,0.119698,-0.0173134,0.596806,0.40555,0.163424,0.440575,0.228906,0.0145915
127,984000000,8.44837,5.66423,13.0846,0.110485,0.123899,-0.0179268,0.600956,0.378296,0.163696,0.354938,0.230396,0.0146837
128,4000000,8.46114,5.66962,13.0869,0.111816,0.127788,-0.0183175,0.605923,0.350102,0.164349,0.261864,0.22255,0.013776
128,24000000,8.47406,5.67443,13.0891,0.110979,0.131201,-0.0184381,0.611698,0.321333,0.164984,0.163261,0.209477,0.0121785
128,44000000,8.48712,5.67869,13.0912,0.108143,0.134066,-0.0183013,0.618234,0.292365,0.165367,0.061775,0.189785,0.0096709
128,64000000,8.50034,5.68242,13.0931,0.103259,0.136309,-0.0178868,0.625461,0.263581,0.16528,-0.0404618,0.16562,0.00657483
128,84000000,8.51373,5.68564,13.0948,0.0966561,0.137934,-0.0172278,0.633273,0.235368,0.164714,-0.139148,0.138328,0.00308623
128,104000000,8.52728,5.6884,13.0965,0.0883539,0.138808,-0.0163208,0.641539,0.208087,0.164026,-0.234516,0.10673,-0.000713707
128,124000000,8.54099,5.69074,13.098,0.0788002,0.139103,-0.01523,0.650112,0.182098,0.163426,-0.320736,0.0743582,-0.00439784
128,144000000,8.55487,5.69269,13.0995,0.0681792,0.138663,-0.0139721,0.658851,0.15773,0.162973,-0.397667,0.0403745,-0.00764215
128,164000000,8.56891,5.69433,13.1009,0.0566316,0.137665,-0.0125779,0.667632,0.135275,0.16225,-0.463455,0.00733583,-0.0101445
128,184000000,8.58309,5.69569,13.1022,0.0447873,0.136086,-0.0111368,0.676344,0.115001,0.160711,-0.515135,-0.0250068,-0.0118211
128,204000000,8.59741,5.69684,13.1033,0.0325474,0.134051,-0.00963824,0.684858,0.0971072,0.158163,-0.553913,-0.0540818,-0.0124305
128,224000000,8.61185,5.69782,13.1043,0.0207437,0.131683,-0.00819684,0.693056,0.0817537,0.154493,-0.575983,-0.0804165,-0.0120871
128,244000000,8.6264,5.69868,13.1052,0.00925918,0.128952,-0.00679052,0.700834,0.0690255,0.14964,-0.584343,-0.102801,-0.0107857
128,264000000,8.64105,5.69948,13.106,3.14001,3.01547,3.13611,0.708076,0.0589477,0.144049,-0.577151,-0.120434,-0.0088599
128,284000000,8.65579,5.70025,13.1067,3.13013,3.0185,3.13731,0.714684,0.0514671,0.138282,-0.557577,-0.134146,-0.00635291
128,304000000,8.6706,5.70104,13.1074,3.12118,3.02144,3.13838,0.720595,0.0464795,0.132644,-0.524866,-0.142337,-0.0036809
128,324000000,8.68547,5.70188,13.108,3.11366,3.0243,3.13929,0.725772,0.0438205,0.127344,-0.482378,-0.146377,-0.000920732
128,344000000,8.70038,5.7028,13.1085,3.10741,3.02702,3.14005,0.730205,0.0432829,0.122491,-0.430368,-0.145593,0.00163763
128,364000000,8.71534,5.70382,13.109,3.10276,3.02943,3.14067,0.733896,0.0446238,0.118322,-0.368946,-0.140665,0.00420874
128,384000000,8.73032,5.70496,13.1096,3.09991,3.0317,3.1411,0.736844,0.0475633,0.115533,-0.299097,-0.132495,0.00638209
128,404000000,8.74533,5.70624,13.1102,3.09894,3.03366,3.14134,0.739086,0.0518022,0.114372,-0.219877,-0.122291,0.00827506
128,424000000,8.76035,5.70765,13.111,3.09972,3.03533,3.14142,0.74068,0.057008,0.114839,-0.137255,-0.110227,0.00969445
128,444000000,8.77538,5.70919,13.1118,3.10217,3.03668,3.14132,0.741687,0.0628442,0.116922,-0.0508345,-0.0963116,0.0106328
128,464000000,8.79042,5.71085,13.1128,3.10617,3.03774,3.14108,0.74219,0.0689728,0.120344,0.0350821,-0.0827235,0.0109231
128,484000000,8.80545,5.71261,13.1138,3.11148,3.03838,3.1407,0.74229,0.075057,0.1243,0.116207,-0.0664033,0.0107808
128,504000000,8.82047,5.71444,13.115,3.11801,3.03886,3.14019,0.742084,0.0807826,0.12831,0.190809,-0.0515916,0.0103415
128,524000000,8.83549,5.71632,13.1162,3.12546,3.03884,3.13959,0.741645,0.0858587,0.13213,0.25698,-0.0345775,0.0096554
128,544000000,8.8505,5.71822,13.1175,3.13364,3.03871,3.1389,0.74105,0.0900287,0.135606,0.31389,-0.0195755,0.00887515
128,564000000,8.86551,5.72011,13.1188,0.000185135,0.102906,-0.0038228,0.740349,0.0931027,0.139057,0.354631,-0.00862756,0.00385453
128,584000000,8.88052,5.72195,13.1205,0.00556715,0.10046,-0.00487594,0.73958,0.0948824,0.14398,0.354706,-0.0265467,-0.00321347
128,604000000,8.89553,5.72371,13.1224,0.00729863,0.0948643,-0.00563269,0.738816,0.0952412,0.150171,0.30647,-0.0776664,-0.0112509
128,624000000,8.91051,5.7254,13.1246,0.00524256,0.086679,-0.00615018,0.738001,0.0942245,0.157104,0.211542,-0.159946,-0.0204116
128,644000000,8.92544,5.72701,13.1269,0.000118043,0.0767555,-0.00650473,0.736927,0.0920721,0.16432,0.0789336,-0.261039,-0.0298292
128,664000000,8.94028,5.72857,13.1295,3.13369,3.0761,3.13487,0.735316,0.0891448,0.170927,-0.0815519,-0.374723,-0.0343401
128,684000000,8.95498,5.73011,13.1322,3.12325,3.08785,3.1347,0.732807,0.0859945,0.174996,-0.238462,-0.468813,-0.0354523
128,704000000,8.96949,5.73168,13.135,3.11094,3.09998,3.13452,0.728949,0.0832672,0.176505,-0.37764,-0.535255,-0.0338632
128,724000000,8.98377,5.73331,13.1379,3.09692,3.11177,3.13428,0.723383,0.0815605,0.175893,-0.49636,-0.572419,-0.0292055
128,744000000,8.99779,5.73507,13.1408,3.08203,3.12287,3.13386,0.715881,0.0814017,0.173644,-0.593386,-0.585297,-0.0231501
128,764000000,9.0115,5.737,13.1439,3.06787,3.13138,3.13322,0.706257,0.0832665,0.17141,-0.654465,-0.558635,-0.0184725
128,784000000,9.02487,5.73918,13.1471,3.05635,3.13525,3.13263,0.694464,0.0875071,0.17063,-0.665562,-0.480511,-0.0158887
128,804000000,9.03789,5.74164,13.1504,3.04795,3.13454,3.13218,0.680664,0.0942738,0.171912,-0.627412,-0.352341,-0.0168413
128,824000000,9.05058,5.7444,13.1538,3.04287,3.12957,3.13183,0.665227,0.103539,0.175612,-0.53932,-0.184646,-0.0226545
128,844000000,9.06296,5.74749,13.1573,3.04091,3.12124,3.13158,0.648708,0.115051,0.181823,-0.41178,0.0102058,-0.0317642
128,864000000,9.07507,5.75089,13.1607,3.04205,3.10991,3.13136,0.631845,0.128368,0.189448,-0.260993,0.209383,-0.0422789
128,884000000,9.08697,5.7546,13.1641,3.04613,3.09632,3.13108,0.615447,0.142936,0.19749,-0.107236,0.385115,-0.0531678
128,904000000,9.0987,5.75859,13.1676,3.05279,3.08107,3.13068,0.600243,0.158166,0.205628,0.0409755,0.531698,-0.0623337
128,924000000,9.11034,5.76282,13.171,3.06198,3.06473,3.13002,0.586867,0.173478,0.213617,0.181129,0.646885,-0.0678568
128,944000000,9.12194,5.76727,13.1744,3.07304,3.04826,3.1291,0.575831,0.18832,0.22134,0.308888,0.729977,-0.0691846
128,964000000,9.13359,5.77188,13.1778,3.08573,3.03215,3.12786,0.567536,0.202174,0.22869,0.422174,0.779788,-0.0659274
128,984000000,9.14533,5.77659,13.1811,3.09944,3.01657,3.1263,0.562241,0.214569,0.235584,0.516203,0.801831,-0.0590433
129,4000000,9.15724,5.78135,13.1845,3.11366,3.0023,3.12446,0.560099,0.225093,0.241977,0.5901,0.7942,-0.0493954
129,24000000,9.16936,5.7861,13.1878,3.12818,2.98939,3.12236,0.561145,0.233419,0.247827,0.642116,0.762061,-0.0382451
129,44000000,9.18175,5.79078,13.1911,0.000758654,0.163145,-0.0214878,0.565301,0.239293,0.253123,0.672415,0.708801,-0.0272726
129,64000000,9.19443,5.79534,13.1944,0.0144775,0.171951,-0.0238253,0.572398,0.242564,0.257848,0.682456,0.637465,-0.0174046
129,84000000,9.20745,5.79973,13.1976,0.0272898,0.17855,-0.0261302,0.582202,0.243153,0.261951,0.674106,0.548984,-0.00926009
129,104000000,9.22081,5.8039,13.2008,0.0390073,0.182845,-0.0283353,0.594385,0.241077,0.265396,0.650226,0.450222,-0.00380133
129,124000000,9.23453,5.80781,13.204,0.0492427,0.184753,-0.0303144,0.608582,0.236394,0.26817,0.609348,0.340617,-0.000950255
129,144000000,9.2486,5.81143,13.2071,0.0577975,0.184578,-0.0320136,0.624361,0.229244,0.270214,0.555745,0.229287,-0.000831224
129,164000000,9.26301,5.81473,13.2101,0.0642773,0.182268,-0.0333665,0.641313,0.219814,0.270489,0.486423,0.117305,-0.00362036
129,184000000,9.27772,5.8177,13.2128,0.0682178,0.178133,-0.0342912,0.659026,0.208341,0.267733,0.401161,0.0083837,-0.00878167
129,204000000,9.29271,5.82036,13.2152,0.0694034,0.172255,-0.034775,0.677047,0.195109,0.261376,0.299582,-0.0957459,-0.0157031
129,224000000,9.30793,5.82268,13.2173,0.0680141,0.165132,-0.034851,0.694895,0.180489,0.251223,0.187069,-0.189115,-0.0232491
129,244000000,9.32336,5.8247,13.2191,0.0640406,0.156983,-0.0345444,0.712106,0.164914,0.237381,0.0654492,-0.272495,-0.0304668
129,264000000,9.33897,5.82642,13.2206,0.0578756,0.148154,-0.0339532,0.728204,0.148878,0.221021,-0.0576479,-0.341602,-0.0361791
129,284000000,9.35472,5.82788,13.2218,0.0495446,0.139064,-0.0330939,0.742751,0.132909,0.203654,-0.177462,-0.395129,-0.0395086
129,304000000,9.37056,5.82911,13.2228,0.0396748,0.129701,-0.0320856,0.755429,0.117566,0.186124,-0.285669,-0.433649,-0.0400541
