sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
182,244000000,13.9864,8.17135,13.989,0.107983,-0.0251808,-0.127215,-0.17413,-0.739058,0.0763618,0.0250167,0.00333782,-0.000925909
182,264000000,13.9812,8.157,13.9888,0.108494,-0.0253092,-0.127224,-0.171464,-0.739712,0.0770672,0.0258324,0.00108056,-0.00102676
182,284000000,13.976,8.14262,13.9887,0.108986,-0.0254875,-0.127234,-0.168864,-0.740449,0.07774,0.0261143,-0.00105014,-0.00118486
182,304000000,13.9709,8.12822,13.9886,0.109452,-0.0256982,-0.127238,-0.166337,-0.741269,0.0783747,0.0258712,-0.0031965,-0.00136439
182,324000000,13.9658,8.11378,13.9885,0.109889,-0.0259459,-0.127233,-0.163889,-0.74217,0.0789673,0.0252162,-0.0052969,-0.00145529
182,344000000,13.9607,8.09932,13.9884,0.11028,-0.0262046,-0.127228,-0.161529,-0.743147,0.0795128,0.024096,-0.0071165,-0.00152188
182,364000000,13.9557,8.08483,13.9883,0.110629,-0.0264736,-0.127222,-0.15926,-0.744194,0.0800287,0.0226679,-0.00872612,-0.00151875
182,384000000,13.9508,8.07031,13.9882,0.110936,-0.0267538,-0.127228,-0.157087,-0.745304,0.0805052,0.0209628,-0.00997315,-0.00157808
182,404000000,13.9458,8.05575,13.9881,0.110555,-0.0281084,-0.127198,-0.154992,-0.746437,0.0817011,0.0140192,-0.0223785,-0.00242304
182,424000000,13.9409,8.04116,13.9882,0.108924,-0.0314991,-0.127081,-0.152984,-0.747568,0.083944,-0.00246706,-0.0561561,-0.0045152
182,444000000,13.936,8.02654,13.9884,0.10585,-0.0369119,-0.126928,-0.151148,-0.74867,0.0869287,-0.0302112,-0.111618,-0.00804165
182,464000000,13.9311,8.0119,13.9887,0.101692,-0.0438414,-0.126788,-0.149646,-0.749666,0.0904864,-0.0663352,-0.183307,-0.0126725
182,484000000,13.9262,7.99726,13.989,0.0964878,-0.0519279,-0.126708,-0.148712,-0.750441,0.0944711,-0.110877,-0.267604,-0.0180447
182,504000000,13.9212,7.98264,13.9894,0.0904745,-0.0607395,-0.126714,-0.148648,-0.750892,0.0978639,-0.156983,-0.348583,-0.0230466
182,524000000,13.9161,7.96807,13.9899,0.0840631,-0.0697691,-0.126809,-0.149771,-0.750864,0.100168,-0.196872,-0.410447,-0.0267276
182,544000000,13.9109,7.95356,13.9904,0.0770442,-0.0789671,-0.12703,-0.152323,-0.750198,0.101484,-0.230749,-0.452901,-0.0288843
182,564000000,13.9055,7.93915,13.991,0.0701449,-0.0876018,-0.127358,-0.156481,-0.74876,0.101866,-0.255277,-0.473249,-0.0294331
182,584000000,13.8999,7.92485,13.9915,0.0631124,-0.0957802,-0.127802,-0.16233,-0.746456,0.101364,-0.27278,-0.476504,-0.0286845
182,604000000,13.8941,7.91071,13.992,0.056438,-0.102986,-0.12833,-0.169879,-0.743212,0.100199,-0.280892,-0.461487,-0.0269744
182,624000000,13.8881,7.89673,13.9926,0.0502482,-0.109063,-0.12892,-0.179062,-0.738996,0.098551,-0.28203,-0.432014,-0.024845
182,644000000,13.8818,7.88293,13.9931,0.0445736,-0.113963,-0.129582,-0.189751,-0.733807,0.0965785,-0.273832,-0.387784,-0.0226426
182,664000000,13.8753,7.86934,13.9936,0.0385316,-0.117776,-0.130393,-0.201734,-0.727665,0.0950133,-0.271145,-0.338992,-0.0208997
182,684000000,13.8685,7.85597,13.9943,0.0308802,-0.121169,-0.131385,-0.214777,-0.72062,0.0941407,-0.283052,-0.29254,-0.0188705
182,704000000,13.8613,7.84285,13.995,0.0218067,-0.123705,-0.132561,-0.22867,-0.712701,0.0936671,-0.312456,-0.249627,-0.0166843
182,724000000,13.8539,7.83,13.9957,0.0115949,-0.125596,-0.133898,-0.243213,-0.703864,0.0933983,-0.357296,-0.213734,-0.0145227
182,744000000,13.8462,7.81745,13.9965,0.000689137,-0.12656,-0.13534,-0.258241,-0.693989,0.093219,-0.413844,-0.182044,-0.012029
182,764000000,13.8382,7.80525,13.9974,3.13104,-3.01511,3.00476,-0.27364,-0.682933,0.0923177,-0.470132,-0.150974,-0.00927694
182,784000000,13.8299,7.79342,13.9983,3.1198,-3.01591,3.00327,-0.289296,-0.670497,0.0903982,-0.511072,-0.114822,-0.00701215
182,804000000,13.8214,7.78199,13.9992,3.10883,-3.01787,3.00183,-0.305073,-0.656507,0.087684,-0.535845,-0.073609,-0.00552082
182,824000000,13.8126,7.771,14.0001,3.09858,-3.02037,3.0005,-0.320815,-0.64086,0.0843598,-0.542208,-0.0309609,-0.00479843
182,844000000,13.8036,7.76048,14.001,3.08928,-3.02376,2.99938,-0.336362,-0.623528,0.080601,-0.532545,0.0135609,-0.00422689
182,864000000,13.7943,7.75046,14.002,3.07971,-3.02868,2.99847,-0.351548,-0.604521,0.0775178,-0.523241,0.0632648,-0.00281078
182,884000000,13.7849,7.74097,14.0031,3.06841,-3.03587,2.99747,-0.366206,-0.58394,0.0753859,-0.533132,0.125682,-0.0025973
182,904000000,13.7752,7.73203,14.0044,3.05544,-3.04527,2.9965,-0.380143,-0.561845,0.0737274,-0.563828,0.195849,-0.00322995
182,924000000,13.7655,7.72367,14.0057,3.04145,-3.05604,2.99564,-0.393122,-0.538197,0.0722125,-0.612877,0.271727,-0.00501012
182,944000000,13.7556,7.71594,14.0071,3.0267,-3.06812,2.99491,-0.404878,-0.512885,0.0705143,-0.679397,0.349316,-0.00920029
182,964000000,13.7458,7.70887,14.0086,3.01192,-3.08067,2.9944,-0.415124,-0.485751,0.0675319,-0.741939,0.416495,-0.0163229
182,984000000,13.736,7.70251,14.01,2.99727,-3.09366,2.9941,-0.423603,-0.456563,0.0630166,-0.783751,0.468131,-0.0245361
183,4000000,13.7262,7.69687,14.0114,2.98339,-3.10646,2.99405,-0.430094,-0.42514,0.0576177,-0.797989,0.499592,-0.0331516
183,24000000,13.7166,7.69201,14.0128,2.97064,-3.11851,2.99417,-0.434473,-0.391433,0.0518734,-0.788078,0.513162,-0.0413572
183,44000000,13.7071,7.68794,14.0141,2.95928,-3.12987,2.99444,-0.436701,-0.355508,0.0462332,-0.753964,0.510202,-0.0483135
183,64000000,13.6978,7.68468,14.0154,2.94979,-3.13974,2.99477,-0.436821,-0.317535,0.0409822,-0.698202,0.490764,-0.0530405
183,84000000,13.6888,7.68222,14.0164,2.94216,3.13536,2.99512,-0.434968,-0.277791,0.0353858,-0.622017,0.452161,-0.0543552
183,104000000,13.68,7.68055,14.0171,2.93698,3.1297,2.99542,-0.431336,-0.236613,0.0291308,-0.526045,0.394226,-0.0515005
183,124000000,13.6715,7.67968,14.0175,2.93415,3.12652,2.99564,-0.426195,-0.194409,0.0220431,-0.415346,0.32146,-0.044271
183,144000000,13.6633,7.67957,14.0176,2.93381,3.12565,2.99576,-0.419863,-0.151634,0.0141564,-0.29149,0.234478,-0.033004
183,164000000,13.6554,7.68023,14.0173,2.93596,3.12701,2.99576,-0.41271,-0.108788,0.0056116,-0.160369,0.141352,-0.0191211
183,184000000,13.6477,7.68162,14.0168,2.94052,3.13047,2.99566,-0.405106,-0.0663822,-0.00249241,-0.023246,0.0461872,-0.00391811
183,204000000,13.6403,7.68371,14.016,2.94743,3.13581,2.99551,-0.397437,-0.0249552,-0.00962597,0.11209,-0.0440237,0.0107432
183,224000000,13.6332,7.68647,14.015,2.95633,-3.14037,2.99535,-0.390068,0.0149701,-0.0154943,0.242622,-0.126788,0.0236912
183,244000000,13.6262,7.68986,14.0138,2.96719,-3.13217,2.99521,-0.383324,0.0529064,-0.0200649,0.366389,-0.199464,0.0337793
183,264000000,13.6194,7.69382,14.0125,2.97971,-3.12245,2.9951,-0.377486,0.0884094,-0.0234312,0.480868,-0.266718,0.0412177
183,284000000,13.6127,7.69829,14.011,2.99371,-3.11156,2.99515,-0.372802,0.121092,-0.025874,0.584576,-0.326458,0.046175
183,304000000,13.606,7.7032,14.0095,3.00915,-3.09953,2.99542,-0.369482,0.150621,-0.0276294,0.678337,-0.380344,0.0487161
183,324000000,13.5995,7.7085,14.0079,3.02517,-3.08691,2.99593,-0.367701,0.176715,-0.0289287,0.756331,-0.42589,0.048811
183,344000000,13.5929,7.71412,14.0062,3.042,-3.07436,2.9967,-0.367601,0.199161,-0.0299798,0.821064,-0.461022,0.0465334
183,364000000,13.5862,7.71997,14.0045,3.05878,-3.06171,2.99769,-0.369274,0.217806,-0.0309337,0.866683,-0.484638,0.0422882
183,384000000,13.5794,7.72599,14.0028,3.07554,-3.04989,2.99893,-0.372762,0.232574,-0.0317603,0.894643,-0.490947,0.0360452
183,404000000,13.5725,7.73211,14.0011,3.09188,-3.03866,3.00037,-0.378041,0.243462,-0.0324751,0.901564,-0.482986,0.0284184
183,424000000,13.5653,7.73827,13.9994,3.10721,-3.02875,3.00195,-0.385033,0.250552,-0.0330836,0.890209,-0.458632,0.0205043
183,444000000,13.558,7.7444,13.9977,3.1216,-3.02028,3.0036,-0.393598,0.253997,-0.0335512,0.859563,-0.423003,0.0136943
183,464000000,13.5504,7.75045,13.996,3.1341,-3.01354,3.00521,-0.403527,0.254023,-0.0330729,0.808285,-0.371902,0.0083895
183,484000000,13.5424,7.75636,13.9945,0.00319513,-0.132553,-0.134872,-0.414562,0.250932,-0.0309947,0.737516,-0.309126,0.00524951
183,504000000,13.5342,7.76211,13.9932,0.011654,-0.134966,-0.133579,-0.426429,0.2451,-0.0272218,0.647035,-0.2337,0.00418363
183,524000000,13.5257,7.76765,13.992,0.0178437,-0.135316,-0.132524,-0.438819,0.236954,-0.0217742,0.543311,-0.152326,0.00523522
183,544000000,13.5168,7.77296,13.9909,0.0216556,-0.1337,-0.131751,-0.451418,0.226957,-0.014751,0.424976,-0.0673797,0.00824383
183,564000000,13.5077,7.77805,13.99,0.0230421,-0.130335,-0.131267,-0.463937,0.215603,-0.00712966,0.301605,0.0174631,0.0123238
183,584000000,13.4983,7.7829,13.9892,0.0221289,-0.125362,-0.131046,-0.476097,0.203381,0.000189348,0.17445,0.0957065,0.0169112
183,604000000,13.4887,7.78752,13.9885,0.0189231,-0.119014,-0.131076,-0.48763,0.190769,0.00686417,0.0477926,0.167036,0.0213622
183,624000000,13.4788,7.79193,13.9878,0.0135903,-0.111563,-0.131312,-0.498296,0.178235,0.0125928,-0.0760787,0.229242,0.0248918
183,644000000,13.4688,7.79616,13.9873,0.00648013,-0.103363,-0.131694,-0.50788,0.166231,0.0172381,-0.192365,0.28026,0.0270296
183,664000000,13.4587,7.80024,13.9868,3.13903,-3.04717,3.00938,-0.51621,0.155177,0.0207737,-0.302492,0.322014,0.0274634
183,684000000,13.4484,7.80421,13.9864,3.12885,-3.05609,3.00884,-0.523136,0.145469,0.023496,-0.399025,0.349021,0.0263283
183,704000000,13.4381,7.80811,13.9862,3.11745,-3.06477,3.00826,-0.528547,0.137431,0.0263246,-0.482795,0.361453,0.0233572
183,724000000,13.4277,7.81199,13.9861,3.10564,-3.07245,3.00767,-0.532408,0.131338,0.0297244,-0.547021,0.35509,0.0190169
183,744000000,13.4174,7.81589,13.9862,3.09351,-3.07922,3.00709,-0.534762,0.12739,0.0339956,-0.594577,0.334103,0.0138729
183,764000000,13.4071,7.81987,13.9864,3.08127,-3.08502,3.00652,-0.535713,0.125715,0.0393379,-0.621987,0.29848,0.00868301
183,784000000,13.3969,7.82397,13.9868,3.0694,-3.08956,3.00598,-0.535425,0.126367,0.0457442,-0.632847,0.252502,0.00385688
183,804000000,13.3867,7.82823,13.9873,3.0579,-3.09323,3.00545,-0.534125,0.129349,0.052464,-0.627249,0.202282,0.00011066
183,824000000,13.3766,7.8327,13.9878,3.0473,-3.0955,3.00496,-0.53203,0.134609,0.0592384,-0.607985,0.149828,-0.00209653
183,844000000,13.3666,7.83741,13.9885,3.03771,-3.09679,3.00447,-0.529359,0.14204,0.065919,-0.575652,0.0986288,-0.00303097
183,864000000,13.3567,7.8424,13.9892,3.0293,-3.09691,3.00399,-0.526319,0.151498,0.0724358,-0.530155,0.0471089,-0.00264065
183,884000000,13.3469,7.84768,13.99,3.02238,-3.09599,3.00354,-0.523115,0.162788,0.0786674,-0.473907,-0.000472343,-0.00136638
183,904000000,13.3373,7.85329,13.9907,3.01701,-3.09396,3.00311,-0.51994,0.175691,0.084301,-0.405601,-0.0487989,0.000957522
183,924000000,13.3276,7.85921,13.9914,3.01353,-3.09063,3.00273,-0.516988,0.189951,0.088909,-0.327682,-0.0945791,0.00390908
183,944000000,13.3181,7.86547,13.992,3.01201,-3.0862,3.0024,-0.514433,0.205274,0.0923013,-0.240145,-0.14028,0.00749892
183,964000000,13.3086,7.87205,13.9925,3.0124,-3.08088,3.00215,-0.512442,0.221332,0.0944128,-0.145862,-0.181947,0.0109846
183,984000000,13.2992,7.87894,13.9929,3.01467,-3.07475,3.00202,-0.511167,0.237764,0.0952144,-0.0479016,-0.220885,0.0144342
184,4000000,13.2897,7.88614,13.9932,3.01875,-3.06836,3.00202,-0.510737,0.254189,0.0950081,0.0513714,-0.250946,0.016875
184,24000000,13.2803,7.89361,13.9934,3.02437,-3.06156,3.00219,-0.511248,0.270212,0.0942055,0.14593,-0.272556,0.018358
184,44000000,13.2708,7.90133,13.9936,3.0315,-3.05488,3.00252,-0.512769,0.285456,0.0930622,0.234317,-0.282834,0.0184528
184,64000000,13.2612,7.90926,13.9936,3.03986,-3.04844,3.00302,-0.515331,0.299576,0.0916876,0.3146,-0.28306,0.017212
184,84000000,13.2515,7.91738,13.9937,3.04916,-3.04221,3.00367,-0.518926,0.312258,0.0901094,0.383963,-0.274492,0.0147692
184,104000000,13.2417,7.92564,13.9936,3.05957,-3.0366,3.0045,-0.523523,0.323252,0.0880256,0.445362,-0.258334,0.0116413
184,124000000,13.2318,7.93399,13.9935,3.07047,-3.03129,3.00547,-0.529058,0.332338,0.0851351,0.495299,-0.236856,0.00815412
184,144000000,13.2218,7.94239,13.9932,3.08207,-3.02681,3.00661,-0.53544,0.339344,0.0813225,0.536277,-0.20949,0.0048578
184,164000000,13.2116,7.9508,13.9929,3.09361,-3.02304,3.00781,-0.542549,0.344129,0.0765659,0.56384,-0.179192,0.00187114
184,184000000,13.2012,7.95916,13.9925,3.10493,-3.02007,3.00905,-0.550252,0.34661,0.070933,0.579182,-0.144802,-0.000470525
184,204000000,13.1906,7.96745,13.992,3.11601,-3.01806,3.01033,-0.55839,0.34675,0.0647617,0.580632,-0.108851,-0.00190301
184,224000000,13.1799,7.97561,13.9914,3.12614,-3.01684,3.01152,-0.566794,0.344568,0.0585158,0.567466,-0.0699257,-0.0028322
184,244000000,13.169,7.98362,13.9908,3.1356,-3.01654,3.01267,-0.575299,0.340152,0.0523842,0.540711,-0.0318531,-0.00295249
184,264000000,13.1579,7.99144,13.9901,0.00208821,-0.124539,-0.127923,-0.583739,0.333651,0.0465432,0.50083,0.00544467,-0.00216649
184,284000000,13.1466,7.99903,13.9894,0.00888815,-0.123287,-0.127063,-0.591964,0.32527,0.0410761,0.450707,0.0410219,-0.000801605
184,304000000,13.1352,8.00639,13.9887,0.0142259,-0.121319,-0.12638,-0.59983,0.315247,0.0361195,0.38892,0.0726828,0.000964316
184,324000000,13.1236,8.0135,13.9879,0.0179944,-0.118789,-0.125859,-0.607209,0.303869,0.0318098,0.321305,0.101467,0.00321516
184,344000000,13.1118,8.02033,13.9872,0.0206613,-0.116034,-0.125474,-0.613968,0.291429,0.0287987,0.25042,0.122893,0.00524041
184,364000000,13.0999,8.0269,13.9865,0.0221785,-0.11313,-0.125238,-0.620028,0.278239,0.0272204,0.182696,0.138225,0.00684286
184,384000000,13.088,8.03319,13.9859,0.0225964,-0.110226,-0.125135,-0.625345,0.264591,0.0270898,0.117757,0.146516,0.00783264
184,404000000,13.0759,8.03922,13.9854,0.0218843,-0.107332,-0.125156,-0.629904,0.250758,0.028377,0.0570138,0.148115,0.00835218
184,424000000,13.0637,8.045,13.985,0.0200457,-0.10453,-0.125293,-0.633724,0.23699,0.0308719,0.00148271,0.14383,0.0081707
184,444000000,13.0514,8.05053,13.9847,0.0171166,-0.101867,-0.125538,-0.636871,0.223511,0.033845,-0.0535058,0.135972,0.00768121
184,464000000,13.0391,8.05583,13.9844,0.0131874,-0.0993679,-0.125884,-0.639403,0.210529,0.0369922,-0.106656,0.125182,0.00699704
184,484000000,13.0267,8.06093,13.9842,0.0081256,-0.0971139,-0.12634,-0.641366,0.198226,0.040475,-0.159858,0.111909,0.00612516
184,504000000,13.0143,8.06585,13.9841,0.00192697,-0.0951522,-0.126899,-0.642816,0.186779,0.0444811,-0.212796,0.0957761,0.0051333
184,524000000,13.0018,8.07062,13.9841,3.13636,-3.04804,3.01405,-0.643819,0.176357,0.049058,-0.263804,0.0771191,0.00401288
184,544000000,12.9894,8.07527,13.9842,3.12836,-3.04939,3.01332,-0.644455,0.167122,0.0542384,-0.312186,0.0576198,0.00293196
184,564000000,12.9769,8.07983,13.9844,3.1198,-3.05032,3.01255,-0.644802,0.159221,0.0600589,-0.355863,0.0359696,0.00197728
184,584000000,12.9644,8.08435,13.9847,3.11085,-3.05105,3.01172,-0.644962,0.152792,0.0661665,-0.39226,0.015703,0.00108562
184,604000000,12.9518,8.08885,13.9851,3.10174,-3.05141,3.01085,-0.645032,0.147946,0.0722305,-0.419009,-0.00412508,0.000293638
184,624000000,12.9393,8.09338,13.9856,3.09272,-3.05152,3.00998,-0.645095,0.144761,0.0780993,-0.435357,-0.0216262,-0.000303319
184,644000000,12.9268,8.09796,13.9861,3.08396,-3.05147,3.00915,-0.645228,0.143279,0.0836265,-0.441001,-0.0368687,-0.000457752
184,664000000,12.9142,8.10265,13.9866,3.07624,-3.05072,3.00842,-0.645484,0.143517,0.088834,-0.430588,-0.0527211,-6.20639e-08
184,684000000,12.9016,8.10745,13.9872,3.07018,-3.0493,3.00777,-0.64592,0.14544,0.0936473,-0.399233,-0.0706202,0.000443356
184,704000000,12.8891,8.11239,13.9877,3.06602,-3.04694,3.00726,-0.646601,0.148946,0.0979029,-0.346738,-0.0914256,0.00116394
184,724000000,12.8765,8.11749,13.9883,3.06379,-3.04395,3.0069,-0.647594,0.15385,0.101532,-0.275628,-0.113316,0.00202754
184,744000000,12.8639,8.12275,13.9888,3.06344,-3.04045,3.00669,-0.648971,0.159895,0.104546,-0.18806,-0.136529,0.00250923
184,764000000,12.8512,8.12817,13.9893,3.06487,-3.03658,3.00666,-0.650816,0.166745,0.10683,-0.0935388,-0.155349,0.00252397
184,784000000,12.8385,8.13373,13.9897,3.06807,-3.03248,3.00682,-0.653193,0.174033,0.108466,0.001363,-0.169622,0.00257013
184,804000000,12.8257,8.13944,13.9901,3.0727,-3.02839,3.00714,-0.656147,0.181372,0.109639,0.0904692,-0.175072,0.00208181
184,824000000,12.8128,8.14525,13.9905,3.07883,-3.02428,3.00766,-0.659697,0.188406,0.110406,0.174364,-0.175114,0.00128153
184,844000000,12.7998,8.15115,13.9908,3.08602,-3.02042,3.00833,-0.663834,0.194801,0.110844,0.249199,-0.168718,0.000129169
184,864000000,12.7868,8.15712,13.9911,3.09473,-3.01685,3.0092,-0.668531,0.200263,0.111065,0.320454,-0.156233,-0.00164479
184,884000000,12.7736,8.1631,13.9914,3.1051,-3.01353,3.01031,-0.673739,0.20454,0.110986,0.390102,-0.139278,-0.00352728
184,904000000,12.7602,8.16907,13.9917,3.11704,-3.01077,3.01165,-0.679398,0.207393,0.110478,0.460157,-0.116817,-0.00541818
184,924000000,12.7467,8.17499,13.992,3.13022,-3.00829,3.01317,-0.685417,0.20858,0.109544,0.527369,-0.092004,-0.00738014
184,944000000,12.7331,8.18079,13.9922,0.00244617,-0.135132,-0.126771,-0.691699,0.20787,0.10815,0.589788,-0.0638569,-0.00873961
184,964000000,12.7193,8.18644,13.9924,0.0167287,-0.136524,-0.125031,-0.698136,0.205049,0.106199,0.641679,-0.0358715,-0.00938295
184,984000000,12.7054,8.19187,13.9927,0.0308146,-0.137373,-0.123273,-0.704608,0.199921,0.103838,0.674745,-0.00749075,-0.00917118
185,4000000,12.6913,8.19705,13.9928,0.0445731,-0.137591,-0.121542,-0.711002,0.192365,0.101203,0.689208,0.0190116,-0.00804668
185,24000000,12.6771,8.20192,13.993,0.0575134,-0.137485,-0.119892,-0.717209,0.18234,0.0984212,0.683273,0.0433371,-0.00601294
185,44000000,12.6628,8.20644,13.9931,0.069414,-0.136628,-0.118388,-0.723139,0.169885,0.0955426,0.660804,0.0665529,-0.00345398
185,64000000,12.6483,8.21059,13.9932,0.0805124,-0.135284,-0.116999,-0.728719,0.15512,0.0923755,0.625884,0.0887881,-0.000343942
185,84000000,12.6336,8.21432,13.9932,0.0907176,-0.133052,-0.115739,-0.733884,0.138218,0.0887104,0.583759,0.113722,0.00335613
185,104000000,12.6189,8.21761,13.9931,0.0999427,-0.130237,-0.11464,-0.738549,0.11938,0.084526,0.535363,0.137541,0.0072785
185,124000000,12.6041,8.22043,13.9929,0.107816,-0.127008,-0.113739,-0.742629,0.0988303,0.0798353,0.481687,0.16183,0.0111883
185,144000000,12.5892,8.22278,13.9926,0.114177,-0.123325,-0.113032,-0.746034,0.0768162,0.0747085,0.423754,0.182779,0.0152306
185,164000000,12.5742,8.22463,13.9922,0.118743,-0.119686,-0.11254,-0.748668,0.0535937,0.0695618,0.356717,0.197509,0.0187481
185,184000000,12.5592,8.22598,13.9917,0.121553,-0.115886,-0.112235,-0.750464,0.0294501,0.064693,0.282084,0.204234,0.021559
185,204000000,12.5441,8.22682,13.9911,0.122425,-0.112216,-0.112131,-0.751395,0.00470084,0.0602722,0.198847,0.202966,0.0234895
185,224000000,12.529,8.22718,13.9905,0.121441,-0.108717,-0.112201,-0.751475,-0.0203097,0.0563518,0.111287,0.195463,0.0246151
185,244000000,12.514,8.22706,13.9898,0.118667,-0.105492,-0.112449,-0.750741,-0.0452267,0.0529663,0.02184,0.180608,0.0242898
185,264000000,12.4989,8.22648,13.9891,0.114481,-0.10244,-0.112862,-0.749273,-0.0697021,0.0499659,-0.0636993,0.165034,0.023018
185,284000000,12.4838,8.22548,13.9883,0.109659,-0.0996779,-0.113318,-0.747156,-0.0933968,0.0471339,-0.137683,0.14629,0.0208292
185,304000000,12.4688,8.22408,13.9874,0.104176,-0.0970499,-0.113817,-0.744491,-0.116021,0.044203,-0.1991,0.128942,0.0184779
185,324000000,12.4538,8.22232,13.9865,0.0983258,-0.0948282,-0.114325,-0.741371,-0.137337,0.0409967,-0.245575,0.110906,0.0158265
185,344000000,12.4389,8.22023,13.9855,0.0920947,-0.0929789,-0.114858,-0.737882,-0.157173,0.0374501,-0.27804,0.093423,0.0132294
185,364000000,12.424,8.21784,13.9844,0.0856036,-0.0914648,-0.1154,-0.734105,-0.175412,0.0335971,-0.298979,0.0755394,0.0110338
185,384000000,12.4091,8.21518,13.9833,0.0790108,-0.0904909,-0.115944,-0.730111,-0.191998,0.02967,-0.31433,0.0557521,0.00876418
185,404000000,12.3944,8.21229,13.9821,0.0723604,-0.0898014,-0.11649,-0.725973,-0.206906,0.025897,-0.323535,0.0351355,0.00647432
185,424000000,12.3797,8.2092,13.9809,0.0659035,-0.0896817,-0.117019,-0.721768,-0.220137,0.0224687,-0.32697,0.0135251,0.00421051
185,444000000,12.365,8.20593,13.9797,0.0596466,-0.0899138,-0.11758,-0.717582,-0.231722,0.0194651,-0.324646,-0.00720908,0.00180708
185,464000000,12.3504,8.20252,13.9785,0.0541592,-0.0901511,-0.118168,-0.713463,-0.241712,0.0175095,-0.31246,-0.0234332,-0.00104081
185,484000000,12.3359,8.19898,13.9774,0.0499104,-0.0899883,-0.11867,-0.709459,-0.25019,0.0169927,-0.288153,-0.0287696,-0.00320637
185,504000000,12.3214,8.19535,13.9764,0.047002,-0.0893579,-0.119073,-0.7056,-0.257284,0.017888,-0.250937,-0.0249921,-0.00491838
185,524000000,12.307,8.19162,13.9755,0.0454565,-0.0884732,-0.119378,-0.70188,-0.263168,0.0200999,-0.203158,-0.0116336,-0.00620135
185,544000000,12.2926,8.18782,13.9747,0.0451611,-0.0873595,-0.119599,-0.69826,-0.268051,0.0234862,-0.145736,0.00873793,-0.00685923
185,564000000,12.2783,8.18395,13.974,0.0460792,-0.0861005,-0.119734,-0.694705,-0.272172,0.0273542,-0.0841802,0.0311288,-0.00670269
185,584000000,12.264,8.18001,13.9733,0.048073,-0.084776,-0.119788,-0.691157,-0.275788,0.0311646,-0.0238376,0.0500561,-0.00664425
185,604000000,12.2498,8.17599,13.9728,0.0510719,-0.0834586,-0.119762,-0.687548,-0.279143,0.0348187,0.0337616,0.0639075,-0.00666041
185,624000000,12.2356,8.17188,13.9723,0.0548766,-0.0821961,-0.119669,-0.683829,-0.282465,0.0381821,0.0862167,0.074039,-0.00652226
185,644000000,12.2216,8.16767,13.9718,0.059396,-0.0811209,-0.119523,-0.679965,-0.285959,0.0412134,0.133879,0.0794022,-0.00631367
185,664000000,12.2076,8.16335,13.9714,0.064555,-0.0799651,-0.119323,-0.675922,-0.289799,0.0442178,0.175934,0.0834223,-0.00583129
185,684000000,12.1936,8.1589,13.9711,0.0702764,-0.0787121,-0.119094,-0.671677,-0.294133,0.0474632,0.212879,0.0871352,-0.0052362
185,704000000,12.1798,8.1543,13.9709,0.0765303,-0.0773208,-0.118836,-0.667217,-0.299091,0.0510658,0.24498,0.0917115,-0.00450669
185,724000000,12.166,8.14954,13.9707,0.0829334,-0.0759443,-0.118567,-0.662527,-0.304781,0.0551306,0.270541,0.095884,-0.00368676
185,744000000,12.1523,8.14458,13.9707,0.0895285,-0.0746589,-0.118273,-0.657594,-0.311284,0.0597216,0.290807,0.100354,-0.00260598
185,764000000,12.1387,8.13941,13.9707,0.095908,-0.0734899,-0.117988,-0.652422,-0.318668,0.0645269,0.302857,0.101841,-0.00163979
185,784000000,12.1252,8.13401,13.9707,0.102044,-0.0725489,-0.117692,-0.647019,-0.326975,0.0692822,0.307318,0.0991096,-0.000618597
185,804000000,12.1118,8.12836,13.9708,0.107771,-0.0717938,-0.117401,-0.641401,-0.336211,0.0738592,0.302838,0.0920228,0.00031176
185,824000000,12.0984,8.12245,13.9709,0.112866,-0.0713101,-0.117135,-0.635595,-0.346354,0.0782022,0.29094,0.0814727,0.000929527
185,844000000,12.0852,8.11626,13.971,0.117344,-0.0710864,-0.116884,-0.629642,-0.357352,0.0822663,0.271233,0.0683027,0.00123716
185,864000000,12.072,8.10979,13.9712,0.120931,-0.0711329,-0.11668,-0.623591,-0.36913,0.0859612,0.245031,0.0528467,0.00113993
185,884000000,12.059,8.10304,13.9713,0.123803,-0.0712159,-0.116511,-0.617518,-0.381597,0.0888174,0.213927,0.0387724,0.000852746
185,904000000,12.046,8.09599,13.9713,0.125881,-0.0712633,-0.116386,-0.61149,-0.394642,0.0905692,0.178757,0.0264782,0.0005029
185,924000000,12.0331,8.08866,13.9712,0.12713,-0.071262,-0.116303,-0.605558,-0.408129,0.0910733,0.141234,0.0171415,0.000349615
185,944000000,12.0202,8.08105,13.9711,0.127547,-0.0712373,-0.116263,-0.599762,-0.421914,0.0902619,0.101241,0.0103874,0.00030693
185,964000000,12.0075,8.07316,13.9708,0.127096,-0.0712171,-0.116273,-0.594119,-0.435835,0.0882474,0.0611492,0.00629697,0.000516688
185,984000000,11.9948,8.065,13.9705,0.125786,-0.0712238,-0.116328,-0.588622,-0.449719,0.0855465,0.0196241,0.00214484,0.000709778
186,4000000,11.9822,8.05658,13.9701,0.123695,-0.0712528,-0.116425,-0.583266,-0.463394,0.082488,-0.0217145,-0.00256103,0.000838334
186,24000000,11.9697,8.04792,13.9696,0.120875,-0.07134,-0.116569,-0.578052,-0.476692,0.0792946,-0.0619205,-0.00818955,0.000732322
