sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
133,944000000,10.6382,-6.6665,13.5558,2.96856,2.98162,-3.0599,0.621626,-0.246697,0.140074,0.0988321,0.0248425,0.0381673
133,964000000,10.6521,-6.66782,13.5566,2.98551,2.9852,-3.06173,0.638526,-0.2059,0.139881,0.357303,-0.0682596,0.0546984
133,984000000,10.6662,-6.66851,13.5573,3.00654,2.98986,-3.06417,0.655025,-0.166697,0.138973,0.596563,-0.154268,0.067457
134,4000000,10.6805,-6.66865,13.5577,3.03047,2.99506,-3.06701,0.670758,-0.130049,0.136631,0.807792,-0.226337,0.074373
134,24000000,10.6949,-6.66836,13.558,3.05668,3.00087,-3.07012,0.685411,-0.0968341,0.13241,0.988724,-0.286274,0.0757112
134,44000000,10.7095,-6.66773,13.5582,3.08495,3.00704,-3.07344,0.698721,-0.0678001,0.126096,1.14019,-0.333671,0.0716305
134,64000000,10.7243,-6.66688,13.5583,3.11339,3.01329,-3.07668,0.710452,-0.043602,0.118197,1.25176,-0.367198,0.0632402
134,84000000,10.7391,-6.66592,13.5583,0.00105409,0.121978,0.0616787,0.72043,-0.0247047,0.109485,1.33187,-0.387459,0.0514822
134,104000000,10.754,-6.66496,13.5582,0.0288982,0.116126,0.0586947,0.728561,-0.0114302,0.100647,1.37009,-0.394017,0.0379156
134,124000000,10.7689,-6.66413,13.5581,0.0556146,0.110525,0.0558913,0.734839,-0.00389607,0.0920567,1.37534,-0.389112,0.0233062
134,144000000,10.7838,-6.66351,13.558,0.0806592,0.105651,0.0533384,0.739311,-0.00206721,0.0840791,1.34445,-0.370738,0.00949588
134,164000000,10.7988,-6.66319,13.5578,0.103016,0.101248,0.0510831,0.742088,-0.0057229,0.0770924,1.28554,-0.345243,-0.00307282
134,184000000,10.8137,-6.66327,13.5575,0.122809,0.0976679,0.049115,0.743319,-0.0145216,0.0713709,1.19363,-0.309069,-0.0132299
134,204000000,10.8286,-6.66381,13.5573,0.138585,0.095131,0.0475101,0.743176,-0.0279819,0.0674711,1.07613,-0.266484,-0.0201361
134,224000000,10.8435,-6.66487,13.5571,0.150149,0.0933866,0.0462438,0.741868,-0.0455258,0.0655694,0.928207,-0.217657,-0.0239942
134,244000000,10.8583,-6.66647,13.5569,0.157427,0.0929319,0.0453072,0.739619,-0.0664867,0.0656541,0.754434,-0.162811,-0.0246575
134,264000000,10.8731,-6.66864,13.5566,0.160278,0.0932216,0.0447263,0.736675,-0.0901134,0.0674691,0.563386,-0.105344,-0.0226174
134,284000000,10.8878,-6.67138,13.5564,0.158935,0.0943643,0.044494,0.733277,-0.115626,0.0707231,0.356001,-0.0476087,-0.0187579
134,304000000,10.9025,-6.67467,13.5561,0.153603,0.0962619,0.0446028,0.729684,-0.142205,0.0745463,0.148635,0.00657679,-0.0139447
134,324000000,10.9172,-6.67847,13.5559,0.144537,0.0987731,0.0450659,0.726105,-0.16905,0.078584,-0.0540909,0.0583081,-0.00845481
134,344000000,10.9318,-6.68274,13.5556,0.132215,0.101641,0.0458495,0.722744,-0.195389,0.0824936,-0.247073,0.100171,-0.00418956
134,364000000,10.9465,-6.68742,13.5554,0.116914,0.104953,0.0469653,0.719763,-0.220492,0.085968,-0.425757,0.138465,-0.000706864
134,384000000,10.9611,-6.69244,13.5551,0.0992023,0.108339,0.048402,0.717308,-0.24369,0.0887762,-0.587037,0.168483,0.00119711
134,404000000,10.9758,-6.69773,13.5549,0.0797976,0.111768,0.0500912,0.715497,-0.264372,0.0907483,-0.725789,0.190762,0.00147784
134,424000000,10.9905,-6.7032,13.5547,0.0588312,0.115119,0.0520487,0.71442,-0.282021,0.0917462,-0.84323,0.205613,0.000328235
134,444000000,11.0052,-6.70876,13.5545,0.0374622,0.118175,0.0541296,0.714134,-0.296193,0.0917932,-0.932621,0.21304,-0.00190677
134,464000000,11.02,-6.71434,13.5545,0.0148044,0.120636,0.0564105,0.714627,-0.30656,0.0918323,-1.00579,0.209756,-0.00550746
134,484000000,11.0349,-6.71984,13.5546,3.13278,3.01952,-3.08271,0.715854,-0.312915,0.0926295,-1.0652,0.195147,-0.0094293
134,504000000,11.0498,-6.72516,13.555,3.10838,3.0192,-3.08012,0.717759,-0.31513,0.0944425,-1.1163,0.168935,-0.0133041
134,524000000,11.0649,-6.73022,13.5556,3.084,3.01973,-3.07751,0.720236,-0.313117,0.0975387,-1.1522,0.134418,-0.0165086
134,544000000,11.08,-6.73492,13.5564,3.06061,3.02118,-3.07501,0.723164,-0.306852,0.101947,-1.17467,0.092904,-0.01803
134,564000000,11.0951,-6.73917,13.5573,3.03836,3.02323,-3.07264,0.726439,-0.296366,0.106695,-1.17318,0.0500956,-0.0174192
134,584000000,11.1104,-6.7429,13.5584,3.01823,3.02597,-3.07052,0.729946,-0.281712,0.111095,-1.14099,0.00874407,-0.0147452
134,604000000,11.1256,-6.74604,13.5595,3.00027,3.02904,-3.06868,0.733534,-0.263045,0.115063,-1.07911,-0.0268462,-0.0103941
134,624000000,11.1409,-6.74855,13.5607,2.98511,3.0326,-3.06716,0.737082,-0.240618,0.118478,-0.989436,-0.0610048,-0.00449203
134,644000000,11.1562,-6.75038,13.5619,2.97298,3.03616,-3.06599,0.7405,-0.214794,0.120554,-0.879018,-0.0878468,0.00171536
134,664000000,11.1715,-6.75154,13.5628,2.96365,3.04006,-3.06511,0.743728,-0.186007,0.120384,-0.751851,-0.113698,0.00848818
134,684000000,11.1868,-6.75202,13.5635,2.9576,3.04398,-3.06457,0.746677,-0.154752,0.117568,-0.61283,-0.134189,0.0148583
134,704000000,11.202,-6.75181,13.5639,2.95471,3.04779,-3.0643,0.749257,-0.121577,0.111959,-0.463536,-0.151612,0.0209407
134,724000000,11.2172,-6.75093,13.564,2.95486,3.05141,-3.06429,0.751375,-0.0870823,0.103632,-0.31147,-0.162801,0.0258566
134,744000000,11.2322,-6.74939,13.5639,2.95801,3.05471,-3.06452,0.752912,-0.0518906,0.0936195,-0.159479,-0.171077,0.0296855
134,764000000,11.2473,-6.74721,13.5635,2.96387,3.05746,-3.06497,0.75375,-0.0166302,0.0832461,-0.00789854,-0.170805,0.0314008
134,784000000,11.2622,-6.74442,13.5628,2.97232,3.05979,-3.06559,0.753842,0.0180595,0.0731977,0.137339,-0.165891,0.0316514
134,804000000,11.277,-6.74107,13.562,2.98293,3.06152,-3.06636,0.753188,0.0515697,0.0638756,0.272785,-0.155416,0.0301829
134,824000000,11.2917,-6.7372,13.5611,2.99567,3.06263,-3.06729,0.751824,0.0833516,0.0554556,0.399537,-0.140038,0.0272342
134,844000000,11.3063,-6.73288,13.56,3.00995,3.06324,-3.06837,0.749825,0.112908,0.0478697,0.511856,-0.121765,0.0231519
134,864000000,11.3208,-6.72816,13.5589,3.02544,3.06342,-3.06962,0.747286,0.139822,0.0408861,0.609279,-0.103401,0.018231
134,884000000,11.3352,-6.72312,13.5577,3.04143,3.06375,-3.07091,0.744312,0.16374,0.0341791,0.685291,-0.0890138,0.0135383
134,904000000,11.3496,-6.71783,13.5563,3.0571,3.06399,-3.07217,0.740997,0.184391,0.0274605,0.736572,-0.0775471,0.00940682
134,924000000,11.3638,-6.71234,13.555,3.07266,3.06426,-3.07344,0.737418,0.201618,0.0205374,0.764981,-0.0706562,0.00584666
134,944000000,11.3779,-6.70674,13.5535,3.08706,3.06442,-3.07464,0.733618,0.215357,0.013478,0.766355,-0.0656078,0.00299568
134,964000000,11.3919,-6.70107,13.552,3.10052,3.06442,-3.0758,0.729635,0.225657,0.00639498,0.746175,-0.0616073,0.000947386
134,984000000,11.4059,-6.69539,13.5505,3.11264,3.06436,-3.07689,0.725492,0.232675,-0.000466096,0.707812,-0.0541911,-0.00141587
135,4000000,11.4197,-6.68974,13.5489,3.12325,3.06411,-3.07789,0.72122,0.236651,-0.00689866,0.657662,-0.0452324,-0.00384896
135,24000000,11.4335,-6.68418,13.5473,3.13231,3.06375,-3.07879,0.716856,0.23787,-0.0126651,0.593235,-0.0340597,-0.00611301
135,44000000,11.4471,-6.67872,13.5457,3.13943,3.06323,-3.07951,0.712453,0.236666,-0.0176988,0.52118,-0.0218942,-0.00748807
135,64000000,11.4607,-6.67341,13.5444,0.00403471,0.0762992,0.061479,0.707912,0.233353,-0.0188996,0.447619,-0.0374234,-0.00805133
135,84000000,11.4743,-6.66827,13.5437,0.010241,0.0690443,0.0608022,0.703117,0.228293,-0.0143528,0.38431,-0.106309,-0.00985185
135,104000000,11.4878,-6.66332,13.5435,0.0164859,0.0569901,0.0601306,0.697895,0.221827,-0.00457533,0.33325,-0.225968,-0.0130625
135,124000000,11.5011,-6.65858,13.544,0.0228532,0.041126,0.0595346,0.691916,0.214226,0.00959847,0.296795,-0.38588,-0.0175809
135,144000000,11.5142,-6.65408,13.545,0.0283945,0.0232937,0.0590594,0.684702,0.205691,0.0271861,0.270221,-0.567816,-0.0239566
135,164000000,11.5271,-6.64983,13.5464,0.0337043,0.00400695,0.0586801,0.675844,0.196415,0.0439564,0.251457,-0.738841,-0.031828
135,184000000,11.5396,-6.64585,13.5482,0.0378943,-0.0156184,0.0584075,0.664868,0.18649,0.0571006,0.224759,-0.860815,-0.0386639
135,204000000,11.5517,-6.64214,13.5503,0.0413515,-0.0350832,0.0582085,0.651313,0.17599,0.0664339,0.193582,-0.932873,-0.044086
135,224000000,11.5634,-6.6387,13.5525,0.0438477,-0.0534959,0.058059,0.634873,0.165024,0.0721814,0.15456,-0.955833,-0.0475962
135,244000000,11.5745,-6.63554,13.5549,0.0450639,-0.0701843,0.0578949,0.615403,0.153718,0.0749402,0.113125,-0.94176,-0.0488894
135,264000000,11.585,-6.63264,13.5574,0.0454342,-0.084704,0.0577,0.592901,0.14222,0.0756534,0.0675302,-0.891256,-0.0477872
135,284000000,11.5949,-6.63001,13.5599,0.044588,-0.0966317,0.0575281,0.567527,0.13069,0.0751634,0.0223532,-0.811579,-0.0435049
135,304000000,11.6042,-6.62764,13.5624,0.0437166,-0.10706,0.0575453,0.539588,0.119288,0.0741831,-0.015438,-0.719079,-0.0360998
135,324000000,11.6127,-6.6255,13.5649,0.0437861,-0.117122,0.0576325,0.509497,0.108189,0.0727282,-0.034864,-0.634516,-0.0290745
135,344000000,11.6206,-6.62359,13.5673,0.045,-0.126988,0.057837,0.477667,0.0975168,0.0704651,-0.0311751,-0.566587,-0.0230105
135,364000000,11.6278,-6.6219,13.5695,0.047324,-0.136191,0.0581965,0.444428,0.0872873,0.0673952,-0.00904922,-0.514794,-0.0179258
135,384000000,11.6343,-6.62043,13.5716,0.0505378,-0.144305,0.0586936,0.410039,0.0774481,0.0635758,0.0331518,-0.479145,-0.0151758
135,404000000,11.6401,-6.6192,13.5735,0.0544185,-0.150915,0.059299,0.374685,0.0678716,0.0590266,0.082323,-0.44376,-0.0149359
135,424000000,11.6451,-6.6182,13.5753,0.0588212,-0.155833,0.0599781,0.338498,0.0583514,0.0543414,0.127966,-0.39494,-0.014389
135,444000000,11.6494,-6.61745,13.5769,0.0634697,-0.158839,0.0606757,0.301648,0.0486865,0.0502933,0.165577,-0.32851,-0.0132488
135,464000000,11.653,-6.61696,13.5784,0.0682004,-0.159939,0.0613519,0.264388,0.0387148,0.0472103,0.1937,-0.249113,-0.0116984
135,484000000,11.6558,-6.61674,13.5798,0.0728696,-0.159172,0.0619872,0.227028,0.028319,0.0451731,0.212862,-0.16143,-0.00952064
135,504000000,11.658,-6.61679,13.581,0.0773823,-0.156483,0.0625589,0.189906,0.0174227,0.0441741,0.224154,-0.0691338,-0.00660034
135,524000000,11.6595,-6.61714,13.5821,0.0813835,-0.151734,0.0630095,0.153379,0.0059779,0.0434879,0.225466,0.0274158,-0.00260466
135,544000000,11.6604,-6.61777,13.5829,0.0849541,-0.144474,0.0633301,0.117806,-0.00602819,0.0420993,0.220465,0.130318,0.00265161
135,564000000,11.6607,-6.6187,13.5835,0.0876779,-0.134987,0.0634618,0.083565,-0.0185838,0.0394332,0.206496,0.236963,0.00904087
135,584000000,11.6606,-6.61991,13.5838,0.0896013,-0.123691,0.0634466,0.0510472,-0.0316449,0.0352537,0.185219,0.343458,0.0162789
135,604000000,11.6599,-6.62143,13.5839,0.0908741,-0.111047,0.0633141,0.0206442,-0.0451335,0.0294255,0.158788,0.444542,0.0237393
135,624000000,11.6589,-6.62324,13.5838,0.0909734,-0.0975373,0.0630432,-0.00727975,-0.0589477,0.0225602,0.125164,0.534143,0.0308367
135,644000000,11.6575,-6.62534,13.5835,0.0906944,-0.0837366,0.0627365,-0.032405,-0.0729502,0.0154921,0.0908626,0.601598,0.0366201
135,664000000,11.6558,-6.62772,13.5831,0.0893352,-0.0699504,0.0623486,-0.0545025,-0.0869952,0.00870878,0.0529843,0.646897,0.0407855
135,684000000,11.6538,-6.63038,13.5826,0.0873926,-0.0567237,0.0619639,-0.0734456,-0.100924,0.00239814,0.0159253,0.668493,0.0429766
135,704000000,11.6517,-6.6333,13.5819,0.0848544,-0.044332,0.0615731,-0.0892122,-0.114584,-0.00333999,-0.0218451,0.668339,0.0430712
135,724000000,11.6495,-6.63646,13.5813,0.0815102,-0.0330136,0.0612104,-0.101876,-0.127823,-0.00844447,-0.0571295,0.648652,0.0413795
135,744000000,11.6472,-6.63985,13.5805,0.0779236,-0.0232184,0.0608992,-0.111596,-0.140503,-0.0128873,-0.0921645,0.610824,0.0380689
135,764000000,11.6449,-6.64345,13.5798,0.0737309,-0.0149448,0.0606772,-0.1186,-0.15249,-0.0165379,-0.123451,0.557645,0.0339909
135,784000000,11.6426,-6.64725,13.5791,0.0696037,-0.00931274,0.0605357,-0.123176,-0.163665,-0.0184412,-0.149561,0.483318,0.028583
135,804000000,11.6403,-6.65122,13.5786,0.0655003,-0.00644347,0.0604324,-0.125686,-0.173944,-0.0184059,-0.170717,0.389383,0.0221827
135,824000000,11.638,-6.65534,13.5781,0.0616281,-0.00618646,0.0603571,-0.126555,-0.183269,-0.016476,-0.182497,0.279474,0.0150279
135,844000000,11.6358,-6.6596,13.5778,0.0579764,-0.00825249,0.0603065,-0.12625,-0.191621,-0.0127175,-0.190181,0.161282,0.0080104
135,864000000,11.6336,-6.66397,13.5776,0.0546773,-0.0123163,0.060268,-0.125257,-0.199003,-0.00747883,-0.188597,0.0377684,0.000894934
135,884000000,11.6315,-6.66844,13.5775,0.0516818,-0.018098,0.0602315,-0.124064,-0.205458,-0.00195649,-0.184089,-0.076703,-0.0051738
135,904000000,11.6293,-6.673,13.5775,0.0490856,-0.0251745,0.0601961,-0.123112,-0.21103,0.00347254,-0.174938,-0.176803,-0.00972468
135,924000000,11.6271,-6.67762,13.5776,0.0468589,-0.033279,0.0601508,-0.122778,-0.215776,0.00861095,-0.163425,-0.261212,-0.0130011
135,944000000,11.6248,-6.6823,13.5778,0.0450277,-0.041911,0.0601364,-0.123379,-0.219759,0.0133443,-0.149071,-0.327845,-0.0148374
135,964000000,11.6224,-6.68703,13.578,0.0426943,-0.0503326,0.0601386,-0.125145,-0.22304,0.0186699,-0.141941,-0.371968,-0.0149462
135,984000000,11.6199,-6.69181,13.5786,0.0389659,-0.0575777,0.0599992,-0.128222,-0.225676,0.025367,-0.150012,-0.386189,-0.0141405
136,4000000,11.6172,-6.69661,13.5793,0.0338462,-0.063547,0.0597214,-0.132656,-0.227689,0.0333674,-0.17441,-0.373696,-0.0124986
136,24000000,11.6144,-6.70142,13.5803,0.0274836,-0.068289,0.0593142,-0.138393,-0.229039,0.0425456,-0.213554,-0.33776,-0.0100725
136,44000000,11.6113,-6.70621,13.5814,0.0202274,-0.0717179,0.058801,-0.145291,-0.22963,0.0526792,-0.264465,-0.282702,-0.00755199
136,64000000,11.6081,-6.71096,13.5827,0.0123171,-0.0740201,0.0582028,-0.15315,-0.229331,0.0625392,-0.316318,-0.21843,-0.00569829
136,84000000,11.6046,-6.71563,13.5841,0.00393425,-0.0750447,0.0575496,-0.161737,-0.227978,0.0711295,-0.358945,-0.153763,-0.00398967
136,104000000,11.601,-6.72019,13.5857,3.13713,-3.06664,-3.08471,-0.170806,-0.225415,0.0783448,-0.387929,-0.0915831,-0.00284728
136,124000000,11.5971,-6.72461,13.5873,3.12877,-3.06773,-3.08537,-0.180118,-0.221531,0.0841372,-0.404377,-0.0323655,-0.00237591
136,144000000,11.5931,-6.72886,13.589,3.12089,-3.06992,-3.08599,-0.189444,-0.216261,0.0885877,-0.407332,0.0237512,-0.00274632
136,164000000,11.5888,-6.73292,13.5907,3.11362,-3.0728,-3.08655,-0.198566,-0.209589,0.0918649,-0.397988,0.074832,-0.00378098
136,184000000,11.5844,-6.73675,13.5925,3.10703,-3.07645,-3.08702,-0.207282,-0.201547,0.0941907,-0.377521,0.120277,-0.00518185
136,204000000,11.5799,-6.74035,13.5943,3.10187,-3.07999,-3.08733,-0.215407,-0.192209,0.0955685,-0.3435,0.152752,-0.00608287
136,224000000,11.5753,-6.7437,13.596,3.0987,-3.08272,-3.08752,-0.222788,-0.181692,0.0959255,-0.290942,0.166023,-0.00685226
136,244000000,11.5705,-6.74679,13.5977,3.09769,-3.08446,-3.08761,-0.22934,-0.170182,0.0951855,-0.222763,0.157737,-0.0069755
136,264000000,11.5657,-6.74963,13.5993,3.09885,-3.08519,-3.08758,-0.235067,-0.157932,0.0933758,-0.140096,0.131673,-0.00612315
136,284000000,11.5608,-6.75222,13.6008,3.102,-3.08501,-3.08743,-0.240047,-0.145248,0.0906239,-0.0451643,0.0881175,-0.00460934
136,304000000,11.5558,-6.75459,13.6022,3.10701,-3.08409,-3.0872,-0.244432,-0.132498,0.0873172,0.053699,0.0380602,-0.00331086
136,324000000,11.5507,-6.75675,13.6036,3.11356,-3.08251,-3.08686,-0.248427,-0.120074,0.0839315,0.14814,-0.0102367,-0.00178077
136,344000000,11.5455,-6.75874,13.6048,3.12155,-3.08044,-3.08643,-0.252238,-0.108353,0.0809138,0.235612,-0.0531804,-0.000432893
136,364000000,11.5402,-6.76059,13.606,3.13046,-3.07802,-3.0859,-0.256052,-0.0976824,0.0785387,0.311108,-0.0889373,0.000475116
136,384000000,11.5349,-6.76234,13.6072,3.14029,-3.07533,-3.08532,-0.260022,-0.0883575,0.0769112,0.37618,-0.117749,0.000429566
136,404000000,11.5294,-6.76403,13.6083,0.00913012,-0.0690917,0.0569051,-0.264275,-0.0806208,0.0759267,0.429144,-0.139991,-0.000289753
136,424000000,11.5238,-6.7657,13.6094,0.0192422,-0.0720462,0.0575446,-0.268894,-0.0746655,0.0759066,0.463812,-0.155891,-0.00156909
136,444000000,11.5181,-6.76739,13.6106,0.0284046,-0.0750123,0.0581582,-0.27394,-0.0706183,0.076908,0.474957,-0.165705,-0.00305602
136,464000000,11.5122,-6.76913,13.6118,0.0359461,-0.0779184,0.0586863,-0.279455,-0.0685236,0.0787312,0.461,-0.169975,-0.00474799
136,484000000,11.5062,-6.77097,13.613,0.0420085,-0.0806214,0.0591054,-0.285457,-0.0683267,0.081174,0.423428,-0.168162,-0.0061677
136,504000000,11.5001,-6.77291,13.6142,0.0464402,-0.0830696,0.0594119,-0.29194,-0.069882,0.084105,0.363829,-0.161021,-0.00708365
136,524000000,11.4938,-6.77498,13.6154,0.0493011,-0.0851957,0.0595972,-0.298886,-0.0729547,0.0869881,0.292062,-0.148639,-0.00752724
136,544000000,11.4873,-6.77718,13.6166,0.0506029,-0.0869368,0.0596575,-0.306252,-0.0772538,0.0895319,0.214486,-0.131874,-0.00758143
136,564000000,11.4807,-6.77953,13.6178,0.0503827,-0.0882723,0.0595917,-0.313974,-0.082456,0.0917031,0.138117,-0.111664,-0.00723901
136,584000000,11.4739,-6.782,13.619,0.048719,-0.0891734,0.0594038,-0.321971,-0.0882433,0.0935149,0.0622347,-0.0891466,-0.00633712
136,604000000,11.467,-6.7846,13.6202,0.045707,-0.0896355,0.0591013,-0.330155,-0.0943057,0.0949895,-0.0107228,-0.0649551,-0.00516359
136,624000000,11.4599,-6.78731,13.6215,0.0414922,-0.0896611,0.0586963,-0.338429,-0.100347,0.0961376,-0.0799521,-0.0398566,-0.00381608
136,644000000,11.4526,-6.79011,13.6227,0.0362334,-0.0893022,0.058197,-0.346695,-0.10609,0.0969976,-0.144053,-0.0150971,-0.0025493
136,664000000,11.4452,-6.79298,13.6239,0.029688,-0.0881532,0.0579146,-0.354856,-0.111266,0.098024,-0.205891,0.0132342,0.00193269
136,684000000,11.4376,-6.7959,13.6255,0.0200916,-0.0844356,0.0575432,-0.362816,-0.115663,0.101089,-0.28266,0.0637477,0.00812241
136,704000000,11.4299,-6.79883,13.6273,0.00685827,-0.0777227,0.0570165,-0.370478,-0.119088,0.106232,-0.380822,0.141086,0.0147102
136,724000000,11.4221,-6.80172,13.6294,3.13252,-3.07289,-3.08509,-0.377644,-0.121269,0.113134,-0.492859,0.237917,0.0209145
136,744000000,11.4142,-6.8045,13.6318,3.11407,-3.08336,-3.08556,-0.384023,-0.121881,0.121369,-0.619015,0.346349,0.0254297
136,764000000,11.4062,-6.8071,13.6344,3.09424,-3.09518,-3.0859,-0.389276,-0.120551,0.129971,-0.745481,0.460372,0.0237889
136,784000000,11.3983,-6.80945,13.6371,3.07323,-3.10742,-3.08604,-0.393008,-0.116841,0.136752,-0.854493,0.551957,0.0174518
136,804000000,11.3905,-6.81147,13.6401,3.05186,-3.12002,-3.08593,-0.394824,-0.11031,0.141418,-0.932347,0.615234,0.0072619
136,824000000,11.3828,-6.81309,13.6431,3.03111,-3.13196,-3.08559,-0.394416,-0.100609,0.144154,-0.97881,0.646919,-0.00537168
136,844000000,11.3752,-6.81423,13.6461,3.01085,3.14009,-3.08508,-0.39161,-0.0875283,0.145376,-0.99665,0.654196,-0.0185926
136,864000000,11.3679,-6.81483,13.6492,2.99282,3.13073,-3.08444,-0.38633,-0.0709574,0.145446,-0.980244,0.628472,-0.0295357
136,884000000,11.3608,-6.81484,13.6522,2.97723,3.12431,-3.08384,-0.378612,-0.0509262,0.14444,-0.929564,0.567086,-0.0362403
136,904000000,11.3539,-6.81424,13.655,2.96497,3.12086,-3.08338,-0.368635,-0.0275936,0.142514,-0.843943,0.470656,-0.0369179
136,924000000,11.3473,-6.81299,13.6576,2.95608,3.12031,-3.0831,-0.356736,-0.00128246,0.139915,-0.73194,0.350556,-0.0312788
136,944000000,11.341,-6.81107,13.66,2.95064,3.12249,-3.08301,-0.343365,0.0275894,0.136828,-0.591331,0.209951,-0.019272
136,964000000,11.3349,-6.80848,13.6622,2.94874,3.12699,-3.08311,-0.329058,0.0584629,0.133644,-0.438024,0.063151,-0.00308857
136,984000000,11.3291,-6.80523,13.6642,2.95027,3.13354,-3.08337,-0.314424,0.0907173,0.130858,-0.274168,-0.0750628,0.0147796
137,4000000,11.3234,-6.80133,13.666,2.95509,-3.14146,-3.08371,-0.30005,0.123686,0.128662,-0.110034,-0.200066,0.0322136
137,24000000,11.3179,-6.79682,13.6677,2.96312,-3.13178,-3.08403,-0.286463,0.156704,0.127045,0.0530528,-0.311,0.0479532
137,44000000,11.3126,-6.79174,13.6693,2.9737,-3.12136,-3.08427,-0.274133,0.189118,0.125934,0.208016,-0.401831,0.0598575
137,64000000,11.3073,-6.78615,13.6707,2.98661,-3.1106,-3.08432,-0.263461,0.220318,0.124565,0.35193,-0.472428,0.0676487
137,84000000,11.302,-6.78011,13.6719,3.00083,-3.10018,-3.08419,-0.254778,0.249723,0.121938,0.475727,-0.518384,0.0703505
137,104000000,11.2968,-6.7737,13.6729,3.01621,-3.09068,-3.08387,-0.248319,0.276817,0.117532,0.579778,-0.538066,0.0677918
137,124000000,11.2914,-6.76698,13.6737,3.03223,-3.08193,-3.08334,-0.244199,0.301157,0.111045,0.659302,-0.534062,0.0611442
137,144000000,11.2861,-6.76002,13.6743,3.04838,-3.07462,-3.08262,-0.242422,0.322397,0.102462,0.716093,-0.507268,0.0516377
137,164000000,11.2806,-6.75289,13.6747,3.06454,-3.06852,-3.08178,-0.242872,0.340287,0.0923423,0.750667,-0.463822,0.040258
137,184000000,11.275,-6.74565,13.675,3.07998,-3.06381,-3.08084,-0.245331,0.354692,0.0815574,0.765913,-0.408613,0.029205
137,204000000,11.2692,-6.73836,13.6752,3.09488,-3.06056,-3.07984,-0.249512,0.365586,0.0707819,0.764494,-0.346836,0.0197262
137,224000000,11.2634,-6.73108,13.6753,3.10839,-3.05856,-3.07885,-0.255107,0.373025,0.0605016,0.743427,-0.278924,0.0117051
137,244000000,11.2573,-6.72386,13.6752,3.1206,-3.05805,-3.07788,-0.261789,0.37717,0.0508479,0.708196,-0.209487,0.006113
137,264000000,11.2511,-6.71676,13.6752,3.13084,-3.05895,-3.07696,-0.269214,0.378236,0.0425467,0.653565,-0.136554,0.0033504
137,284000000,11.2448,-6.7098,13.6752,3.1387,-3.06165,-3.07617,-0.277053,0.376519,0.0361004,0.582616,-0.058458,0.00262093
137,304000000,11.2383,-6.70302,13.6753,0.00261097,-0.0757773,0.0660394,-0.284974,0.372385,0.0315682,0.493778,0.0210977,0.00368692
137,324000000,11.2316,-6.69643,13.6754,0.00567253,-0.0703899,0.0665034,-0.292658,0.366255,0.0289387,0.394497,0.10121,0.00597284
137,344000000,11.2249,-6.69005,13.6756,0.00643115,-0.0641008,0.0668228,-0.299797,0.358585,0.0280986,0.284985,0.176301,0.00872404
137,364000000,11.2181,-6.68388,13.6758,0.00496017,-0.057169,0.0670143,-0.306123,0.349856,0.0283891,0.172417,0.243993,0.0109886
137,384000000,11.2113,-6.6779,13.6761,0.00144547,-0.0498508,0.0671111,-0.311399,0.340546,0.0292883,0.0623107,0.297501,0.012637
137,404000000,11.2045,-6.67209,13.6765,3.1376,-3.09922,-3.07445,-0.315437,0.331105,0.0305471,-0.0443821,0.337732,0.0133884
137,424000000,11.1976,-6.66644,13.6769,3.13046,-3.10644,-3.07446,-0.318107,0.321954,0.0319807,-0.144614,0.362893,0.0128932
137,444000000,11.1909,-6.66091,13.6773,3.12207,-3.11334,-3.07449,-0.319334,0.31348,0.0335157,-0.23526,0.375135,0.0111605
137,464000000,11.1841,-6.65546,13.6778,3.11244,-3.11939,-3.07454,-0.319092,0.306017,0.0353612,-0.317016,0.371792,0.00841468
137,484000000,11.1775,-6.65005,13.6784,3.10242,-3.12423,-3.07463,-0.317398,0.299833,0.0385289,-0.383514,0.351465,0.00479961
137,504000000,11.171,-6.64465,13.6792,3.09204,-3.1276,-3.07476,-0.314346,0.295145,0.0433865,-0.435463,0.313738,0.000780775
137,524000000,11.1647,-6.63921,13.6802,3.08177,-3.12939,-3.07496,-0.310097,0.292109,0.0500371,-0.47028,0.2615,-0.00311785
137,544000000,11.1584,-6.63368,13.6813,3.07182,-3.13,-3.07521,-0.304866,0.29082,0.0585221,-0.49006,0.199547,-0.00637431
137,564000000,11.1523,-6.62804,13.6826,3.06222,-3.12926,-3.07552,-0.298905,0.291319,0.0685235,-0.49439,0.13164,-0.00842989
137,584000000,11.1463,-6.62224,13.684,3.0534,-3.12744,-3.0759,-0.292497,0.293622,0.0788367,-0.486797,0.0640477,-0.00912367
137,604000000,11.1404,-6.61625,13.6856,3.04534,-3.12465,-3.07632,-0.28591,0.297688,0.0889332,-0.467756,0.000784539,-0.0084689
137,624000000,11.1346,-6.61005,13.6872,3.03837,-3.12091,-3.0768,-0.279384,0.303442,0.0984989,-0.438574,-0.0568225,-0.00663418
137,644000000,11.1289,-6.60362,13.6888,3.03261,-3.11668,-3.07726,-0.27314,0.310771,0.10734,-0.399842,-0.108016,-0.00351744
137,664000000,11.1233,-6.59694,13.6905,3.02769,-3.11259,-3.07759,-0.267378,0.319535,0.11516,-0.355363,-0.144586,0.000561958
137,684000000,11.1177,-6.59,13.6921,3.02347,-3.10978,-3.0779,-0.26229,0.329562,0.121438,-0.310092,-0.157365,0.00330796
