sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
348,644000000,-0.339927,-1.73869,2.03192,3.14149,3.14138,2.51213,0.00235189,-0.00250521,0.000284432,-0.00326634,0.00142882,-0.281893
348,664000000,-0.339917,-1.73875,2.03196,9.28708e-06,0.000177137,-0.635565,0.00230563,-0.00237868,0.00127835,9.50373e-05,0.00168986,-0.293797
348,684000000,-0.339905,-1.73881,2.03199,0.00014269,0.000130134,-0.641654,0.00226697,-0.00225337,0.00170268,0.0028298,0.001852,-0.300025
348,704000000,-0.339894,-1.73886,2.03202,0.000280294,7.15015e-05,-0.647684,0.00223635,-0.00214057,0.00177851,0.00482924,0.00187289,-0.302525
348,724000000,-0.339882,-1.73892,2.03204,0.000410422,7.53359e-06,-0.653619,0.00221369,-0.00204836,0.00166979,0.00606948,0.00179945,-0.30221
348,744000000,-0.339871,-1.73898,2.03206,0.000521561,-6.30113e-05,-0.65943,0.00219861,-0.00198173,0.00144664,0.00660959,0.00158357,-0.299656
348,764000000,-0.33986,-1.73903,2.03207,0.000609169,-0.00012551,-0.665078,0.00219021,-0.00194267,0.0011401,0.00654471,0.00129109,-0.295122
348,784000000,-0.33985,-1.73909,2.03207,0.000670712,-0.000173423,-0.670551,0.00218727,-0.00193069,0.000773974,0.00596835,0.000912639,-0.288971
348,804000000,-0.339841,-1.73915,2.03206,0.000700954,-0.000210146,-0.675839,0.00218825,-0.00194324,0.000366028,0.00497939,0.00048397,-0.281546
348,824000000,-0.339833,-1.73921,2.03204,0.000700463,-0.000227326,-0.680925,0.00219141,-0.00197618,-8.2761e-05,0.00366109,8.77623e-05,-0.273061
348,844000000,-0.339826,-1.73927,2.032,0.000668595,-0.000234916,-0.685801,0.00219507,-0.00202404,-0.000561084,0.00215388,-0.000281299,-0.263717
348,864000000,-0.33982,-1.73933,2.03197,0.000607861,-0.000241252,-0.690462,0.00219772,-0.00208059,-0.00103916,0.000654923,-0.000760221,-0.253843
348,884000000,-0.339815,-1.7394,2.03192,0.000525177,-0.000236718,-0.6949,0.00219755,-0.00213975,-0.00149775,-0.00078287,-0.0012647,-0.243497
348,904000000,-0.339811,-1.73946,2.03186,0.000420281,-0.000222629,-0.699114,0.0021926,-0.00219584,-0.0019316,-0.0021337,-0.00174467,-0.232756
348,924000000,-0.339809,-1.73952,2.0318,0.000295988,-0.000197221,-0.7031,0.00218102,-0.00224359,-0.00233305,-0.00334045,-0.00223387,-0.221745
348,944000000,-0.339807,-1.73958,2.03173,0.00016461,-0.000159348,-0.707246,0.00216107,-0.00227839,-0.00269925,-0.0043754,-0.00255788,-0.214442
348,964000000,-0.339806,-1.73965,2.03171,7.93387e-05,-0.00014816,-0.712272,0.00213174,-0.00229594,-0.00256645,-0.00465403,-0.00261436,-0.218097
348,984000000,-0.339805,-1.73971,2.03173,6.93178e-05,-0.000181293,-0.717702,0.00209294,-0.00229457,-0.00192515,-0.00383523,-0.00245433,-0.228014
349,4000000,-0.339805,-1.73977,2.03176,0.000118326,-0.000255231,-0.723378,0.00204567,-0.002277,-0.00101516,-0.00207322,-0.00213056,-0.242633
349,24000000,-0.339806,-1.73982,2.03181,0.000214854,-0.000353259,-0.729198,0.0019915,-0.00224975,4.42025e-05,0.000422726,-0.0016121,-0.260982
349,44000000,-0.339809,-1.73988,2.03185,0.000342245,-0.00046753,-0.735093,0.00193267,-0.00222226,0.00117969,0.00338755,-0.00103094,-0.278471
349,64000000,-0.339813,-1.73994,2.0319,0.000482486,-0.000582706,-0.741008,0.00187156,-0.00220628,0.00187853,0.00592438,-0.000439333,-0.287367
349,84000000,-0.339819,-1.73999,2.03193,0.000625046,-0.000698096,-0.746891,0.00181065,-0.00221212,0.00208606,0.00761473,3.35027e-05,-0.291899
349,104000000,-0.339827,-1.74005,2.03197,0.000759527,-0.000797013,-0.752703,0.00175182,-0.0022466,0.00203122,0.00841549,0.000505202,-0.293255
349,124000000,-0.339839,-1.74011,2.03199,0.000874848,-0.000879403,-0.758412,0.00169691,-0.00231284,0.00181383,0.0084432,0.000835878,-0.292147
349,144000000,-0.339853,-1.74017,2.032,0.000967092,-0.000940134,-0.763989,0.00164724,-0.00241071,0.00148377,0.00781293,0.00107457,-0.288967
349,164000000,-0.33987,-1.74023,2.032,0.00102919,-0.000967287,-0.769414,0.00160368,-0.00253746,0.00107151,0.0066292,0.0012542,-0.284067
349,184000000,-0.339891,-1.74029,2.03199,0.00105981,-0.000963606,-0.774665,0.00156674,-0.00268811,0.000608906,0.00498496,0.00140297,-0.277737
349,204000000,-0.339915,-1.74036,2.03198,0.00105889,-0.000926808,-0.77973,0.00153683,-0.00285589,0.000114402,0.00305419,0.00147906,-0.270276
349,224000000,-0.339942,-1.74043,2.03195,0.00102876,-0.000854349,-0.784597,0.00151395,-0.00303294,-0.000392908,0.000917513,0.00158949,-0.261844
349,244000000,-0.339972,-1.7405,2.03191,0.000973427,-0.000762771,-0.789254,0.00149816,-0.00321077,-0.000900198,-0.00121618,0.00163502,-0.252649
349,264000000,-0.340003,-1.74057,2.03186,0.000894894,-0.000647742,-0.793695,0.00148931,-0.0033809,-0.00139264,-0.00322917,0.00162607,-0.242798
349,284000000,-0.340037,-1.74065,2.03181,0.000803032,-0.000507548,-0.797921,0.001487,-0.00353558,-0.00185239,-0.00507385,0.00167864,-0.23256
349,304000000,-0.340072,-1.74072,2.03175,0.000697993,-0.000356575,-0.801931,0.001491,-0.00366782,-0.00228279,-0.00663006,0.00168279,-0.222002
349,324000000,-0.340107,-1.7408,2.03168,0.000576433,-0.000194538,-0.805722,0.00150104,-0.0037719,-0.0026937,-0.00792098,0.00158804,-0.211243
349,344000000,-0.340142,-1.74088,2.03162,0.000457623,-4.261e-05,-0.810337,0.00151697,-0.00384307,-0.00292519,-0.00880803,0.00148498,-0.210826
349,364000000,-0.340176,-1.74095,2.03161,0.000404589,6.48911e-05,-0.81552,0.00153844,-0.00387798,-0.00252739,-0.00859226,0.00155249,-0.218255
349,384000000,-0.34021,-1.74103,2.03163,0.000419044,0.000102795,-0.82103,0.00156569,-0.00387734,-0.00176625,-0.00713696,0.00156201,-0.231087
349,404000000,-0.340242,-1.74111,2.03167,0.000475636,8.63564e-05,-0.826738,0.00159899,-0.00384677,-0.000804054,-0.00482995,0.00154712,-0.24807
349,424000000,-0.340272,-1.74118,2.03171,0.000558712,3.82568e-05,-0.832554,0.00163837,-0.00379539,0.000284246,-0.00191848,0.00157936,-0.268328
349,444000000,-0.340302,-1.74125,2.03175,0.000653147,-2.37103e-05,-0.838418,0.00168353,-0.0037349,0.00128888,0.00108061,0.0016763,-0.280813
349,464000000,-0.340331,-1.74133,2.03178,0.000748327,-0.000100636,-0.844279,0.00173452,-0.00367755,0.0017137,0.00342221,0.00153463,-0.287588
349,484000000,-0.34036,-1.74141,2.03181,0.000835462,-0.000181476,-0.850077,0.00179066,-0.00363307,0.00179196,0.00477356,0.00131219,-0.290467
349,504000000,-0.340388,-1.74148,2.03183,0.000906362,-0.000263309,-0.855799,0.00185079,-0.00360724,0.00164965,0.00534444,0.00103335,-0.290611
349,524000000,-0.340416,-1.74156,2.03184,0.000955881,-0.000342301,-0.861409,0.00191366,-0.00360238,0.0013387,0.00534645,0.000633216,-0.288544
349,544000000,-0.340445,-1.74164,2.03184,0.000981378,-0.000413451,-0.866886,0.00197763,-0.00361843,0.000898447,0.00495982,0.000107167,-0.284674
349,564000000,-0.340475,-1.74172,2.03182,0.000983795,-0.000465265,-0.872198,0.00204066,-0.00365374,0.000373396,0.0041668,-0.000384165,-0.279192
349,584000000,-0.340506,-1.74181,2.03179,0.000960977,-0.000491143,-0.877335,0.00210075,-0.00370507,-0.000201387,0.00304276,-0.000828598,-0.27258
349,604000000,-0.340537,-1.74189,2.03175,0.000915138,-0.000490296,-0.882258,0.0021561,-0.00376793,-0.000779755,0.00167034,-0.00116651,-0.264588
349,624000000,-0.34057,-1.74198,2.03171,0.00084523,-0.000463187,-0.886991,0.00220536,-0.00383688,-0.00132103,0.000106664,-0.00139738,-0.255819
349,644000000,-0.340603,-1.74206,2.03165,0.000752172,-0.00040848,-0.891519,0.00224759,-0.00390586,-0.00182303,-0.00159985,-0.00151944,-0.246331
349,664000000,-0.340638,-1.74215,2.03159,0.000636486,-0.000324823,-0.896223,0.00228248,-0.00396822,-0.00228836,-0.00337792,-0.00159897,-0.240248
349,684000000,-0.340672,-1.74224,2.03156,0.000537043,-0.000253995,-0.901809,0.00231039,-0.00401663,-0.00225764,-0.00459652,-0.0016133,-0.244741
349,704000000,-0.340707,-1.74233,2.03158,0.000487307,-0.000223965,-0.907786,0.00233165,-0.00404587,-0.00172183,-0.00483631,-0.0014889,-0.255278
349,724000000,-0.340742,-1.74241,2.03161,0.000475593,-0.000235136,-0.914011,0.00234719,-0.0040546,-0.000935303,-0.0041642,-0.00129501,-0.270207
349,744000000,-0.340777,-1.7425,2.03165,0.000488539,-0.000275087,-0.920379,0.00235817,-0.00404519,1.5035e-05,-0.00275605,-0.00106366,-0.288604
349,764000000,-0.340811,-1.74258,2.0317,0.000510726,-0.000327874,-0.926812,0.00236572,-0.00402308,0.00107316,-0.000823678,-0.000826248,-0.305885
349,784000000,-0.340846,-1.74267,2.03174,0.000532952,-0.00038232,-0.933251,0.00237047,-0.00399638,0.00172391,0.000921275,-0.000630651,-0.314425
349,804000000,-0.340882,-1.74275,2.03177,0.000548795,-0.000425687,-0.939643,0.00237318,-0.00397263,0.00190679,0.00191058,-0.000543385,-0.318574
349,824000000,-0.340918,-1.74284,2.0318,0.000549433,-0.000445227,-0.945955,0.00237406,-0.00395642,0.00185339,0.00205902,-0.000479054,-0.319433
349,844000000,-0.340955,-1.74292,2.03182,0.000531849,-0.000438367,-0.952147,0.00237318,-0.00394891,0.00162286,0.00150817,-0.000431715,-0.317675
349,864000000,-0.340992,-1.74301,2.03182,0.000487839,-0.000402904,-0.958192,0.0023706,-0.00394835,0.00124425,0.000413077,-0.000441236,-0.313803
349,884000000,-0.34103,-1.74309,2.03181,0.000415098,-0.000336292,-0.964059,0.00236619,-0.00395077,0.000759585,-0.0011149,-0.000514347,-0.308074
349,904000000,-0.341069,-1.74317,2.03179,0.000318575,-0.000236463,-0.969731,0.00235952,-0.00395052,0.000218261,-0.00292328,-0.000628662,-0.300875
349,924000000,-0.341107,-1.74326,2.03176,0.000202091,-0.000103026,-0.975193,0.00235002,-0.00394083,-0.000365144,-0.00483844,-0.000756832,-0.292381
349,944000000,-0.341145,-1.74334,2.03172,6.37674e-05,6.61447e-05,-0.980433,0.00233707,-0.00391461,-0.000951736,-0.00685011,-0.000892588,-0.282861
349,964000000,-0.341181,-1.74342,2.03167,3.1415,3.14134,2.15615,0.00231998,-0.00386452,-0.00149406,-0.0087147,-0.00105274,-0.272488
349,984000000,-0.341216,-1.74349,2.03161,3.14132,3.14112,2.15137,0.00229807,-0.00378387,-0.00199339,-0.0105289,-0.00118222,-0.261594
350,4000000,-0.341248,-1.74357,2.03155,3.14113,3.1409,2.14684,0.00227077,-0.00366634,-0.00244883,-0.0121071,-0.00141806,-0.250237
350,24000000,-0.341277,-1.74364,2.03148,3.14092,3.14067,2.14254,0.00223718,-0.00350661,-0.00284283,-0.013402,-0.00173418,-0.238632
350,44000000,-0.341301,-1.7437,2.0314,3.14071,3.14043,2.13847,0.00219616,-0.00330064,-0.00317423,-0.0143563,-0.002092,-0.226882
350,64000000,-0.341321,-1.74376,2.03134,3.14051,3.14023,2.1336,0.00214668,-0.00304539,-0.00330222,-0.0147169,-0.00246952,-0.225516
350,84000000,-0.341335,-1.74382,2.03134,3.14038,3.14009,2.12819,0.00208738,-0.00273999,-0.00278247,-0.0137367,-0.00263898,-0.231897
350,104000000,-0.341342,-1.74387,2.03136,3.14032,3.14005,2.12246,0.00201776,-0.00238845,-0.00188708,-0.0114295,-0.00264843,-0.243785
350,124000000,-0.341344,-1.74391,2.0314,3.1403,3.14008,2.11656,0.00193807,-0.00199996,-0.000793743,-0.00818608,-0.00255045,-0.259817
350,144000000,-0.341339,-1.74394,2.03145,3.14032,3.14016,2.11055,0.00184895,-0.00158746,0.000413528,-0.00433816,-0.00236871,-0.279213
350,164000000,-0.341329,-1.74397,2.03149,3.14035,3.14027,2.10452,0.00175107,-0.00116652,0.00151209,-0.000418001,-0.00209453,-0.290845
350,184000000,-0.341314,-1.744,2.03154,3.1404,3.1404,2.09849,0.00164573,-0.000752997,0.00202287,0.00282268,-0.00192239,-0.296935
350,204000000,-0.341294,-1.74402,2.03158,3.14046,3.14053,2.09253,0.0015339,-0.000360164,0.00217344,0.00497383,-0.0017432,-0.29929
350,224000000,-0.341271,-1.74403,2.03161,3.14053,3.14068,2.08667,0.00141644,3.23151e-06,0.00210454,0.00637854,-0.00156296,-0.298865
350,244000000,-0.341245,-1.74404,2.03163,3.14059,3.14082,2.08093,0.00129431,0.0003319,0.00187418,0.00722303,-0.00140397,-0.296221
350,264000000,-0.341216,-1.74404,2.03164,3.14065,3.14094,2.07534,0.00116854,0.000622922,0.00152202,0.00749249,-0.00116961,-0.291744
350,284000000,-0.341186,-1.74405,2.03165,3.1407,3.14104,2.06993,0.00104033,0.000875807,0.00108131,0.00720029,-0.000948526,-0.285649
350,304000000,-0.341154,-1.74404,2.03164,3.14074,3.14111,2.0647,0.000910882,0.0010923,0.000586153,0.00648588,-0.000714688,-0.278326
350,324000000,-0.341121,-1.74404,2.03162,3.14076,3.14115,2.05967,0.000781348,0.00127592,5.44865e-05,0.0053946,-0.000498333,-0.269974
350,344000000,-0.341088,-1.74403,2.03159,3.14078,3.14116,2.05486,0.0006528,0.00143155,-0.000477329,0.00399589,-0.000217699,-0.260728
350,364000000,-0.341053,-1.74402,2.03155,3.14078,3.14113,2.05026,0.000526369,0.0015653,-0.000986685,0.00243217,6.4948e-05,-0.250847
350,384000000,-0.341018,-1.744,2.0315,3.14079,3.14108,2.04588,0.000403191,0.00168385,-0.0014751,0.00082838,0.000382037,-0.240487
350,404000000,-0.340982,-1.74399,2.03144,3.14078,3.14099,2.04172,0.000284487,0.00179401,-0.00194356,-0.000714058,0.000678172,-0.229743
350,424000000,-0.340945,-1.74397,2.03138,3.14076,3.14088,2.03779,0.00017138,0.0019021,-0.00236559,-0.00227676,0.000965211,-0.218812
350,444000000,-0.340906,-1.74394,2.03131,3.14073,3.14075,2.03408,6.4857e-05,0.0020144,-0.00275866,-0.00372274,0.00122907,-0.207787
350,464000000,-0.340864,-1.74392,2.03125,3.14071,3.14061,2.02954,-3.46217e-05,0.00213659,-0.0029683,-0.00487403,0.00148473,-0.20718
350,484000000,-0.340821,-1.74389,2.03124,3.14075,3.14053,2.02444,-0.000127019,0.00227315,-0.00253415,-0.00497056,0.00187939,-0.214375
350,504000000,-0.340774,-1.74386,2.03127,3.14083,3.14051,2.01901,-0.00021155,0.002425,-0.00171505,-0.00400183,0.00234715,-0.227094
350,524000000,-0.340724,-1.74383,2.03131,3.14094,3.14055,2.01339,-0.000286919,0.00258886,-0.000703595,-0.00212385,0.00280414,-0.243991
350,544000000,-0.340672,-1.74379,2.03135,3.14105,3.14062,2.00766,-0.000351707,0.00275774,0.000428673,0.000263887,0.00320682,-0.264206
350,564000000,-0.340618,-1.74376,2.0314,3.14118,3.1407,2.00187,-0.000404267,0.00292259,0.00147767,0.00284171,0.00352179,-0.276657
350,584000000,-0.340561,-1.74372,2.03144,3.1413,3.14078,1.99609,-0.000442932,0.00307365,0.00194781,0.00462425,0.00360267,-0.283496
350,604000000,-0.340502,-1.74368,2.03148,3.14141,3.14086,1.99035,-0.000467188,0.00320363,0.00206647,0.00560021,0.00356601,-0.286598
350,624000000,-0.340443,-1.74365,2.0315,3.14152,3.14093,1.9847,-0.000477214,0.00330876,0.00196453,0.00584479,0.00347262,-0.286864
350,644000000,-0.340382,-1.74361,2.03152,1.79629e-05,0.00061448,-1.16242,-0.000473483,0.00338824,0.00171329,0.00556074,0.0033536,-0.284877
350,664000000,-0.340321,-1.74358,2.03153,8.84917e-05,0.000590156,-1.16782,-0.000456561,0.00344357,0.00136318,0.00477401,0.00316872,-0.281043
350,684000000,-0.340259,-1.74354,2.03153,0.000135254,0.000592654,-1.17307,-0.000427279,0.00347822,0.00093176,0.00369095,0.00287791,-0.275639
350,704000000,-0.340196,-1.74351,2.03152,0.000160039,0.000624459,-1.17814,-0.000386867,0.00349679,0.000462147,0.00228377,0.00251097,-0.268984
350,724000000,-0.340133,-1.74348,2.0315,0.000164712,0.000685074,-1.18302,-0.000336909,0.003505,-7.58886e-06,0.000664946,0.00212433,-0.261284
350,744000000,-0.340069,-1.74345,2.03148,0.000146947,0.000768642,-1.1877,-0.000279131,0.0035094,-0.000465195,-0.00101178,0.00163106,-0.252719
350,764000000,-0.340004,-1.74342,2.03144,0.000113798,0.000873787,-1.19217,-0.000215631,0.00351663,-0.000910152,-0.00261653,0.00115894,-0.243455
350,784000000,-0.339937,-1.7434,2.0314,6.60287e-05,0.000995592,-1.19682,-0.00014861,0.00353293,-0.00132629,-0.00408653,0.000709248,-0.237572
350,804000000,-0.339868,-1.74337,2.03139,2.83777e-05,0.00108566,-1.20236,-8.09364e-05,0.00356388,-0.00126612,-0.00486883,0.000306716,-0.242254
350,824000000,-0.339797,-1.74335,2.03143,2.76289e-05,0.00109994,-1.2083,-1.50518e-05,0.00361286,-0.00071499,-0.00446736,4.34953e-05,-0.252837
350,844000000,-0.339724,-1.74332,2.03148,6.10686e-05,0.0010463,-1.21448,4.75118e-05,0.00367881,7.93118e-05,-0.00301286,-1.40086e-05,-0.267827
350,864000000,-0.339649,-1.7433,2.03154,0.000115429,0.000948682,-1.2208,0.000106232,0.00375642,0.00101924,-0.00081753,4.99815e-05,-0.286315
350,884000000,-0.339572,-1.74328,2.0316,0.000181328,0.000826851,-1.22719,0.000161403,0.00383739,0.00205314,0.00185228,0.000241118,-0.303649
350,904000000,-0.339494,-1.74326,2.03166,0.000250968,0.000695894,-1.23358,0.000214642,0.00391161,0.00268512,0.00428913,0.000495979,-0.312217
350,924000000,-0.339415,-1.74324,2.03172,0.000317395,0.000570037,-1.23994,0.000267738,0.00396933,0.00285287,0.00582648,0.000694794,-0.316358
350,944000000,-0.339336,-1.74322,2.03176,0.000380248,0.00045627,-1.24621,0.000321954,0.00400419,0.00277975,0.00648104,0.000836945,-0.317302
350,964000000,-0.339257,-1.7432,2.0318,0.000426357,0.000370613,-1.25237,0.000378206,0.0040135,0.00254004,0.00633088,0.000872253,-0.315662
350,984000000,-0.339179,-1.74319,2.03182,0.000452642,0.000316942,-1.25838,0.000436932,0.00399791,0.00216521,0.00554955,0.000788633,-0.311897
351,4000000,-0.339102,-1.74318,2.03183,0.000458805,0.000296512,-1.26421,0.000498046,0.00396062,0.00169041,0.0042945,0.000598233,-0.306286
351,24000000,-0.339026,-1.74317,2.03183,0.000447339,0.000308614,-1.26986,0.000560942,0.00390678,0.00116832,0.00273867,0.000333524,-0.299214
351,44000000,-0.338951,-1.74316,2.03182,0.000422089,0.00035159,-1.27529,0.00062469,0.00384264,0.000610065,0.000977484,2.80263e-06,-0.290826
351,64000000,-0.338876,-1.74316,2.0318,0.000387418,0.000423022,-1.28051,0.000688019,0.00377523,4.24566e-05,-0.000759329,-0.000286626,-0.281394
351,84000000,-0.338802,-1.74315,2.03177,0.000340556,0.00052197,-1.28549,0.000749733,0.00371141,-0.000505092,-0.00242547,-0.000544496,-0.271165
351,104000000,-0.338729,-1.74315,2.03173,0.000284102,0.000639143,-1.29025,0.00080881,0.00365766,-0.00102657,-0.00391276,-0.000769378,-0.260375
351,124000000,-0.338654,-1.74315,2.03168,0.000212119,0.000769358,-1.29477,0.000864347,0.00361965,-0.00151922,-0.00520281,-0.00104949,-0.249148
351,144000000,-0.338579,-1.74315,2.03163,0.000133724,0.000902498,-1.29906,0.000915284,0.00360209,-0.00196501,-0.00620061,-0.00135131,-0.237659
351,164000000,-0.338503,-1.74315,2.03156,5.37532e-05,0.00103441,-1.30311,0.000960474,0.0036085,-0.00235659,-0.00688925,-0.00166852,-0.226082
351,184000000,-0.338425,-1.74315,2.0315,3.14157,3.14043,1.83465,0.000998742,0.00364107,-0.00270431,-0.0072818,-0.0019599,-0.214468
351,204000000,-0.338345,-1.74315,2.03144,3.1415,3.14033,1.83002,0.00102838,0.00370094,-0.00286377,-0.00714182,-0.00217175,-0.213236
351,224000000,-0.338262,-1.74315,2.03144,3.14146,3.14031,1.82483,0.00104767,0.00378731,-0.00240374,-0.00594656,-0.0021701,-0.21988
351,244000000,-0.338176,-1.74315,2.03147,3.14145,3.14038,1.81933,0.0010562,0.00389588,-0.00158169,-0.0037148,-0.00207577,-0.232087
351,264000000,-0.338088,-1.74315,2.03151,3.14147,3.14053,1.81364,0.00105423,0.00401821,-0.00057705,-0.00075963,-0.00185463,-0.248393
351,284000000,-0.337998,-1.74315,2.03155,3.14151,3.14072,1.80784,0.00104259,0.00414301,0.000542212,0.00269897,-0.0015285,-0.268086
351,304000000,-0.337907,-1.74315,2.0316,3.14155,3.14095,1.80201,0.00102327,0.00425697,0.00157223,0.00614799,-0.00124751,-0.280143
351,324000000,-0.337816,-1.74315,2.03164,7.87204e-06,0.000411268,-1.3454,0.000998636,0.00434672,0.00203338,0.00877976,-0.000971643,-0.286364
351,344000000,-0.337725,-1.74314,2.03168,3.92827e-05,0.00018513,-1.35116,0.000970526,0.00440172,0.00212711,0.0103285,-0.000848034,-0.288971
351,364000000,-0.337636,-1.74314,2.03171,6.5164e-05,-2.67983e-05,-1.35685,0.000940061,0.00441589,0.00199489,0.0109934,-0.000819862,-0.288918
351,384000000,-0.33755,-1.74314,2.03172,8.00478e-05,-0.000213695,-1.36241,0.000907878,0.00438695,0.00170334,0.0108894,-0.000907506,-0.286632
351,404000000,-0.337466,-1.74314,2.03173,9.02137e-05,-0.000363555,-1.36784,0.000874116,0.00431576,0.00129125,0.0100915,-0.000929537,-0.282532
351,424000000,-0.337387,-1.74314,2.03172,9.90695e-05,-0.000468732,-1.37311,0.00083889,0.00420602,0.000797562,0.00878165,-0.000945101,-0.277109
351,444000000,-0.337311,-1.74314,2.03171,0.000100408,-0.000528225,-1.37819,0.000802364,0.0040635,0.000258646,0.00709802,-0.000812317,-0.270309
351,464000000,-0.337239,-1.74314,2.03168,9.60905e-05,-0.000542659,-1.38309,0.000765105,0.00389538,-0.000293963,0.00511035,-0.0006485,-0.262425
351,484000000,-0.337172,-1.74314,2.03164,8.60319e-05,-0.000514483,-1.38778,0.000727835,0.00370996,-0.000846983,0.00295916,-0.000431464,-0.253666
351,504000000,-0.337108,-1.74314,2.03159,6.84414e-05,-0.00044572,-1.39226,0.00069135,0.00351607,-0.0013754,0.000765131,-0.000268816,-0.244243
351,524000000,-0.337048,-1.74314,2.03154,4.81298e-05,-0.00033821,-1.39654,0.000656273,0.00332256,-0.00187187,-0.00137627,-0.000163164,-0.23431
351,544000000,-0.336991,-1.74315,2.03147,2.36853e-05,-0.000200912,-1.40058,0.000622899,0.00313786,-0.00231893,-0.00335657,-8.13296e-05,-0.223834
351,564000000,-0.336936,-1.74315,2.03142,3.14159,-3.14153,1.73615,0.00059096,0.00296976,-0.00256891,-0.00493349,-0.000104694,-0.22355
351,584000000,-0.336884,-1.74315,2.03142,3.14159,3.14158,1.73071,0.000559447,0.00282438,-0.00219021,-0.00532719,3.57908e-05,-0.231028
351,604000000,-0.336833,-1.74315,2.03145,9.94783e-06,6.95032e-06,-1.41665,0.000528343,0.00270375,-0.00143009,-0.0045613,0.000226965,-0.243835
351,624000000,-0.336783,-1.74315,2.03149,3.52009e-05,-4.754e-05,-1.42261,0.000498146,0.00260514,-0.000472889,-0.00289216,0.000390328,-0.26067
351,644000000,-0.336735,-1.74315,2.03153,6.15971e-05,-0.00013225,-1.42867,0.000469377,0.00252214,0.000595202,-0.000623786,0.000529343,-0.280946
351,664000000,-0.336688,-1.74315,2.03158,8.88471e-05,-0.000227453,-1.43478,0.000442954,0.00244578,0.00157506,0.00179692,0.00074515,-0.293343
351,684000000,-0.336644,-1.74316,2.03162,0.000107691,-0.00031741,-1.44087,0.00042044,0.00236643,0.00199312,0.00339859,0.000711209,-0.299916
351,704000000,-0.336602,-1.74316,2.03165,0.000119446,-0.000394207,-1.44691,0.000402107,0.0022771,0.00205327,0.00411286,0.000589237,-0.302665
351,724000000,-0.336562,-1.74316,2.03168,0.000120455,-0.000450773,-1.45286,0.000387596,0.00217454,0.00191071,0.00409599,0.000387846,-0.302583
351,744000000,-0.336526,-1.74316,2.0317,0.000114211,-0.000476042,-1.45869,0.000376197,0.00205855,0.00162536,0.00346189,0.000179944,-0.300172
351,764000000,-0.336492,-1.74317,2.0317,0.000102012,-0.000465608,-1.46437,0.000367086,0.0019315,0.00123327,0.0023641,-5.20918e-05,-0.29592
351,784000000,-0.336461,-1.74317,2.0317,8.81515e-05,-0.000403704,-1.46988,0.000359346,0.00179757,0.00076295,0.000818434,-0.000186301,-0.290035
351,804000000,-0.336433,-1.74318,2.03168,6.7283e-05,-0.000293806,-1.47519,0.00035232,0.00166265,0.000258991,-0.00107058,-0.000308905,-0.282798
351,824000000,-0.336406,-1.74318,2.03165,3.77869e-05,-0.000140941,-1.48031,0.000345423,0.00153392,-0.000258845,-0.00318036,-0.000416835,-0.274493
351,844000000,-0.336381,-1.74318,2.03162,3.14159,3.14154,1.65637,0.000338099,0.00141933,-0.000773776,-0.00539374,-0.000623587,-0.265301
351,864000000,-0.336357,-1.74319,2.03157,3.14154,3.14131,1.65168,0.000329443,0.0013271,-0.00127299,-0.0075578,-0.000818428,-0.255385
351,884000000,-0.336332,-1.74319,2.03152,3.14149,3.14107,1.64722,0.000318465,0.00126516,-0.00174412,-0.00943346,-0.00107178,-0.244965
351,904000000,-0.336306,-1.7432,2.03146,3.14144,3.1408,1.64298,0.000304109,0.00124024,-0.00219553,-0.0110044,-0.00133374,-0.234171
351,924000000,-0.336279,-1.7432,2.03139,3.1414,3.14052,1.63897,0.000285219,0.00125761,-0.00262646,-0.012265,-0.00146756,-0.223079
351,944000000,-0.336248,-1.7432,2.03132,3.14135,3.14023,1.6348,0.000261059,0.00132126,-0.00302376,-0.0132133,-0.00150461,-0.215715
351,964000000,-0.336212,-1.7432,2.03128,3.14134,3.14,1.62975,0.000230795,0.00143381,-0.00292405,-0.0132108,-0.00132117,-0.219339
351,984000000,-0.336172,-1.7432,2.03129,3.14134,3.13988,1.62429,0.00019451,0.0015947,-0.00230952,-0.0119372,-0.000964225,-0.229242
352,4000000,-0.336126,-1.7432,2.03132,3.14136,3.13984,1.61859,0.000153264,0.00179868,-0.00142274,-0.009559,-0.000494528,-0.243904
352,24000000,-0.336075,-1.7432,2.03135,3.14139,3.13989,1.61275,0.000108672,0.0020361,-0.000376779,-0.00630383,-5.75718e-05,-0.262262
352,44000000,-0.336018,-1.7432,2.03139,3.14143,3.13998,1.60683,6.24145e-05,0.00229404,0.0007528,-0.00239467,0.000441274,-0.279729
352,64000000,-0.335957,-1.74319,2.03143,3.14146,3.14012,1.60091,1.69274e-05,0.00255715,0.00145445,0.00126935,0.000722876,-0.288372
352,84000000,-0.335891,-1.74319,2.03146,3.14149,3.14029,1.59502,-2.60847e-05,0.00281074,0.00166033,0.0041744,0.00084353,-0.292789
352,104000000,-0.335822,-1.74318,2.03148,3.14151,3.14047,1.58918,-6.5805e-05,0.00304306,0.00158283,0.00629538,0.00079954,-0.294095
352,124000000,-0.33575,-1.74318,2.03148,3.14152,3.14064,1.58345,-0.000102051,0.00324575,0.00131697,0.00761658,0.000702743,-0.292947
352,144000000,-0.335677,-1.74318,2.03148,3.14154,3.1408,1.57785,-0.000134953,0.00341379,0.000927366,0.00818416,0.000569229,-0.289743
