sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
102,744000000,-0.329751,-1.69144,2.15672,3.14117,3.14135,-2.63338,-0.000190387,0.000807146,0.000643021,-0.00181861,0.000115423,-0.292085
102,764000000,-0.329758,-1.69143,2.1567,3.14106,3.14142,-2.6386,-0.000105276,0.000802956,8.12712e-05,-0.00355322,-0.000154604,-0.282449
102,784000000,-0.329764,-1.69141,2.15667,3.14093,3.14149,-2.6436,-2.2932e-05,0.000811788,-0.000453816,-0.00507079,-0.000280958,-0.272075
102,804000000,-0.329769,-1.69139,2.15664,3.14078,3.14157,-2.64837,5.60363e-05,0.000839415,-0.000960227,-0.00634702,-0.000326996,-0.26115
102,824000000,-0.329774,-1.69137,2.15659,3.14062,-3.14152,-2.6529,0.000131413,0.000890437,-0.00144161,-0.00740627,-0.000363904,-0.249837
102,844000000,-0.329779,-1.69135,2.15654,3.14047,-3.14143,-2.6572,0.000203037,0.000968475,-0.00188479,-0.00818295,-0.000374413,-0.238231
102,864000000,-0.329784,-1.69132,2.15648,3.14031,-3.14134,-2.66126,0.000270872,0.00107601,-0.00228541,-0.00871576,-0.000412369,-0.226562
102,884000000,-0.329791,-1.69129,2.15641,3.14016,-3.14125,-2.66507,0.000334818,0.00121446,-0.0026301,-0.00886702,-0.000522797,-0.21469
102,904000000,-0.329798,-1.69125,2.15636,3.14005,-3.14119,-2.6697,0.000394197,0.00138387,-0.00276978,-0.008484,-0.00061408,-0.213326
102,924000000,-0.329806,-1.69121,2.15636,3.14002,-3.14119,-2.67488,0.000448024,0.00158237,-0.00226092,-0.00691728,-0.000454624,-0.219803
102,944000000,-0.329817,-1.69117,2.1564,3.14009,-3.14126,-2.68038,0.000496524,0.00180415,-0.00138551,-0.00428156,-0.000142813,-0.231849
102,964000000,-0.329828,-1.69112,2.15644,3.14022,-3.14136,-2.68608,0.000540778,0.0020392,-0.000329836,-0.000775367,0.000291168,-0.248198
102,984000000,-0.32984,-1.69106,2.15649,3.1404,-3.1415,-2.69187,0.000582405,0.00227421,0.000806088,0.00310625,0.000765786,-0.268034
103,4000000,-0.329852,-1.691,2.15654,3.14062,3.14154,-2.69771,0.000623635,0.00249428,0.00182898,0.00704482,0.00122654,-0.280107
103,24000000,-0.329863,-1.69094,2.15659,3.14086,3.14139,-2.70354,0.000667078,0.00268442,0.00226137,0.0100317,0.00140959,-0.286599
103,44000000,-0.329874,-1.69088,2.15663,3.1411,3.14126,-2.70933,0.000714131,0.00283282,0.0023371,0.0119108,0.00137135,-0.289417
103,64000000,-0.329883,-1.69082,2.15666,3.14133,3.14114,-2.71502,0.000765081,0.00293235,0.00220032,0.0128333,0.00117935,-0.289484
103,84000000,-0.32989,-1.69076,2.15668,3.14154,3.14104,-2.7206,0.000819593,0.00297986,0.00192773,0.0128591,0.000923022,-0.28731
103,104000000,-0.329895,-1.6907,2.1567,0.000117568,0.000621702,0.41555,0.000876981,0.00297596,0.00156335,0.0121022,0.000569627,-0.283301
103,124000000,-0.329898,-1.69064,2.1567,0.000254303,0.000658269,0.410274,0.00093615,0.00292435,0.00111831,0.0107448,0.000123365,-0.277748
103,144000000,-0.329898,-1.69058,2.15669,0.000350961,0.000659633,0.40518,0.000995601,0.00283115,0.000624347,0.00890138,-0.000379547,-0.270861
103,164000000,-0.329895,-1.69053,2.15667,0.00039833,0.000623246,0.399892,0.00105349,0.00270431,0.000110542,0.00660231,-0.00098508,-0.266761
103,184000000,-0.32989,-1.69048,2.15669,0.000438653,0.000580325,0.393707,0.00110698,0.00255368,5.24975e-05,0.00456108,-0.00156169,-0.272807
103,204000000,-0.329882,-1.69043,2.15675,0.000513842,0.000548957,0.387109,0.00115349,0.00238846,0.000468643,0.00324519,-0.00206976,-0.284408
103,224000000,-0.329873,-1.69039,2.15681,0.00062196,0.000514439,0.380265,0.00119115,0.00221498,0.00113206,0.00272718,-0.00255368,-0.300094
103,244000000,-0.329862,-1.69035,2.15689,0.000738063,0.000474963,0.373284,0.00121834,0.00203615,0.00194029,0.00277882,-0.0029478,-0.318952
103,264000000,-0.32985,-1.69031,2.15696,0.000831947,0.000413846,0.36625,0.00123398,0.00185223,0.00284115,0.00315431,-0.00330532,-0.336426
103,284000000,-0.329836,-1.69028,2.15702,0.000888201,0.000328899,0.359225,0.00123779,0.00166179,0.0033378,0.00319416,-0.00371994,-0.344824
103,304000000,-0.329821,-1.69025,2.15708,0.000899725,0.000223031,0.35226,0.00122901,0.00146402,0.00337067,0.0023837,-0.00415441,-0.348497
103,324000000,-0.329805,-1.69023,2.15713,0.000868799,9.5006e-05,0.345395,0.00120638,0.00126129,0.00316348,0.000811814,-0.00451593,-0.348703
103,344000000,-0.329789,-1.69021,2.15717,0.000788764,-4.77926e-05,0.338666,0.00116873,0.00105906,0.00280597,-0.00132361,-0.00480229,-0.346188
103,364000000,-0.329774,-1.69019,2.15719,0.000661841,-0.000193592,0.332105,0.00111507,0.000865138,0.00233902,-0.00362415,-0.00487261,-0.341453
103,384000000,-0.32976,-1.69018,2.1572,0.000482221,-0.000346438,0.325759,0.00104517,0.000688047,0.00179225,-0.0060114,-0.00478201,-0.334663
103,404000000,-0.329748,-1.69017,2.1572,0.000268057,-0.000503636,0.31962,0.000959462,0.00053661,0.00121018,-0.00825192,-0.00461266,-0.326402
103,424000000,-0.329737,-1.69016,2.15719,1.68324e-05,-0.000661144,0.313707,0.000858713,0.000418901,0.000603375,-0.0103766,-0.0042932,-0.316878
103,444000000,-0.32973,-1.69015,2.15717,3.14133,-3.14077,-2.83356,0.000744166,0.000342364,-1.10596e-05,-0.0122955,-0.00392083,-0.306301
103,464000000,-0.329725,-1.69014,2.15713,3.14103,-3.14064,-2.83898,0.000617265,0.000313588,-0.000622583,-0.0138735,-0.00346248,-0.294888
103,484000000,-0.329725,-1.69013,2.15708,3.14071,-3.14051,-2.84414,0.000479788,0.000337664,-0.00121588,-0.015129,-0.00296158,-0.283066
103,504000000,-0.329728,-1.69012,2.15703,3.14038,-3.1404,-2.84905,0.000333625,0.000418298,-0.00177781,-0.0159535,-0.00226801,-0.270752
103,524000000,-0.329736,-1.6901,2.15696,3.14008,-3.14032,-2.85369,0.000181318,0.000557577,-0.0022905,-0.01629,-0.00160117,-0.258019
103,544000000,-0.329749,-1.69008,2.15689,3.13978,-3.14025,-2.85846,2.54468e-05,0.000755602,-0.00274729,-0.0161287,-0.000865252,-0.249019
103,564000000,-0.329766,-1.69005,2.15686,3.13956,-3.14024,-2.86408,-0.000131795,0.00101037,-0.0026895,-0.0150079,-3.26922e-05,-0.250962
103,584000000,-0.329789,-1.69001,2.15687,3.13945,-3.14027,-2.87006,-0.000287846,0.00131677,-0.00211556,-0.0125178,0.000826222,-0.259153
103,604000000,-0.329816,-1.68997,2.1569,3.13944,-3.14035,-2.87626,-0.000439758,0.00166474,-0.0012887,-0.009043,0.00156853,-0.27208
103,624000000,-0.329847,-1.68992,2.15693,3.13952,-3.14046,-2.88257,-0.000584908,0.00204026,-0.000314593,-0.00481476,0.00230198,-0.288809
103,644000000,-0.329882,-1.68986,2.15696,3.13965,-3.14058,-2.88892,-0.000720772,0.00242669,0.000742778,-0.000150761,0.0029165,-0.304633
103,664000000,-0.32992,-1.6898,2.157,3.13984,-3.14071,-2.89527,-0.000844564,0.00280602,0.00138205,0.00414578,0.00321563,-0.31193
103,684000000,-0.32996,-1.68973,2.15702,3.14007,-3.14085,-2.90156,-0.000954673,0.00316142,0.00154926,0.00758993,0.00335102,-0.314994
103,704000000,-0.330003,-1.68966,2.15704,3.14031,-3.14097,-2.90774,-0.00105034,0.00347944,0.00147296,0.0100816,0.00325512,-0.314848
103,724000000,-0.330046,-1.68958,2.15705,3.14056,-3.1411,-2.9138,-0.00113175,0.00375078,0.00123735,0.0117963,0.0031262,-0.312303
103,744000000,-0.330091,-1.6895,2.15705,3.14079,-3.14121,-2.9197,-0.00119926,0.00396941,0.000884543,0.0126581,0.00294929,-0.307772
103,764000000,-0.330136,-1.68943,2.15704,3.14102,-3.14132,-2.92542,-0.00125349,0.00413291,0.000437816,0.012881,0.00279637,-0.301545
103,784000000,-0.330181,-1.68935,2.15702,3.14121,-3.1414,-2.93094,-0.00129497,0.00424155,-6.87391e-05,0.0125058,0.00255983,-0.293888
103,804000000,-0.330225,-1.68927,2.15698,3.14139,-3.14147,-2.93625,-0.00132455,0.00429795,-0.000607854,0.0117136,0.00233116,-0.285131
103,824000000,-0.330268,-1.68919,2.15694,3.14153,-3.14153,-2.94134,-0.00134313,0.00430642,-0.00115438,0.0104869,0.00204495,-0.275421
103,844000000,-0.330311,-1.68911,2.15688,5.33667e-05,-2.70362e-05,0.195389,-0.00135186,0.00427294,-0.00169275,0.00910698,0.00162275,-0.265042
103,864000000,-0.330353,-1.68904,2.15682,0.00013305,-1.39669e-05,0.19076,-0.00135234,0.00420401,-0.00219334,0.00750891,0.00108173,-0.254119
103,884000000,-0.330393,-1.68897,2.15675,0.000177313,-2.65163e-05,0.186365,-0.00134671,0.00410673,-0.00264818,0.00578448,0.000460826,-0.242839
103,904000000,-0.330432,-1.6889,2.15668,0.000183521,-6.12546e-05,0.182202,-0.00133746,0.00398858,-0.00306399,0.00393277,-0.000198206,-0.231369
103,924000000,-0.330471,-1.68884,2.15659,0.000163045,-0.000123452,0.178272,-0.00132723,0.00385734,-0.00344029,0.00208742,-0.00103532,-0.219798
103,944000000,-0.330509,-1.68877,2.15652,0.000134396,-0.000195078,0.173534,-0.00131979,0.00372038,-0.00362894,0.000515925,-0.0017847,-0.21855
103,964000000,-0.330546,-1.68871,2.1565,0.000161913,-0.000244569,0.168248,-0.00131896,0.00358393,-0.00319973,-9.31599e-05,-0.00229289,-0.225127
103,984000000,-0.330584,-1.68865,2.15651,0.000249248,-0.000284497,0.162645,-0.00132713,0.00345107,-0.00240564,0.000305612,-0.00262191,-0.2372
104,4000000,-0.330621,-1.6886,2.15653,0.000375348,-0.000323001,0.156857,-0.00134566,0.00332082,-0.00140951,0.00150898,-0.00284176,-0.253443
104,24000000,-0.330659,-1.68854,2.15656,0.000518894,-0.00036558,0.150968,-0.00137527,0.00318879,-0.000301072,0.00319441,-0.00289052,-0.273036
104,44000000,-0.330697,-1.68849,2.15659,0.000659235,-0.000406091,0.145038,-0.00141543,0.0030488,0.000721137,0.00494927,-0.00281754,-0.284966
104,64000000,-0.330735,-1.68845,2.15662,0.000786847,-0.00044246,0.139117,-0.00146485,0.00289436,0.00117059,0.00599218,-0.00279067,-0.291309
104,84000000,-0.330774,-1.68841,2.15664,0.000893965,-0.000478278,0.133252,-0.00152271,0.00272108,0.00126673,0.00622607,-0.00271706,-0.293934
104,104000000,-0.330814,-1.68837,2.15665,0.000972909,-0.000511439,0.127472,-0.00158833,0.00252792,0.00115205,0.00579715,-0.00253302,-0.293862
104,124000000,-0.330855,-1.68834,2.15665,0.00102367,-0.000548124,0.12181,-0.00166071,0.00231663,0.000890089,0.00491475,-0.00228987,-0.291585
104,144000000,-0.330896,-1.68831,2.15664,0.00104208,-0.000587156,0.116297,-0.00173868,0.00209089,0.00052125,0.00373285,-0.00207,-0.287414
104,164000000,-0.330939,-1.68829,2.15663,0.00101496,-0.000629178,0.110951,-0.00182106,0.00185552,8.63328e-05,0.00221163,-0.00190393,-0.281661
104,184000000,-0.330983,-1.68827,2.1566,0.000940168,-0.000672574,0.105786,-0.00190709,0.00161651,-0.000385886,0.000414,-0.00175276,-0.274665
104,204000000,-0.331028,-1.68825,2.15656,0.000819196,-0.000721067,0.100817,-0.00199613,0.00138084,-0.000879858,-0.00157534,-0.00168883,-0.266547
104,224000000,-0.331075,-1.68824,2.15652,0.00066266,-0.000768999,0.0960577,-0.00208791,0.00115613,-0.0013692,-0.00363634,-0.00160562,-0.257526
104,244000000,-0.331123,-1.68824,2.15646,0.00047042,-0.000822566,0.0915068,-0.00218223,0.000950129,-0.00184677,-0.00573619,-0.00158004,-0.247896
104,264000000,-0.331173,-1.68823,2.1564,0.000251421,-0.000866651,0.0871742,-0.00227915,0.000770578,-0.00230331,-0.00764042,-0.00147561,-0.237765
104,284000000,-0.331225,-1.68823,2.15633,1.77747e-05,-0.00090737,0.0830591,-0.0023785,0.00062445,-0.0027204,-0.00921462,-0.00137632,-0.227258
104,304000000,-0.33128,-1.68822,2.15625,3.14137,-3.14066,-3.06243,-0.00248005,0.000517249,-0.00308443,-0.0103948,-0.0011461,-0.216496
104,324000000,-0.331336,-1.68822,2.15619,3.14114,-3.14065,-3.06714,-0.00258328,0.000452445,-0.00324263,-0.0110302,-0.000726937,-0.216034
104,344000000,-0.331394,-1.68821,2.15618,3.141,-3.14068,-3.07242,-0.00268709,0.000431303,-0.00275532,-0.0104383,-0.000123825,-0.223285
104,364000000,-0.331455,-1.68821,2.15621,3.14096,-3.14072,-3.07802,-0.00278965,0.000451012,-0.00187326,-0.00858416,0.000583414,-0.235982
104,384000000,-0.331517,-1.6882,2.15625,3.14101,-3.14079,-3.08381,-0.00288845,0.000503956,-0.000787236,-0.00574141,0.00134687,-0.252736
104,404000000,-0.331581,-1.68818,2.15629,3.14111,-3.14085,-3.08969,-0.00298075,0.000578718,0.000410245,-0.00220396,0.00202666,-0.272619
104,424000000,-0.331646,-1.68817,2.15634,3.14125,-3.14093,-3.09562,-0.00306384,0.000661611,0.00149209,0.00148999,0.00256879,-0.284853
104,444000000,-0.331711,-1.68816,2.15638,3.14142,-3.14101,-3.10156,-0.00313551,0.000738509,0.00197574,0.00452946,0.00302811,-0.291424
104,464000000,-0.331778,-1.68814,2.15642,3.14159,-3.14109,-3.10744,-0.0031938,0.000797407,0.0020826,0.00661767,0.00321948,-0.294244
104,484000000,-0.331844,-1.68813,2.15644,0.000159695,-0.000431895,0.0283787,-0.00323794,0.000830091,0.00195814,0.00779081,0.00334776,-0.29407
104,504000000,-0.33191,-1.68811,2.15646,0.00030171,-0.000364873,0.0227175,-0.00326755,0.000832143,0.00168069,0.00810752,0.00340166,-0.291874
104,524000000,-0.331976,-1.6881,2.15647,0.000423602,-0.000308803,0.0171922,-0.00328265,0.000802793,0.00128345,0.00786403,0.00328784,-0.287764
104,544000000,-0.332042,-1.68809,2.15646,0.000516789,-0.00026382,0.0118285,-0.00328375,0.000743572,0.000804151,0.00711233,0.00301768,-0.282073
104,564000000,-0.332106,-1.68808,2.15644,0.000579471,-0.000229625,0.00664288,-0.00327214,0.000657989,0.000261279,0.00599569,0.00271492,-0.275087
104,584000000,-0.33217,-1.68808,2.15641,0.000608799,-0.000202286,0.00165318,-0.00324924,0.000551001,-0.00031203,0.00461088,0.0023296,-0.267256
104,604000000,-0.332232,-1.68807,2.15637,0.000607817,-0.000184227,-0.00313193,-0.00321681,0.00042857,-0.000897903,0.00315047,0.0018931,-0.258495
104,624000000,-0.332294,-1.68807,2.15632,0.000575646,-0.000173153,-0.00770998,-0.00317678,0.000296802,-0.00145654,0.00158733,0.0014733,-0.249022
104,644000000,-0.332355,-1.68807,2.15626,0.000514052,-0.000166902,-0.0120691,-0.0031311,0.000162066,-0.00197567,2.39607e-05,0.00109228,-0.238975
104,664000000,-0.332414,-1.68808,2.1562,0.000425544,-0.000170419,-0.0162074,-0.00308151,3.06297e-05,-0.00243743,-0.00149683,0.000699692,-0.228502
104,684000000,-0.332473,-1.68808,2.15613,0.00031738,-0.000185727,-0.0201311,-0.00302974,-9.15787e-05,-0.00285194,-0.00287409,0.00023992,-0.217843
104,704000000,-0.33253,-1.68809,2.15605,0.000184579,-0.000202556,-0.0242268,-0.00297772,-0.000199479,-0.00322869,-0.00418959,-0.000157024,-0.210948
104,724000000,-0.332587,-1.6881,2.15601,8.42342e-05,-0.000209091,-0.0292072,-0.00292717,-0.000288888,-0.00310551,-0.0048666,-0.000378326,-0.214971
104,744000000,-0.332643,-1.6881,2.15602,6.11379e-05,-0.000205348,-0.0345927,-0.00287929,-0.000357377,-0.00246451,-0.00447825,-0.000424247,-0.225235
104,764000000,-0.332699,-1.68811,2.15604,0.000108801,-0.000208439,-0.0402333,-0.00283434,-0.000406468,-0.00155447,-0.00311153,-0.000403948,-0.240259
104,784000000,-0.332753,-1.68812,2.15608,0.000200646,-0.000219305,-0.0460247,-0.00279215,-0.000441553,-0.000490929,-0.00110531,-0.000305409,-0.258935
104,804000000,-0.332807,-1.68812,2.15612,0.000315669,-0.000236737,-0.0518936,-0.00275221,-0.000470436,0.00066313,0.00138092,-0.000220189,-0.276668
104,824000000,-0.332861,-1.68813,2.15615,0.000438413,-0.000260043,-0.0577834,-0.00271402,-0.000502188,0.00139103,0.00362395,-0.00027748,-0.285763
104,844000000,-0.332914,-1.68814,2.15618,0.000559953,-0.00029163,-0.0636433,-0.00267734,-0.000545617,0.00164837,0.00509163,-0.000523164,-0.290507
104,864000000,-0.332966,-1.68816,2.15621,0.000671051,-0.000325941,-0.0694373,-0.00264287,-0.000606644,0.00163313,0.00574951,-0.000747025,-0.292041
104,884000000,-0.333018,-1.68817,2.15622,0.000762646,-0.000364334,-0.0751268,-0.00261139,-0.00068788,0.00144359,0.00577317,-0.000962238,-0.291023
104,904000000,-0.333071,-1.68819,2.15623,0.000823564,-0.000398145,-0.080686,-0.00258365,-0.000789277,0.00113036,0.00525451,-0.00110428,-0.287926
104,924000000,-0.333123,-1.68821,2.15622,0.000848665,-0.000430134,-0.086099,-0.00256013,-0.00090861,0.000715398,0.00429811,-0.00121271,-0.283158
104,944000000,-0.333175,-1.68823,2.1562,0.000837398,-0.000459975,-0.0913374,-0.00254118,-0.00104194,0.000216078,0.00298495,-0.00126252,-0.276943
104,964000000,-0.333228,-1.68825,2.15617,0.000788771,-0.000487417,-0.0963885,-0.00252695,-0.00118397,-0.000327866,0.0013997,-0.00130646,-0.269513
104,984000000,-0.333281,-1.68828,2.15613,0.00070199,-0.000498094,-0.101246,-0.00251761,-0.00132847,-0.000891999,-0.00039101,-0.00118526,-0.261194
105,4000000,-0.333335,-1.68831,2.15608,0.000575922,-0.000489424,-0.105894,-0.00251281,-0.00146848,-0.0014615,-0.00228549,-0.000953376,-0.252084
105,24000000,-0.333389,-1.68834,2.15602,0.000415691,-0.000462436,-0.11033,-0.00251175,-0.00159673,-0.00200518,-0.0041843,-0.000582933,-0.242305
105,44000000,-0.333443,-1.68837,2.15595,0.000228778,-0.000415811,-0.114536,-0.00251319,-0.0017061,-0.00250811,-0.00601061,-5.2626e-05,-0.231979
105,64000000,-0.333498,-1.6884,2.15588,2.95142e-05,-0.000358361,-0.118534,-0.00251528,-0.00178985,-0.00295231,-0.00760332,0.000568868,-0.221453
105,84000000,-0.333552,-1.68843,2.1558,3.14142,-3.1413,3.01928,-0.00251582,-0.00184218,-0.00334317,-0.00887826,0.00115561,-0.210711
105,104000000,-0.333606,-1.68846,2.15573,3.14122,-3.14138,3.01468,-0.00251245,-0.00185902,-0.00355421,-0.00965487,0.00165789,-0.210177
105,124000000,-0.333659,-1.68849,2.15571,3.14111,-3.14147,3.00951,-0.00250332,-0.00183832,-0.00314252,-0.00931244,0.00228148,-0.217515
105,144000000,-0.333712,-1.68852,2.15572,3.14109,-3.14156,3.00403,-0.00248635,-0.00178176,-0.0023661,-0.00767866,0.00287742,-0.230301
105,164000000,-0.333763,-1.68854,2.15574,3.14115,3.14153,2.99834,-0.00245937,-0.00169595,-0.00140497,-0.00513212,0.0034712,-0.247207
105,184000000,-0.333813,-1.68856,2.15577,3.14127,3.14144,2.99253,-0.00242026,-0.00159113,-0.000328724,-0.00198807,0.00409751,-0.267422
105,204000000,-0.333861,-1.68858,2.15579,3.14143,3.14135,2.98668,-0.00236714,-0.00147936,0.000672597,0.00143791,0.00475414,-0.280036
105,224000000,-0.333907,-1.68859,2.15582,1.68864e-05,0.000328898,-0.16077,-0.00229774,-0.00137362,0.00111116,0.00431183,0.00513067,-0.286888
105,244000000,-0.33395,-1.68861,2.15584,0.000207811,0.000409628,-0.16658,-0.00221069,-0.00128516,0.00119964,0.00630079,0.00537614,-0.290141
105,264000000,-0.333991,-1.68863,2.15585,0.000396921,0.000478893,-0.172309,-0.00210533,-0.00122175,0.00107123,0.0075046,0.00545092,-0.29054
105,284000000,-0.334028,-1.68864,2.15584,0.00057408,0.000542088,-0.177925,-0.00198165,-0.00118774,0.000772474,0.00806968,0.00534415,-0.288651
105,304000000,-0.334063,-1.68866,2.15583,0.000729821,0.000592599,-0.183399,-0.00184029,-0.0011849,0.000353194,0.00806777,0.00500367,-0.284829
105,324000000,-0.334094,-1.68868,2.1558,0.000857657,0.000627452,-0.188713,-0.0016828,-0.00121268,-0.000137862,0.00760705,0.00449844,-0.279421
105,344000000,-0.334122,-1.68871,2.15577,0.000947696,0.00066294,-0.193854,-0.00151137,-0.00126878,-0.0006576,0.00665221,0.00394674,-0.272737
105,364000000,-0.334146,-1.68873,2.15573,0.00099882,0.000694337,-0.198805,-0.00132848,-0.00134899,-0.00117684,0.00533083,0.00338069,-0.264951
105,384000000,-0.334168,-1.68876,2.15568,0.00101451,0.000721543,-0.203552,-0.00113667,-0.0014477,-0.00166414,0.00378631,0.00276592,-0.256259
105,404000000,-0.334185,-1.6888,2.15562,0.000990152,0.00074353,-0.208093,-0.000938565,-0.00155854,-0.00210967,0.00205674,0.0021629,-0.246932
105,424000000,-0.3342,-1.68883,2.15555,0.000932188,0.000762882,-0.212421,-0.000736847,-0.0016746,-0.00252182,0.00025676,0.00165061,-0.237079
105,444000000,-0.334211,-1.68887,2.15548,0.000842748,0.000783256,-0.216529,-0.000533761,-0.00178874,-0.00290873,-0.00147441,0.00112934,-0.226746
105,464000000,-0.334219,-1.68891,2.1554,0.000728604,0.000799849,-0.220421,-0.000331502,-0.00189425,-0.00327704,-0.0030592,0.000618744,-0.216171
105,484000000,-0.334223,-1.68895,2.15531,0.000588154,0.000812878,-0.224478,-0.000132056,-0.00198518,-0.00362571,-0.00455253,0.000116767,-0.209265
105,504000000,-0.334224,-1.689,2.15527,0.000479891,0.000834196,-0.22942,6.27917e-05,-0.00205597,-0.00349663,-0.00537572,-0.000105775,-0.213271
105,524000000,-0.334222,-1.68904,2.15527,0.000456199,0.000845763,-0.234775,0.00025209,-0.00210323,-0.00285721,-0.00503461,-0.000135814,-0.223544
105,544000000,-0.334217,-1.68909,2.15528,0.000502519,0.00083814,-0.240386,0.000435916,-0.00212796,-0.00195098,-0.00366267,-0.00012344,-0.238578
105,564000000,-0.334209,-1.68913,2.15531,0.000595044,0.000815703,-0.24615,0.000614658,-0.00213537,-0.000884702,-0.00157751,-3.68909e-05,-0.257284
105,584000000,-0.334197,-1.68918,2.15534,0.0007095,0.000783561,-0.251991,0.000788827,-0.00213349,0.000276182,0.000992723,0.000123113,-0.27513
105,604000000,-0.334183,-1.68923,2.15537,0.000832788,0.000737837,-0.257858,0.000959097,-0.00213233,0.00102062,0.00339489,4.33987e-05,-0.284385
105,624000000,-0.334166,-1.68928,2.15539,0.000948163,0.000687389,-0.263699,0.00112557,-0.00214168,0.00127267,0.00489278,-0.000179137,-0.289238
105,644000000,-0.334148,-1.68933,2.15541,0.00105856,0.000630641,-0.269474,0.00128749,-0.00216789,0.00125353,0.00563943,-0.000439817,-0.290873
105,664000000,-0.334127,-1.68939,2.15542,0.0011478,0.000575442,-0.275144,0.00144395,-0.00221411,0.00105609,0.00569943,-0.000704734,-0.289941
105,684000000,-0.334104,-1.68944,2.15541,0.00120555,0.000526621,-0.280689,0.00159402,-0.00228068,0.000733886,0.00520762,-0.000957463,-0.286976
105,704000000,-0.33408,-1.6895,2.1554,0.00122786,0.000483345,-0.286088,0.00173686,-0.00236564,0.000321702,0.00424454,-0.00115609,-0.282295
105,724000000,-0.334055,-1.68957,2.15538,0.00121376,0.000447408,-0.291315,0.00187176,-0.0024652,-0.000145804,0.00297898,-0.00133607,-0.276163
105,744000000,-0.334028,-1.68963,2.15534,0.00116577,0.000420976,-0.296358,0.00199818,-0.00257436,-0.000644634,0.00139538,-0.00146623,-0.268842
105,764000000,-0.334001,-1.6897,2.1553,0.00107994,0.000408371,-0.301202,0.00211567,-0.00268701,-0.00115144,-0.000381129,-0.00155266,-0.260585
105,784000000,-0.333973,-1.68978,2.15525,0.000960634,0.000417731,-0.305842,0.00222397,-0.00279634,-0.00165177,-0.00222209,-0.00152381,-0.251535
105,804000000,-0.333944,-1.68985,2.15519,0.000813433,0.000443574,-0.310267,0.00232315,-0.00289537,-0.0021232,-0.00402388,-0.00139458,-0.241792
105,824000000,-0.333914,-1.68992,2.15512,0.000643085,0.000482151,-0.314482,0.00241377,-0.00297739,-0.00254795,-0.0057171,-0.00119736,-0.231667
105,844000000,-0.333883,-1.69,2.15505,0.000451876,0.000538605,-0.318482,0.00249662,-0.00303625,-0.00293943,-0.00731507,-0.000900607,-0.221241
105,864000000,-0.333851,-1.69007,2.15497,0.000246136,0.000589353,-0.322266,0.00257285,-0.00306626,-0.0033062,-0.00863367,-0.000734034,-0.210642
105,884000000,-0.333817,-1.69015,2.15489,2.0905e-05,0.000640419,-0.325834,0.00264327,-0.00306291,-0.00363252,-0.00975471,-0.000741738,-0.199932
105,904000000,-0.333782,-1.69022,2.1548,3.14139,3.1409,2.81242,0.00270799,-0.00302267,-0.00389377,-0.0105637,-0.000856372,-0.189113
105,924000000,-0.333746,-1.69029,2.15471,3.14116,3.14085,2.80927,0.00276666,-0.00294325,-0.0040909,-0.0110873,-0.000979811,-0.178385
105,944000000,-0.333707,-1.69036,2.15463,3.14095,3.1408,2.80633,0.00281889,-0.00282355,-0.00422174,-0.0113225,-0.00112437,-0.167801
105,964000000,-0.333667,-1.69042,2.15454,3.14074,3.14075,2.80358,0.00286422,-0.00266362,-0.00429308,-0.0113188,-0.00121095,-0.157472
105,984000000,-0.333624,-1.69048,2.15445,3.14055,3.1407,2.80101,0.00290244,-0.00246445,-0.00434188,-0.0109856,-0.00121657,-0.147457
106,4000000,-0.333579,-1.69053,2.15436,3.14038,3.14067,2.79862,0.00293366,-0.00222817,-0.0043885,-0.0103245,-0.00121107,-0.137916
106,24000000,-0.333532,-1.69057,2.15427,3.14025,3.14064,2.79641,0.00295815,-0.00195816,-0.00443523,-0.00940262,-0.00121914,-0.128606
106,44000000,-0.333483,-1.69061,2.15418,3.14014,3.14063,2.79437,0.00297613,-0.00165876,-0.00447524,-0.00820525,-0.00132092,-0.119583
106,64000000,-0.333431,-1.69065,2.15409,3.14007,3.14063,2.79249,0.00298749,-0.0013353,-0.00449742,-0.00677106,-0.00129797,-0.110937
106,84000000,-0.333377,-1.69067,2.154,3.14003,3.14063,2.79075,0.00299247,-0.000993836,-0.00448992,-0.00512772,-0.00121067,-0.102665
106,104000000,-0.33332,-1.69069,2.15391,3.14003,3.14064,2.78915,0.00299171,-0.00064117,-0.00446544,-0.00348836,-0.00109817,-0.0947127
106,124000000,-0.333262,-1.6907,2.15383,3.14006,3.14066,2.7877,0.00298586,-0.000283978,-0.00442313,-0.00173753,-0.000950778,-0.0871764
106,144000000,-0.333201,-1.69071,2.15374,3.14014,3.14069,2.78636,0.00297572,7.09258e-05,-0.00436819,0.000139776,-0.000686167,-0.0801438
106,164000000,-0.333139,-1.69071,2.15368,3.14027,3.14073,2.78411,0.00296224,0.000416872,-0.00414988,0.00218908,-0.000450293,-0.083815
106,184000000,-0.333075,-1.69071,2.15367,3.14051,3.1408,2.78119,0.00294605,0.000747064,-0.00331086,0.00508381,-0.00011802,-0.0955357
106,204000000,-0.333009,-1.6907,2.1537,3.14087,3.1409,2.77785,0.00292825,0.00105192,-0.00211489,0.00878362,0.000347238,-0.11298
106,224000000,-0.332943,-1.69068,2.15375,3.14131,3.14104,2.77421,0.00291062,0.00131877,-0.00075565,0.013019,0.000740367,-0.134804
