sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
134,124000000,9.06501,1.87197,14.0838,0.023169,0.129888,0.0111723,0.897067,-0.19247,0.0812747,0.000734022,0.00126243,-0.000273328
134,144000000,9.08307,1.86837,14.083,0.0230402,0.129946,0.0111793,0.897351,-0.191939,0.0814196,-0.00169096,0.00195188,-0.000333852
134,164000000,9.10114,1.86478,14.0822,0.022887,0.130006,0.0111967,0.897632,-0.191421,0.0815828,-0.0039448,0.00245707,-0.000338363
134,184000000,9.11921,1.8612,14.0814,0.0227148,0.130065,0.0112171,0.897915,-0.190908,0.0817387,-0.00580763,0.00273924,-0.000302318
134,204000000,9.13729,1.85764,14.0806,0.0225387,0.130112,0.0112372,0.898201,-0.190391,0.0818616,-0.00712864,0.0028095,-0.000216551
134,224000000,9.15537,1.85408,14.0799,0.0223603,0.130145,0.0112575,0.898492,-0.189866,0.0819576,-0.00800628,0.00266193,-0.000132186
134,244000000,9.17346,1.85054,14.0791,0.0221841,0.130163,0.0112749,0.898786,-0.189328,0.0820357,-0.0084764,0.00226463,-9.96885e-05
134,264000000,9.19156,1.847,14.0783,0.022014,0.13017,0.0112921,0.899083,-0.188772,0.0820977,-0.0086558,0.00173222,-0.000137937
134,284000000,9.20966,1.84348,14.0775,0.0218297,0.130182,0.0113119,0.899379,-0.188198,0.0821393,-0.00878541,0.00127727,-0.0001713
134,304000000,9.22777,1.83998,14.0767,0.0216258,0.130201,0.0113311,0.899674,-0.187606,0.0821687,-0.00907023,0.000994634,-0.000224614
134,324000000,9.24588,1.83648,14.0759,0.0214042,0.130233,0.011353,0.899964,-0.186995,0.0822112,-0.00950473,0.000998148,-0.000265046
134,344000000,9.264,1.833,14.0751,0.0211907,0.130282,0.0113768,0.900247,-0.186365,0.0822955,-0.00986703,0.00131359,-0.00024263
134,364000000,9.28212,1.82954,14.0743,0.0209905,0.130338,0.0113919,0.900525,-0.185714,0.0824138,-0.0101661,0.0018054,-0.000292868
134,384000000,9.30025,1.82608,14.0736,0.0208096,0.130397,0.0114028,0.9008,-0.18504,0.0825627,-0.0101368,0.00226523,-0.000367312
134,404000000,9.31839,1.82265,14.0728,0.0206515,0.13045,0.0114161,0.901074,-0.184345,0.0827268,-0.00967858,0.0026083,-0.000359182
134,424000000,9.33653,1.81922,14.072,0.0205216,0.130505,0.0114255,0.901351,-0.18363,0.0828795,-0.00876626,0.00282553,-0.000361808
134,444000000,9.35468,1.81582,14.0712,0.0204294,0.130566,0.0114356,0.901634,-0.182899,0.0829993,-0.00755993,0.00292958,-0.000339064
134,464000000,9.37283,1.81243,14.0705,0.0203676,0.130624,0.0114467,0.901923,-0.182158,0.0830712,-0.00616886,0.00294157,-0.000198177
134,484000000,9.39099,1.80905,14.0697,0.0203144,0.130685,0.0114562,0.902218,-0.181414,0.0831085,-0.00488275,0.00294289,-4.57636e-05
134,504000000,9.40915,1.80569,14.0689,0.0202492,0.130748,0.0114689,0.902516,-0.180672,0.0831423,-0.00394455,0.00302273,7.15567e-05
134,524000000,9.42732,1.80234,14.0681,0.020173,0.130811,0.0114885,0.902815,-0.179935,0.0831956,-0.00338881,0.00309077,0.000246091
134,544000000,9.4455,1.79901,14.0674,0.0200968,0.130863,0.0115074,0.903117,-0.179208,0.0832672,-0.00321752,0.00300317,0.000353235
134,564000000,9.46368,1.79569,14.0666,0.020027,0.130898,0.0115253,0.903421,-0.178489,0.0833586,-0.00329232,0.00276181,0.00040607
134,584000000,9.48187,1.79239,14.0658,0.019969,0.130914,0.0115392,0.903727,-0.177778,0.083451,-0.00334155,0.00231473,0.000434234
134,604000000,9.50007,1.7891,14.065,0.0199305,0.130914,0.0115477,0.904034,-0.177073,0.0835438,-0.00308739,0.00168675,0.000412365
134,624000000,9.51827,1.78582,14.0643,0.0199063,0.130908,0.0115547,0.904341,-0.176374,0.0836381,-0.0025884,0.000996644,0.000338411
134,644000000,9.53648,1.78256,14.0635,0.019884,0.130906,0.0115643,0.904644,-0.175683,0.0837309,-0.00206523,0.0004466,0.000303629
134,664000000,9.55469,1.77931,14.0627,0.019849,0.130914,0.0115749,0.90494,-0.175001,0.0838343,-0.00172806,0.000179401,0.000269924
134,684000000,9.57291,1.77608,14.062,0.0197997,0.130929,0.0115868,0.905229,-0.17433,0.0839442,-0.00164243,0.000172375,0.000261186
134,704000000,9.59114,1.77285,14.0612,0.0197343,0.130949,0.0116003,0.905511,-0.173672,0.0840457,-0.00190397,0.000366845,0.000280219
134,724000000,9.60937,1.76964,14.0604,0.0196549,0.130974,0.0116152,0.905787,-0.173027,0.0841245,-0.00244701,0.000685666,0.000293944
134,744000000,9.6276,1.76645,14.0597,0.0195592,0.131002,0.0116317,0.906059,-0.172392,0.0841829,-0.00317292,0.000992207,0.0002733
134,764000000,9.64584,1.76326,14.0589,0.01945,0.131035,0.0116495,0.906329,-0.171763,0.0842209,-0.00390847,0.00124623,0.000253821
134,784000000,9.66409,1.76009,14.0581,0.0193264,0.131071,0.0116689,0.906596,-0.171139,0.0842505,-0.00464458,0.00146161,0.000235257
134,804000000,9.68234,1.75693,14.0574,0.01919,0.131107,0.0116876,0.906861,-0.170515,0.0842744,-0.00535208,0.00163885,0.000197938
134,824000000,9.70059,1.75378,14.0566,0.0190588,0.131134,0.0117082,0.907125,-0.169889,0.0842939,-0.00586562,0.00166603,0.000188251
134,844000000,9.71885,1.75065,14.0558,0.0189404,0.131139,0.0117263,0.907389,-0.169258,0.084311,-0.00609617,0.0014341,0.000168774
134,864000000,9.73712,1.74753,14.0551,0.0188383,0.131138,0.0117393,0.907651,-0.168621,0.0843425,-0.0060352,0.00110312,0.000122656
134,884000000,9.75539,1.74443,14.0543,0.0187275,0.131151,0.011761,0.907908,-0.167977,0.0844003,-0.00590733,0.000872476,0.000157498
134,904000000,9.77367,1.74133,14.0536,0.0185971,0.13118,0.0117855,0.90816,-0.167329,0.0844898,-0.00583983,0.000801447,0.000222204
134,924000000,9.79195,1.73826,14.0528,0.0184517,0.13122,0.011811,0.908406,-0.166677,0.0845984,-0.00597563,0.000924272,0.000254986
134,944000000,9.81023,1.73519,14.052,0.0182928,0.131262,0.0118377,0.908648,-0.166022,0.0847165,-0.00636681,0.00130564,0.000296155
134,964000000,9.82852,1.73214,14.0513,0.0181259,0.13131,0.0118651,0.908888,-0.165362,0.0848248,-0.00699517,0.00179484,0.000364417
134,984000000,9.84682,1.7291,14.0505,0.0179498,0.131359,0.0118863,0.909129,-0.164695,0.0849135,-0.00764815,0.00216142,0.000280932
135,4000000,9.86512,1.72608,14.0498,0.0177822,0.131419,0.0119093,0.909371,-0.164017,0.085004,-0.00802154,0.00247504,0.000222596
135,24000000,9.88343,1.72307,14.049,0.01763,0.131477,0.0119312,0.909614,-0.163325,0.0851221,-0.00809098,0.00265974,0.00018015
135,44000000,9.90174,1.72008,14.0483,0.0175066,0.131523,0.0119433,0.909859,-0.16262,0.0852687,-0.00775189,0.00270217,7.96168e-05
135,64000000,9.92005,1.7171,14.0475,0.0174205,0.131559,0.0119505,0.910107,-0.1619,0.0854447,-0.00696524,0.0025739,-2.02416e-05
135,84000000,9.93838,1.71413,14.0468,0.0173337,0.131588,0.0119562,0.910356,-0.16117,0.0856544,-0.00608851,0.00236295,-6.32898e-05
135,104000000,9.9567,1.71119,14.0461,0.0172195,0.131627,0.0119702,0.910607,-0.160434,0.0858735,-0.00556466,0.00214571,-8.90052e-05
135,124000000,9.97504,1.70825,14.0453,0.0170852,0.131672,0.0119864,0.91086,-0.159696,0.0860788,-0.00539396,0.00202049,-0.000125282
135,144000000,9.99337,1.70533,14.0446,0.0169416,0.13172,0.0120036,0.911116,-0.158958,0.0862642,-0.00559064,0.00203789,-0.000100097
135,164000000,10.0117,1.70243,14.0439,0.0167919,0.131769,0.0120216,0.911374,-0.158221,0.0864255,-0.00621579,0.00217921,-7.34183e-05
135,184000000,10.0301,1.69954,14.0431,0.0166383,0.131817,0.0120401,0.911635,-0.157483,0.0865524,-0.00687,0.00237328,-2.9536e-05
135,204000000,10.0484,1.69667,14.0424,0.0164827,0.131863,0.012059,0.9119,-0.156741,0.0866436,-0.00727931,0.00245697,-3.40809e-05
135,224000000,10.0668,1.69381,14.0417,0.0163287,0.131905,0.0120805,0.912169,-0.155993,0.0867102,-0.00747181,0.00241792,-9.11743e-06
135,244000000,10.0851,1.69097,14.0409,0.0161957,0.131927,0.0121006,0.91244,-0.155237,0.0867679,-0.00736554,0.00215209,2.91588e-05
135,264000000,10.1035,1.68814,14.0402,0.0160908,0.131922,0.0121191,0.912713,-0.154474,0.086817,-0.00692041,0.00160969,8.29211e-05
135,284000000,10.1219,1.68533,14.0395,0.0160052,0.131899,0.0121346,0.912986,-0.153705,0.0868597,-0.00624834,0.000896371,0.00012992
135,304000000,10.1403,1.68254,14.0388,0.0159238,0.131875,0.012155,0.913255,-0.152933,0.086915,-0.00550853,0.000174752,0.000230137
135,324000000,10.1587,1.67976,14.038,0.0158,0.131859,0.012175,0.913515,-0.152161,0.0870055,-0.00521478,-0.000400912,0.000245564
135,344000000,10.1771,1.677,14.0373,0.0156291,0.131853,0.0121937,0.913766,-0.151389,0.0871244,-0.00560205,-0.000671843,0.000175284
135,364000000,10.1954,1.67425,14.0366,0.0154135,0.131858,0.0122135,0.914005,-0.150616,0.0872724,-0.00671502,-0.000563304,4.38892e-05
135,384000000,10.2138,1.67152,14.0359,0.0151601,0.131874,0.0122437,0.914234,-0.14984,0.0874435,-0.00838304,-0.000146608,-2.2916e-05
135,404000000,10.2323,1.66881,14.0352,0.0148904,0.131895,0.0122766,0.914455,-0.149057,0.0876167,-0.0102595,0.000331698,-0.000138885
135,424000000,10.2507,1.66611,14.0345,0.0146193,0.131916,0.0123097,0.914673,-0.148259,0.0877574,-0.011722,0.000719872,-0.000195801
135,444000000,10.2691,1.66343,14.0338,0.0143484,0.131932,0.012343,0.914889,-0.147441,0.0878632,-0.0127086,0.000954335,-0.000176623
135,464000000,10.2875,1.66077,14.0331,0.0140869,0.131948,0.0123802,0.915104,-0.1466,0.0879336,-0.0131472,0.00107079,-6.05965e-05
135,484000000,10.3059,1.65813,14.0323,0.0138271,0.131968,0.0124146,0.915319,-0.145734,0.0879729,-0.0132053,0.00110201,-2.66612e-05
135,504000000,10.3243,1.6555,14.0316,0.0135275,0.132008,0.0124486,0.915532,-0.14484,0.0880229,-0.0135022,0.00129575,-5.20938e-05
135,524000000,10.3428,1.6529,14.0309,0.0131902,0.132067,0.0124874,0.915742,-0.143921,0.0880913,-0.0141568,0.00168029,-7.83391e-05
135,544000000,10.3612,1.65032,14.0302,0.0128214,0.132143,0.012531,0.915952,-0.142973,0.088174,-0.0151221,0.00229293,-9.68273e-05
135,564000000,10.3796,1.64776,14.0295,0.0124451,0.132235,0.0125775,0.916162,-0.141995,0.0882785,-0.0162562,0.00307074,-0.000144027
135,584000000,10.3981,1.64522,14.0289,0.0120673,0.13232,0.0126249,0.916375,-0.140984,0.0884058,-0.0174206,0.00374375,-0.000162692
135,604000000,10.4165,1.64271,14.0282,0.0117038,0.132407,0.0126709,0.916597,-0.139937,0.0885135,-0.0180419,0.0042192,-0.000122059
135,624000000,10.435,1.64022,14.0275,0.01135,0.132485,0.0127135,0.91683,-0.13885,0.0886031,-0.0182006,0.00441807,-0.000104192
135,644000000,10.4534,1.63775,14.0268,0.0110282,0.132564,0.0127471,0.917075,-0.137722,0.0886813,-0.0177395,0.00443932,-0.000144977
135,664000000,10.4719,1.63531,14.0261,0.0107179,0.132648,0.0127807,0.91733,-0.136555,0.0887612,-0.0170928,0.0043487,-0.000192429
135,684000000,10.4904,1.63289,14.0254,0.0103745,0.132721,0.0128181,0.917595,-0.135352,0.0888494,-0.0167598,0.00423003,-0.000252003
135,704000000,10.5089,1.6305,14.0247,0.0100117,0.132805,0.0128619,0.917868,-0.134116,0.0889505,-0.0167572,0.00419512,-0.00027604
135,724000000,10.5273,1.62814,14.024,0.00964152,0.132881,0.0129072,0.918148,-0.13285,0.0890717,-0.0169193,0.00417362,-0.000274215
135,744000000,10.5458,1.62581,14.0233,0.00928716,0.132955,0.0129511,0.918436,-0.131555,0.0892074,-0.0172343,0.00413886,-0.000217664
135,764000000,10.5643,1.6235,14.0226,0.00895036,0.133023,0.0129934,0.918733,-0.130232,0.0893371,-0.0174923,0.00398479,-0.000169437
135,784000000,10.5828,1.62123,14.0219,0.00863304,0.133079,0.0130295,0.919038,-0.128878,0.0894495,-0.017234,0.0037992,-0.000151937
135,804000000,10.6013,1.61898,14.0212,0.00835274,0.133124,0.0130592,0.919352,-0.127493,0.0895279,-0.0164257,0.00341094,-0.000190886
135,824000000,10.6198,1.61676,14.0205,0.00811218,0.133137,0.0130898,0.919673,-0.126081,0.0895694,-0.0151468,0.00276628,-0.000174495
135,844000000,10.6383,1.61457,14.0199,0.00793628,0.133124,0.0131202,0.92,-0.124647,0.0895798,-0.0133771,0.00186557,-8.1678e-05
135,864000000,10.6569,1.61242,14.0192,0.00777073,0.133099,0.013152,0.920327,-0.123199,0.0895838,-0.0116771,0.00091011,3.03347e-05
135,884000000,10.6754,1.61029,14.0185,0.00756397,0.133081,0.0131883,0.920649,-0.121745,0.0895994,-0.0105721,0.00015811,0.000173163
135,904000000,10.6939,1.60819,14.0178,0.00731349,0.133067,0.0132296,0.920961,-0.120291,0.0896348,-0.0102643,-0.000440393,0.000324157
135,924000000,10.7125,1.60612,14.0171,0.0070233,0.133047,0.013273,0.921263,-0.11884,0.0896812,-0.0107527,-0.000767022,0.000383239
135,944000000,10.731,1.60408,14.0164,0.00672619,0.13304,0.0133148,0.921553,-0.11739,0.0897452,-0.0119594,-0.000684975,0.000337014
135,964000000,10.7496,1.60207,14.0157,0.00642374,0.133039,0.0133518,0.921833,-0.115935,0.0897962,-0.0133299,-0.000425717,0.000208962
135,984000000,10.7681,1.60009,14.0151,0.00613622,0.133047,0.0133849,0.922105,-0.11447,0.0898104,-0.0141451,-0.000148793,7.11339e-05
136,4000000,10.7867,1.59814,14.0144,0.00587261,0.133051,0.013419,0.922371,-0.11299,0.0898027,-0.0142846,3.68731e-05,-1.83855e-05
136,24000000,10.8053,1.59623,14.0137,0.00564064,0.133045,0.0134507,0.922629,-0.111494,0.089788,-0.0137108,0.000167976,-5.60394e-05
136,44000000,10.8238,1.59434,14.013,0.00544993,0.13303,0.013476,0.922882,-0.109983,0.0897641,-0.012661,6.36167e-05,-8.18098e-05
136,64000000,10.8424,1.59249,14.0123,0.00530251,0.133007,0.013491,0.923128,-0.108462,0.0897557,-0.0111294,-0.000171211,-9.72638e-05
136,84000000,10.861,1.59066,14.0116,0.00521769,0.132991,0.0134982,0.923365,-0.106935,0.0897816,-0.00912283,-0.000441972,-8.98946e-05
136,104000000,10.8796,1.58887,14.011,0.0051946,0.132979,0.0134945,0.923592,-0.105409,0.0898389,-0.00674924,-0.000628706,-0.000150158
136,124000000,10.8981,1.5871,14.0103,0.00522704,0.132966,0.0134862,0.923809,-0.10389,0.0899189,-0.00413632,-0.000733308,-0.000200428
136,144000000,10.9167,1.58537,14.0096,0.00530745,0.132946,0.0134694,0.924018,-0.10239,0.0900085,-0.00145826,-0.000819629,-0.000262989
136,164000000,10.9353,1.58366,14.0089,0.00542731,0.132925,0.0134534,0.924219,-0.100919,0.0900781,0.00119706,-0.000832105,-0.000217792
136,184000000,10.9539,1.58198,14.0083,0.00557045,0.132915,0.013434,0.924413,-0.0994883,0.0901309,0.00346192,-0.000802429,-0.000181772
136,204000000,10.9725,1.58032,14.0076,0.00573874,0.132915,0.0134084,0.9246,-0.098106,0.0901598,0.005365,-0.000711897,-0.000145549
136,224000000,10.9911,1.57869,14.0069,0.00592837,0.132923,0.0133829,0.924781,-0.096779,0.0901683,0.00693051,-0.000523031,-0.00010913
136,244000000,11.0097,1.57708,14.0062,0.00613601,0.132945,0.0133562,0.924954,-0.0955132,0.0901788,0.00820715,-0.000112504,-3.48533e-05
136,264000000,11.0283,1.57549,14.0056,0.00648812,0.13295,0.0133402,0.925115,-0.0943132,0.090279,0.0105536,0.000105826,0.000277069
136,284000000,11.0469,1.57392,14.0049,0.00757949,0.132795,0.0132528,0.925253,-0.0931769,0.0906955,0.0200074,-0.0014767,0.000844737
136,304000000,11.0656,1.57236,14.0043,0.00961022,0.132442,0.0130574,0.92537,-0.0921198,0.0913612,0.0385169,-0.00525204,0.00157579
136,324000000,11.0842,1.57081,14.0037,0.0124835,0.131897,0.0127719,0.925463,-0.0911911,0.0921919,0.06516,-0.0111337,0.00244352
136,344000000,11.1028,1.56926,14.0032,0.0160475,0.131265,0.0124118,0.925514,-0.0904735,0.0931395,0.0984747,-0.0181091,0.00340854
136,364000000,11.1214,1.5677,14.0026,0.0202126,0.130504,0.0119763,0.925509,-0.090072,0.0940874,0.136263,-0.0262454,0.00402571
136,384000000,11.14,1.5661,14.0021,0.0247114,0.129739,0.0114927,0.925433,-0.0901207,0.0947697,0.170013,-0.0327354,0.00427394
136,404000000,11.1586,1.56445,14.0015,0.0295185,0.128916,0.0109651,0.925259,-0.0907482,0.0952237,0.197501,-0.0377256,0.00425233
136,424000000,11.1772,1.56274,14.001,0.0343855,0.128126,0.010427,0.924962,-0.0920591,0.0955235,0.217233,-0.0403375,0.00396731
136,444000000,11.1958,1.56095,14.0005,0.0391873,0.1274,0.00988558,0.924529,-0.0941264,0.0957137,0.229458,-0.0413235,0.00340176
136,464000000,11.2144,1.55905,14,0.0439774,0.126511,0.00944374,0.923948,-0.0970039,0.0959579,0.235723,-0.0426026,0.00372616
136,484000000,11.2329,1.55705,13.9996,0.0491105,0.12464,0.00899753,0.923194,-0.100704,0.0967434,0.241987,-0.053654,0.00396771
136,504000000,11.2515,1.5549,13.9992,0.0548543,0.12146,0.00851798,0.922264,-0.105224,0.097842,0.251114,-0.0772449,0.0038206
136,524000000,11.27,1.55261,13.9989,0.0608481,0.117278,0.00806219,0.921106,-0.110579,0.0990154,0.262029,-0.111188,0.00331241
136,544000000,11.2884,1.55014,13.9987,0.0670558,0.112395,0.00761577,0.91962,-0.116785,0.100083,0.275645,-0.152804,0.00232581
136,564000000,11.3068,1.54748,13.9985,0.0731918,0.107115,0.00719644,0.917683,-0.123861,0.100748,0.288519,-0.196683,-0.000208727
136,584000000,11.3251,1.54462,13.9984,0.0790002,0.101689,0.00683272,0.915167,-0.131844,0.100432,0.294833,-0.232124,-0.00307917
136,604000000,11.3433,1.54153,13.9982,0.0845261,0.0963351,0.00650589,0.911917,-0.140755,0.0993203,0.292452,-0.25365,-0.00589222
136,624000000,11.3614,1.53819,13.9982,0.0893021,0.0913024,0.00624625,0.907829,-0.15058,0.09764,0.280269,-0.261865,-0.0085474
136,644000000,11.3793,1.53461,13.9981,0.0935062,0.086697,0.00608164,0.902863,-0.161268,0.0955573,0.260449,-0.25879,-0.0101659
136,664000000,11.3971,1.53076,13.998,0.0973988,0.0819094,0.00608585,0.897004,-0.172752,0.093553,0.238376,-0.2537,-0.0102089
136,684000000,11.4147,1.52664,13.998,0.101507,0.0762036,0.00609786,0.890301,-0.184917,0.0916468,0.221594,-0.25637,-0.0107846
136,704000000,11.4321,1.52223,13.998,0.105868,0.0697176,0.0061314,0.882794,-0.197672,0.0895927,0.21005,-0.267604,-0.0118006
136,724000000,11.4494,1.51754,13.998,0.110182,0.0627284,0.00619957,0.874475,-0.210946,0.0873146,0.205404,-0.287131,-0.0133176
136,744000000,11.4664,1.51255,13.9981,0.114561,0.0557457,0.00628083,0.865301,-0.224687,0.0848097,0.207028,-0.31086,-0.0156452
136,764000000,11.4831,1.50726,13.9981,0.118499,0.0490934,0.00638823,0.855226,-0.238864,0.0817779,0.207301,-0.329333,-0.0190053
136,784000000,11.4996,1.50165,13.9981,0.122134,0.042949,0.00648754,0.84418,-0.253469,0.0783196,0.202591,-0.333527,-0.0213975
136,804000000,11.5158,1.49572,13.9981,0.125222,0.0376153,0.0065888,0.832128,-0.268479,0.0748465,0.190062,-0.321796,-0.0224858
136,824000000,11.5317,1.48948,13.9981,0.127692,0.0331067,0.00666643,0.819116,-0.283837,0.0715479,0.171957,-0.296764,-0.022471
136,844000000,11.5473,1.48291,13.998,0.129541,0.0296727,0.0067524,0.805247,-0.29947,0.0685751,0.147099,-0.261091,-0.0209503
136,864000000,11.5626,1.47602,13.9979,0.130842,0.0268262,0.00689256,0.790666,-0.315286,0.0660034,0.121202,-0.222951,-0.0182245
136,884000000,11.5775,1.46882,13.9978,0.131868,0.0241042,0.00702869,0.775553,-0.331183,0.063637,0.0955152,-0.18867,-0.0154101
136,904000000,11.5922,1.46131,13.9976,0.13258,0.0214891,0.00715051,0.760077,-0.347062,0.0611961,0.0720669,-0.161418,-0.0131134
136,924000000,11.6065,1.4535,13.9973,0.133,0.0190615,0.00725482,0.744371,-0.362831,0.0585337,0.0518075,-0.140565,-0.0111307
136,944000000,11.6205,1.4454,13.997,0.133049,0.0170745,0.00733838,0.728534,-0.378408,0.0555761,0.0339605,-0.126012,-0.0099301
136,964000000,11.6342,1.437,13.9966,0.132727,0.0155618,0.00739479,0.71264,-0.393712,0.0523247,0.0178512,-0.112509,-0.00946609
136,984000000,11.6476,1.42833,13.9961,0.132024,0.014606,0.00742291,0.696729,-0.40868,0.0490382,0.000711115,-0.0946859,-0.00857591
137,4000000,11.6606,1.4194,13.9955,0.130935,0.0142365,0.00742306,0.680854,-0.423247,0.0460133,-0.0171024,-0.0720949,-0.00711314
137,24000000,11.6734,1.4102,13.9949,0.129502,0.0144697,0.0074026,0.665091,-0.437349,0.043405,-0.0353845,-0.0453831,-0.00509862
137,44000000,11.6858,1.40075,13.9943,0.127737,0.0152303,0.00736839,0.649539,-0.450928,0.0412371,-0.0532875,-0.0178242,-0.00290272
137,64000000,11.698,1.39108,13.9936,0.125728,0.0164845,0.00734371,0.634298,-0.463929,0.0395191,-0.0699185,0.00987118,-0.000361945
137,84000000,11.7099,1.38118,13.9929,0.1235,0.0178247,0.00733063,0.619467,-0.476304,0.0382198,-0.0849572,0.0328406,0.00189945
137,104000000,11.7216,1.37108,13.9922,0.121109,0.0191517,0.00732162,0.605138,-0.488016,0.0371544,-0.0978191,0.0498114,0.00364218
137,124000000,11.7329,1.36079,13.9914,0.118616,0.0204488,0.00732003,0.591374,-0.499037,0.0361612,-0.108321,0.0604603,0.0048014
137,144000000,11.7441,1.35032,13.9906,0.11603,0.0217094,0.00732941,0.578213,-0.509345,0.0351165,-0.116474,0.0654708,0.00545941
137,164000000,11.755,1.3397,13.9897,0.113457,0.0230275,0.00733973,0.565666,-0.518927,0.0339551,-0.122101,0.0661477,0.00547893
137,184000000,11.7657,1.32892,13.9889,0.110895,0.0243086,0.00736299,0.553724,-0.527775,0.0326694,-0.125435,0.0655818,0.00538636
137,204000000,11.7762,1.31802,13.988,0.108416,0.0256246,0.0073883,0.542367,-0.535893,0.0313508,-0.126309,0.065476,0.00537179
137,224000000,11.7866,1.307,13.9871,0.106071,0.0269095,0.00742138,0.531573,-0.543291,0.0300845,-0.124818,0.0653337,0.00541616
137,244000000,11.7967,1.29586,13.9862,0.103868,0.0281766,0.00745638,0.521327,-0.549992,0.028911,-0.120977,0.0653641,0.00545709
137,264000000,11.8067,1.28464,13.9852,0.101881,0.0294278,0.00749312,0.511614,-0.556028,0.0278337,-0.115103,0.0646424,0.00549292
137,284000000,11.8164,1.27333,13.9843,0.100109,0.0305999,0.00753744,0.502409,-0.561428,0.0271201,-0.107204,0.0634863,0.00551688
137,304000000,11.8261,1.26194,13.9835,0.0986001,0.0317115,0.00758723,0.493685,-0.566231,0.0270067,-0.0975023,0.0613548,0.00556255
137,324000000,11.8356,1.25047,13.9827,0.0973684,0.0327111,0.00764026,0.485419,-0.570488,0.0275355,-0.0863862,0.0584051,0.00557221
137,344000000,11.8449,1.23895,13.9819,0.0964008,0.0336261,0.0076884,0.477589,-0.574258,0.0287157,-0.0740548,0.0547794,0.00553464
137,364000000,11.8542,1.22737,13.9811,0.0957267,0.0344469,0.00772811,0.470171,-0.5776,0.0305207,-0.0609633,0.0503708,0.00539683
137,384000000,11.8633,1.21573,13.9805,0.0953231,0.0351707,0.00776591,0.463148,-0.58059,0.0326422,-0.0473138,0.0457823,0.00521905
137,404000000,11.8723,1.20404,13.9798,0.0951942,0.035806,0.00780249,0.456502,-0.583298,0.03481,-0.0335593,0.0409142,0.00500024
137,424000000,11.8812,1.19231,13.9792,0.0953205,0.0363523,0.00783303,0.450209,-0.58579,0.0369189,-0.0200256,0.0362812,0.00474709
137,444000000,11.8899,1.18053,13.9786,0.0956852,0.0368102,0.0078564,0.444243,-0.588124,0.0389198,-0.00675012,0.0316101,0.00449313
137,464000000,11.8986,1.16871,13.978,0.0962707,0.0373348,0.00786377,0.43857,-0.590348,0.0410096,0.0058126,0.0285532,0.00432089
137,484000000,11.9072,1.15683,13.9775,0.097025,0.038033,0.00784995,0.433164,-0.592507,0.0433528,0.01738,0.0282153,0.00420453
137,504000000,11.9157,1.1449,13.9771,0.0979094,0.0389288,0.00781329,0.428013,-0.594644,0.0460125,0.0275256,0.0307614,0.00412069
137,524000000,11.9241,1.13293,13.9767,0.098887,0.039929,0.00776401,0.423114,-0.596796,0.0490404,0.0360705,0.0352535,0.00412284
137,544000000,11.9324,1.12089,13.9764,0.0999389,0.0410091,0.00770756,0.418476,-0.598998,0.0524399,0.042992,0.0414401,0.00425196
137,564000000,11.9407,1.1088,13.976,0.101019,0.0421358,0.00764809,0.414119,-0.601287,0.0559674,0.0479871,0.0474341,0.004444
137,584000000,11.9489,1.09665,13.9758,0.102106,0.0432413,0.00758637,0.410065,-0.603691,0.0594239,0.0513554,0.0514889,0.00459316
137,604000000,11.957,1.08444,13.9755,0.103177,0.044335,0.00752217,0.406325,-0.606227,0.0627088,0.0532315,0.0534557,0.00469562
137,624000000,11.9651,1.07217,13.9753,0.104187,0.0453311,0.00746501,0.402901,-0.608903,0.065755,0.0535635,0.0534121,0.00473334
137,644000000,11.9731,1.05983,13.9751,0.105144,0.0462786,0.00741134,0.399786,-0.611721,0.0685473,0.0525997,0.0520944,0.00469226
137,664000000,11.9811,1.04741,13.975,0.106007,0.0473397,0.00733981,0.396967,-0.614672,0.0711541,0.0504197,0.0514736,0.00451761
137,684000000,11.9891,1.03493,13.9748,0.106764,0.0487103,0.00724842,0.39443,-0.617744,0.0735822,0.0471265,0.0541744,0.00446119
137,704000000,11.997,1.02238,13.9747,0.107379,0.0504145,0.00715044,0.392172,-0.620925,0.075827,0.0426381,0.0603296,0.00467108
137,724000000,12.0049,1.00976,13.9746,0.107822,0.0522931,0.00705222,0.390202,-0.624195,0.0779134,0.0370477,0.0692121,0.00503548
137,744000000,12.0128,0.997068,13.9744,0.108134,0.0543066,0.00695862,0.388543,-0.627533,0.0798575,0.0307102,0.079928,0.00556053
137,764000000,12.0207,0.984305,13.9743,0.108251,0.0563249,0.00687787,0.387226,-0.630917,0.081587,0.0233607,0.0895425,0.00620617
137,784000000,12.0285,0.971474,13.9742,0.108236,0.0582951,0.00681371,0.386281,-0.63432,0.0831004,0.0157295,0.0955681,0.00679249
137,804000000,12.0364,0.958576,13.9741,0.108057,0.060149,0.00676792,0.385726,-0.637713,0.0844293,0.00783182,0.0970985,0.00709269
137,824000000,12.0443,0.945614,13.9739,0.107701,0.0618776,0.00672029,0.385565,-0.641065,0.0855674,-0.000159898,0.0956561,0.00700489
137,844000000,12.0522,0.932591,13.9738,0.107157,0.0638822,0.00666236,0.385786,-0.644348,0.0864671,-0.00870751,0.0956419,0.00684259
137,864000000,12.0602,0.919511,13.9736,0.106336,0.0662085,0.00661319,0.386376,-0.647537,0.0870364,-0.0180368,0.0987978,0.00687249
