sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
1192,464000000,-0.330788,-1.76153,1.76817,0.000184136,-0.00077468,3.05779,0.00114525,0.00542745,-0.000789956,0.0119834,0.000701927,-0.266308
1192,484000000,-0.330824,-1.76163,1.76821,3.14138,-3.14083,-0.0898775,0.00121936,0.0054571,0.000350729,0.0143224,0.000935694,-0.284788
1192,504000000,-0.330863,-1.76173,1.76826,3.14099,-3.14085,-0.095979,0.00129358,0.0054332,0.00141006,0.0166221,0.00115023,-0.295656
1192,524000000,-0.330904,-1.76183,1.7683,3.14062,-3.14088,-0.102056,0.0013703,0.00534797,0.0019028,0.018053,0.00113237,-0.300971
1192,544000000,-0.330946,-1.76192,1.76833,3.14029,-3.14091,-0.108065,0.0014505,0.00519641,0.0020139,0.0182982,0.000956346,-0.302668
1192,564000000,-0.33099,-1.76201,1.76836,3.14001,-3.14095,-0.113965,0.00153417,0.00497821,0.00190419,0.0175121,0.000583332,-0.301656
1192,584000000,-0.331035,-1.76208,1.76837,3.13978,-3.14101,-0.119736,0.00162041,0.00469734,0.00163064,0.0158703,0.000121527,-0.298572
1192,604000000,-0.331081,-1.76215,1.76838,3.13962,-3.14108,-0.125342,0.00170772,0.00436116,0.0012396,0.0136586,-0.000421391,-0.293625
1192,624000000,-0.331128,-1.76221,1.76837,3.13952,-3.14114,-0.13076,0.00179428,0.00397929,0.000767729,0.0109893,-0.000929234,-0.287043
1192,644000000,-0.331176,-1.76225,1.76836,3.1395,-3.14119,-0.135984,0.00187821,0.00356293,0.000269124,0.00795885,-0.00135374,-0.279181
1192,664000000,-0.331224,-1.76229,1.76833,3.13954,-3.14122,-0.141004,0.00195783,0.00312455,-0.00024699,0.00477045,-0.00160498,-0.270386
1192,684000000,-0.331272,-1.76232,1.7683,3.13964,-3.14125,-0.145812,0.002032,0.00267704,-0.000761196,0.00147784,-0.0016728,-0.260767
1192,704000000,-0.33132,-1.76234,1.76825,3.1398,-3.14127,-0.1504,0.00210032,0.00223347,-0.00125852,-0.00167087,-0.00168507,-0.250583
1192,724000000,-0.331368,-1.76235,1.7682,3.14001,-3.14127,-0.154762,0.0021626,0.00180607,-0.00172238,-0.00481731,-0.00160472,-0.24002
1192,744000000,-0.331416,-1.76236,1.76814,3.14027,-3.14127,-0.158899,0.00221894,0.0014067,-0.00215212,-0.00769461,-0.00152744,-0.229163
1192,764000000,-0.331464,-1.76236,1.76809,3.14055,-3.14124,-0.163849,0.00226933,0.00104638,-0.00239357,-0.0101155,-0.00138727,-0.228462
1192,784000000,-0.331512,-1.76236,1.7681,3.14077,-3.14121,-0.169354,0.00231373,0.000734177,-0.00200475,-0.0113364,-0.00105936,-0.23542
1192,804000000,-0.33156,-1.76235,1.76813,3.14092,-3.14117,-0.175174,0.00235314,0.000474777,-0.00124179,-0.0113035,-0.000561436,-0.247744
1192,824000000,-0.331608,-1.76234,1.76817,3.141,-3.14113,-0.181179,0.00238933,0.000267756,-0.000282537,-0.0101295,3.27035e-06,-0.264174
1192,844000000,-0.331656,-1.76233,1.76822,3.14105,-3.14109,-0.187286,0.00242446,0.00010811,0.000781811,-0.00811038,0.000647263,-0.28387
1192,864000000,-0.331706,-1.76232,1.76827,3.14107,-3.14104,-0.193431,0.00246109,-1.29523e-05,0.00174889,-0.00564627,0.00124379,-0.295817
1192,884000000,-0.331755,-1.7623,1.76831,3.14109,-3.14099,-0.199559,0.00250189,-0.000106104,0.00212564,-0.00368217,0.00170198,-0.30205
1192,904000000,-0.331806,-1.76228,1.76834,3.14111,-3.14095,-0.205628,0.00254865,-0.000180452,0.00214487,-0.00248704,0.00199799,-0.304535
1192,924000000,-0.331858,-1.76227,1.76837,3.14114,-3.14089,-0.2116,0.00260237,-0.000241925,0.00195359,-0.00201039,0.00221524,-0.304206
1192,944000000,-0.331911,-1.76225,1.76838,3.14118,-3.14083,-0.217444,0.0026636,-0.000293367,0.00162778,-0.00203989,0.00233603,-0.301575
1192,964000000,-0.331966,-1.76223,1.76839,3.14125,-3.14077,-0.223133,0.00273258,-0.000335382,0.00121267,-0.00247842,0.00236265,-0.297022
1192,984000000,-0.332022,-1.7622,1.76838,3.14133,-3.14071,-0.228647,0.00280916,-0.000366903,0.000742852,-0.00324632,0.00233503,-0.290881
1193,4000000,-0.33208,-1.76218,1.76837,3.14144,-3.14065,-0.233973,0.00289289,-0.000385479,0.000244173,-0.00417567,0.00220064,-0.283456
1193,24000000,-0.33214,-1.76216,1.76834,3.14157,-3.1406,-0.239095,0.002983,-0.000387937,-0.000263043,-0.00510188,0.00189066,-0.274958
1193,44000000,-0.332202,-1.76214,1.76831,0.000127544,-0.00104153,2.89759,0.00307815,-0.000371212,-0.000760427,-0.00611265,0.00149726,-0.265591
1193,64000000,-0.332267,-1.76212,1.76827,0.000296943,-0.00108795,2.8929,0.00317653,-0.000332019,-0.00123758,-0.00711498,0.00105089,-0.255595
1193,84000000,-0.332333,-1.7621,1.76822,0.000469079,-0.00112374,2.88844,0.00327619,-0.000267035,-0.00168365,-0.00787375,0.000498757,-0.245079
1193,104000000,-0.332403,-1.76208,1.76816,0.000651829,-0.00115343,2.88421,0.00337492,-0.00017396,-0.00210633,-0.00851067,-2.1087e-05,-0.234081
1193,124000000,-0.332475,-1.76207,1.76809,0.000829123,-0.0011695,2.88022,0.00347057,-5.10463e-05,-0.00250118,-0.00888869,-0.00053386,-0.222799
1193,144000000,-0.332549,-1.76206,1.76804,0.000986541,-0.00117741,2.87541,0.00356096,0.000103089,-0.00271998,-0.00886129,-0.00103443,-0.221837
1193,164000000,-0.332626,-1.76205,1.76803,0.00104262,-0.00117513,2.87005,0.00364366,0.000288462,-0.00233033,-0.0076402,-0.00128969,-0.228525
1193,184000000,-0.332705,-1.76205,1.76806,0.000994452,-0.00115568,2.86437,0.00371751,0.000500837,-0.00157214,-0.00537201,-0.00131054,-0.240724
1193,204000000,-0.332787,-1.76205,1.7681,0.000862248,-0.00111585,2.8585,0.00378245,0.000731814,-0.000616111,-0.00215654,-0.00118936,-0.257154
1193,224000000,-0.332871,-1.76206,1.76814,0.000672931,-0.00105468,2.85252,0.00383906,0.000969304,0.000463121,0.00157513,-0.000964386,-0.276968
1193,244000000,-0.332956,-1.76207,1.76818,0.000448533,-0.00097662,2.84651,0.00388864,0.00119859,0.00146572,0.00548348,-0.000724633,-0.289002
1193,264000000,-0.333043,-1.76207,1.76822,0.00022154,-0.000897833,2.8405,0.00393299,0.0014041,0.00191868,0.00841774,-0.000606775,-0.295452
1193,284000000,-0.333132,-1.76209,1.76826,3.14159,-3.14078,-0.30704,0.0039731,0.00157381,0.00202735,0.0103205,-0.000590578,-0.29813
1193,304000000,-0.333221,-1.7621,1.76829,3.14138,-3.14085,-0.31289,0.00400949,0.00170014,0.00194352,0.011176,-0.000587073,-0.297934
1193,324000000,-0.33331,-1.76211,1.76831,3.1412,-3.14092,-0.318599,0.00404262,0.00177977,0.00173698,0.0110259,-0.000549398,-0.295266
1193,344000000,-0.3334,-1.76211,1.76832,3.14108,-3.14096,-0.324176,0.00407291,0.00181359,0.00142475,0.0100134,-0.000414111,-0.290891
1193,364000000,-0.333489,-1.76212,1.76833,3.141,-3.14099,-0.329584,0.0041011,0.00180603,0.00102646,0.00841461,-0.00027315,-0.284941
1193,384000000,-0.333579,-1.76212,1.76832,3.14097,-3.141,-0.334812,0.00412797,0.00176393,0.00057919,0.00633069,-0.000136333,-0.277718
1193,404000000,-0.333668,-1.76212,1.7683,3.14098,-3.141,-0.339841,0.00415418,0.00169596,0.00010492,0.00398194,-7.19471e-05,-0.269511
1193,424000000,-0.333758,-1.76212,1.76827,3.14104,-3.14099,-0.344668,0.00418005,0.00161183,-0.000386835,0.0016311,-6.53912e-05,-0.260691
1193,444000000,-0.333847,-1.76212,1.76824,3.14113,-3.14096,-0.34928,0.00420565,0.00152111,-0.00086827,-0.000686672,-0.000145296,-0.251043
1193,464000000,-0.333936,-1.76211,1.76819,3.14126,-3.14093,-0.353673,0.00423068,0.00143306,-0.00130916,-0.00281836,-0.000257996,-0.240891
1193,484000000,-0.334025,-1.7621,1.76814,3.14143,-3.14088,-0.35784,0.0042547,0.00135603,-0.00172525,-0.00484777,-0.000415309,-0.230288
1193,504000000,-0.334114,-1.7621,1.76809,2.49154e-05,-0.000766753,2.7798,0.00427703,0.00129767,-0.00209522,-0.00670868,-0.000563814,-0.219476
1193,524000000,-0.334204,-1.76209,1.76804,0.000231456,-0.000830236,2.77503,0.00429673,0.00126544,-0.00227518,-0.00833681,-0.000654889,-0.21895
1193,544000000,-0.334295,-1.76208,1.76805,0.000363126,-0.000882315,2.7697,0.00431264,0.001266,-0.00182698,-0.00878427,-0.000579773,-0.226164
1193,564000000,-0.334386,-1.76208,1.76809,0.00040844,-0.000911664,2.76404,0.00432471,0.00130175,-0.00100895,-0.00797543,-0.000417414,-0.238775
1193,584000000,-0.334479,-1.76207,1.76815,0.000393317,-0.000911611,2.7582,0.0043335,0.00136991,2.78427e-05,-0.00613334,-0.000268666,-0.255562
1193,604000000,-0.334572,-1.76207,1.76821,0.000337921,-0.000894947,2.75225,0.00433957,0.00146347,0.00118511,-0.00357645,-8.60147e-05,-0.275583
1193,624000000,-0.334666,-1.76207,1.76827,0.000258416,-0.00087056,2.74625,0.00434389,0.00157187,0.00224503,-0.000601119,0.000117645,-0.287775
1193,644000000,-0.334761,-1.76207,1.76833,0.000171641,-0.000842333,2.74027,0.00434794,0.00168271,0.00272869,0.00171872,0.000183099,-0.294263
1193,664000000,-0.334857,-1.76208,1.76838,8.21926e-05,-0.000812204,2.73436,0.0043523,0.00178584,0.00285394,0.00318594,0.000163415,-0.296815
1193,684000000,-0.334953,-1.76208,1.76842,4.36114e-06,-0.000790958,2.72853,0.004357,0.00187471,0.00275792,0.00384274,0.00024387,-0.296636
1193,704000000,-0.33505,-1.76208,1.76846,3.14154,-3.14081,-0.418769,0.00436242,0.00194631,0.00249918,0.00381422,0.000319515,-0.294219
1193,724000000,-0.335147,-1.76208,1.76848,3.14151,-3.14082,-0.424334,0.00436893,0.00200054,0.00213712,0.00327744,0.000368201,-0.289938
1193,744000000,-0.335244,-1.76208,1.7685,3.1415,-3.14081,-0.429736,0.0043768,0.00203946,0.0016986,0.00239715,0.000417577,-0.28414
1193,764000000,-0.335342,-1.76208,1.7685,3.14152,-3.14079,-0.434951,0.00438627,0.00206655,0.00120986,0.00123745,0.000473931,-0.277188
1193,784000000,-0.33544,-1.76209,1.76849,3.14156,-3.14076,-0.439969,0.00439753,0.00208642,0.000705899,-1.17713e-05,0.00051057,-0.26909
1193,804000000,-0.335539,-1.76209,1.76848,1.81648e-05,-0.000879723,2.69681,0.00441069,0.00210405,0.000209735,-0.00123994,0.000546646,-0.260158
1193,824000000,-0.335638,-1.76209,1.76846,9.27793e-05,-0.00092519,2.69222,0.00442586,0.00212428,-0.000266444,-0.00239459,0.000523257,-0.250378
1193,844000000,-0.335738,-1.76209,1.76842,0.000179403,-0.000971981,2.68746,0.00444283,0.00215176,-0.000707717,-0.00340277,0.00044648,-0.243959
1193,864000000,-0.335839,-1.76209,1.76843,0.000227736,-0.0010091,2.68182,0.00446042,0.00219124,-0.000669558,-0.00378459,0.000426306,-0.248257
1193,884000000,-0.335941,-1.76209,1.76848,0.000207526,-0.00101252,2.67577,0.00447798,0.00224524,-0.000147701,-0.00317521,0.000376811,-0.258533
1193,904000000,-0.336044,-1.76209,1.76854,0.000129779,-0.000976264,2.66949,0.00449515,0.00231229,0.000624984,-0.00164642,0.000241397,-0.273229
1193,924000000,-0.336148,-1.7621,1.76861,1.9617e-05,-0.000909502,2.66307,0.00451141,0.00238713,0.00154935,0.00049257,5.27435e-05,-0.291548
1193,944000000,-0.336253,-1.7621,1.76868,3.1415,-3.14078,-0.485005,0.00452622,0.00246173,0.00255744,0.0029118,-0.000282657,-0.308724
1193,964000000,-0.336358,-1.7621,1.76875,3.14139,-3.14088,-0.491483,0.00453928,0.00252607,0.00316302,0.00493679,-0.000761963,-0.317058
1193,984000000,-0.336463,-1.76211,1.76881,3.1413,-3.14098,-0.497913,0.00454946,0.00257143,0.0033248,0.00604901,-0.00134997,-0.3209
1194,4000000,-0.336568,-1.76211,1.76886,3.14124,-3.14108,-0.504257,0.00455487,0.00259274,0.00324848,0.00622979,-0.0018638,-0.321494
1194,24000000,-0.336672,-1.76211,1.76891,3.1412,-3.14116,-0.510474,0.00455375,0.00258887,0.00298545,0.00567183,-0.00229667,-0.319475
1194,44000000,-0.336775,-1.76211,1.76894,3.1412,-3.14122,-0.516538,0.00454464,0.0025618,0.0025924,0.00452117,-0.00246874,-0.315329
1194,64000000,-0.336876,-1.7621,1.76896,3.14124,-3.14125,-0.522425,0.00452702,0.00251604,0.00210167,0.00293089,-0.00259572,-0.309422
1194,84000000,-0.336976,-1.7621,1.76896,3.14132,-3.14128,-0.528113,0.00450064,0.00245788,0.00154819,0.00114643,-0.00266753,-0.302008
1194,104000000,-0.337075,-1.76209,1.76896,3.14143,-3.14129,-0.533591,0.00446544,0.00239434,0.000965565,-0.000738327,-0.00277858,-0.293341
1194,124000000,-0.337172,-1.76209,1.76895,3.14156,-3.14128,-0.538847,0.00442126,0.00233276,0.000402342,-0.00265435,-0.0028426,-0.283735
1194,144000000,-0.337267,-1.76208,1.76892,0.000132733,-0.000340969,2.59772,0.00436794,0.00228052,-0.000138021,-0.00445703,-0.00296535,-0.273339
1194,164000000,-0.337361,-1.76208,1.76889,0.000317686,-0.000383863,2.59293,0.00430522,0.00224443,-0.000649312,-0.00606154,-0.00305652,-0.262372
1194,184000000,-0.337454,-1.76207,1.76885,0.000516187,-0.000445316,2.58838,0.00423285,0.00223037,-0.00113405,-0.00752523,-0.00301999,-0.251016
1194,204000000,-0.337546,-1.76207,1.7688,0.000726613,-0.000520341,2.58406,0.00415102,0.00224353,-0.00158804,-0.00881481,-0.00289118,-0.239404
1194,224000000,-0.337637,-1.76207,1.76875,0.000929309,-0.000602988,2.57999,0.00406024,0.00228839,-0.00200759,-0.00973221,-0.00268911,-0.227572
1194,244000000,-0.337728,-1.76207,1.7687,0.00111942,-0.000693908,2.57511,0.00396095,0.00236843,-0.00223667,-0.0102694,-0.00238328,-0.226094
1194,264000000,-0.33782,-1.76208,1.76871,0.00122615,-0.000757953,2.56969,0.00385348,0.00248573,-0.00183558,-0.00970004,-0.00188124,-0.232422
1194,284000000,-0.337911,-1.76209,1.76874,0.00124193,-0.000778185,2.56396,0.00373939,0.00263848,-0.00106401,-0.00792189,-0.00133898,-0.24421
1194,304000000,-0.338003,-1.76211,1.76879,0.00118835,-0.000760237,2.55807,0.00362068,0.00282001,-9.89533e-05,-0.0051869,-0.000774023,-0.259922
1194,324000000,-0.338096,-1.76213,1.76884,0.00109057,-0.000716184,2.55207,0.0034995,0.00301977,0.000970705,-0.00196971,-0.000264877,-0.279162
1194,344000000,-0.338188,-1.76216,1.76889,0.00095882,-0.00065341,2.54604,0.00337824,0.00322476,0.00193352,0.0015667,0.000182884,-0.290753
1194,364000000,-0.338281,-1.76219,1.76894,0.000815403,-0.000572938,2.54002,0.00325954,0.00342075,0.00231105,0.00444759,0.000371771,-0.296704
1194,384000000,-0.338373,-1.76222,1.76898,0.000672652,-0.000487305,2.53406,0.00314473,0.00359575,0.00232362,0.006349,0.000423506,-0.298957
1194,404000000,-0.338465,-1.76225,1.769,0.000536071,-0.000400765,2.5282,0.00303424,0.00374189,0.00212652,0.00741533,0.000394266,-0.298656
1194,424000000,-0.338556,-1.76228,1.76902,0.000402732,-0.0003118,2.52246,0.00292814,0.00385508,0.00179091,0.00795733,0.000312266,-0.296069
1194,444000000,-0.338646,-1.76232,1.76903,0.000284251,-0.00023445,2.51688,0.00282638,0.00393354,0.00136176,0.00792603,0.000208728,-0.291577
1194,464000000,-0.338734,-1.76235,1.76903,0.000194506,-0.000165015,2.51147,0.00272875,0.00397786,0.000879377,0.00742119,7.82636e-05,-0.28552
1194,484000000,-0.33882,-1.76239,1.76901,0.000133359,-0.000105145,2.50624,0.00263485,0.00399056,0.000369518,0.00660727,-0.000106444,-0.278207
1194,504000000,-0.338905,-1.76242,1.76899,0.000101105,-5.78291e-05,2.50121,0.00254413,0.00397547,-0.00015778,0.00553417,-0.000331604,-0.269906
1194,524000000,-0.338987,-1.76245,1.76895,9.90354e-05,-2.59877e-05,2.4964,0.00245582,0.00393732,-0.000691543,0.00414169,-0.000590021,-0.260688
1194,544000000,-0.339067,-1.76249,1.76891,0.000127261,-9.80516e-06,2.4918,0.00236897,0.00388198,-0.00120709,0.00260427,-0.0009311,-0.250787
1194,564000000,-0.339145,-1.76252,1.76886,0.000190611,-9.67442e-06,2.48742,0.00228227,0.00381585,-0.0016935,0.000972392,-0.00127022,-0.240426
1194,584000000,-0.339221,-1.76255,1.7688,0.000284042,-1.89417e-05,2.48327,0.00219439,0.00374554,-0.00214239,-0.000665368,-0.00164274,-0.229676
1194,604000000,-0.339295,-1.76259,1.76873,0.000401272,-4.30705e-05,2.47895,0.00210378,0.00367768,-0.00253798,-0.00227222,-0.00198868,-0.222601
1194,624000000,-0.339367,-1.76262,1.76871,0.000487919,-5.69094e-05,2.47376,0.00200805,0.00361883,-0.00241715,-0.00323585,-0.00218687,-0.226388
1194,644000000,-0.339437,-1.76265,1.76873,0.000500526,-3.3559e-05,2.46816,0.00190572,0.00357344,-0.00177742,-0.00304926,-0.00216743,-0.236382
1194,664000000,-0.339506,-1.76269,1.76877,0.000452313,2.79193e-05,2.46232,0.00179651,0.00354155,-0.000869275,-0.00177227,-0.00197568,-0.251029
1194,684000000,-0.339572,-1.76272,1.76882,0.000367738,0.000113362,2.45634,0.00168107,0.00351875,0.000197503,0.000232907,-0.00161712,-0.269344
1194,704000000,-0.339636,-1.76276,1.76887,0.000257869,0.000216478,2.45028,0.00156085,0.00349749,0.00133837,0.00282197,-0.00118274,-0.286685
1194,724000000,-0.339698,-1.7628,1.76892,0.000136173,0.000321252,2.44422,0.00143861,0.00346779,0.00204519,0.0052027,-0.000762218,-0.295377
1194,744000000,-0.339757,-1.76283,1.76896,1.99954e-05,0.000420423,2.43819,0.00131679,0.00341999,0.00226538,0.00668871,-0.000476359,-0.299714
1194,764000000,-0.339812,-1.76287,1.76899,3.14151,3.14108,-0.709359,0.00119696,0.00334785,0.00221509,0.00729526,-0.000240141,-0.300866
1194,784000000,-0.339864,-1.7629,1.76902,3.14143,3.14101,-0.715208,0.00108028,0.00324888,0.00198878,0.00719278,-7.07362e-05,-0.299536
1194,804000000,-0.339913,-1.76293,1.76903,3.14137,3.14096,-0.720918,0.000967634,0.00312364,0.0016377,0.00646835,2.76372e-05,-0.296101
1194,824000000,-0.339957,-1.76297,1.76904,3.14134,3.14093,-0.726468,0.000859489,0.00297518,0.0011985,0.00529049,4.40468e-05,-0.290953
1194,844000000,-0.339998,-1.76299,1.76903,3.14134,3.14093,-0.731837,0.00075595,0.00280839,0.000707654,0.00374866,7.34299e-05,-0.284351
1194,864000000,-0.340036,-1.76302,1.76901,3.14137,3.14096,-0.737014,0.000657044,0.00262957,0.000176098,0.00191453,7.51184e-05,-0.27656
1194,884000000,-0.340069,-1.76305,1.76898,3.14144,3.14102,-0.741986,0.000562657,0.00244607,-0.000370047,-5.94907e-05,4.89339e-05,-0.267779
1194,904000000,-0.3401,-1.76307,1.76894,3.14154,3.1411,-0.746743,0.000472493,0.00226571,-0.000907475,-0.00210496,-1.41118e-05,-0.258244
1194,924000000,-0.340127,-1.76309,1.76889,6.84146e-05,0.000390101,2.39032,0.000386109,0.00209637,-0.00142747,-0.00414705,-2.49479e-05,-0.248078
1194,944000000,-0.340153,-1.76312,1.76884,0.000207716,0.000259083,2.38601,0.000303116,0.00194587,-0.00192698,-0.00605087,-4.78807e-05,-0.237472
1194,964000000,-0.340176,-1.76314,1.76877,0.000367204,0.000114676,2.38154,0.000223126,0.0018213,-0.00237616,-0.00773747,-0.000137268,-0.230397
1194,984000000,-0.340198,-1.76316,1.76875,0.000485676,-1.96864e-05,2.37619,0.000144972,0.00172865,-0.00231627,-0.00864211,3.89134e-06,-0.234152
1195,4000000,-0.34022,-1.76319,1.76877,0.00053481,-0.000104967,2.37045,6.83714e-05,0.00167134,-0.00173979,-0.00832365,0.000323615,-0.24402
1195,24000000,-0.340241,-1.76321,1.7688,0.000523063,-0.000144305,2.36446,-5.90133e-06,0.00164819,-0.000889674,-0.00690373,0.0006788,-0.258527
1195,44000000,-0.340262,-1.76324,1.76885,0.000464939,-0.000140541,2.35834,-7.67429e-05,0.00165358,0.000116991,-0.00455097,0.00102547,-0.276684
1195,64000000,-0.340284,-1.76327,1.76889,0.000374837,-0.000107885,2.35215,-0.000142955,0.00167824,0.00120082,-0.00153428,0.00145965,-0.293868
1195,84000000,-0.340305,-1.7633,1.76893,0.000269945,-5.58748e-05,2.34596,-0.000202454,0.00171042,0.00186192,0.00135034,0.00168572,-0.30233
1195,104000000,-0.340325,-1.76333,1.76897,0.000156305,2.21698e-06,2.33982,-0.000253946,0.00173843,0.00205309,0.00349569,0.00183606,-0.306246
1195,124000000,-0.340345,-1.76336,1.769,4.82442e-05,5.6742e-05,2.33376,-0.000296778,0.00175335,0.00197931,0.00481772,0.00189828,-0.307067
1195,144000000,-0.340365,-1.76339,1.76902,3.14154,3.14149,-0.813796,-0.000330675,0.00174975,0.00175038,0.00535046,0.00194068,-0.305435
1195,164000000,-0.340383,-1.76341,1.76903,3.14147,3.14147,-0.819618,-0.000355555,0.00172546,0.00141317,0.00519589,0.00194924,-0.301766
1195,184000000,-0.340401,-1.76344,1.76903,3.14141,3.14146,-0.825268,-0.000371516,0.0016812,0.000990057,0.00451682,0.00198057,-0.296336
1195,204000000,-0.340418,-1.76347,1.76902,3.14137,3.14147,-0.830733,-0.000378608,0.00161985,0.000503541,0.0034537,0.00191373,-0.289638
1195,224000000,-0.340433,-1.76349,1.769,3.14137,3.1415,-0.835997,-0.000377188,0.00154588,-1.29084e-05,0.00213149,0.00175745,-0.28161
1195,244000000,-0.340448,-1.76351,1.76897,3.14139,3.14154,-0.84105,-0.000368016,0.00146467,-0.000547216,0.000655758,0.0014649,-0.272534
1195,264000000,-0.340462,-1.76353,1.76893,3.14145,-3.14159,-0.845873,-0.000352374,0.00138214,-0.00107276,-0.000868926,0.00105432,-0.262556
1195,284000000,-0.340476,-1.76355,1.76888,3.14153,-3.14151,-0.850466,-0.000332032,0.00130427,-0.00156599,-0.00239293,0.000551999,-0.25198
1195,304000000,-0.340489,-1.76357,1.76882,3.66429e-05,-0.000163449,2.28676,-0.000309102,0.00123688,-0.00202496,-0.0038563,2.12111e-05,-0.241043
1195,324000000,-0.340503,-1.76359,1.76876,0.000156858,-0.000258805,2.28261,-0.000285853,0.00118547,-0.00244738,-0.00519244,-0.000513778,-0.229873
1195,344000000,-0.340518,-1.76361,1.76869,0.000292259,-0.000360601,2.27869,-0.000264513,0.00115484,-0.00281906,-0.00635989,-0.000996562,-0.218503
1195,364000000,-0.340533,-1.76363,1.76863,0.000414794,-0.000456547,2.27396,-0.000247354,0.00114913,-0.0029992,-0.00708601,-0.00131402,-0.217618
1195,384000000,-0.340549,-1.76365,1.76862,0.00047002,-0.000487029,2.26867,-0.000236234,0.00117084,-0.00255461,-0.00658758,-0.00146712,-0.224594
1195,404000000,-0.340567,-1.76367,1.76865,0.000463224,-0.00044456,2.26306,-0.000231957,0.00121829,-0.00172569,-0.00490524,-0.0015247,-0.236954
1195,424000000,-0.340587,-1.76369,1.76869,0.000413531,-0.00035171,2.25726,-0.000234728,0.00128505,-0.000677755,-0.00235722,-0.00147229,-0.253447
1195,444000000,-0.340607,-1.76371,1.76874,0.000340125,-0.000226615,2.25139,-0.00024426,0.00136126,0.000496782,0.000738469,-0.00134185,-0.273052
1195,464000000,-0.340627,-1.76374,1.76878,0.000256792,-8.12531e-05,2.24546,-0.000259622,0.00143489,0.0015877,0.00392622,-0.00128592,-0.285008
1195,484000000,-0.340648,-1.76376,1.76883,0.00017526,6.57994e-05,2.23953,-0.000279782,0.00149356,0.00210074,0.00618163,-0.00131129,-0.291371
1195,504000000,-0.340667,-1.76379,1.76887,0.000101339,0.000217622,2.23365,-0.000304364,0.00152797,0.002256,0.00747067,-0.00140961,-0.294062
1195,524000000,-0.340686,-1.76381,1.76891,4.01289e-05,0.000355928,2.22786,-0.000333378,0.00153299,0.0021879,0.00791452,-0.00152228,-0.293999
1195,544000000,-0.340703,-1.76384,1.76893,3.14159,3.14112,-0.919398,-0.000366968,0.00150696,0.0019562,0.0076877,-0.00162748,-0.291924
1195,564000000,-0.340717,-1.76386,1.76895,3.14157,3.14102,-0.924921,-0.000405264,0.00145111,0.00160932,0.00693873,-0.0016988,-0.28785
1195,584000000,-0.340729,-1.76388,1.76895,3.14156,3.14097,-0.930281,-0.000448305,0.00136875,0.00119059,0.00577065,-0.00173925,-0.282194
1195,604000000,-0.340738,-1.7639,1.76895,3.14159,3.14094,-0.93546,-0.000496056,0.00126483,0.000720409,0.00421356,-0.00171104,-0.275207
1195,624000000,-0.340745,-1.76393,1.76893,4.49917e-05,0.0006456,2.20115,-0.000548294,0.00114573,0.000225935,0.00237701,-0.00167707,-0.267165
1195,644000000,-0.340749,-1.76395,1.7689,0.000115833,0.000597209,2.19637,-0.000604783,0.00101887,-0.000278259,0.000376671,-0.00159105,-0.258253
1195,664000000,-0.34075,-1.76397,1.76887,0.000206146,0.000513979,2.1918,-0.00066518,0.0008922,-0.000782251,-0.00171951,-0.00147057,-0.248697
1195,684000000,-0.340749,-1.76399,1.76882,0.000307284,0.000404305,2.18745,-0.00072906,0.000773913,-0.00127032,-0.00367897,-0.0013227,-0.238604
1195,704000000,-0.340747,-1.76401,1.76879,0.000399447,0.000278107,2.18229,-0.000796045,0.000671453,-0.0015842,-0.00532143,-0.00101821,-0.238381
1195,724000000,-0.340743,-1.76403,1.7688,0.000434211,0.000191988,2.17658,-0.000865451,0.000590981,-0.00129183,-0.00584426,-0.00049385,-0.245719
1195,744000000,-0.340739,-1.76405,1.76884,0.000422753,0.000154538,2.17053,-0.000935539,0.000534828,-0.00063514,-0.00527331,7.39962e-05,-0.258347
1195,764000000,-0.340734,-1.76408,1.76889,0.00038017,0.000156564,2.16431,-0.00100417,0.000500872,0.000222838,-0.003809,0.000640009,-0.274952
1195,784000000,-0.340729,-1.7641,1.76894,0.000324188,0.000185981,2.15798,-0.00106918,0.000483382,0.00120423,-0.0017691,0.00111577,-0.29471
1195,804000000,-0.340723,-1.76413,1.769,0.000266291,0.000227977,2.15162,-0.00112852,0.000474428,0.00211212,0.000460837,0.00139006,-0.306743
1195,824000000,-0.340716,-1.76415,1.76905,0.000214713,0.000269929,2.14528,-0.00118075,0.000465258,0.00247349,0.00199337,0.00139339,-0.312924
1195,844000000,-0.340709,-1.76418,1.76909,0.000176609,0.000306859,2.13901,-0.00122566,0.000449325,0.00249773,0.00274646,0.00122214,-0.315248
1195,864000000,-0.3407,-1.76421,1.76912,0.000152948,0.000321618,2.13284,-0.00126394,0.000423268,0.00231603,0.00273465,0.00101901,-0.314671
1195,884000000,-0.340691,-1.76423,1.76914,0.000146305,0.000310248,2.1268,-0.00129652,0.000386871,0.00195922,0.00211072,0.000849099,-0.311792
1195,904000000,-0.340681,-1.76426,1.76915,0.000163899,0.00026894,2.12092,-0.00132424,0.000342468,0.00147087,0.000991014,0.000673986,-0.306986
1195,924000000,-0.34067,-1.76428,1.76914,0.000202874,0.000197311,2.11523,-0.00134795,0.000294367,0.00090803,-0.000462126,0.000511899,-0.300544
1195,944000000,-0.340658,-1.76431,1.76912,0.000262641,8.69914e-05,2.10974,-0.00136846,0.00024813,0.000312278,-0.00223736,0.000439278,-0.29273
