sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
998,584000000,-0.3331,-1.73723,1.91516,3.1399,3.14035,3.00695,0.00198926,0.00306742,-0.00355183,-0.00374165,0.00254736,-0.144208
998,604000000,-0.333044,-1.73716,1.91518,3.14007,3.14034,3.00279,0.0020999,0.00333202,-0.0024874,-0.000780737,0.0020998,-0.159137
998,624000000,-0.332984,-1.73708,1.91521,3.14033,3.14037,2.99837,0.00221354,0.0035962,-0.00122731,0.0029096,0.00151662,-0.178471
998,644000000,-0.33292,-1.73701,1.91526,3.14064,3.14042,2.9934,0.0023276,0.00384653,0.0001449,0.00709486,0.000874347,-0.205062
998,664000000,-0.332854,-1.73693,1.91535,3.14104,3.14051,2.98725,0.00243882,0.00406801,0.0018362,0.0117485,0.000161212,-0.234912
998,684000000,-0.332786,-1.73685,1.91549,3.14155,3.14063,2.98039,0.0025447,0.0042443,0.00334592,0.0164119,-0.000610853,-0.265545
998,704000000,-0.332715,-1.73677,1.91565,0.000523815,0.000826182,-0.168513,0.00264274,0.0043586,0.00470547,0.0205646,-0.00127801,-0.297027
998,724000000,-0.332643,-1.73669,1.91581,0.00111457,0.000665578,-0.176151,0.00273097,0.00439601,0.00599533,0.0240884,-0.00183021,-0.329222
998,744000000,-0.332571,-1.73663,1.91598,0.0016854,0.000501729,-0.184001,0.00280817,0.0043443,0.00720829,0.0267833,-0.0021478,-0.358098
998,764000000,-0.332498,-1.73656,1.91615,0.0022036,0.000317026,-0.191979,0.00287532,0.00419391,0.00790675,0.0281481,-0.00250628,-0.376308
998,784000000,-0.332426,-1.73651,1.9163,0.0026465,0.000144051,-0.200004,0.00293302,0.00393999,0.00806905,0.027643,-0.00276201,-0.388044
998,804000000,-0.332355,-1.73647,1.91643,0.00299119,-2.82236e-05,-0.208013,0.00298164,0.00358507,0.00787424,0.0255471,-0.0031222,-0.394998
998,824000000,-0.332286,-1.73645,1.91655,0.00322582,-0.00018631,-0.215948,0.00302104,0.00313827,0.00739522,0.0221013,-0.00341372,-0.397974
998,844000000,-0.33222,-1.73643,1.91665,0.00333787,-0.000328149,-0.22376,0.00305095,0.00261403,0.00671671,0.0176232,-0.00380931,-0.3976
998,864000000,-0.332156,-1.73643,1.91673,0.00332001,-0.00045314,-0.231403,0.00307059,0.00203088,0.00588814,0.0123281,-0.00411289,-0.394256
998,884000000,-0.332096,-1.73645,1.91679,0.00316848,-0.000553292,-0.238847,0.0030791,0.00141025,0.00496933,0.00644299,-0.00454944,-0.38845
998,904000000,-0.332039,-1.73647,1.91683,0.00289317,-0.000619814,-0.246068,0.00307508,0.00077564,0.00399163,0.000244674,-0.00486501,-0.380566
998,924000000,-0.331987,-1.73651,1.91685,0.00249302,-0.000652181,-0.253043,0.00305708,0.000151315,0.00299902,-0.00613918,-0.00516506,-0.370964
998,944000000,-0.331938,-1.73655,1.91686,0.00198947,-0.00064924,-0.259752,0.00302375,-0.000438167,0.00202054,-0.0123798,-0.00537178,-0.359931
998,964000000,-0.331893,-1.7366,1.91684,0.00139695,-0.00060764,-0.266181,0.00297374,-0.000969252,0.00110414,-0.0182785,-0.00539137,-0.347776
998,984000000,-0.331852,-1.73666,1.91683,0.000754966,-0.000557947,-0.273354,0.00290666,-0.00141972,0.000406388,-0.0233187,-0.00545442,-0.345062
999,4000000,-0.331814,-1.73671,1.91687,0.000158487,-0.000484844,-0.281017,0.00282186,-0.00177104,0.000335438,-0.0267027,-0.00525483,-0.349486
999,24000000,-0.331779,-1.73677,1.91692,3.14121,-3.14117,2.85269,0.00271985,-0.00201131,0.000636222,-0.0282027,-0.00505994,-0.358623
999,44000000,-0.331747,-1.73683,1.91697,3.14073,-3.14124,2.8447,0.00260138,-0.00213625,0.00115946,-0.0281221,-0.00476845,-0.371391
999,64000000,-0.331717,-1.73688,1.91702,3.14028,-3.1413,2.83669,0.00246747,-0.00214822,0.00179271,-0.0267127,-0.00453937,-0.387175
999,84000000,-0.331689,-1.73692,1.91707,3.13987,-3.14136,2.82874,0.00231877,-0.00205529,0.00234206,-0.0244178,-0.00417211,-0.39501
999,104000000,-0.331663,-1.73696,1.91711,3.1395,-3.14143,2.82088,0.00215651,-0.00186912,0.00239493,-0.0222391,-0.00393874,-0.396925
999,124000000,-0.331639,-1.73698,1.91714,3.13915,-3.14149,2.8132,0.00198135,-0.00160112,0.00218077,-0.0203648,-0.00366971,-0.394833
999,144000000,-0.331615,-1.737,1.91716,3.13884,-3.14157,2.80569,0.00179389,-0.00126125,0.00182763,-0.0186807,-0.00339083,-0.39011
999,164000000,-0.331593,-1.73701,1.91716,3.13856,3.14156,2.79838,0.00159507,-0.000858229,0.00138226,-0.0170254,-0.00314996,-0.383095
999,184000000,-0.331571,-1.737,1.91716,3.13832,3.1415,2.79131,0.00138579,-0.000400377,0.000874204,-0.0154261,-0.00288625,-0.374231
999,204000000,-0.331549,-1.73699,1.91714,3.1381,3.14146,2.7845,0.00116718,0.000104504,0.000327933,-0.0137852,-0.0027476,-0.363777
999,224000000,-0.331527,-1.73696,1.91711,3.13793,3.14142,2.77797,0.000940024,0.000648752,-0.000249663,-0.0120759,-0.00262057,-0.352358
999,244000000,-0.331506,-1.73691,1.91707,3.13779,3.14139,2.77171,0.000705128,0.00122465,-0.000836453,-0.0103083,-0.0025378,-0.339749
999,264000000,-0.331484,-1.73685,1.91702,3.13769,3.14137,2.76575,0.000463208,0.00182447,-0.00138829,-0.00849203,-0.00239936,-0.326348
999,284000000,-0.331462,-1.73678,1.91697,3.13763,3.14136,2.76008,0.000215168,0.00244054,-0.00190212,-0.00660287,-0.0022101,-0.312354
999,304000000,-0.33144,-1.7367,1.9169,3.13761,3.14136,2.7547,-3.78349e-05,0.00306518,-0.00237707,-0.00457369,-0.00192654,-0.298055
999,324000000,-0.331417,-1.7366,1.91683,3.13764,3.14136,2.74962,-0.000294228,0.0036904,-0.002807,-0.00255636,-0.0015288,-0.283489
999,344000000,-0.331394,-1.73649,1.91677,3.13772,3.14138,2.74378,-0.000552871,0.00430828,-0.00304179,-0.000353282,-0.00115692,-0.279276
999,364000000,-0.331371,-1.73637,1.91676,3.13792,3.14142,2.73746,-0.000813361,0.00491049,-0.00265806,0.00273138,-0.000545273,-0.282867
999,384000000,-0.331348,-1.73624,1.91677,3.13825,3.1415,2.73089,-0.00107395,0.00548629,-0.00191246,0.00667809,0.000107924,-0.291907
999,404000000,-0.331325,-1.73609,1.9168,3.13868,-3.14158,2.72419,-0.00133233,0.00602175,-0.000983924,0.0111488,0.000893822,-0.305067
999,424000000,-0.331303,-1.73594,1.91683,3.13916,-3.14145,2.71745,-0.00158566,0.00650085,3.94808e-05,0.0158645,0.00167406,-0.32164
999,444000000,-0.331282,-1.73579,1.91686,3.13968,-3.14131,2.71073,-0.00183004,0.00690709,0.000932693,0.0203659,0.00250636,-0.330589
999,464000000,-0.331263,-1.73563,1.91688,3.1402,-3.14118,2.70407,-0.00206074,0.00722488,0.00123313,0.0235514,0.00312636,-0.333958
999,484000000,-0.331245,-1.73547,1.91689,3.1407,-3.14103,2.69751,-0.00227421,0.00744313,0.00118535,0.025376,0.00356307,-0.333746
999,504000000,-0.33123,-1.7353,1.91689,3.14117,-3.14089,2.6911,-0.00246806,0.00755646,0.00092884,0.0258541,0.00382372,-0.330955
999,524000000,-0.331218,-1.73515,1.91688,1.06604e-05,-0.000836502,-0.456739,-0.00264071,0.00756511,0.000534406,0.0253511,0.00381722,-0.326011
999,544000000,-0.331209,-1.73499,1.91686,0.000381801,-0.000944096,-0.462797,-0.00279173,0.0074733,6.5751e-05,0.0238349,0.00376917,-0.319332
999,564000000,-0.331205,-1.73484,1.91683,0.000686262,-0.00103031,-0.468646,-0.00292124,0.00728918,-0.00044576,0.0216479,0.00360285,-0.311213
999,584000000,-0.331204,-1.7347,1.91679,0.000924411,-0.00109576,-0.474272,-0.00302988,0.0070236,-0.0009806,0.0188451,0.00340518,-0.301937
999,604000000,-0.331208,-1.73457,1.91674,0.00108823,-0.00112812,-0.479658,-0.00311854,0.00668952,-0.00150722,0.0155881,0.00312782,-0.29164
999,624000000,-0.331215,-1.73444,1.91668,0.0011793,-0.00113681,-0.484802,-0.00318862,0.00630142,-0.00199718,0.0119472,0.00289834,-0.28064
999,644000000,-0.331227,-1.73432,1.91662,0.00120539,-0.00111672,-0.489697,-0.00324157,0.00587502,-0.00245148,0.00825853,0.00255818,-0.269
999,664000000,-0.331243,-1.73421,1.91655,0.00116711,-0.00106794,-0.494343,-0.00327913,0.00542593,-0.00285947,0.00456432,0.00222899,-0.256978
999,684000000,-0.331263,-1.73411,1.91647,0.00106558,-0.00100076,-0.49874,-0.00330321,0.00496935,-0.00322303,0.000916614,0.00183479,-0.244675
999,704000000,-0.331286,-1.73401,1.91639,0.000912599,-0.000920691,-0.502894,-0.00331593,0.00451992,-0.00355689,-0.00242678,0.00131763,-0.232358
999,724000000,-0.331312,-1.73392,1.9163,0.000720648,-0.000823006,-0.506805,-0.00331992,0.00409078,-0.00386531,-0.00543664,0.000864593,-0.220021
999,744000000,-0.33134,-1.73384,1.91622,0.000517994,-0.000723515,-0.511512,-0.00331799,0.00369293,-0.00397301,-0.00783134,0.000411565,-0.218142
999,764000000,-0.331371,-1.73376,1.9162,0.000379521,-0.000637839,-0.516766,-0.00331308,0.00333465,-0.00345431,-0.00888968,0.000193113,-0.224215
999,784000000,-0.331404,-1.73368,1.91621,0.000300522,-0.0005846,-0.522326,-0.00330693,0.00301968,-0.00256239,-0.0086236,0.000124478,-0.235863
999,804000000,-0.331437,-1.73361,1.91624,0.000268959,-0.000559557,-0.52807,-0.00330032,0.00274649,-0.00146262,-0.00729087,0.000190466,-0.251753
999,824000000,-0.331473,-1.73354,1.91627,0.000267786,-0.000553976,-0.533905,-0.0032933,0.00250929,-0.000253384,-0.00517103,0.000291605,-0.271001
999,844000000,-0.331509,-1.73347,1.91631,0.000278062,-0.000560576,-0.539778,-0.00328516,0.00229966,0.000841534,-0.00279218,0.000393874,-0.28266
999,864000000,-0.331546,-1.73341,1.91634,0.000289619,-0.000574908,-0.545643,-0.00327493,0.00210826,0.0013534,-0.000991781,0.000259155,-0.28877
999,884000000,-0.331585,-1.73335,1.91636,0.000294465,-0.000590866,-0.551448,-0.00326276,0.00192723,0.00149143,8.27704e-05,7.71667e-05,-0.291213
999,904000000,-0.331625,-1.73329,1.91638,0.000292553,-0.000607424,-0.557159,-0.00324927,0.00175166,0.001419,0.00055235,-0.000130472,-0.290887
999,924000000,-0.331666,-1.73324,1.91639,0.000281211,-0.000621189,-0.562754,-0.00323528,0.00157927,0.00120811,0.000568256,-0.000347633,-0.288487
999,944000000,-0.331709,-1.73318,1.91639,0.000252965,-0.000619806,-0.568205,-0.00322168,0.00140961,0.000884809,0.000201122,-0.000483233,-0.284266
999,964000000,-0.331752,-1.73313,1.91638,0.000214551,-0.000607768,-0.573488,-0.00320914,0.00124388,0.000476343,-0.000359438,-0.000530004,-0.278456
999,984000000,-0.331797,-1.73309,1.91637,0.000166103,-0.000586767,-0.578582,-0.00319792,0.00108412,2.50986e-05,-0.00100449,-0.000514294,-0.271342
1000,4000000,-0.331843,-1.73304,1.91634,0.000108662,-0.00056066,-0.58348,-0.00318807,0.000932725,-0.000445863,-0.0016993,-0.000471717,-0.263211
1000,24000000,-0.331889,-1.733,1.9163,3.72725e-05,-0.000524842,-0.58816,-0.00317947,0.000792177,-0.000924201,-0.00247052,-0.00040605,-0.254057
1000,44000000,-0.331937,-1.73295,1.91626,3.14155,-3.14112,2.54895,-0.00317199,0.000665178,-0.00137801,-0.00322962,-0.000269753,-0.244358
1000,64000000,-0.331985,-1.73291,1.9162,3.14146,-3.1412,2.54469,-0.00316522,0.000554355,-0.00181616,-0.00400564,-0.00011202,-0.234169
1000,84000000,-0.332033,-1.73287,1.91614,3.14136,-3.14128,2.54064,-0.00315871,0.000462306,-0.00221725,-0.00472512,9.06818e-05,-0.223751
1000,104000000,-0.332082,-1.73283,1.91609,3.14128,-3.14136,2.53576,-0.00315187,0.000390963,-0.00243438,-0.00523068,0.000373027,-0.223507
1000,124000000,-0.33213,-1.73279,1.9161,3.14128,-3.1414,2.53032,-0.00314406,0.000341445,-0.0020241,-0.00472703,0.00081114,-0.231115
1000,144000000,-0.332177,-1.73275,1.91613,3.14135,-3.1414,2.52456,-0.00313395,0.000311838,-0.00125053,-0.00312314,0.00116837,-0.24394
1000,164000000,-0.332224,-1.73271,1.91618,3.14147,-3.14136,2.5186,-0.00312014,0.000295969,-0.00026323,-0.000708714,0.00144855,-0.260838
1000,184000000,-0.33227,-1.73267,1.91623,2.71564e-05,-0.000303667,-0.629047,-0.0031015,0.000284406,0.000838051,0.00213206,0.00161801,-0.280896
1000,204000000,-0.332316,-1.73263,1.91628,0.000190124,-0.000393839,-0.635146,-0.00307725,0.000266559,0.00185508,0.00510209,0.00166496,-0.293157
1000,224000000,-0.332363,-1.73259,1.91633,0.000351182,-0.000493596,-0.641232,-0.00304686,0.000231458,0.00229539,0.00727179,0.00149378,-0.299607
1000,244000000,-0.33241,-1.73256,1.91637,0.000501929,-0.000599207,-0.647265,-0.00301065,0.000170584,0.00238323,0.00850262,0.00121085,-0.302302
1000,264000000,-0.332457,-1.73253,1.9164,0.000631398,-0.00069277,-0.653206,-0.00296963,7.92148e-05,0.00225836,0.00883894,0.000940388,-0.302167
1000,284000000,-0.332507,-1.7325,1.91643,0.000733799,-0.000771357,-0.659023,-0.00292489,-4.36686e-05,0.00198349,0.00851843,0.000690741,-0.299765
1000,304000000,-0.332557,-1.73247,1.91644,0.000806865,-0.000828169,-0.664688,-0.0028774,-0.000196384,0.00159387,0.00759207,0.000500606,-0.295423
1000,324000000,-0.33261,-1.73245,1.91644,0.000842115,-0.000864686,-0.670184,-0.00282794,-0.000374854,0.00114397,0.00620371,0.000308791,-0.289521
1000,344000000,-0.332664,-1.73243,1.91643,0.000835385,-0.000877063,-0.675491,-0.00277732,-0.000573229,0.00064179,0.00438612,0.00013233,-0.282267
1000,364000000,-0.33272,-1.73242,1.91641,0.000784288,-0.000854392,-0.680597,-0.00272627,-0.000784133,0.000123318,0.0022474,-4.07858e-05,-0.273918
1000,384000000,-0.332778,-1.73241,1.91639,0.000694466,-0.000803394,-0.685492,-0.00267564,-0.000999001,-0.000391347,-6.28826e-05,-0.000217901,-0.264686
1000,404000000,-0.332838,-1.7324,1.91635,0.000573373,-0.000727236,-0.69017,-0.00262624,-0.00120879,-0.000892017,-0.00240759,-0.000415764,-0.254818
1000,424000000,-0.332898,-1.7324,1.9163,0.000424916,-0.000618164,-0.694624,-0.00257902,-0.00140451,-0.00137654,-0.00474909,-0.000483467,-0.244403
1000,444000000,-0.33296,-1.73239,1.91627,0.000268389,-0.000500506,-0.699892,-0.00253432,-0.00157765,-0.00167478,-0.00672657,-0.000478545,-0.244007
1000,464000000,-0.333022,-1.73239,1.91628,0.000161966,-0.000418181,-0.705715,-0.00249211,-0.00172102,-0.00134673,-0.00752675,-0.000427382,-0.25117
1000,484000000,-0.333084,-1.73239,1.91632,0.000104578,-0.000382548,-0.711841,-0.00245218,-0.00183169,-0.000641672,-0.0071711,-0.000390569,-0.263493
1000,504000000,-0.333146,-1.73239,1.91638,8.47106e-05,-0.000389817,-0.718147,-0.00241423,-0.00191125,0.000268971,-0.00584873,-0.00042053,-0.279766
1000,524000000,-0.333207,-1.73239,1.91643,7.68804e-05,-0.000420894,-0.724547,-0.00237809,-0.00196519,0.0012899,-0.0038561,-0.000612649,-0.299226
1000,544000000,-0.333268,-1.73239,1.91649,6.3947e-05,-0.000468354,-0.730973,-0.00234442,-0.00200137,0.00222895,-0.00167407,-0.000960472,-0.310804
1000,564000000,-0.33333,-1.73239,1.91654,4.75091e-05,-0.00051838,-0.737376,-0.00231448,-0.00202861,0.00260993,-0.00010803,-0.00138531,-0.316619
1000,584000000,-0.333392,-1.73239,1.91659,2.41196e-05,-0.000565986,-0.743707,-0.00228988,-0.00205363,0.00264477,0.00071862,-0.00178879,-0.31866
1000,604000000,-0.333454,-1.73239,1.91662,3.14158,-3.14098,2.39166,-0.00227217,-0.00208022,0.00247773,0.000884275,-0.00216797,-0.317818
1000,624000000,-0.333516,-1.73239,1.91665,3.14153,-3.14094,2.38558,-0.00226285,-0.00210939,0.0021725,0.000656093,-0.00252561,-0.31466
1000,644000000,-0.33358,-1.73239,1.91666,3.14146,-3.14091,2.37965,-0.00226327,-0.00214047,0.00174999,0.000151668,-0.00275219,-0.309674
1000,664000000,-0.333644,-1.73239,1.91666,3.14138,-3.14091,2.37391,-0.00227423,-0.00217164,0.00123882,-0.000644052,-0.00289167,-0.303015
1000,684000000,-0.33371,-1.73239,1.91665,3.14127,-3.14092,2.36838,-0.00229615,-0.00219997,0.000678433,-0.0016444,-0.00303134,-0.295076
1000,704000000,-0.333776,-1.73239,1.91663,3.14115,-3.14096,2.36305,-0.0023294,-0.00222181,9.74062e-05,-0.00284311,-0.003084,-0.286111
1000,724000000,-0.333842,-1.73239,1.9166,3.141,-3.14102,2.35795,-0.00237408,-0.00223282,-0.000467584,-0.00417707,-0.00301152,-0.276246
1000,744000000,-0.333909,-1.73238,1.91656,3.14086,-3.1411,2.35309,-0.00242988,-0.00222808,-0.000993789,-0.00540232,-0.00288671,-0.265645
1000,764000000,-0.333977,-1.73237,1.91652,3.14072,-3.14118,2.34846,-0.00249622,-0.00220313,-0.00148657,-0.00642577,-0.00271267,-0.254573
1000,784000000,-0.334044,-1.73236,1.91646,3.14057,-3.14128,2.34407,-0.00257224,-0.00215435,-0.0019434,-0.00723363,-0.00244316,-0.24312
1000,804000000,-0.33411,-1.73235,1.9164,3.14044,-3.14138,2.33991,-0.00265684,-0.00207906,-0.0023528,-0.00778662,-0.00212316,-0.231435
1000,824000000,-0.334176,-1.73233,1.91634,3.14033,-3.14148,2.33495,-0.00274847,-0.00197599,-0.0025837,-0.00781375,-0.00170606,-0.230068
1000,844000000,-0.33424,-1.7323,1.91634,3.14031,-3.14153,2.32944,-0.00284539,-0.00184584,-0.00218849,-0.00672349,-0.000984195,-0.236466
1000,864000000,-0.334302,-1.73228,1.91637,3.14039,-3.14152,2.32363,-0.00294485,-0.00169301,-0.00141681,-0.00448216,-0.000183562,-0.248295
1000,884000000,-0.334364,-1.73225,1.91642,3.14052,-3.14145,2.31764,-0.00304363,-0.00152624,-0.000431857,-0.00142957,0.000632823,-0.264259
1000,904000000,-0.334424,-1.73221,1.91646,3.14068,-3.14136,2.31156,-0.00313836,-0.00135746,0.000669234,0.00211926,0.00140721,-0.28346
1000,924000000,-0.334483,-1.73217,1.91651,3.14085,-3.14124,2.30545,-0.00322611,-0.00119998,0.00168197,0.00563389,0.00204501,-0.294967
1000,944000000,-0.334542,-1.73213,1.91656,3.14103,-3.14112,2.29936,-0.00330427,-0.001067,0.00211555,0.00819485,0.00235636,-0.300839
1000,964000000,-0.3346,-1.73209,1.91659,3.14121,-3.141,2.29333,-0.00337143,-0.000968374,0.00218732,0.00964209,0.00247504,-0.303013
1000,984000000,-0.33466,-1.73205,1.91662,3.14136,-3.14088,2.28739,-0.00342711,-0.000909455,0.0020498,0.010122,0.00237938,-0.302452
1001,4000000,-0.33472,-1.73201,1.91664,3.14147,-3.14077,2.28159,-0.00347169,-0.000891528,0.00176094,0.00989555,0.00208209,-0.299761
1001,24000000,-0.334782,-1.73197,1.91665,3.14156,-3.14068,2.27594,-0.00350634,-0.000913015,0.00135718,0.00901369,0.00166952,-0.295157
1001,44000000,-0.334846,-1.73193,1.91664,1.48447e-05,-0.000965236,-0.871133,-0.00353277,-0.000969729,0.000877527,0.00765671,0.00122467,-0.288979
1001,64000000,-0.334912,-1.73189,1.91663,3.72966e-05,-0.000986681,-0.876416,-0.00355286,-0.00105567,0.000350893,0.00589371,0.000803415,-0.2815
1001,84000000,-0.334979,-1.73185,1.9166,3.06405e-05,-0.000970506,-0.881494,-0.00356844,-0.00116334,-0.000211413,0.00386047,0.000528493,-0.272962
1001,104000000,-0.335049,-1.73182,1.91656,3.14158,-3.14066,2.25523,-0.0035809,-0.00128426,-0.000779931,0.00166878,0.000331445,-0.263562
1001,124000000,-0.33512,-1.73178,1.91652,3.14152,-3.14073,2.2506,-0.00359123,-0.00140947,-0.00131569,-0.000453489,0.000203644,-0.253366
1001,144000000,-0.335192,-1.73175,1.91646,3.14142,-3.14083,2.24619,-0.0036001,-0.00153038,-0.00180222,-0.00259922,2.54286e-05,-0.242722
1001,164000000,-0.335266,-1.73171,1.9164,3.1413,-3.14094,2.24199,-0.00360834,-0.00163864,-0.00224009,-0.00452014,-0.000287448,-0.231818
1001,184000000,-0.33534,-1.73168,1.91635,3.14117,-3.14106,2.23699,-0.003617,-0.00172737,-0.00248544,-0.00609243,-0.000638829,-0.231034
1001,204000000,-0.335414,-1.73164,1.91635,3.1411,-3.14114,2.23145,-0.00362739,-0.00179132,-0.002114,-0.0065924,-0.000782953,-0.237838
1001,224000000,-0.335488,-1.73161,1.91638,3.14107,-3.14115,2.22558,-0.00364024,-0.00182871,-0.0013725,-0.00590628,-0.000823666,-0.250217
1001,244000000,-0.335562,-1.73157,1.91642,3.14109,-3.14112,2.21954,-0.00365565,-0.00184237,-0.00043459,-0.00414968,-0.000824821,-0.266466
1001,264000000,-0.335636,-1.73153,1.91646,3.14112,-3.14104,2.2134,-0.00367344,-0.00183928,0.000627703,-0.00166691,-0.000755527,-0.285975
1001,284000000,-0.335709,-1.7315,1.91651,3.14118,-3.14093,2.20722,-0.00369342,-0.00182882,0.00161551,0.00122374,-0.000685987,-0.2978
1001,304000000,-0.335783,-1.73146,1.91655,3.14123,-3.14083,2.20105,-0.00371521,-0.00182184,0.00204785,0.00347172,-0.00073636,-0.303992
1001,324000000,-0.335858,-1.73142,1.91659,3.14127,-3.14073,2.19494,-0.00373876,-0.00182739,0.00213008,0.00483219,-0.000859059,-0.306383
1001,344000000,-0.335934,-1.73138,1.91662,3.1413,-3.14065,2.18892,-0.00376444,-0.00185101,0.00200109,0.00528584,-0.000907307,-0.30617
1001,364000000,-0.336012,-1.73134,1.91664,3.14131,-3.1406,2.18303,-0.00379239,-0.00189457,0.0017129,0.00486188,-0.000929206,-0.303649
1001,384000000,-0.336091,-1.7313,1.91664,3.1413,-3.14059,2.17732,-0.00382274,-0.00195639,0.00131532,0.00376889,-0.000898844,-0.298967
1001,404000000,-0.336171,-1.73126,1.91664,3.14127,-3.14061,2.17177,-0.00385543,-0.00203205,0.000860991,0.00227628,-0.000829017,-0.292755
1001,424000000,-0.336254,-1.73122,1.91663,3.14122,-3.14065,2.16642,-0.00389026,-0.00211546,0.000364671,0.000541476,-0.000754719,-0.285219
1001,444000000,-0.336338,-1.73118,1.9166,3.14115,-3.14072,2.16127,-0.00392701,-0.00219967,-0.000146185,-0.0012061,-0.000745434,-0.276587
1001,464000000,-0.336423,-1.73114,1.91657,3.14107,-3.1408,2.15633,-0.00396574,-0.0022777,-0.000638908,-0.00279331,-0.000697534,-0.267026
1001,484000000,-0.336509,-1.7311,1.91653,3.14099,-3.14091,2.15162,-0.00400634,-0.00234332,-0.0011116,-0.00419411,-0.00066292,-0.257004
1001,504000000,-0.336595,-1.73105,1.91648,3.1409,-3.14103,2.14715,-0.00404877,-0.00239118,-0.00155669,-0.00537886,-0.000564472,-0.246263
1001,524000000,-0.336681,-1.73101,1.91643,3.14081,-3.14117,2.1429,-0.00409275,-0.00241693,-0.00195916,-0.00643024,-0.000477663,-0.235205
1001,544000000,-0.336766,-1.73096,1.91637,3.14071,-3.14133,2.13888,-0.00413803,-0.00241694,-0.00233801,-0.00731289,-0.000308013,-0.223866
1001,564000000,-0.33685,-1.73092,1.9163,3.14062,-3.14149,2.13508,-0.0041841,-0.00238833,-0.00268424,-0.008049,-9.86444e-05,-0.212448
1001,584000000,-0.336933,-1.73087,1.91625,3.14054,3.14154,2.13047,-0.00422996,-0.00232943,-0.00285145,-0.00842352,0.000150068,-0.211457
1001,604000000,-0.337013,-1.73081,1.91624,3.14053,3.14146,2.1253,-0.00427462,-0.00223998,-0.002408,-0.00763136,0.000539441,-0.21851
1001,624000000,-0.33709,-1.73076,1.91627,3.14059,3.14145,2.1198,-0.00431672,-0.00212348,-0.00159311,-0.0056664,0.00108069,-0.230986
1001,644000000,-0.337164,-1.7307,1.91631,3.1407,3.14151,2.11411,-0.00435426,-0.00198781,-0.00057621,-0.00282261,0.001674,-0.247685
1001,664000000,-0.337237,-1.73064,1.91636,3.14085,-3.14158,2.10831,-0.00438494,-0.00184424,0.000547553,0.000637325,0.00237315,-0.267709
1001,684000000,-0.337307,-1.73058,1.9164,3.14102,-3.14147,2.10247,-0.00440644,-0.00170572,0.00156893,0.00417097,0.00315623,-0.279981
1001,704000000,-0.337375,-1.73052,1.91644,3.1412,-3.14136,2.09664,-0.00441593,-0.00158535,0.00200687,0.00674016,0.00373474,-0.286547
1001,724000000,-0.337443,-1.73045,1.91648,3.14137,-3.14125,2.09085,-0.00441118,-0.00149305,0.00208125,0.00828592,0.00419828,-0.289458
1001,744000000,-0.337509,-1.73039,1.9165,3.14153,-3.14115,2.08515,-0.00439057,-0.00143455,0.00193599,0.00889634,0.00450346,-0.289605
1001,764000000,-0.337576,-1.73033,1.91652,9.42859e-05,-0.000523423,-1.06203,-0.00435311,-0.00141176,0.00164426,0.0087399,0.00469631,-0.287492
1001,784000000,-0.337643,-1.73027,1.91653,0.000225532,-0.000573901,-1.06748,-0.00429831,-0.00142339,0.00126135,0.00797742,0.00472374,-0.283572
1001,804000000,-0.33771,-1.73022,1.91652,0.00033508,-0.000600168,-1.07276,-0.00422638,-0.00146573,0.000806934,0.00684679,0.00464779,-0.27809
1001,824000000,-0.337777,-1.73017,1.91651,0.000424334,-0.000594187,-1.07785,-0.00413797,-0.00153365,0.000310639,0.00536112,0.00452954,-0.271057
1001,844000000,-0.337845,-1.73012,1.91649,0.000494029,-0.000555081,-1.08275,-0.00403395,-0.00162074,-0.000181107,0.00364734,0.00444561,-0.263106
1001,864000000,-0.337913,-1.73007,1.91645,0.000542961,-0.000483559,-1.08746,-0.00391513,-0.0017198,-0.000677674,0.00177444,0.00428656,-0.254357
1001,884000000,-0.337981,-1.73003,1.91641,0.000569495,-0.000375197,-1.09197,-0.00378254,-0.00182321,-0.00116905,-0.000161215,0.00411829,-0.244909
1001,904000000,-0.338049,-1.72999,1.91636,0.000571511,-0.000242853,-1.09626,-0.00363734,-0.00192324,-0.00163117,-0.00210173,0.00389721,-0.234992
1001,924000000,-0.338116,-1.72995,1.9163,0.000549382,-8.67516e-05,-1.10033,-0.00348077,-0.00201235,-0.00207135,-0.00397889,0.00357745,-0.224879
1001,944000000,-0.338182,-1.72992,1.91624,0.000504343,8.70901e-05,-1.1042,-0.00331446,-0.00208342,-0.00249548,-0.00572825,0.00313532,-0.214417
1001,964000000,-0.338246,-1.72989,1.91616,0.000437819,0.00026958,-1.10784,-0.00314048,-0.00213002,-0.00289148,-0.00726176,0.00256086,-0.203774
1001,984000000,-0.338307,-1.72986,1.91609,0.000364895,0.000459611,-1.11166,-0.00296127,-0.0021468,-0.00325359,-0.0084569,0.00198214,-0.196932
1002,4000000,-0.338364,-1.72983,1.91605,0.000323892,0.000613404,-1.11637,-0.00277909,-0.00213022,-0.00311094,-0.00886137,0.00162878,-0.201102
1002,24000000,-0.338418,-1.72981,1.91606,0.000344889,0.000685853,-1.1215,-0.00259569,-0.00207925,-0.00245704,-0.0079435,0.00158175,-0.211687
1002,44000000,-0.338468,-1.72979,1.91608,0.000410658,0.000679099,-1.12689,-0.00241148,-0.00199759,-0.00153082,-0.00586019,0.00172901,-0.226989
