sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
440,284000000,-0.140388,-2.1205,2.70521,0.000914844,0.000372974,-2.20704,0.00239973,-0.00138066,0.00691257,-0.0090687,-0.00133523,-0.259766
440,304000000,-0.140432,-2.12053,2.7054,0.000911398,0.000335731,-2.21307,0.00244393,-0.0012144,0.00796227,-0.00581428,-0.000689495,-0.279718
440,324000000,-0.140472,-2.12057,2.70559,0.000896984,0.00026478,-2.21914,0.00248282,-0.0010261,0.00893318,-0.0023602,5.66112e-05,-0.291874
440,344000000,-0.140511,-2.1206,2.70578,0.000879193,0.000170694,-2.2252,0.0025195,-0.000830201,0.0093429,0.000451105,0.000722094,-0.298272
440,364000000,-0.140547,-2.12064,2.70596,0.000860141,6.47343e-05,-2.2312,0.00255667,-0.000638705,0.00939285,0.00239741,0.00128337,-0.300972
440,384000000,-0.140583,-2.12068,2.70613,0.00084085,-5.00912e-05,-2.23712,0.00259656,-0.000459996,0.00921057,0.00363222,0.00177725,-0.30081
440,404000000,-0.140617,-2.12072,2.70629,0.000835526,-0.000161764,-2.24291,0.00264112,-0.000299335,0.00887616,0.00421122,0.00225843,-0.298432
440,424000000,-0.140651,-2.12077,2.70643,0.000836549,-0.000261768,-2.24856,0.0026922,-0.000159084,0.00842845,0.00432065,0.00260714,-0.294175
440,444000000,-0.140685,-2.12082,2.70657,0.000836201,-0.000347727,-2.25403,0.00275121,-3.95064e-05,0.00789704,0.0041236,0.00274362,-0.288316
440,464000000,-0.140719,-2.12087,2.70669,0.000840559,-0.000415602,-2.25931,0.00281879,6.03951e-05,0.0073153,0.00365607,0.00273563,-0.28108
440,484000000,-0.140754,-2.12092,2.7068,0.000844036,-0.000462696,-2.2644,0.00289491,0.000142724,0.00672856,0.00296538,0.00252872,-0.272816
440,504000000,-0.14079,-2.12097,2.7069,0.000855807,-0.000490953,-2.26927,0.00297874,0.000210469,0.006149,0.00219306,0.00216579,-0.263629
440,524000000,-0.140827,-2.12102,2.70699,0.000880816,-0.000499603,-2.27393,0.00306882,0.000266888,0.00560024,0.00132209,0.00179158,-0.253722
440,544000000,-0.140864,-2.12108,2.70707,0.000918391,-0.000490169,-2.27836,0.00316355,0.000315535,0.00508514,0.000337844,0.00148505,-0.243317
440,564000000,-0.140903,-2.12114,2.70715,0.000963124,-0.000459509,-2.28257,0.00326156,0.000360348,0.0046003,-0.000679904,0.00116281,-0.232593
440,584000000,-0.140942,-2.1212,2.70721,0.00101095,-0.000408826,-2.28656,0.00336153,0.000405349,0.00414572,-0.00171063,0.000862955,-0.221577
440,604000000,-0.140982,-2.12126,2.70727,0.0010627,-0.000346846,-2.2907,0.00346215,0.000454672,0.00373826,-0.00265524,0.000565854,-0.214287
440,624000000,-0.141022,-2.12133,2.70738,0.00108431,-0.000332943,-2.29572,0.00356175,0.000512867,0.00383651,-0.00281325,0.000374761,-0.21793
440,644000000,-0.141062,-2.12139,2.70752,0.00105146,-0.000393845,-2.30114,0.00365919,0.000581775,0.00444327,-0.00183629,0.000294962,-0.227797
440,664000000,-0.141102,-2.12146,2.70768,0.000967979,-0.000509202,-2.30681,0.00375415,0.000658754,0.00532213,8.69957e-05,0.000298412,-0.242424
440,684000000,-0.141144,-2.12154,2.70785,0.000849461,-0.00065164,-2.31264,0.00384673,0.000737187,0.00635772,0.00261348,0.000354013,-0.260789
440,704000000,-0.141186,-2.12161,2.70802,0.000713328,-0.00080543,-2.31853,0.0039373,0.00080777,0.00748459,0.00545386,0.000430202,-0.278309
440,724000000,-0.141231,-2.12168,2.70819,0.000567083,-0.00096054,-2.32445,0.00402683,0.000859203,0.00818298,0.00782123,0.000383885,-0.287272
440,744000000,-0.141277,-2.12176,2.70836,0.000426753,-0.00110014,-2.33034,0.00411577,0.000881645,0.00840327,0.0091198,0.000209798,-0.291978
440,764000000,-0.141327,-2.12183,2.70851,0.000311538,-0.00121969,-2.33616,0.00420374,0.0008694,0.0083397,0.00936177,0.000103971,-0.29344
440,784000000,-0.14138,-2.1219,2.70866,0.000222261,-0.00131237,-2.34188,0.00429038,0.000821275,0.00809753,0.00879807,7.47633e-05,-0.292406
440,804000000,-0.141436,-2.12198,2.70879,0.000164149,-0.0013798,-2.34747,0.00437569,0.000739589,0.00771066,0.00763577,0.000134856,-0.28934
440,824000000,-0.141497,-2.12205,2.70891,0.000144489,-0.00141347,-2.3529,0.00445998,0.000629043,0.00721993,0.00588565,0.000278622,-0.284516
440,844000000,-0.141561,-2.12212,2.70902,0.000156229,-0.00141102,-2.35816,0.0045438,0.000496663,0.00667234,0.00381179,0.000429459,-0.278205
440,864000000,-0.141628,-2.12218,2.70912,0.000198466,-0.00137232,-2.36323,0.00462775,0.000350863,0.00611295,0.00158479,0.000468615,-0.270697
440,884000000,-0.1417,-2.12225,2.70921,0.000272685,-0.00129846,-2.3681,0.00471205,0.000200493,0.00554585,-0.000742182,0.000455269,-0.262209
440,904000000,-0.141774,-2.12232,2.70929,0.00037982,-0.00118456,-2.37275,0.00479662,5.45804e-05,0.00499595,-0.00318438,0.00031256,-0.252777
440,924000000,-0.141851,-2.12238,2.70936,0.000511553,-0.0010409,-2.37718,0.00488082,-7.75544e-05,0.00448024,-0.00549747,6.68256e-05,-0.242844
440,944000000,-0.14193,-2.12245,2.70942,0.000659663,-0.000868833,-2.38138,0.0049636,-0.000187203,0.00399804,-0.00764457,-0.0002576,-0.232266
440,964000000,-0.142011,-2.12251,2.70948,0.000828496,-0.000674707,-2.38576,0.00504359,-0.00026637,0.00354644,-0.00962323,-0.000572765,-0.225308
440,984000000,-0.142092,-2.12258,2.70957,0.000975764,-0.000516801,-2.39102,0.0051191,-0.000306868,0.0036033,-0.0107315,-0.000760622,-0.22921
441,4000000,-0.142173,-2.12265,2.70971,0.00107397,-0.000413516,-2.39669,0.00518906,-0.000303809,0.00416524,-0.0105987,-0.00083406,-0.239441
441,24000000,-0.142253,-2.12272,2.70986,0.00111894,-0.000352917,-2.40261,0.00525325,-0.000257309,0.00498436,-0.00940547,-0.000908529,-0.254235
441,44000000,-0.142333,-2.1228,2.71002,0.00112475,-0.000320206,-2.40867,0.00531147,-0.000171972,0.00596519,-0.00742346,-0.000936988,-0.272857
441,64000000,-0.142411,-2.12287,2.71018,0.00110506,-0.000303862,-2.4148,0.00536368,-5.58348e-05,0.00704545,-0.004838,-0.000978828,-0.290452
441,84000000,-0.142489,-2.12295,2.71034,0.00106884,-0.000292336,-2.42096,0.0054102,7.96935e-05,0.00769945,-0.00249126,-0.00118518,-0.299383
441,104000000,-0.142565,-2.12303,2.7105,0.00102537,-0.000281143,-2.42708,0.00545065,0.000223958,0.00787841,-0.000811405,-0.00147795,-0.303877
441,124000000,-0.142641,-2.12311,2.71064,0.000981024,-0.000262889,-2.43312,0.00548399,0.000369072,0.00780261,0.000154779,-0.00176553,-0.30508
441,144000000,-0.142715,-2.1232,2.71077,0.000950655,-0.00023864,-2.43904,0.00550924,0.000510218,0.00754443,0.000503735,-0.00194084,-0.303732
441,164000000,-0.142788,-2.12328,2.7109,0.000937574,-0.000208593,-2.44483,0.00552582,0.00064532,0.00714545,0.000387315,-0.00199711,-0.300258
441,184000000,-0.14286,-2.12337,2.71101,0.000944256,-0.000165423,-2.45046,0.00553365,0.00077436,0.00665237,-0.000119204,-0.00195606,-0.295047
441,204000000,-0.142931,-2.12346,2.7111,0.000971601,-0.000108101,-2.45591,0.00553309,0.00089894,0.00609522,-0.000932025,-0.00185362,-0.288316
441,224000000,-0.143001,-2.12355,2.71119,0.00101908,-3.66837e-05,-2.46116,0.00552472,0.00102192,0.00550496,-0.00195158,-0.00168308,-0.280394
441,244000000,-0.143068,-2.12364,2.71126,0.00108755,4.84083e-05,-2.46618,0.00550939,0.00114707,0.00490319,-0.00307706,-0.00154233,-0.27136
441,264000000,-0.143134,-2.12373,2.71133,0.0011706,0.000147282,-2.47098,0.0054879,0.00127857,0.00430472,-0.00423439,-0.00149548,-0.261483
441,284000000,-0.143197,-2.12382,2.71138,0.00127015,0.000256116,-2.47556,0.00546065,0.00142065,0.00371422,-0.00534808,-0.00145934,-0.251011
441,304000000,-0.143258,-2.12392,2.71142,0.00138907,0.000367431,-2.47993,0.0054279,0.00157734,0.00315847,-0.00638138,-0.00135293,-0.240179
441,324000000,-0.143316,-2.12402,2.71145,0.00151507,0.00048169,-2.48406,0.00539015,0.00175236,0.00261743,-0.0072453,-0.00124954,-0.229084
441,344000000,-0.14337,-2.12412,2.71147,0.0016516,0.000597642,-2.48798,0.00534793,0.00194873,0.00210096,-0.00795552,-0.00112361,-0.217958
441,364000000,-0.14342,-2.12422,2.7115,0.00178206,0.000698802,-2.49271,0.00530132,0.00216949,0.00178045,-0.00833526,-0.000919822,-0.217276
441,384000000,-0.143467,-2.12433,2.71159,0.00185034,0.000736372,-2.498,0.00525015,0.00241677,0.00210806,-0.00765104,-0.000621155,-0.224323
441,404000000,-0.143509,-2.12445,2.7117,0.00184817,0.000717379,-2.5036,0.00519528,0.00268882,0.00282328,-0.00590187,-0.000391293,-0.236767
441,424000000,-0.143547,-2.12456,2.71183,0.00178643,0.000652355,-2.50941,0.00513751,0.00297948,0.00375976,-0.00333082,-0.000153583,-0.253426
441,444000000,-0.143582,-2.12469,2.71195,0.00168261,0.000552621,-2.51532,0.00507758,0.00327924,0.00481786,-0.000125866,8.67237e-05,-0.273399
441,464000000,-0.143613,-2.12481,2.71208,0.00155635,0.000434067,-2.52126,0.00501689,0.00357534,0.00578359,0.00323446,0.000313921,-0.285592
441,484000000,-0.143642,-2.12494,2.7122,0.00141933,0.000311756,-2.5272,0.00495731,0.00385405,0.0061684,0.00582558,0.000421544,-0.292066
441,504000000,-0.143668,-2.12507,2.71232,0.00127642,0.000199508,-2.53309,0.00489974,0.00410452,0.00618952,0.00750525,0.000414904,-0.294854
441,524000000,-0.143693,-2.1252,2.71243,0.00114155,0.000100974,-2.53889,0.00484454,0.00431979,0.00600238,0.00829007,0.000345926,-0.29481
441,544000000,-0.143717,-2.12533,2.71252,0.0010224,2.18469e-05,-2.54457,0.00479181,0.00449675,0.00568895,0.00829359,0.000182248,-0.292515
441,564000000,-0.14374,-2.12546,2.71261,0.000927589,-3.70496e-05,-2.5501,0.00474124,0.00463556,0.00528314,0.00769363,-3.5359e-05,-0.288375
441,584000000,-0.143762,-2.12559,2.71268,0.000868494,-6.92607e-05,-2.55547,0.00469228,0.00473895,0.00480815,0.0065426,-0.000253522,-0.282708
441,604000000,-0.143784,-2.12573,2.71275,0.000840322,-7.30019e-05,-2.56065,0.00464426,0.00481182,0.00429476,0.00498956,-0.000437523,-0.275608
441,624000000,-0.143806,-2.12586,2.7128,0.000853815,-5.0524e-05,-2.56563,0.0045966,0.00486061,0.00378175,0.00309103,-0.000565315,-0.267407
441,644000000,-0.143828,-2.12599,2.71285,0.000901209,-6.18892e-06,-2.57041,0.00454887,0.00489313,0.00326088,0.00103016,-0.000642867,-0.25841
441,664000000,-0.143848,-2.12612,2.71288,0.000973166,5.88693e-05,-2.57498,0.00450081,0.0049178,0.00273551,-0.0010334,-0.000752722,-0.248757
441,684000000,-0.143869,-2.12625,2.71291,0.00106057,0.000138288,-2.57933,0.00445201,0.00494293,0.00222633,-0.00285789,-0.000896995,-0.238556
441,704000000,-0.143888,-2.12638,2.71292,0.00116316,0.000233223,-2.58346,0.00440197,0.00497585,0.00173598,-0.00447759,-0.00104023,-0.228097
441,724000000,-0.143906,-2.12652,2.71293,0.00127508,0.000346725,-2.58776,0.00434995,0.00502307,0.00125821,-0.00578287,-0.00131659,-0.221293
441,744000000,-0.143922,-2.12665,2.71298,0.00135646,0.000431936,-2.59294,0.00429355,0.00509029,0.00128733,-0.00627833,-0.00153516,-0.225283
441,764000000,-0.143935,-2.12678,2.71306,0.00137333,0.000463539,-2.59852,0.00423099,0.00518027,0.00183708,-0.00562603,-0.00159855,-0.235404
441,784000000,-0.143947,-2.12692,2.71317,0.00133654,0.000455799,-2.60436,0.00416157,0.00529126,0.00266176,-0.00410503,-0.0015599,-0.25028
441,804000000,-0.143957,-2.12706,2.71328,0.00126189,0.000426129,-2.61034,0.00408516,0.00541776,0.0036432,-0.00193688,-0.00146285,-0.268774
441,824000000,-0.143964,-2.1272,2.7134,0.0011567,0.000385109,-2.61639,0.00400216,0.00555145,0.0047174,0.000729417,-0.00128987,-0.286321
441,844000000,-0.14397,-2.12734,2.71351,0.00104874,0.000340051,-2.62245,0.00391468,0.00568145,0.00536126,0.00303362,-0.00113843,-0.295175
441,864000000,-0.143974,-2.12748,2.71362,0.000952767,0.000293537,-2.62849,0.00382426,0.00579784,0.00553176,0.00441118,-0.00100889,-0.299699
441,884000000,-0.143978,-2.12762,2.71372,0.000872419,0.000252069,-2.63445,0.0037319,0.00589442,0.00544592,0.0049648,-0.00089027,-0.300919
441,904000000,-0.143979,-2.12776,2.7138,0.000812508,0.000220904,-2.6403,0.00363848,0.00596863,0.00520838,0.00485149,-0.000751646,-0.299666
441,924000000,-0.143981,-2.1279,2.71388,0.000773095,0.000203735,-2.64602,0.00354488,0.00602077,0.00485793,0.00416922,-0.000583429,-0.29629
441,944000000,-0.143981,-2.12804,2.71395,0.000758273,0.000199017,-2.65158,0.00345195,0.0060536,0.00442986,0.00316569,-0.000437919,-0.291225
441,964000000,-0.14398,-2.12817,2.71401,0.000770217,0.000203081,-2.65695,0.00336049,0.00607126,0.00394516,0.00198033,-0.000328198,-0.284635
441,984000000,-0.143979,-2.12831,2.71406,0.000805404,0.000219253,-2.66213,0.0032711,0.00607862,0.00343212,0.000693054,-0.000263745,-0.276846
442,4000000,-0.143977,-2.12844,2.71409,0.000862697,0.000247561,-2.66711,0.00318415,0.0060809,0.00290159,-0.000618018,-0.000227955,-0.268049
442,24000000,-0.143974,-2.12858,2.71412,0.000941965,0.000284174,-2.67187,0.00309977,0.00608334,0.00237155,-0.00191601,-0.000154377,-0.258532
442,44000000,-0.14397,-2.12872,2.71414,0.00104108,0.00032839,-2.67641,0.00301821,0.00609105,0.00184496,-0.00315054,-7.76241e-05,-0.248367
442,64000000,-0.143965,-2.12885,2.71414,0.00116032,0.000382369,-2.68073,0.00293972,0.0061088,0.00134329,-0.00433175,-5.59998e-05,-0.237785
442,84000000,-0.143958,-2.12899,2.71414,0.00128842,0.000450512,-2.68482,0.00286432,0.00614102,0.000872514,-0.00539301,-0.000130715,-0.226915
442,104000000,-0.143951,-2.12912,2.71415,0.0014203,0.000517299,-2.68974,0.00279066,0.0061919,0.000592803,-0.00623126,-0.000191721,-0.226324
442,124000000,-0.143941,-2.12926,2.71421,0.00148941,0.000534147,-2.69521,0.0027168,0.00626484,0.000943949,-0.00605492,-0.000117919,-0.233372
442,144000000,-0.143929,-2.1294,2.71431,0.00148079,0.00050853,-2.70099,0.00264205,0.00635994,0.00168428,-0.00478482,-1.95066e-05,-0.245817
442,164000000,-0.143916,-2.12955,2.71441,0.00140439,0.000454827,-2.70695,0.00256626,0.00647285,0.00264566,-0.00256024,5.28943e-05,-0.262205
442,184000000,-0.143901,-2.12969,2.71452,0.001279,0.000382995,-2.71302,0.00248933,0.00659536,0.00372528,0.000325396,0.000192334,-0.28195
442,204000000,-0.143885,-2.12983,2.71462,0.00112686,0.000302204,-2.71913,0.00241251,0.00671626,0.00471165,0.0035193,0.000316261,-0.293867
442,224000000,-0.143869,-2.12998,2.71473,0.000965716,0.000224833,-2.72522,0.00233777,0.00682301,0.0051178,0.00599926,0.000237793,-0.300076
442,244000000,-0.143852,-2.13013,2.71482,0.000805806,0.000157369,-2.73125,0.00226566,0.00690526,0.00516099,0.00754555,5.58869e-05,-0.302538
442,264000000,-0.143834,-2.13027,2.71491,0.000663311,0.000109037,-2.73719,0.00219602,0.00695655,0.00498203,0.00812625,-0.000180783,-0.302351
442,284000000,-0.143817,-2.13041,2.71498,0.000550308,8.58179e-05,-2.743,0.00212841,0.00697449,0.00464532,0.00782017,-0.000486675,-0.299795
442,304000000,-0.1438,-2.13056,2.71504,0.000464412,8.5576e-05,-2.74866,0.00206199,0.0069604,0.00419623,0.00689909,-0.000876216,-0.295322
442,324000000,-0.143783,-2.1307,2.71509,0.000416881,0.000103784,-2.75415,0.00199556,0.00691814,0.00367779,0.00548946,-0.00123544,-0.289336
442,344000000,-0.143766,-2.13083,2.71513,0.000407763,0.000141374,-2.75945,0.00192791,0.00685355,0.00312929,0.0037062,-0.0015627,-0.282039
442,364000000,-0.143749,-2.13097,2.71516,0.000431656,0.000203066,-2.76456,0.00185792,0.00677396,0.00257273,0.0017661,-0.00190634,-0.273694
442,384000000,-0.143732,-2.1311,2.71518,0.000486776,0.00028759,-2.76945,0.00178437,0.00668723,0.00203408,-0.000175519,-0.00225402,-0.26448
442,404000000,-0.143714,-2.13123,2.71519,0.000571822,0.000388678,-2.77411,0.00170606,0.00660115,0.00152669,-0.00211497,-0.00256063,-0.25455
442,424000000,-0.143696,-2.13136,2.7152,0.000684957,0.000507775,-2.77856,0.00162189,0.00652331,0.00105391,-0.00395438,-0.0029286,-0.244096
442,444000000,-0.143676,-2.13149,2.71519,0.000820151,0.000641395,-2.78278,0.00153057,0.00646078,0.000608795,-0.00562084,-0.0033342,-0.233254
442,464000000,-0.143654,-2.13162,2.7152,0.000959005,0.000769436,-2.78781,0.00142962,0.00641989,0.000349562,-0.00690084,-0.00359658,-0.232548
442,484000000,-0.14363,-2.13175,2.71525,0.0010296,0.000850071,-2.7934,0.00131653,0.00640547,0.000713713,-0.00699829,-0.00356852,-0.239504
442,504000000,-0.143603,-2.13188,2.71534,0.00102552,0.000889532,-2.7993,0.00119066,0.00641845,0.00144217,-0.00591315,-0.00336419,-0.251837
442,524000000,-0.143574,-2.13201,2.71543,0.000967571,0.000894325,-2.80538,0.00105242,0.00645485,0.00237063,-0.00387819,-0.0029359,-0.268172
442,544000000,-0.143541,-2.13213,2.71553,0.000876852,0.000871074,-2.81156,0.000903222,0.00650681,0.00341989,-0.00118671,-0.00227356,-0.287784
442,564000000,-0.143507,-2.13226,2.71563,0.000764751,0.000833855,-2.81775,0.000746503,0.00656381,0.00436366,0.00175842,-0.00157621,-0.29942
442,584000000,-0.14347,-2.13239,2.71573,0.000647741,0.000795579,-2.82394,0.000586552,0.00661426,0.00472004,0.00394033,-0.00105708,-0.305448
442,604000000,-0.143431,-2.13252,2.71581,0.000536839,0.000761549,-2.83007,0.00042628,0.00664883,0.00471255,0.00520177,-0.000666358,-0.307715
442,624000000,-0.14339,-2.13265,2.71588,0.000445063,0.000732733,-2.8361,0.000267811,0.00666215,0.00447908,0.00563612,-0.000399109,-0.30719
442,644000000,-0.143347,-2.13277,2.71594,0.000376198,0.000713012,-2.842,0.000112646,0.00665245,0.00406679,0.00541949,-0.000303269,-0.304397
442,664000000,-0.143302,-2.13289,2.71599,0.000335346,0.000705012,-2.84774,-3.84772e-05,0.0066206,0.00354671,0.00465167,-0.000305,-0.299857
442,684000000,-0.143257,-2.13301,2.71602,0.000324294,0.000706489,-2.8533,-0.000185377,0.00656983,0.00296964,0.00352049,-0.000316671,-0.293616
442,704000000,-0.143209,-2.13313,2.71604,0.000348674,0.000718922,-2.85867,-0.000327992,0.00650483,0.00235858,0.00208915,-0.000326575,-0.28605
442,724000000,-0.143161,-2.13325,2.71606,0.00041185,0.000742342,-2.86384,-0.000466341,0.00643145,0.00174406,0.000452238,-0.000360172,-0.277415
442,744000000,-0.143111,-2.13336,2.71606,0.000515541,0.000773517,-2.86879,-0.000600593,0.00635623,0.00115868,-0.00135012,-0.000357856,-0.267919
442,764000000,-0.143059,-2.13348,2.71605,0.000649537,0.000812461,-2.87351,-0.000730905,0.00628626,0.000605484,-0.00316368,-0.000337299,-0.257734
442,784000000,-0.143005,-2.13359,2.71603,0.00081341,0.000856714,-2.87801,-0.000857352,0.00622857,7.9395e-05,-0.0049675,-0.000300695,-0.247099
442,804000000,-0.14295,-2.1337,2.716,0.000994841,0.000907793,-2.88228,-0.000980017,0.00619003,-0.000410598,-0.00658845,-0.000293477,-0.236092
442,824000000,-0.142893,-2.13382,2.71597,0.0011931,0.000957173,-2.88632,-0.00109909,0.00617666,-0.00086037,-0.00796521,-0.000239263,-0.224847
442,844000000,-0.142834,-2.13393,2.71593,0.00139275,0.00100297,-2.89014,-0.00121464,0.00619346,-0.00125844,-0.00893612,-0.000188858,-0.213486
442,864000000,-0.142772,-2.13405,2.71589,0.00158882,0.00104799,-2.89412,-0.0013269,0.00624372,-0.00161216,-0.00955585,-0.000154795,-0.20604
442,884000000,-0.142708,-2.13417,2.71588,0.00172935,0.00105662,-2.89897,-0.00143749,0.00632869,-0.00145472,-0.00924024,5e-05,-0.209572
442,904000000,-0.142642,-2.13429,2.71593,0.0017639,0.00101639,-2.90421,-0.0015471,0.00644687,-0.00075767,-0.00759098,0.000492554,-0.219286
442,924000000,-0.142574,-2.13442,2.71599,0.00170227,0.000945084,-2.90971,-0.00165501,0.00659203,0.000204652,-0.00477768,0.000962959,-0.233893
442,944000000,-0.142503,-2.13455,2.71606,0.00156931,0.000857749,-2.91536,-0.00175995,0.00675325,0.00130682,-0.00123217,0.00141006,-0.252247
442,964000000,-0.142431,-2.13468,2.71613,0.00138811,0.000762093,-2.92109,-0.00186039,0.00691679,0.00248831,0.00275945,0.00186834,-0.269752
442,984000000,-0.142359,-2.13481,2.71621,0.00118418,0.00065805,-2.92685,-0.00195334,0.00706776,0.00323909,0.00635338,0.00219615,-0.278757
443,4000000,-0.142285,-2.13495,2.71627,0.000978146,0.000545848,-2.93258,-0.00203659,0.00719217,0.0034913,0.00883329,0.00242092,-0.283651
443,24000000,-0.142211,-2.13508,2.71633,0.000765765,0.000434402,-2.93825,-0.00210878,0.00728016,0.00347873,0.0103619,0.00257786,-0.285336
443,44000000,-0.142138,-2.13522,2.71639,0.000565617,0.000325605,-2.94381,-0.00216896,0.0073261,0.00329185,0.0110315,0.00275771,-0.284494
443,64000000,-0.142065,-2.13535,2.71643,0.000386093,0.000218016,-2.94926,-0.00221632,0.00732791,0.00298329,0.0110053,0.00299843,-0.281654
443,84000000,-0.141994,-2.13548,2.71646,0.000242753,0.000108522,-2.95456,-0.00224986,0.00728652,0.00258895,0.0103851,0.00329097,-0.277108
443,104000000,-0.141923,-2.13561,2.71649,0.000130154,3.1815e-06,-2.95969,-0.00226851,0.00720527,0.00214076,0.00941537,0.00351422,-0.271134
443,124000000,-0.141855,-2.13574,2.7165,4.78234e-05,-9.10386e-05,-2.96464,-0.00227139,0.00708888,0.00167137,0.00806663,0.00368842,-0.263985
443,144000000,-0.141789,-2.13586,2.71651,4.03892e-06,-0.000179572,-2.96939,-0.002258,0.00694341,0.0012113,0.00645361,0.00385724,-0.255792
443,164000000,-0.141726,-2.13598,2.71651,3.14158,-3.14133,0.167652,-0.00222801,0.00677593,0.000771132,0.0047235,0.00396763,-0.246842
443,184000000,-0.141665,-2.13609,2.7165,8.33054e-06,-0.000340185,-2.97829,-0.00218135,0.00659389,0.000352499,0.00305786,0.00398504,-0.23731
443,204000000,-0.141607,-2.13621,2.71648,5.14764e-05,-0.000415008,-2.98243,-0.00211831,0.00640431,-3.52826e-05,0.00143532,0.00397505,-0.227369
443,224000000,-0.141552,-2.13632,2.71648,0.000111099,-0.000489501,-2.9874,-0.00204029,0.00621352,-0.00024172,-3.54879e-05,0.00402721,-0.227523
443,244000000,-0.141501,-2.13642,2.71652,0.000118271,-0.0005853,-2.99293,-0.00194894,0.00602717,0.000160319,-0.000570647,0.00418754,-0.23539
443,264000000,-0.141453,-2.13653,2.7166,5.88897e-05,-0.000687781,-2.99879,-0.00184485,0.00584817,0.000908515,-0.000121075,0.00432592,-0.248479
443,284000000,-0.141409,-2.13663,2.71668,3.14155,-3.1408,0.136755,-0.0017282,0.00567539,0.00184827,0.00107702,0.00440787,-0.265493
443,304000000,-0.14137,-2.13673,2.71677,3.14141,-3.1407,0.130599,-0.00159925,0.00550456,0.00290089,0.00283883,0.00442342,-0.285661
443,324000000,-0.141334,-2.13682,2.71686,3.14127,-3.14061,0.124399,-0.00145746,0.00532949,0.00386031,0.00476716,0.00436356,-0.297976
443,344000000,-0.141304,-2.13692,2.71695,3.14115,-3.14053,0.118211,-0.00130205,0.0051432,0.0042547,0.00596902,0.00409649,-0.304526
443,364000000,-0.141279,-2.137,2.71703,3.14105,-3.14047,0.112085,-0.00113354,0.00494064,0.00431768,0.00623897,0.00370474,-0.307186
443,384000000,-0.141258,-2.13709,2.7171,3.14099,-3.14042,0.106056,-0.000953296,0.00472044,0.00418206,0.0056936,0.00325886,-0.30699
443,404000000,-0.141243,-2.13717,2.71716,3.14097,-3.14039,0.100153,-0.000763056,0.00448463,0.00389022,0.00445499,0.00275097,-0.304451
443,424000000,-0.141233,-2.13724,2.71721,3.14098,-3.14037,0.0944036,-0.000564909,0.00423797,0.00348731,0.00282198,0.00220123,-0.299948
443,444000000,-0.141228,-2.13731,2.71725,3.14104,-3.14037,0.0888247,-0.00036114,0.00398689,0.00301684,0.000956798,0.00161239,-0.293864
443,464000000,-0.141228,-2.13737,2.71728,3.14114,-3.14039,0.0834373,-0.000154197,0.00373857,0.00249375,-0.00106876,0.00104972,-0.286481
443,484000000,-0.141232,-2.13744,2.7173,3.14128,-3.14042,0.0782523,5.35379e-05,0.0035007,0.00194929,-0.00315915,0.000447971,-0.278036
443,504000000,-0.141241,-2.13749,2.71731,3.14145,-3.14046,0.0732842,0.000259542,0.00328107,0.00142646,-0.00520562,-0.00016761,-0.268695
443,524000000,-0.141254,-2.13755,2.71731,5.7065e-05,-0.00107254,-3.07306,0.000461281,0.00308715,0.000941725,-0.00707798,-0.000833012,-0.258712
443,544000000,-0.141271,-2.13761,2.7173,0.00028072,-0.00100243,-3.07758,0.000656108,0.00292558,0.000486703,-0.00878331,-0.00148917,-0.248147
443,564000000,-0.141292,-2.13766,2.71729,0.000517479,-0.000921499,-3.08187,0.000841376,0.00280216,7.14045e-05,-0.0101817,-0.00213865,-0.237203
443,584000000,-0.141315,-2.13771,2.71727,0.00076163,-0.000833186,-3.08593,0.00101455,0.00272141,-0.000303331,-0.0112234,-0.00274218,-0.225941
443,604000000,-0.141342,-2.13777,2.71726,0.000989869,-0.000749936,-3.09081,0.00117289,0.00268657,-0.000489715,-0.0117429,-0.00319382,-0.225007
443,624000000,-0.14137,-2.13783,2.7173,0.00112311,-0.000681701,-3.09624,0.0013139,0.00269898,-5.14698e-05,-0.0110757,-0.00342015,-0.231801
443,644000000,-0.141401,-2.13789,2.71738,0.00116363,-0.00062007,-3.10199,0.00143647,0.0027559,0.000756937,-0.00922139,-0.00352674,-0.244049
443,664000000,-0.141433,-2.13795,2.71746,0.00111922,-0.000554405,-3.10792,0.00154028,0.00284997,0.00176537,-0.00638359,-0.00358966,-0.260413
443,684000000,-0.141466,-2.13802,2.71756,0.00101194,-0.000481524,-3.11393,0.00162539,0.00296992,0.0028866,-0.00284133,-0.00364932,-0.27992
443,704000000,-0.1415,-2.13809,2.71765,0.00086509,-0.000394949,-3.11998,0.00169245,0.00310162,0.00390996,0.000941709,-0.00385667,-0.291734
443,724000000,-0.141535,-2.13816,2.71773,0.000696497,-0.00029755,-3.12602,0.00174206,0.00322981,0.00433394,0.00399271,-0.00423563,-0.297852
443,744000000,-0.141571,-2.13823,2.71781,0.00052006,-0.000197822,-3.13201,0.00177369,0.00334167,0.00439251,0.00620021,-0.00462861,-0.30022
443,764000000,-0.141606,-2.1383,2.71789,0.00035434,-0.00010413,-3.1379,0.00178659,0.00342793,0.00422805,0.00745966,-0.00486338,-0.299839
443,784000000,-0.14164,-2.13837,2.71794,0.000201427,-2.16294e-05,3.13952,0.00178044,0.00348338,0.00389949,0.00796762,-0.00488123,-0.297442
